TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11987, Elements=23395, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000352025E+00 5.157821579E-04 2.430511504E-01
 9.873349667E-01 3.017763374E-03 1.520592383E-01
 9.750804305E-01 5.350873340E-03 9.238617374E-02
 9.598879218E-01 8.148234338E-03 5.995960700E-02
 9.462056756E-01 1.075664908E-02 1.104033803E-02
 9.333957434E-01 1.314911526E-02 -2.797025798E-02
 9.219302535E-01 1.522002276E-02 -4.538788109E-02
 9.098582268E-01 1.742309332E-02 -8.114617422E-02
 8.982387185E-01 1.947502233E-02 -1.034429657E-01
 8.861221671E-01 2.158938348E-02 -1.354603063E-01
 8.737542033E-01 2.364560775E-02 -1.562948274E-01
 8.614715934E-01 2.560267225E-02 -1.671856066E-01
 8.487955332E-01 2.758601308E-02 -1.870365841E-01
 8.368822932E-01 2.937720343E-02 -2.006576873E-01
 8.246346712E-01 3.114129230E-02 -2.008773517E-01
 8.116291761E-01 3.302170709E-02 -2.177154836E-01
 7.984983325E-01 3.487475961E-02 -2.318056950E-01
 7.864869237E-01 3.653736040E-02 -2.432863411E-01
 7.742173076E-01 3.821582347E-02 -2.631666992E-01
 7.622525096E-01 3.978515789E-02 -2.655592598E-01
 7.496767640E-01 4.145801812E-02 -2.946693855E-01
 7.356800437E-01 4.319299012E-02 -2.982994785E-01
 7.248023152E-01 4.453394189E-02 -3.112549191E-01
 7.137801647E-01 4.586594179E-02 -3.268131970E-01
 7.019997239E-01 4.723767936E-02 -3.356731693E-01
 6.884733438E-01 4.878367856E-02 -3.542695074E-01
 6.755584478E-01 5.019725487E-02 -3.710992541E-01
 6.651973128E-01 5.127529427E-02 -3.748700364E-01
 6.537079811E-01 5.245862529E-02 -3.926011882E-01
 6.425227523E-01 5.355708301E-02 -4.070606419E-01
 6.305338740E-01 5.466389284E-02 -4.142282996E-01
 6.193446517E-01 5.565800890E-02 -4.250908781E-01
 6.085624099E-01 5.657934770E-02 -4.399149621E-01
 5.960178375E-01 5.757114664E-02 -4.500750251E-01
 5.841060281E-01 5.844446272E-02 -4.563131622E-01
 5.705778003E-01 5.937510729E-02 -4.710130654E-01
 5.578284860E-01 6.015809253E-02 -4.775503296E-01
 5.453513861E-01 6.085241213E-02 -4.849320115E-01
 5.343213081E-01 6.140471995E-02 -4.918873327E-01
 5.223653316E-01 6.192214787E-02 -4.905494950E-01
 5.094690919E-01 6.242275983E-02 -4.998141523E-01
 4.983550608E-01 6.277757138E-02 -4.990565907E-01
 4.852186143E-01 6.312823296E-02 -5.035935537E-01
 4.720340073E-01 6.338333338E-02 -5.008294569E-01
 4.577284753E-01 6.357663125E-02 -5.023217565E-01
 4.438566864E-01 6.366622448E-02 -5.001578256E-01
 4.307098091E-01 6.367576122E-02 -4.996730912E-01
 4.178454876E-01 6.360259652E-02 -4.961292209E-01
 4.054422081E-01 6.346466392E-02 -4.939804068E-01
 3.927872777E-01 6.324792653E-02 -4.902438837E-01
 3.805504143E-01 6.296420097E-02 -4.822273583E-01
 3.693469167E-01 6.266508251E-02 -4.810903243E-01
 3.561892509E-01 6.223686785E-02 -4.777950895E-01
 3.439265788E-01 6.176249310E-02 -4.702762668E-01
 3.313041925E-01 6.121212244E-02 -4.645682499E-01
 3.208321631E-01 6.071433425E-02 -4.636487879E-01
 3.084546626E-01 6.004640460E-02 -4.537633536E-01
 2.953725457E-01 5.928270146E-02 -4.492339785E-01
 2.816796899E-01 5.840143189E-02 -4.453314694E-01
 2.688984573E-01 5.748819560E-02 -4.351942380E-01
 2.567495704E-01 5.655958131E-02 -4.263297816E-01
 2.441617101E-01 5.553968623E-02 -4.243341578E-01
 2.313116044E-01 5.439953879E-02 -4.117858497E-01
 2.190491259E-01 5.325672776E-02 -4.075900432E-01
 2.071661949E-01 5.207054317E-02 -3.993036398E-01
 1.957622468E-01 5.086751282E-02 -3.924732960E-01
 1.832404137E-01 4.945750535E-02 -3.810543057E-01
 1.712998152E-01 4.804603383E-02 -3.768091558E-01
 1.596910059E-01 4.657893628E-02 -3.652963987E-01
 1.477324814E-01 4.498709738E-02 -3.575026634E-01
 1.369011253E-01 4.345758632E-02 -3.465323931E-01
 1.256016791E-01 4.178642854E-02 -3.398563054E-01
 1.141624302E-01 3.998416290E-02 -3.302251869E-01
 1.035625413E-01 3.821182996E-02 -3.194204464E-01
 9.369766712E-02 3.646614403E-02 -3.096228561E-01
 8.269521594E-02 3.439067677E-02 -2.993742226E-01
 7.086020708E-02 3.198685497E-02 -2.855032475E-01
 6.103395671E-02 2.982509695E-02 -2.712415391E-01
 5.136121437E-02 2.752771415E-02 -2.581087268E-01
 4.248127341E-02 2.521611936E-02 -2.441838294E-01
 3.497411683E-02 2.306959778E-02 -2.238618775E-01
 2.847812511E-02 2.102832124E-02 -2.062912743E-01
 2.291012555E-02 1.910395548E-02 -1.924682790E-01
 1.893638261E-02 1.758615114E-02 -1.631116486E-01
 1.517476980E-02 1.600653864E-02 -1.451698362E-01
 1.244888734E-02 1.475477032E-02 -1.132835283E-01
 1.003995351E-02 1.353547163E-02 -8.486541526E-02
 8.268677630E-03 1.256008632E-02 -5.754299829E-02
 6.678576581E-03 1.160526462E-02 -2.867652418E-02
 5.208481569E-03 1.062932331E-02 3.750071759E-02
 3.300178330E-03 9.197814390E-03 1.261042113E-01
 1.663808944E-03 7.730847225E-03 2.318554135E-01
 2.613012039E-04 6.154600997E-03 4.648817310E-01
 -1.082677511E-03 3.992095590E-03 7.270933506E-01
 -1.696574385E-03 2.290932229E-03 9.136699763E-01
 -1.916699810E-03 9.328076267E-04 1.050119530E+00
 -1.888951520E-03 -6.952476106E-04 1.130026222E+00
 -1.484450651E-03 -2.548251068E-03 1.097102949E+00
 -5.572412629E-04 -4.688194487E-03 9.626563783E-01
 9.656371549E-04 -6.997655611E-03 7.881405115E-01
 3.123491770E-03 -9.421975352E-03 6.148284071E-01
 5.026234780E-03 -1.116481517E-02 4.684530826E-01
 7.257598918E-03 -1.293472480E-02 3.833708832E-01
 8.903828450E-03 -1.410329808E-02 2.890471046E-01
 1.098217443E-02 -1.545877103E-02 2.429706110E-01
 1.340825576E-02 -1.690860279E-02 1.686926521E-01
 1.671270654E-02 -1.868738979E-02 1.103715665E-01
 1.986187883E-02 -2.023733035E-02 4.466181875E-02
 2.394616790E-02 -2.206915990E-02 -1.179677557E-03
 2.944780514E-02 -2.429742366E-02 -5.362958065E-02
 3.526717797E-02 -2.640441433E-02 -1.033062792E-01
 4.271527752E-02 -2.884702757E-02 -1.339011645E-01
 5.031444877E-02 -3.108228371E-02 -1.723835057E-01
 5.927162990E-02 -3.347506747E-02 -1.911672323E-01
 6.805441529E-02 -3.561739624E-02 -2.169041945E-01
 7.848969102E-02 -3.794675320E-02 -2.324101480E-01
 8.832127601E-02 -3.996449336E-02 -2.474568855E-01
 9.880813211E-02 -4.196317121E-02 -2.631049318E-01
 1.096485704E-01 -4.388216883E-02 -2.759977442E-01
 1.211547330E-01 -4.577798769E-02 -2.884180109E-01
 1.325804442E-01 -4.752900079E-02 -2.992083106E-01
 1.429382563E-01 -4.901680350E-02 -3.092606355E-01
 1.539727002E-01 -5.051627010E-02 -3.225727350E-01
 1.656408757E-01 -5.199261382E-02 -3.317403301E-01
 1.771630794E-01 -5.335191265E-02 -3.406303195E-01
 1.888326406E-01 -5.464605242E-02 -3.531595851E-01
 1.992523968E-01 -5.572110042E-02 -3.623142307E-01
 2.102494389E-01 -5.678545684E-02 -3.733246866E-01
 2.224491984E-01 -5.787309259E-02 -3.836851716E-01
 2.349319309E-01 -5.889096856E-02 -3.957278126E-01
 2.469972372E-01 -5.977393314E-02 -4.046299253E-01
 2.594367266E-01 -6.058605760E-02 -4.126365133E-01
 2.703615129E-01 -6.122762337E-02 -4.255959225E-01
 2.830337584E-01 -6.186560541E-02 -4.338974627E-01
 2.955256701E-01 -6.238003820E-02 -4.403434380E-01
 3.083963394E-01 -6.281004846E-02 -4.513220529E-01
 3.199075758E-01 -6.307597458E-02 -4.529587510E-01
 3.324939311E-01 -6.327531487E-02 -4.625967938E-01
 3.431296349E-01 -6.333411485E-02 -4.645941197E-01
 3.545098603E-01 -6.328953058E-02 -4.603086661E-01
 3.655708730E-01 -6.316285580E-02 -4.628085035E-01
 3.762032390E-01 -6.294912845E-02 -4.641771139E-01
 3.876768351E-01 -6.260309368E-02 -4.594682385E-01
 4.004116356E-01 -6.206498295E-02 -4.418462005E-01
 4.127375185E-01 -6.144224480E-02 -4.362818532E-01
 4.257093072E-01 -6.063294783E-02 -4.165682935E-01
 4.386082292E-01 -5.971851945E-02 -4.061681717E-01
 4.514410496E-01 -5.864895508E-02 -3.807434208E-01
 4.637895226E-01 -5.750714242E-02 -3.582183740E-01
 4.762733579E-01 -5.624227226E-02 -3.316260016E-01
 4.881654382E-01 -5.496076122E-02 -3.112254329E-01
 5.007263422E-01 -5.351277068E-02 -2.855756138E-01
 5.145247579E-01 -5.180352181E-02 -2.494229062E-01
 5.284265280E-01 -5.002801493E-02 -2.254425269E-01
 5.415820479E-01 -4.825944081E-02 -1.942297573E-01
 5.553187132E-01 -4.637204483E-02 -1.684198725E-01
 5.683071017E-01 -4.452909157E-02 -1.400245601E-01
 5.818091631E-01 -4.258571938E-02 -1.155347825E-01
 5.941500664E-01 -4.078006372E-02 -9.171326192E-02
 6.066017747E-01 -3.895099089E-02 -7.225817755E-02
 6.202018857E-01 -3.691885620E-02 -4.570795526E-02
 6.343451142E-01 -3.479363397E-02 -1.902772134E-02
 6.486533880E-01 -3.269232810E-02 -6.389017079E-03
 6.619856954E-01 -3.069484420E-02 1.667555429E-02
 6.756548285E-01 -2.863441035E-02 4.083508768E-02
 6.881373525E-01 -2.676942945E-02 6.153793024E-02
 7.006031275E-01 -2.494635805E-02 7.655247603E-02
 7.155042887E-01 -2.279746346E-02 9.309249600E-02
 7.284396291E-01 -2.091629617E-02 1.174686775E-01
 7.402946353E-01 -1.927683875E-02 1.224804823E-01
