TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11927, Elements=23271, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000274897E+00 5.190004595E-04 2.627088646E-01
 9.876426458E-01 2.994599519E-03 1.981748741E-01
 9.756796956E-01 5.448905751E-03 1.164596729E-01
 9.601409435E-01 8.470832370E-03 7.543862230E-02
 9.460747838E-01 1.127335988E-02 3.137507973E-02
 9.327577353E-01 1.394001581E-02 -1.720035319E-02
 9.211849570E-01 1.618375815E-02 -4.077534100E-02
 9.094899297E-01 1.845990308E-02 -8.307213777E-02
 8.976281285E-01 2.064351179E-02 -9.137339864E-02
 8.860985637E-01 2.282295935E-02 -1.387324086E-01
 8.738759756E-01 2.496120334E-02 -1.497794536E-01
 8.616912961E-01 2.705040202E-02 -1.594731044E-01
 8.495997787E-01 2.914073132E-02 -1.997043197E-01
 8.382357955E-01 3.096046485E-02 -1.982534151E-01
 8.267384768E-01 3.281198442E-02 -2.187804180E-01
 8.140618801E-01 3.478021920E-02 -2.316040634E-01
 8.012393117E-01 3.673026338E-02 -2.490050250E-01
 7.888201475E-01 3.855608404E-02 -2.581977470E-01
 7.763004303E-01 4.037144780E-02 -2.747062169E-01
 7.644773126E-01 4.203979671E-02 -2.857039934E-01
 7.513921857E-01 4.386309534E-02 -3.055100737E-01
 7.375742793E-01 4.572124779E-02 -3.230726281E-01
 7.266697884E-01 4.713788629E-02 -3.330910268E-01
 7.154226899E-01 4.856979474E-02 -3.479885431E-01
 7.035530210E-01 5.002405494E-02 -3.590414184E-01
 6.899745464E-01 5.162977055E-02 -3.670254064E-01
 6.770010591E-01 5.315491185E-02 -3.957443910E-01
 6.663788557E-01 5.431873351E-02 -3.993542531E-01
 6.547806263E-01 5.557108298E-02 -4.205455148E-01
 6.430580616E-01 5.674788728E-02 -4.233315935E-01
 6.310037374E-01 5.792912096E-02 -4.398135315E-01
 6.194049716E-01 5.900174379E-02 -4.518175967E-01
 6.086108685E-01 5.994546041E-02 -4.607977033E-01
 5.960010886E-01 6.098163873E-02 -4.691428027E-01
 5.843275785E-01 6.189525872E-02 -4.858113720E-01
 5.707029700E-01 6.284686923E-02 -4.884910136E-01
 5.581592917E-01 6.366955489E-02 -5.029035201E-01
 5.454862714E-01 6.439874321E-02 -5.058908409E-01
 5.342879295E-01 6.498712301E-02 -5.111651482E-01
 5.224018693E-01 6.554315984E-02 -5.164537259E-01
 5.098117590E-01 6.604898721E-02 -5.168869139E-01
 4.987183809E-01 6.644822657E-02 -5.244590754E-01
 4.854153097E-01 6.682401896E-02 -5.227860582E-01
 4.721845090E-01 6.712074578E-02 -5.248277502E-01
 4.581544101E-01 6.733167171E-02 -5.211160741E-01
 4.445232153E-01 6.745927036E-02 -5.197660523E-01
 4.317572117E-01 6.751044095E-02 -5.210517144E-01
 4.187183380E-01 6.747807562E-02 -5.178703808E-01
 4.064194858E-01 6.738354266E-02 -5.177232841E-01
 3.938626349E-01 6.720482558E-02 -5.104545789E-01
 3.817627728E-01 6.698501855E-02 -5.119873210E-01
 3.700223565E-01 6.670136750E-02 -5.083803960E-01
 3.567055464E-01 6.629928946E-02 -5.039803506E-01
 3.440883458E-01 6.583757699E-02 -4.938636086E-01
 3.313013613E-01 6.532580405E-02 -4.956557655E-01
 3.204931021E-01 6.483235955E-02 -4.941969545E-01
 3.078553379E-01 6.416958570E-02 -4.844599912E-01
 2.947412133E-01 6.341852248E-02 -4.810160875E-01
 2.809726894E-01 6.253328174E-02 -4.727208474E-01
 2.686832547E-01 6.168234721E-02 -4.707727720E-01
 2.568361461E-01 6.078314036E-02 -4.645645341E-01
 2.444107383E-01 5.976303294E-02 -4.566665776E-01
 2.321070731E-01 5.867990479E-02 -4.510391647E-01
 2.199361920E-01 5.752858892E-02 -4.455925938E-01
 2.081467807E-01 5.632737279E-02 -4.367104830E-01
 1.965695769E-01 5.507212877E-02 -4.272184623E-01
 1.843534559E-01 5.366823077E-02 -4.209425355E-01
 1.725799888E-01 5.222180858E-02 -4.120020696E-01
 1.612414420E-01 5.074624345E-02 -4.036272799E-01
 1.494925022E-01 4.912241921E-02 -3.962636461E-01
 1.388642937E-01 4.755750299E-02 -3.865753717E-01
 1.273793578E-01 4.575638846E-02 -3.741049814E-01
 1.161627024E-01 4.388486966E-02 -3.608064633E-01
 1.056004465E-01 4.202410206E-02 -3.529006424E-01
 9.583581984E-02 4.018395767E-02 -3.392100375E-01
 8.481827378E-02 3.796488419E-02 -3.238787489E-01
 7.317216694E-02 3.543183953E-02 -3.076729205E-01
 6.324400753E-02 3.308793902E-02 -2.872873355E-01
 5.345385149E-02 3.058034927E-02 -2.635811470E-01
 4.472128674E-02 2.814376540E-02 -2.402771840E-01
 3.712697700E-02 2.582584508E-02 -2.151060079E-01
 3.043549322E-02 2.359378338E-02 -1.857774536E-01
 2.476454340E-02 2.150793746E-02 -1.611622283E-01
 2.065288648E-02 1.985061727E-02 -1.235641491E-01
 1.675011776E-02 1.814386994E-02 -9.605159825E-02
 1.378346700E-02 1.672412083E-02 -5.471874046E-02
 1.105980389E-02 1.529934350E-02 -1.828832937E-02
 9.052323177E-03 1.415170263E-02 2.323047805E-02
 7.282150909E-03 1.305348706E-02 4.897789895E-02
 5.640511867E-03 1.193635352E-02 1.299115188E-01
 3.496990306E-03 1.027018297E-02 2.296513974E-01
 1.689731493E-03 8.586521260E-03 3.327205227E-01
 2.084881562E-04 6.840793416E-03 5.809685918E-01
 -1.192812924E-03 4.446983337E-03 7.919266927E-01
 -1.782429754E-03 2.589766635E-03 9.909389854E-01
 -1.950885169E-03 1.093293540E-03 1.057356078E+00
 -1.830440131E-03 -5.768057308E-04 1.145909130E+00
 -1.365927397E-03 -2.330126707E-03 1.021230175E+00
 -3.746195871E-04 -4.420627374E-03 9.185533206E-01
 1.129826764E-03 -6.577895954E-03 7.335506970E-01
 3.182222368E-03 -8.810174651E-03 5.627323578E-01
 5.038220901E-03 -1.047008391E-02 4.245461574E-01
 7.196387742E-03 -1.214091294E-02 3.385637299E-01
 8.884060197E-03 -1.331613772E-02 2.508418386E-01
 1.099523064E-02 -1.465551369E-02 1.939294761E-01
 1.339927595E-02 -1.605142280E-02 1.407108546E-01
 1.672348566E-02 -1.779895276E-02 7.975696491E-02
 1.977889985E-02 -1.926002838E-02 1.713067286E-02
 2.373044752E-02 -2.098457143E-02 -2.051908527E-02
 2.907704189E-02 -2.309213206E-02 -6.250596176E-02
 3.478780389E-02 -2.512696572E-02 -1.087082378E-01
 4.181778803E-02 -2.738159150E-02 -1.384306327E-01
 4.936023429E-02 -2.956809290E-02 -1.693092271E-01
 5.819741264E-02 -3.188892454E-02 -1.891585339E-01
 6.690103561E-02 -3.397672996E-02 -2.108467643E-01
 7.713372260E-02 -3.623065725E-02 -2.251957456E-01
 8.704476804E-02 -3.823755682E-02 -2.397201864E-01
 9.727718681E-02 -4.016605020E-02 -2.544832187E-01
 1.082830206E-01 -4.208535329E-02 -2.637424841E-01
 1.194650307E-01 -4.390854761E-02 -2.759681052E-01
 1.310998350E-01 -4.567739367E-02 -2.859576060E-01
 1.416729987E-01 -4.718595743E-02 -2.967522785E-01
 1.529493779E-01 -4.870317876E-02 -3.080198478E-01
 1.650891453E-01 -5.022733286E-02 -3.175143869E-01
 1.767591536E-01 -5.160102993E-02 -3.287651895E-01
 1.886284202E-01 -5.290864781E-02 -3.403491217E-01
 1.993886083E-01 -5.401692912E-02 -3.520947498E-01
 2.107459903E-01 -5.509667099E-02 -3.585294409E-01
 2.230351567E-01 -5.618802458E-02 -3.704447702E-01
 2.354779094E-01 -5.720330402E-02 -3.838127988E-01
 2.478117794E-01 -5.810183287E-02 -3.916327736E-01
 2.602857351E-01 -5.892364681E-02 -4.046826144E-01
 2.713647187E-01 -5.956032500E-02 -4.121837246E-01
 2.839404345E-01 -6.018674746E-02 -4.187992523E-01
 2.965249419E-01 -6.071814150E-02 -4.285780284E-01
 3.092965186E-01 -6.115805358E-02 -4.420087844E-01
 3.209631145E-01 -6.143051758E-02 -4.433925843E-01
 3.335818648E-01 -6.162410229E-02 -4.486108200E-01
 3.443213999E-01 -6.169100478E-02 -4.518144117E-01
 3.558487296E-01 -6.167531013E-02 -4.591814436E-01
 3.667514026E-01 -6.152913719E-02 -4.499381481E-01
 3.775994778E-01 -6.130899861E-02 -4.521992708E-01
 3.891091943E-01 -6.095582992E-02 -4.434031210E-01
 4.022611082E-01 -6.042417139E-02 -4.352391336E-01
 4.145241380E-01 -5.979746580E-02 -4.259750863E-01
 4.274226427E-01 -5.899481475E-02 -4.085579423E-01
 4.400758743E-01 -5.807859451E-02 -3.911006763E-01
 4.523868263E-01 -5.706454813E-02 -3.713034503E-01
 4.643556178E-01 -5.597414076E-02 -3.520055906E-01
 4.767579138E-01 -5.471805856E-02 -3.220090995E-01
 4.883818626E-01 -5.346767977E-02 -3.000909494E-01
 5.010342598E-01 -5.202837288E-02 -2.775109066E-01
 5.148256421E-01 -5.034555495E-02 -2.458349526E-01
 5.282216072E-01 -4.861120880E-02 -2.110474839E-01
 5.413427353E-01 -4.688015208E-02 -1.880513891E-01
 5.544331670E-01 -4.509134591E-02 -1.605995243E-01
 5.677334666E-01 -4.322037101E-02 -1.317549296E-01
 5.809160471E-01 -4.133761302E-02 -1.061019759E-01
 5.934439301E-01 -3.954767063E-02 -8.941854765E-02
 6.060127020E-01 -3.769107908E-02 -5.980100474E-02
 6.200331450E-01 -3.562840447E-02 -3.688870693E-02
 6.343083382E-01 -3.351961076E-02 -1.218670639E-02
 6.489282846E-01 -3.138449043E-02 5.195403666E-03
 6.620117426E-01 -2.946085297E-02 2.587965931E-02
 6.754657626E-01 -2.747589163E-02 4.810652351E-02
 6.879947186E-01 -2.563818358E-02 6.854748315E-02
 7.005299330E-01 -2.385676838E-02 7.906938722E-02
 7.150377035E-01 -2.177808248E-02 1.011468801E-01
 7.280634642E-01 -1.991966553E-02 1.232864659E-01
 7.400062680E-01 -1.828311570E-02 1.336847624E-01
