TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12133, Elements=23683, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997884631E-01 5.091137718E-04 2.597662637E-01
 9.853047729E-01 3.366510384E-03 1.708249683E-01
 9.724906683E-01 5.989449099E-03 9.987417508E-02
 9.562562704E-01 9.176380001E-03 5.910075423E-02
 9.417380095E-01 1.203840692E-02 2.309763336E-02
 9.288491011E-01 1.459748577E-02 -9.387731243E-03
 9.175550938E-01 1.686169021E-02 -5.466794942E-02
 9.056352973E-01 1.912843436E-02 -6.594471343E-02
 8.940860033E-01 2.137158066E-02 -1.050413198E-01
 8.820793033E-01 2.360292710E-02 -1.249846061E-01
 8.701253533E-01 2.578516304E-02 -1.442022815E-01
 8.581598997E-01 2.794925869E-02 -1.785415600E-01
 8.457859755E-01 3.004316054E-02 -1.759248072E-01
 8.348563313E-01 3.194630146E-02 -2.104342162E-01
 8.232680559E-01 3.385164216E-02 -2.154532267E-01
 8.111676574E-01 3.584387153E-02 -2.402369151E-01
 7.985920906E-01 3.783421218E-02 -2.560847203E-01
 7.863606215E-01 3.970708326E-02 -2.615731535E-01
 7.741281390E-01 4.159016535E-02 -2.911413764E-01
 7.624555230E-01 4.328798875E-02 -2.962050718E-01
 7.495264411E-01 4.514383152E-02 -3.094319369E-01
 7.362470031E-01 4.701991752E-02 -3.292767336E-01
 7.254788280E-01 4.850661010E-02 -3.480454364E-01
 7.142976522E-01 4.999190941E-02 -3.597028055E-01
 7.026143670E-01 5.149725825E-02 -3.706518792E-01
 6.897258162E-01 5.312021449E-02 -3.887195191E-01
 6.770302653E-01 5.466131866E-02 -4.070948241E-01
 6.661816239E-01 5.592351407E-02 -4.204431224E-01
 6.544678211E-01 5.722732097E-02 -4.298363924E-01
 6.432442069E-01 5.844325945E-02 -4.505922638E-01
 6.311604977E-01 5.965336040E-02 -4.525251191E-01
 6.196320653E-01 6.078454480E-02 -4.697717674E-01
 6.091987491E-01 6.175686419E-02 -4.834269568E-01
 5.972181559E-01 6.280318648E-02 -4.977327441E-01
 5.854495764E-01 6.374528259E-02 -5.033551890E-01
 5.717124343E-01 6.475699693E-02 -5.097266522E-01
 5.589597821E-01 6.562840194E-02 -5.197902545E-01
 5.461910367E-01 6.642635912E-02 -5.329349088E-01
 5.347923040E-01 6.705528498E-02 -5.378581322E-01
 5.226959586E-01 6.764233112E-02 -5.415517002E-01
 5.101162195E-01 6.816007942E-02 -5.390819759E-01
 4.991618395E-01 6.856450438E-02 -5.421128856E-01
 4.861294925E-01 6.897097826E-02 -5.483739681E-01
 4.730947912E-01 6.927958876E-02 -5.479748803E-01
 4.593301117E-01 6.950712949E-02 -5.441337616E-01
 4.457673430E-01 6.965386122E-02 -5.440754298E-01
 4.328566194E-01 6.971544027E-02 -5.448404173E-01
 4.196379185E-01 6.968510151E-02 -5.386921035E-01
 4.070385695E-01 6.959630549E-02 -5.411852460E-01
 3.940684795E-01 6.940529495E-02 -5.298800807E-01
 3.820492029E-01 6.919517368E-02 -5.359353782E-01
 3.702656329E-01 6.890027225E-02 -5.298568720E-01
 3.569553494E-01 6.848810613E-02 -5.221377412E-01
 3.444978595E-01 6.804359704E-02 -5.203690955E-01
 3.316894472E-01 6.750684232E-02 -5.154799008E-01
 3.210829496E-01 6.701439619E-02 -5.142562055E-01
 3.087397218E-01 6.636118144E-02 -5.070996367E-01
 2.960282862E-01 6.561786681E-02 -5.019205240E-01
 2.823139131E-01 6.472418457E-02 -4.930853339E-01
 2.703600526E-01 6.389222294E-02 -4.949795101E-01
 2.585024238E-01 6.297238171E-02 -4.860350375E-01
 2.460329682E-01 6.192489341E-02 -4.762501443E-01
 2.336641848E-01 6.081635132E-02 -4.706660579E-01
 2.217682451E-01 5.967622623E-02 -4.666280258E-01
 2.100420743E-01 5.846646056E-02 -4.610933168E-01
 1.984113604E-01 5.717177689E-02 -4.467651649E-01
 1.863541603E-01 5.576566234E-02 -4.442302915E-01
 1.745800227E-01 5.428086594E-02 -4.319717141E-01
 1.630213410E-01 5.274028331E-02 -4.225098984E-01
 1.514580846E-01 5.111071467E-02 -4.180519717E-01
 1.406309307E-01 4.947349802E-02 -4.046141264E-01
 1.293286681E-01 4.766474292E-02 -3.941727879E-01
 1.181733161E-01 4.576087743E-02 -3.808206841E-01
 1.075321361E-01 4.383766279E-02 -3.691725798E-01
 9.766149521E-02 4.193278775E-02 -3.560780309E-01
 8.679866046E-02 3.970001638E-02 -3.419883535E-01
 7.542120665E-02 3.717380390E-02 -3.246123561E-01
 6.539798528E-02 3.476935998E-02 -3.020885520E-01
 5.564374849E-02 3.223456815E-02 -2.811605320E-01
 4.659743235E-02 2.967915684E-02 -2.588057582E-01
 3.875304386E-02 2.725048363E-02 -2.312263377E-01
 3.179792315E-02 2.489865758E-02 -1.994977429E-01
 2.579507045E-02 2.267451398E-02 -1.782933954E-01
 2.142741345E-02 2.089905925E-02 -1.424083117E-01
 1.731731184E-02 1.907415502E-02 -1.116444522E-01
 1.415183488E-02 1.753881574E-02 -7.082596349E-02
 1.133358106E-02 1.604051329E-02 -3.716940360E-02
 9.268363006E-03 1.484844740E-02 -4.705012489E-03
 7.382889278E-03 1.366070565E-02 3.123773992E-02
 5.638882983E-03 1.244505774E-02 1.185617858E-01
 3.389941296E-03 1.065856218E-02 2.146297472E-01
 1.558597200E-03 8.901972324E-03 3.203379143E-01
 8.389182040E-05 7.112796418E-03 5.590123894E-01
 -1.312391832E-03 4.657546058E-03 8.134779570E-01
 -1.909001032E-03 2.735446906E-03 9.890740519E-01
 -2.088918816E-03 1.174339443E-03 1.085006115E+00
 -1.975928433E-03 -6.049319054E-04 1.116130281E+00
 -1.473842654E-03 -2.583508845E-03 1.051838854E+00
 -3.935162676E-04 -4.925448913E-03 9.350012621E-01
 1.258036355E-03 -7.354951464E-03 7.652346355E-01
 3.462064778E-03 -9.822632186E-03 6.018784637E-01
 5.451337900E-03 -1.166537311E-02 4.660198707E-01
 7.771933917E-03 -1.353817619E-02 3.806203825E-01
 9.561965242E-03 -1.483810507E-02 2.890911221E-01
 1.175877172E-02 -1.630038768E-02 2.360950251E-01
 1.429000590E-02 -1.784701273E-02 1.670378397E-01
 1.765386388E-02 -1.971413195E-02 1.036309344E-01
 2.084671892E-02 -2.133393288E-02 3.948785400E-02
 2.494889125E-02 -2.324390598E-02 -5.644595612E-03
 3.042921610E-02 -2.554093674E-02 -5.891485068E-02
 3.621852770E-02 -2.774186991E-02 -1.044452615E-01
 4.320129007E-02 -3.014803864E-02 -1.432397552E-01
 5.077798665E-02 -3.251219168E-02 -1.789238412E-01
 5.967493355E-02 -3.503075615E-02 -2.044770047E-01
 6.846291572E-02 -3.729376942E-02 -2.308563455E-01
 7.887119055E-02 -3.974970430E-02 -2.490229988E-01
 8.888266236E-02 -4.192215949E-02 -2.668904999E-01
 9.951159358E-02 -4.405647516E-02 -2.821284630E-01
 1.107913703E-01 -4.615230486E-02 -2.960275774E-01
 1.222687885E-01 -4.813417420E-02 -3.097729387E-01
 1.340896487E-01 -5.002934113E-02 -3.219241856E-01
 1.445745677E-01 -5.159929022E-02 -3.337042083E-01
 1.560475826E-01 -5.321287736E-02 -3.455643047E-01
 1.681233644E-01 -5.479454622E-02 -3.561422241E-01
 1.797150224E-01 -5.620792881E-02 -3.670471690E-01
 1.915055513E-01 -5.755374953E-02 -3.800761954E-01
 2.021313459E-01 -5.867671221E-02 -3.902170779E-01
 2.136102617E-01 -5.980150402E-02 -3.994036323E-01
 2.257713675E-01 -6.090331823E-02 -4.120037328E-01
 2.376728505E-01 -6.187816337E-02 -4.223953816E-01
 2.494846433E-01 -6.274616718E-02 -4.304425256E-01
 2.617377639E-01 -6.355629116E-02 -4.430055733E-01
 2.725659311E-01 -6.417420506E-02 -4.489080574E-01
 2.849642038E-01 -6.478561461E-02 -4.557480951E-01
 2.968569100E-01 -6.528736651E-02 -4.711827475E-01
 3.094666600E-01 -6.567793339E-02 -4.726658385E-01
 3.210221529E-01 -6.592991203E-02 -4.765079218E-01
 3.334290683E-01 -6.609139591E-02 -4.793710460E-01
 3.438830674E-01 -6.613986939E-02 -4.858522743E-01
 3.552233875E-01 -6.608724594E-02 -4.865677964E-01
 3.661014140E-01 -6.592190266E-02 -4.817528493E-01
 3.769446611E-01 -6.566216052E-02 -4.780742867E-01
 3.886779845E-01 -6.526666880E-02 -4.700832545E-01
 4.016533494E-01 -6.470359117E-02 -4.636738597E-01
 4.135925770E-01 -6.402543187E-02 -4.421092603E-01
 4.262903631E-01 -6.320774555E-02 -4.313250191E-01
 4.386966228E-01 -6.228505448E-02 -4.179146582E-01
 4.510307610E-01 -6.120425835E-02 -3.856163622E-01
 4.631132782E-01 -6.007042155E-02 -3.678897132E-01
 4.753602147E-01 -5.881293118E-02 -3.433334495E-01
 4.872250855E-01 -5.750449002E-02 -3.204559917E-01
 4.995855391E-01 -5.603853986E-02 -2.887895680E-01
 5.131072998E-01 -5.435625836E-02 -2.591237203E-01
 5.263290405E-01 -5.265758559E-02 -2.386558055E-01
 5.387592912E-01 -5.094845220E-02 -2.014536340E-01
 5.519173741E-01 -4.912447184E-02 -1.792193518E-01
 5.652226210E-01 -4.722010717E-02 -1.503407528E-01
 5.783074498E-01 -4.531269148E-02 -1.248155811E-01
 5.913320184E-01 -4.339458421E-02 -1.029052967E-01
 6.043082476E-01 -4.144851118E-02 -7.684960546E-02
 6.179282665E-01 -3.939656913E-02 -5.410448340E-02
 6.318115592E-01 -3.729214892E-02 -3.048306109E-02
 6.459277868E-01 -3.515282646E-02 -9.636893242E-03
 6.589738131E-01 -3.317667544E-02 8.388806672E-03
 6.723144650E-01 -3.114195168E-02 3.003930905E-02
 6.847109199E-01 -2.923960797E-02 5.377571091E-02
 6.971104741E-01 -2.738669887E-02 6.725794300E-02
 7.120090127E-01 -2.515762486E-02 9.042864387E-02
 7.254099250E-01 -2.320971154E-02 1.015354723E-01
 7.371020317E-01 -2.149743959E-02 1.202361884E-01
