TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11929, Elements=23278, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000296354E+00 5.192795652E-04 2.417547599E-01
 9.896739721E-01 2.694335068E-03 2.374094674E-01
 9.774480462E-01 5.137718283E-03 1.593351442E-01
 9.617225528E-01 8.317128755E-03 9.560791751E-02
 9.474284649E-01 1.123542059E-02 3.697109664E-02
 9.321650267E-01 1.424074546E-02 6.279573149E-03
 9.209992290E-01 1.647571474E-02 -3.491275251E-02
 9.091825485E-01 1.876831613E-02 -5.782314814E-02
 8.980433345E-01 2.094320580E-02 -1.006124287E-01
 8.861337900E-01 2.313336357E-02 -1.167829277E-01
 8.737254739E-01 2.537025884E-02 -1.393809279E-01
 8.610601425E-01 2.757897973E-02 -1.512894363E-01
 8.486142755E-01 2.975481935E-02 -1.856855624E-01
 8.376958370E-01 3.155592829E-02 -1.935773782E-01
 8.257291317E-01 3.348797560E-02 -1.980051232E-01
 8.128827214E-01 3.558192775E-02 -2.270807390E-01
 8.000096083E-01 3.758694604E-02 -2.372212492E-01
 7.873617411E-01 3.954572976E-02 -2.604933430E-01
 7.750505805E-01 4.137919843E-02 -2.701358785E-01
 7.630788684E-01 4.314774647E-02 -2.926604014E-01
 7.495936155E-01 4.504794255E-02 -3.008241015E-01
 7.355777621E-01 4.699464142E-02 -3.198101761E-01
 7.249354124E-01 4.843403399E-02 -3.337470738E-01
 7.138162851E-01 4.990243167E-02 -3.483402576E-01
 7.021162510E-01 5.140237883E-02 -3.614582234E-01
 6.882242560E-01 5.312997848E-02 -3.813793684E-01
 6.750805974E-01 5.468418822E-02 -3.968601649E-01
 6.654692888E-01 5.582436919E-02 -4.152904131E-01
 6.535856128E-01 5.711180717E-02 -4.165129792E-01
 6.417352557E-01 5.838767439E-02 -4.390616070E-01
 6.297941208E-01 5.958497524E-02 -4.467252925E-01
 6.184461117E-01 6.068819016E-02 -4.668571331E-01
 6.074208021E-01 6.166911125E-02 -4.679540960E-01
 5.946804881E-01 6.276487559E-02 -4.839047956E-01
 5.831455588E-01 6.368864328E-02 -4.969509731E-01
 5.695952773E-01 6.467125565E-02 -5.045381481E-01
 5.572657585E-01 6.549023837E-02 -5.136675335E-01
 5.452856421E-01 6.620743871E-02 -5.204696622E-01
 5.346620083E-01 6.678191572E-02 -5.266411746E-01
 5.231492519E-01 6.732482463E-02 -5.251087293E-01
 5.109047294E-01 6.784460694E-02 -5.326248596E-01
 4.995831549E-01 6.824556738E-02 -5.310050166E-01
 4.864171147E-01 6.864047796E-02 -5.338427762E-01
 4.727779627E-01 6.895821542E-02 -5.360055609E-01
 4.586602151E-01 6.918071210E-02 -5.361996780E-01
 4.451144934E-01 6.928486377E-02 -5.250638804E-01
 4.322833717E-01 6.934233010E-02 -5.318331145E-01
 4.194929302E-01 6.930007041E-02 -5.278185707E-01
 4.069671333E-01 6.917545199E-02 -5.186284844E-01
 3.950303495E-01 6.900942326E-02 -5.154758850E-01
 3.826099932E-01 6.878079474E-02 -5.168160876E-01
 3.712328374E-01 6.850498915E-02 -5.134111697E-01
 3.581862450E-01 6.810978055E-02 -5.080213504E-01
 3.454506695E-01 6.765018404E-02 -5.019614489E-01
 3.322778344E-01 6.710239500E-02 -4.961518238E-01
 3.210121989E-01 6.658695638E-02 -4.962779309E-01
 3.083539307E-01 6.592348218E-02 -4.903949967E-01
 2.946771681E-01 6.511606276E-02 -4.804289984E-01
 2.805924118E-01 6.420715153E-02 -4.771092374E-01
 2.681225538E-01 6.331723183E-02 -4.683593990E-01
 2.561953664E-01 6.241234392E-02 -4.682493451E-01
 2.438032031E-01 6.137201935E-02 -4.572803812E-01
 2.314123809E-01 6.026303768E-02 -4.499804296E-01
 2.190978676E-01 5.908670276E-02 -4.473580801E-01
 2.074583173E-01 5.788148940E-02 -4.359783726E-01
 1.958808750E-01 5.661854893E-02 -4.319466398E-01
 1.836168468E-01 5.517268926E-02 -4.197678876E-01
 1.718349904E-01 5.370539054E-02 -4.129921122E-01
 1.606771350E-01 5.222326517E-02 -4.025847513E-01
 1.487985849E-01 5.054906756E-02 -3.960064935E-01
 1.384177208E-01 4.898187518E-02 -3.813261540E-01
 1.268913150E-01 4.714371637E-02 -3.698251171E-01
 1.157288775E-01 4.525113851E-02 -3.607229263E-01
 1.052290127E-01 4.334310070E-02 -3.457123945E-01
 9.545037150E-02 4.145363718E-02 -3.302879534E-01
 8.446824551E-02 3.918099031E-02 -3.107494285E-01
 7.271409035E-02 3.655580059E-02 -2.904295942E-01
 6.302230060E-02 3.420606256E-02 -2.678093893E-01
 5.300141871E-02 3.155714273E-02 -2.402468947E-01
 4.449830204E-02 2.911077626E-02 -2.097388870E-01
 3.727303818E-02 2.683469281E-02 -1.798315566E-01
 3.086075932E-02 2.463796549E-02 -1.408788955E-01
 2.521117963E-02 2.250991948E-02 -1.087661071E-01
 2.110446431E-02 2.083259262E-02 -6.822706669E-02
 1.716781966E-02 1.908979379E-02 -3.136541005E-02
 1.411439944E-02 1.760643907E-02 2.318505582E-02
 1.128363051E-02 1.611401141E-02 6.237535056E-02
 9.196734987E-03 1.491361298E-02 1.137324161E-01
 7.409520913E-03 1.379608177E-02 1.517257930E-01
 5.762159359E-03 1.267795824E-02 2.303214988E-01
 3.623910947E-03 1.103710104E-02 3.351574694E-01
 1.704936964E-03 9.288316593E-03 4.443474117E-01
 1.049348648E-04 7.455889136E-03 6.694116833E-01
 -1.437083818E-03 4.860580433E-03 9.315573948E-01
 -2.009219956E-03 2.945368411E-03 1.075663985E+00
 -2.126466949E-03 1.462555956E-03 1.108586380E+00
 -1.941208611E-03 -5.522389620E-05 1.065518782E+00
 -1.482528634E-03 -1.503313310E-03 9.223426688E-01
 -5.439269589E-04 -3.252553521E-03 7.592779730E-01
 8.161988226E-04 -5.006567575E-03 5.520749785E-01
 2.698788652E-03 -6.831368897E-03 3.870453010E-01
 4.394051153E-03 -8.174143732E-03 2.466408814E-01
 6.288093049E-03 -9.465322830E-03 1.771404942E-01
 7.839575410E-03 -1.041089557E-02 1.034254242E-01
 9.856317192E-03 -1.151969098E-02 6.879628118E-02
 1.216471475E-02 -1.267276146E-02 1.834388729E-02
 1.536946837E-02 -1.410369761E-02 -2.124251300E-02
 1.817782223E-02 -1.523482520E-02 -6.278946316E-02
 2.184158750E-02 -1.658432744E-02 -8.136321063E-02
 2.718801796E-02 -1.834807545E-02 -1.025814403E-01
 3.294153512E-02 -2.004284412E-02 -1.314732775E-01
 4.012167826E-02 -2.193674259E-02 -1.442259001E-01
 4.763104767E-02 -2.371850796E-02 -1.559090759E-01
 5.669867992E-02 -2.567898668E-02 -1.639168784E-01
 6.531362981E-02 -2.737032250E-02 -1.753450575E-01
 7.531766593E-02 -2.919422090E-02 -1.803714647E-01
 8.538756520E-02 -3.089100868E-02 -1.867564238E-01
 9.547441453E-02 -3.249038756E-02 -1.963693411E-01
 1.063959450E-01 -3.410596028E-02 -2.018099954E-01
 1.176692471E-01 -3.567373380E-02 -2.093573344E-01
 1.292892098E-01 -3.719753772E-02 -2.168605730E-01
 1.399247050E-01 -3.851577267E-02 -2.241054231E-01
 1.510968506E-01 -3.984110430E-02 -2.348790310E-01
 1.634548306E-01 -4.121922702E-02 -2.423909390E-01
 1.752830297E-01 -4.246343300E-02 -2.509068699E-01
 1.873913407E-01 -4.367189854E-02 -2.609476296E-01
 1.983109415E-01 -4.470033571E-02 -2.701328542E-01
 2.097941190E-01 -4.572317377E-02 -2.799396796E-01
 2.223846912E-01 -4.677368701E-02 -2.903784621E-01
 2.355240881E-01 -4.778867587E-02 -3.010784887E-01
 2.482030541E-01 -4.869149253E-02 -3.128081674E-01
 2.608365119E-01 -4.949960858E-02 -3.188487372E-01
 2.723872960E-01 -5.019263923E-02 -3.351542313E-01
 2.855198979E-01 -5.087689683E-02 -3.431302193E-01
 2.984663844E-01 -5.145828798E-02 -3.525397242E-01
 3.116902411E-01 -5.196099728E-02 -3.644540655E-01
 3.239291906E-01 -5.232475325E-02 -3.723803681E-01
 3.367685974E-01 -5.260658264E-02 -3.811135119E-01
 3.480656445E-01 -5.275058374E-02 -3.830329671E-01
 3.596407175E-01 -5.282763392E-02 -3.941487769E-01
 3.705505729E-01 -5.278860033E-02 -3.939453281E-01
 3.813413382E-01 -5.266467109E-02 -3.947052316E-01
 3.931073546E-01 -5.242350698E-02 -3.915557211E-01
 4.065530300E-01 -5.202074349E-02 -3.883709708E-01
 4.192272425E-01 -5.150337145E-02 -3.839451857E-01
 4.319721162E-01 -5.082998797E-02 -3.686901380E-01
 4.445370436E-01 -5.003667250E-02 -3.524538227E-01
 4.566054642E-01 -4.918147251E-02 -3.453981118E-01
 4.682365358E-01 -4.820126295E-02 -3.144851364E-01
 4.804544449E-01 -4.711041972E-02 -3.025334440E-01
 4.915358722E-01 -4.599753767E-02 -2.731669393E-01
 5.042264462E-01 -4.466117918E-02 -2.530356554E-01
 5.178868771E-01 -4.308960587E-02 -2.162147898E-01
 5.313175917E-01 -4.149656370E-02 -1.926202343E-01
 5.448535681E-01 -3.981822357E-02 -1.673244439E-01
 5.569839478E-01 -3.823088109E-02 -1.342233970E-01
 5.700425506E-01 -3.651919961E-02 -1.143870244E-01
 5.824878216E-01 -3.484049812E-02 -8.896981419E-02
 5.939368010E-01 -3.326506913E-02 -6.338723441E-02
 6.062113643E-01 -3.160377964E-02 -5.015762104E-02
 6.203941703E-01 -2.960884571E-02 -1.565094887E-02
 6.348875165E-01 -2.762711607E-02 -4.558297435E-04
 6.499071121E-01 -2.554832585E-02 2.413909349E-02
 6.627418399E-01 -2.377786487E-02 4.357340966E-02
 6.756916046E-01 -2.199172229E-02 6.534676468E-02
 6.878945827E-01 -2.035122178E-02 7.944069067E-02
 7.002948523E-01 -1.869672537E-02 9.606423965E-02
 7.143429518E-01 -1.684489287E-02 1.138755983E-01
 7.270922661E-01 -1.517684571E-02 1.344129718E-01
 7.392151952E-01 -1.365908701E-02 1.439572453E-01
