TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11994, Elements=23406, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000138164E+00 5.272345152E-04 2.193384894E-01
 9.883804321E-01 2.667493420E-03 1.754131439E-01
 9.769492149E-01 4.818896763E-03 9.770198654E-02
 9.627761841E-01 7.375594694E-03 5.349670520E-02
 9.492627382E-01 9.827936068E-03 1.577894882E-02
 9.362567663E-01 1.222006883E-02 -3.687301706E-02
 9.250661731E-01 1.417899597E-02 -6.114049510E-02
 9.126275778E-01 1.631831937E-02 -9.127628111E-02
 9.010158181E-01 1.824950054E-02 -1.131543662E-01
 8.889235258E-01 2.021298371E-02 -1.424850783E-01
 8.764452934E-01 2.212463133E-02 -1.497907286E-01
 8.647065163E-01 2.392843738E-02 -1.862851796E-01
 8.518469930E-01 2.571087331E-02 -1.787514595E-01
 8.403124809E-01 2.732723579E-02 -1.989787217E-01
 8.281120658E-01 2.893946134E-02 -2.003121484E-01
 8.148509860E-01 3.067959845E-02 -2.127446381E-01
 8.017735481E-01 3.235718608E-02 -2.263793106E-01
 7.892003655E-01 3.392189369E-02 -2.364915807E-01
 7.762781382E-01 3.548782319E-02 -2.445118001E-01
 7.636445165E-01 3.699691594E-02 -2.590125765E-01
 7.499818206E-01 3.856506199E-02 -2.635782647E-01
 7.359783053E-01 4.017365351E-02 -2.844000768E-01
 7.247182727E-01 4.141222313E-02 -2.947643191E-01
 7.130813003E-01 4.264572635E-02 -2.960954598E-01
 7.011440396E-01 4.392511025E-02 -3.193722626E-01
 6.870328188E-01 4.533367604E-02 -3.234190444E-01
 6.735838652E-01 4.666150734E-02 -3.440401625E-01
 6.633577943E-01 4.760983214E-02 -3.474620082E-01
 6.514741182E-01 4.869070277E-02 -3.589541814E-01
 6.400154233E-01 4.969431832E-02 -3.724405701E-01
 6.280278563E-01 5.068444461E-02 -3.806867936E-01
 6.167487502E-01 5.157591775E-02 -3.913478507E-01
 6.055364609E-01 5.241277814E-02 -3.985902566E-01
 5.927797556E-01 5.331498012E-02 -4.124599903E-01
 5.807595849E-01 5.408690125E-02 -4.149703994E-01
 5.673539639E-01 5.490193143E-02 -4.278351100E-01
 5.549968481E-01 5.557825044E-02 -4.365514568E-01
 5.427885056E-01 5.616842210E-02 -4.396554942E-01
 5.318838358E-01 5.664314702E-02 -4.411511999E-01
 5.202000141E-01 5.710861832E-02 -4.498308915E-01
 5.076766014E-01 5.752324313E-02 -4.506947901E-01
 4.966540635E-01 5.783837289E-02 -4.535448882E-01
 4.836519957E-01 5.813794211E-02 -4.557417060E-01
 4.706576169E-01 5.835898966E-02 -4.565811432E-01
 4.565503001E-01 5.850451440E-02 -4.516525865E-01
 4.431288242E-01 5.858635157E-02 -4.559987731E-01
 4.301372170E-01 5.857421458E-02 -4.522538289E-01
 4.173650742E-01 5.849323049E-02 -4.482090584E-01
 4.052246213E-01 5.835928395E-02 -4.442974772E-01
 3.932753503E-01 5.818254501E-02 -4.470485988E-01
 3.809239268E-01 5.791425705E-02 -4.382727643E-01
 3.699208498E-01 5.764123052E-02 -4.370824204E-01
 3.571394980E-01 5.725494400E-02 -4.331741028E-01
 3.450959623E-01 5.683167651E-02 -4.276589871E-01
 3.327971995E-01 5.634642765E-02 -4.279264163E-01
 3.219107389E-01 5.584595725E-02 -4.161329307E-01
 3.096410632E-01 5.524886400E-02 -4.130512935E-01
 2.962832749E-01 5.452834442E-02 -4.089045451E-01
 2.823499143E-01 5.369172245E-02 -3.998100856E-01
 2.693990767E-01 5.286176130E-02 -3.987137951E-01
 2.572700679E-01 5.200264230E-02 -3.883444236E-01
 2.444296479E-01 5.104020238E-02 -3.835133897E-01
 2.315024137E-01 4.999623820E-02 -3.766725677E-01
 2.189546078E-01 4.891477153E-02 -3.703744725E-01
 2.072335333E-01 4.784032330E-02 -3.645243365E-01
 1.957713813E-01 4.672222957E-02 -3.559743285E-01
 1.831878275E-01 4.542426765E-02 -3.481251231E-01
 1.711159497E-01 4.410866648E-02 -3.421012902E-01
 1.593755037E-01 4.274887592E-02 -3.332225728E-01
 1.471031010E-01 4.124807939E-02 -3.261114266E-01
 1.361686438E-01 3.983309120E-02 -3.174539246E-01
 1.244536713E-01 3.823626041E-02 -3.120978342E-01
 1.127598435E-01 3.652895615E-02 -3.005296712E-01
 1.020283997E-01 3.487686813E-02 -2.953384761E-01
 9.200878441E-02 3.323208168E-02 -2.840655102E-01
 8.067283034E-02 3.125176951E-02 -2.744738552E-01
 6.880303472E-02 2.900431305E-02 -2.650400328E-01
 5.914476514E-02 2.702463232E-02 -2.521249201E-01
 4.949377477E-02 2.486993000E-02 -2.380506962E-01
 4.095100239E-02 2.277540043E-02 -2.243378195E-01
 3.380392119E-02 2.085308731E-02 -2.107162665E-01
 2.755821496E-02 1.901007257E-02 -1.891715521E-01
 2.217766270E-02 1.724448800E-02 -1.754306977E-01
 1.833690703E-02 1.586446725E-02 -1.517020487E-01
 1.480697561E-02 1.446193177E-02 -1.281726334E-01
 1.221689209E-02 1.333658304E-02 -9.621180202E-02
 9.864767082E-03 1.221529860E-02 -7.304624592E-02
 8.171395399E-03 1.133887749E-02 -3.882077775E-02
 6.652037613E-03 1.048096176E-02 -8.346099882E-03
 5.207851529E-03 9.587147273E-03 4.812939942E-02
 3.321645781E-03 8.268413134E-03 1.381060448E-01
 1.690100064E-03 6.907511503E-03 2.352424830E-01
 2.903240093E-04 5.457669031E-03 4.494675048E-01
 -1.039150637E-03 3.520223545E-03 7.239566080E-01
 -1.668793033E-03 1.974921906E-03 9.081669390E-01
 -1.907193102E-03 7.387210499E-04 1.063030029E+00
 -1.902265591E-03 -6.727292202E-04 1.097612471E+00
 -1.555656316E-03 -2.247222001E-03 1.070722110E+00
 -7.501580403E-04 -4.018426407E-03 9.096190055E-01
 5.892707268E-04 -5.907299928E-03 7.136679650E-01
 2.509733429E-03 -7.887175307E-03 5.326939563E-01
 4.244671203E-03 -9.328213520E-03 3.871089758E-01
 6.281382870E-03 -1.077768672E-02 3.045325062E-01
 7.852518931E-03 -1.177139673E-02 2.187729339E-01
 9.838059545E-03 -1.291544642E-02 1.759744780E-01
 1.214806177E-02 -1.412343327E-02 1.153290735E-01
 1.531647705E-02 -1.561898366E-02 6.227724794E-02
 1.834374666E-02 -1.690943353E-02 1.394871764E-02
 2.218254283E-02 -1.840753295E-02 -2.116882303E-02
 2.753974684E-02 -2.027614042E-02 -5.638697224E-02
 3.321241587E-02 -2.205864526E-02 -9.291445324E-02
 4.062103108E-02 -2.414709702E-02 -1.164077252E-01
 4.815782979E-02 -2.605938539E-02 -1.397417619E-01
 5.708362535E-02 -2.811953984E-02 -1.554409897E-01
 6.581928581E-02 -2.996504493E-02 -1.741394717E-01
 7.612124830E-02 -3.196163103E-02 -1.854519457E-01
 8.612641692E-02 -3.375448287E-02 -1.988131248E-01
 9.644813091E-02 -3.547131643E-02 -2.054383853E-01
 1.072563007E-01 -3.715973720E-02 -2.175828774E-01
 1.188270748E-01 -3.885192424E-02 -2.279612841E-01
 1.303102076E-01 -4.042233899E-02 -2.368015658E-01
 1.412356943E-01 -4.183383659E-02 -2.478744505E-01
 1.523161381E-01 -4.318102449E-02 -2.562507115E-01
 1.643537432E-01 -4.456118122E-02 -2.656821978E-01
 1.762010604E-01 -4.584052041E-02 -2.756740445E-01
 1.883471310E-01 -4.707846791E-02 -2.880111461E-01
 1.992124766E-01 -4.810803756E-02 -2.950460012E-01
 2.106736600E-01 -4.913356528E-02 -3.060990690E-01
 2.231580019E-01 -5.017407984E-02 -3.167154997E-01
 2.361012399E-01 -5.116791278E-02 -3.281041539E-01
 2.486754060E-01 -5.204095691E-02 -3.362808351E-01
 2.617223859E-01 -5.287579820E-02 -3.517247728E-01
 2.731825113E-01 -5.351794511E-02 -3.604198194E-01
 2.862546742E-01 -5.415414646E-02 -3.672608444E-01
 2.994507551E-01 -5.471215397E-02 -3.813264735E-01
 3.124049306E-01 -5.513704196E-02 -3.869688054E-01
 3.243679106E-01 -5.543955788E-02 -3.957283998E-01
 3.369033039E-01 -5.565219373E-02 -4.014605176E-01
 3.477966487E-01 -5.574113876E-02 -4.040850621E-01
 3.590933979E-01 -5.575973913E-02 -4.117385592E-01
 3.701790869E-01 -5.566854775E-02 -4.104973120E-01
 3.809181154E-01 -5.549193919E-02 -4.106086942E-01
 3.923529387E-01 -5.521260947E-02 -4.123533552E-01
 4.049424231E-01 -5.475471541E-02 -3.998764606E-01
 4.173065126E-01 -5.419874936E-02 -3.956250774E-01
 4.300479591E-01 -5.348062515E-02 -3.820194344E-01
 4.426549375E-01 -5.263065174E-02 -3.630118261E-01
 4.550416172E-01 -5.168862641E-02 -3.485292371E-01
 4.671308100E-01 -5.064830557E-02 -3.269774676E-01
 4.794980884E-01 -4.946722090E-02 -2.995500378E-01
 4.908984005E-01 -4.832561687E-02 -2.878256571E-01
 5.030418634E-01 -4.697841778E-02 -2.527804834E-01
 5.167312026E-01 -4.540462047E-02 -2.296160152E-01
 5.300323367E-01 -4.377802834E-02 -1.994373842E-01
 5.434734225E-01 -4.207051545E-02 -1.728863857E-01
 5.565631390E-01 -4.035796598E-02 -1.470621258E-01
 5.690321326E-01 -3.866962716E-02 -1.177065719E-01
 5.818271041E-01 -3.691896051E-02 -9.294247947E-02
 5.938978791E-01 -3.528728709E-02 -8.150794524E-02
 6.058560014E-01 -3.359902650E-02 -5.262162355E-02
 6.195216775E-01 -3.168910742E-02 -3.376937241E-02
 6.334207058E-01 -2.971163392E-02 -4.912586102E-03
 6.475393176E-01 -2.775186300E-02 8.232616827E-03
 6.607003808E-01 -2.589682862E-02 3.104418879E-02
 6.738855243E-01 -2.403486334E-02 5.484178857E-02
 6.864235401E-01 -2.231391706E-02 6.764085976E-02
 6.989202499E-01 -2.061141469E-02 8.357720551E-02
 7.129507661E-01 -1.869474724E-02 1.069455945E-01
 7.259177566E-01 -1.699731685E-02 1.168113351E-01
 7.375516295E-01 -1.546825562E-02 1.359391467E-01
