TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11909, Elements=23234, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000269532E+00 5.126252072E-04 2.593334284E-01
 9.889335036E-01 2.876324113E-03 2.409786994E-01
 9.757372141E-01 5.596420728E-03 1.665201369E-01
 9.585063457E-01 9.304814041E-03 7.745233133E-02
 9.428780079E-01 1.250564680E-02 4.457574246E-02
 9.278109074E-01 1.566432416E-02 -7.788769730E-04
 9.160976410E-01 1.810421422E-02 -3.619271190E-02
 9.051699042E-01 2.034772560E-02 -6.449339871E-02
 8.936651349E-01 2.268478274E-02 -8.991955661E-02
 8.827916384E-01 2.489572205E-02 -1.343438858E-01
 8.709686995E-01 2.715141512E-02 -1.478271682E-01
 8.583694100E-01 2.950779349E-02 -1.618009362E-01
 8.466286659E-01 3.171327338E-02 -1.994743762E-01
 8.361076713E-01 3.358765319E-02 -2.116274751E-01
 8.243352175E-01 3.562961519E-02 -2.205401715E-01
 8.120599389E-01 3.774337471E-02 -2.441412422E-01
 7.994199991E-01 3.984215856E-02 -2.545353415E-01
 7.864754200E-01 4.198687151E-02 -2.844764125E-01
 7.738355398E-01 4.397316277E-02 -2.906282446E-01
 7.621593475E-01 4.581138864E-02 -3.147217934E-01
 7.486731410E-01 4.785003886E-02 -3.342113976E-01
 7.346935868E-01 4.986803606E-02 -3.397949407E-01
 7.239181399E-01 5.142976344E-02 -3.639217795E-01
 7.127747536E-01 5.298591033E-02 -3.804106750E-01
 7.007843256E-01 5.460406840E-02 -3.948921222E-01
 6.874953508E-01 5.633940175E-02 -4.165139260E-01
 6.745192409E-01 5.794020370E-02 -4.281253060E-01
 6.639766097E-01 5.919863284E-02 -4.383194794E-01
 6.521047950E-01 6.058230996E-02 -4.612255350E-01
 6.398683190E-01 6.190873682E-02 -4.667507871E-01
 6.279561520E-01 6.316723675E-02 -4.860187490E-01
 6.159957051E-01 6.435759366E-02 -5.052214964E-01
 6.052585840E-01 6.534097344E-02 -5.096384863E-01
 5.930432081E-01 6.639513373E-02 -5.203879437E-01
 5.815623403E-01 6.731086969E-02 -5.256286931E-01
 5.684366822E-01 6.828790158E-02 -5.358043750E-01
 5.562722087E-01 6.912281364E-02 -5.505805333E-01
 5.444142222E-01 6.983449310E-02 -5.531827850E-01
 5.336016417E-01 7.041680813E-02 -5.524319090E-01
 5.224825740E-01 7.096972317E-02 -5.628983338E-01
 5.104395151E-01 7.146603614E-02 -5.578274257E-01
 4.992676675E-01 7.188025117E-02 -5.633799492E-01
 4.861285686E-01 7.226578891E-02 -5.587924071E-01
 4.727584422E-01 7.259250432E-02 -5.632655620E-01
 4.596430063E-01 7.281453162E-02 -5.625888276E-01
 4.469648600E-01 7.293730229E-02 -5.536082188E-01
 4.347997010E-01 7.301264256E-02 -5.578919935E-01
 4.227628112E-01 7.300855219E-02 -5.565491632E-01
 4.107793272E-01 7.292895019E-02 -5.499930173E-01
 3.988679647E-01 7.279581577E-02 -5.479135975E-01
 3.869305849E-01 7.260048389E-02 -5.475694658E-01
 3.749157786E-01 7.232624292E-02 -5.403335298E-01
 3.624717593E-01 7.198289782E-02 -5.365647197E-01
 3.497813344E-01 7.156863809E-02 -5.359908715E-01
 3.367630839E-01 7.105328143E-02 -5.293748373E-01
 3.257004321E-01 7.056280971E-02 -5.245582811E-01
 3.130605519E-01 6.994096935E-02 -5.233517982E-01
 3.000529110E-01 6.921654195E-02 -5.197585243E-01
 2.864404023E-01 6.835883111E-02 -5.109008986E-01
 2.746031284E-01 6.755367666E-02 -5.097802624E-01
 2.626824975E-01 6.665893644E-02 -5.012557953E-01
 2.502548397E-01 6.565858424E-02 -4.982070955E-01
 2.381374389E-01 6.460195780E-02 -4.946265938E-01
 2.256575227E-01 6.341554970E-02 -4.866779796E-01
 2.134214044E-01 6.216598675E-02 -4.802945779E-01
 2.009617239E-01 6.079247221E-02 -4.714320102E-01
 1.885400116E-01 5.932687595E-02 -4.658401551E-01
 1.765184253E-01 5.779339001E-02 -4.537904231E-01
 1.649642736E-01 5.622807890E-02 -4.458815658E-01
 1.529737115E-01 5.448643491E-02 -4.348389403E-01
 1.419773698E-01 5.278622359E-02 -4.250338911E-01
 1.300139278E-01 5.080159009E-02 -4.120553447E-01
 1.188552752E-01 4.881853238E-02 -3.984907020E-01
 1.080712602E-01 4.676891118E-02 -3.839952825E-01
 9.782373160E-02 4.468377680E-02 -3.666867490E-01
 8.692333102E-02 4.230243340E-02 -3.457735571E-01
 7.559739798E-02 3.962477669E-02 -3.253053897E-01
 6.560435891E-02 3.704915196E-02 -2.933526462E-01
 5.562529340E-02 3.425932676E-02 -2.642216184E-01
 4.714965448E-02 3.166673332E-02 -2.285531491E-01
 3.989258781E-02 2.925027348E-02 -1.929347825E-01
 3.332728893E-02 2.687508427E-02 -1.514822017E-01
 2.768279053E-02 2.465085126E-02 -1.173324879E-01
 2.354417928E-02 2.288503014E-02 -7.359418035E-02
 1.953413337E-02 2.103341557E-02 -2.891527074E-02
 1.606323197E-02 1.929170452E-02 2.610473869E-02
 1.287285239E-02 1.754236966E-02 7.509998495E-02
 1.052436326E-02 1.613524929E-02 1.305824518E-01
 8.517518640E-03 1.482270192E-02 1.685036662E-01
 6.702814251E-03 1.352656260E-02 2.570911194E-01
 4.342915025E-03 1.161581930E-02 3.741589197E-01
 2.346815774E-03 9.682796896E-03 4.620517029E-01
 7.788454532E-04 7.765711751E-03 7.175501124E-01
 -7.979361690E-04 4.874540027E-03 9.547682947E-01
 -1.321505988E-03 2.802676754E-03 1.105969684E+00
 -1.377936569E-03 1.122729620E-03 1.125994147E+00
 -1.106938347E-03 -5.177202984E-04 1.049641951E+00
 -5.773032317E-04 -2.019646345E-03 9.308782191E-01
 4.581729590E-04 -3.895189613E-03 7.762495042E-01
 1.888540457E-03 -5.737780128E-03 5.736316960E-01
 3.807675326E-03 -7.652896922E-03 4.321637734E-01
 5.547220353E-03 -9.089515544E-03 2.975520136E-01
 7.530980743E-03 -1.051248331E-02 2.267511851E-01
 9.273722768E-03 -1.163645927E-02 1.494127854E-01
 1.145733707E-02 -1.290657371E-02 1.049532601E-01
 1.378071215E-02 -1.413603034E-02 4.647927749E-02
 1.713522896E-02 -1.573660597E-02 8.501746901E-03
 2.003087290E-02 -1.699612290E-02 -4.121049761E-02
 2.373935096E-02 -1.846965030E-02 -6.684222240E-02
 2.899798751E-02 -2.035956271E-02 -9.446325372E-02
 3.470184281E-02 -2.220662311E-02 -1.308474746E-01
 4.142751172E-02 -2.417233959E-02 -1.504097496E-01
 4.916799068E-02 -2.622001618E-02 -1.679423745E-01
 5.831524357E-02 -2.840225026E-02 -1.824024652E-01
 6.726805121E-02 -3.035145812E-02 -1.983114177E-01
 7.738447189E-02 -3.237894177E-02 -2.083054026E-01
 8.772670478E-02 -3.429314867E-02 -2.199841895E-01
 9.810208529E-02 -3.607244417E-02 -2.280184222E-01
 1.095391959E-01 -3.790421784E-02 -2.369046608E-01
 1.209475100E-01 -3.961106390E-02 -2.469233619E-01
 1.330963820E-01 -4.131430760E-02 -2.570575909E-01
 1.442276984E-01 -4.277637601E-02 -2.669917870E-01
 1.558356285E-01 -4.420646280E-02 -2.744230442E-01
 1.684676856E-01 -4.567407817E-02 -2.854415561E-01
 1.805517226E-01 -4.698554054E-02 -2.952505003E-01
 1.928982288E-01 -4.824019223E-02 -3.060532218E-01
 2.042142153E-01 -4.931231961E-02 -3.158272786E-01
 2.160302550E-01 -5.035504326E-02 -3.248768096E-01
 2.287924439E-01 -5.140163004E-02 -3.371028680E-01
 2.417102158E-01 -5.236046761E-02 -3.469637415E-01
 2.541790009E-01 -5.319474638E-02 -3.569143193E-01
 2.663642764E-01 -5.392028019E-02 -3.650510725E-01
 2.775826454E-01 -5.451598391E-02 -3.749807052E-01
 2.899879515E-01 -5.509191379E-02 -3.864523699E-01
 3.020299673E-01 -5.553532764E-02 -3.885790849E-01
 3.146295249E-01 -5.591833591E-02 -3.992746792E-01
 3.265397251E-01 -5.617399886E-02 -4.047615541E-01
 3.394726515E-01 -5.634374544E-02 -4.124353795E-01
 3.503735065E-01 -5.636521056E-02 -4.075486500E-01
 3.619315922E-01 -5.631874874E-02 -4.142017407E-01
 3.726747632E-01 -5.616790801E-02 -4.099821311E-01
 3.836896420E-01 -5.592915416E-02 -4.112079006E-01
 3.955126405E-01 -5.555347726E-02 -4.034733429E-01
 4.088816345E-01 -5.498634651E-02 -3.912655958E-01
 4.211987555E-01 -5.433148518E-02 -3.766659042E-01
 4.336848855E-01 -5.356835201E-02 -3.678745286E-01
 4.458512366E-01 -5.268741772E-02 -3.471861177E-01
 4.569830298E-01 -5.177806690E-02 -3.253212021E-01
 4.682796896E-01 -5.078575015E-02 -3.077609488E-01
 4.799984396E-01 -4.967123643E-02 -2.864478967E-01
 4.913966656E-01 -4.851920903E-02 -2.692118047E-01
 5.041854978E-01 -4.711530730E-02 -2.378493288E-01
 5.175855756E-01 -4.557655007E-02 -2.120481045E-01
 5.303710699E-01 -4.404555261E-02 -1.881743522E-01
 5.432352424E-01 -4.243283719E-02 -1.587825680E-01
 5.553303957E-01 -4.091193900E-02 -1.454836616E-01
 5.688226223E-01 -3.910304978E-02 -1.069565291E-01
 5.816997886E-01 -3.742206842E-02 -9.897008128E-02
 5.933552384E-01 -3.579582646E-02 -6.072256128E-02
 6.062536836E-01 -3.405949101E-02 -4.951227233E-02
 6.212230921E-01 -3.199535236E-02 -2.122165294E-02
 6.359174252E-01 -2.998472005E-02 -1.533182582E-03
 6.515427828E-01 -2.785571478E-02 1.637664450E-02
 6.639883518E-01 -2.612152323E-02 4.109410492E-02
 6.771289110E-01 -2.432487719E-02 5.720257724E-02
 6.895706058E-01 -2.264533192E-02 7.054829377E-02
 7.016437650E-01 -2.099574544E-02 9.220341954E-02
 7.157929540E-01 -1.910773851E-02 1.084596203E-01
 7.286348939E-01 -1.740556955E-02 1.286253834E-01
 7.410460114E-01 -1.582618617E-02 1.378179695E-01
