TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12295, Elements=24007, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000244856E+00 5.082659773E-04 2.365364728E-01
 9.880891442E-01 2.890066942E-03 1.988704916E-01
 9.754641056E-01 5.378051661E-03 1.261305506E-01
 9.593486786E-01 8.537415415E-03 6.710752128E-02
 9.442684650E-01 1.144261099E-02 3.708429197E-02
 9.298543930E-01 1.431836933E-02 -2.031611648E-02
 9.177590609E-01 1.659779064E-02 -2.958936571E-02
 9.059748054E-01 1.891709678E-02 -7.658443097E-02
 8.940956593E-01 2.114715800E-02 -1.007827991E-01
 8.820459843E-01 2.334826812E-02 -1.187953945E-01
 8.698046207E-01 2.556757256E-02 -1.411041735E-01
 8.576934338E-01 2.773805521E-02 -1.750565426E-01
 8.450246453E-01 2.987576835E-02 -1.794016019E-01
 8.341680765E-01 3.172213584E-02 -2.043371723E-01
 8.225504756E-01 3.362736851E-02 -2.177809115E-01
 8.099749684E-01 3.565588221E-02 -2.366535658E-01
 7.972666025E-01 3.764757141E-02 -2.568110205E-01
 7.846693993E-01 3.953591734E-02 -2.567627377E-01
 7.725683451E-01 4.138141498E-02 -2.861595601E-01
 7.608427405E-01 4.308807850E-02 -2.981597579E-01
 7.477291226E-01 4.494939744E-02 -3.110584358E-01
 7.341735363E-01 4.683868960E-02 -3.333143571E-01
 7.234721780E-01 4.827271029E-02 -3.458446346E-01
 7.123560905E-01 4.971092567E-02 -3.488815840E-01
 7.009174228E-01 5.120334774E-02 -3.753679908E-01
 6.876415014E-01 5.284115300E-02 -3.915764656E-01
 6.745895743E-01 5.437600613E-02 -4.017867791E-01
 6.645389199E-01 5.553736538E-02 -4.228724967E-01
 6.528776288E-01 5.679014325E-02 -4.232004411E-01
 6.412616968E-01 5.802954361E-02 -4.452212070E-01
 6.294865012E-01 5.920332298E-02 -4.572450983E-01
 6.180623770E-01 6.027895212E-02 -4.634572225E-01
 6.075153351E-01 6.124783680E-02 -4.846205232E-01
 5.949527621E-01 6.228663027E-02 -4.884093533E-01
 5.833852291E-01 6.318657100E-02 -4.933631224E-01
 5.701637268E-01 6.416452676E-02 -5.130458486E-01
 5.578395724E-01 6.496939063E-02 -5.193441342E-01
 5.456053615E-01 6.568366289E-02 -5.209916953E-01
 5.347255468E-01 6.627427042E-02 -5.316720085E-01
 5.231916308E-01 6.681546569E-02 -5.352282105E-01
 5.107971430E-01 6.730420887E-02 -5.306713677E-01
 4.997062683E-01 6.769742817E-02 -5.352128190E-01
 4.866146147E-01 6.807688624E-02 -5.373633506E-01
 4.732662141E-01 6.837057322E-02 -5.358435289E-01
 4.593394995E-01 6.858734787E-02 -5.364690409E-01
 4.458967149E-01 6.869791448E-02 -5.298708562E-01
 4.332127273E-01 6.874710321E-02 -5.327649424E-01
 4.204437435E-01 6.870625913E-02 -5.291993588E-01
 4.079359472E-01 6.859058887E-02 -5.222234231E-01
 3.957476318E-01 6.842490286E-02 -5.211828640E-01
 3.835473657E-01 6.819202751E-02 -5.210191552E-01
 3.718194067E-01 6.788863242E-02 -5.104527437E-01
 3.587773442E-01 6.750293076E-02 -5.088148621E-01
 3.463173509E-01 6.706762314E-02 -5.089935758E-01
 3.332124352E-01 6.651186198E-02 -4.975112975E-01
 3.221758306E-01 6.601151824E-02 -5.014365338E-01
 3.093687892E-01 6.532160938E-02 -4.855580553E-01
 2.962593436E-01 6.457692385E-02 -4.866283099E-01
 2.822309732E-01 6.366953254E-02 -4.779792991E-01
 2.700296342E-01 6.281627715E-02 -4.752108432E-01
 2.580751479E-01 6.189808249E-02 -4.656113384E-01
 2.456427217E-01 6.087658182E-02 -4.601250528E-01
 2.332565337E-01 5.977764726E-02 -4.519766078E-01
 2.211039662E-01 5.863220990E-02 -4.486200476E-01
 2.093539983E-01 5.743891373E-02 -4.419386146E-01
 1.978444457E-01 5.618326738E-02 -4.296119831E-01
 1.855430901E-01 5.477133021E-02 -4.252648792E-01
 1.736225486E-01 5.330152065E-02 -4.164063426E-01
 1.622676700E-01 5.180911720E-02 -4.051692033E-01
 1.503990591E-01 5.015641451E-02 -3.971834462E-01
 1.397558004E-01 4.858119041E-02 -3.852388936E-01
 1.280931532E-01 4.675061628E-02 -3.752481650E-01
 1.166758016E-01 4.483629763E-02 -3.631181380E-01
 1.061398014E-01 4.295773059E-02 -3.505525005E-01
 9.630344063E-02 4.108913615E-02 -3.366706799E-01
 8.512201905E-02 3.881725669E-02 -3.188728358E-01
 7.335118204E-02 3.623274341E-02 -3.005986628E-01
 6.331318617E-02 3.383895010E-02 -2.787088864E-01
 5.333653837E-02 3.125448525E-02 -2.540800326E-01
 4.463463277E-02 2.879066020E-02 -2.247025513E-01
 3.711212799E-02 2.645800635E-02 -1.952324062E-01
 3.045046516E-02 2.420581318E-02 -1.621402483E-01
 2.474894933E-02 2.208876982E-02 -1.328798867E-01
 2.061723918E-02 2.040900663E-02 -9.214143470E-02
 1.674162969E-02 1.869196258E-02 -5.731188072E-02
 1.373311784E-02 1.724475808E-02 -1.409873683E-02
 1.094818953E-02 1.577671058E-02 2.615334235E-02
 8.922321722E-03 1.461486891E-02 7.151316017E-02
 7.141992450E-03 1.349395234E-02 1.160905774E-01
 5.491984542E-03 1.236622222E-02 1.933019166E-01
 3.335752990E-03 1.069631055E-02 2.934177254E-01
 1.498285215E-03 8.983633481E-03 4.070572459E-01
 -1.184701796E-05 7.214436773E-03 6.419831460E-01
 -1.425733441E-03 4.778300412E-03 8.930215620E-01
 -1.990242163E-03 2.923354506E-03 1.039749021E+00
 -2.123614075E-03 1.440892229E-03 1.099510399E+00
 -1.961675938E-03 -1.366418292E-04 1.076574121E+00
 -1.486243564E-03 -1.722721034E-03 9.841036666E-01
 -5.077964743E-04 -3.615536960E-03 8.286495016E-01
 9.450243087E-04 -5.541782826E-03 6.172559971E-01
 2.928001573E-03 -7.529169787E-03 4.608304620E-01
 4.723523743E-03 -8.998868987E-03 3.217522763E-01
 6.778650917E-03 -1.045385562E-02 2.423970159E-01
 8.421087638E-03 -1.149097644E-02 1.659390294E-01
 1.049174089E-02 -1.268243417E-02 1.206363992E-01
 1.283925958E-02 -1.390917879E-02 6.732584692E-02
 1.608996838E-02 -1.544171851E-02 1.995956301E-02
 1.900328323E-02 -1.668729447E-02 -3.037867331E-02
 2.280060388E-02 -1.817145012E-02 -5.576588311E-02
 2.814379521E-02 -2.004422992E-02 -8.484646199E-02
 3.386916965E-02 -2.185238525E-02 -1.191181864E-01
 4.091577232E-02 -2.384433709E-02 -1.361639640E-01
 4.846233502E-02 -2.577800490E-02 -1.554676932E-01
 5.741352215E-02 -2.785721421E-02 -1.684479043E-01
 6.613898277E-02 -2.970967628E-02 -1.849603755E-01
 7.626595348E-02 -3.168474138E-02 -1.923565499E-01
 8.629289269E-02 -3.349601477E-02 -2.036165835E-01
 9.652334452E-02 -3.521647304E-02 -2.125814286E-01
 1.075605452E-01 -3.694883734E-02 -2.201050510E-01
 1.188014075E-01 -3.860576823E-02 -2.297116717E-01
 1.305657476E-01 -4.023330286E-02 -2.394339599E-01
 1.413171738E-01 -4.162890092E-02 -2.470006764E-01
 1.525808871E-01 -4.301793501E-02 -2.573819247E-01
 1.649014354E-01 -4.444205388E-02 -2.649895247E-01
 1.767092347E-01 -4.573214799E-02 -2.754941261E-01
 1.888451576E-01 -4.698190466E-02 -2.871379444E-01
 1.996727288E-01 -4.802146181E-02 -2.949342844E-01
 2.112236023E-01 -4.906865582E-02 -3.053069768E-01
 2.236278951E-01 -5.011445284E-02 -3.151908344E-01
 2.363306284E-01 -5.110352114E-02 -3.266473306E-01
 2.488542050E-01 -5.199075863E-02 -3.359782175E-01
 2.614871860E-01 -5.280613154E-02 -3.478919519E-01
 2.727358937E-01 -5.345506966E-02 -3.583890685E-01
 2.856595516E-01 -5.411075428E-02 -3.683181568E-01
 2.982415855E-01 -5.464027449E-02 -3.733881962E-01
 3.110658824E-01 -5.509622395E-02 -3.846244623E-01
 3.229854405E-01 -5.542636663E-02 -3.950552170E-01
 3.356175423E-01 -5.565054715E-02 -3.958090065E-01
 3.465282321E-01 -5.576666817E-02 -4.030006546E-01
 3.579768538E-01 -5.579296127E-02 -4.054619738E-01
 3.689780533E-01 -5.573176965E-02 -4.109646003E-01
 3.797803223E-01 -5.556565523E-02 -4.079159198E-01
 3.913212121E-01 -5.528742447E-02 -4.053030614E-01
 4.045129120E-01 -5.484053865E-02 -4.011340658E-01
 4.167530835E-01 -5.427858979E-02 -3.887187960E-01
 4.295824468E-01 -5.356039107E-02 -3.745716955E-01
 4.421652257E-01 -5.273573846E-02 -3.620191847E-01
 4.540038407E-01 -5.182991922E-02 -3.407201221E-01
 4.657686651E-01 -5.082986131E-02 -3.189213886E-01
 4.780990183E-01 -4.970741272E-02 -3.060464772E-01
 4.893615842E-01 -4.855562001E-02 -2.763688575E-01
 5.019027591E-01 -4.720143229E-02 -2.509725723E-01
 5.156761408E-01 -4.563049600E-02 -2.245192037E-01
 5.289887786E-01 -4.402831197E-02 -1.983430857E-01
 5.421341062E-01 -4.235978425E-02 -1.666864299E-01
 5.547152758E-01 -4.073101282E-02 -1.443934443E-01
 5.680375695E-01 -3.895130381E-02 -1.162430010E-01
 5.809293985E-01 -3.721323609E-02 -9.693901148E-02
 5.927270651E-01 -3.555966541E-02 -6.587400177E-02
 6.053605080E-01 -3.381950036E-02 -5.021718325E-02
 6.193612218E-01 -3.185244650E-02 -2.280179298E-02
 6.338068247E-01 -2.984596230E-02 -5.087571119E-03
 6.483724713E-01 -2.780211903E-02 1.778904007E-02
 6.612242460E-01 -2.599331178E-02 3.853524408E-02
 6.743137240E-01 -2.415565960E-02 5.987582965E-02
 6.868078113E-01 -2.244673111E-02 7.121577054E-02
 6.988406777E-01 -2.077469416E-02 9.443123940E-02
 7.130588293E-01 -1.883409545E-02 1.150926992E-01
 7.264288068E-01 -1.710367016E-02 1.203597687E-01
 7.380528450E-01 -1.554477960E-02 1.466228853E-01
