TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11875, Elements=23170, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997589588E-01 5.180374137E-04 2.185589277E-01
 9.861554503E-01 2.896244870E-03 1.378647653E-01
 9.737754464E-01 5.126416218E-03 7.441357973E-02
 9.586545229E-01 7.728507277E-03 4.175254807E-02
 9.447285533E-01 1.017110888E-02 -1.626740340E-03
 9.313559532E-01 1.245322824E-02 -2.291706909E-02
 9.202201366E-01 1.440542098E-02 -6.427971524E-02
 9.074236155E-01 1.655159146E-02 -9.262873797E-02
 8.955776095E-01 1.847991347E-02 -1.199964484E-01
 8.828079104E-01 2.044651844E-02 -1.280583527E-01
 8.704416752E-01 2.235266753E-02 -1.586040117E-01
 8.581728935E-01 2.412081324E-02 -1.622393000E-01
 8.458572030E-01 2.589288913E-02 -1.877036186E-01
 8.339008689E-01 2.749263681E-02 -1.848668070E-01
 8.220738769E-01 2.907814458E-02 -1.979061132E-01
 8.091778159E-01 3.075803444E-02 -2.060546862E-01
 7.962789536E-01 3.242395446E-02 -2.214775294E-01
 7.844582796E-01 3.390999138E-02 -2.339660348E-01
 7.720431685E-01 3.542054072E-02 -2.398202902E-01
 7.599319220E-01 3.687986359E-02 -2.540217805E-01
 7.469371557E-01 3.838966042E-02 -2.571430084E-01
 7.334398031E-01 3.997687995E-02 -2.830113486E-01
 7.224956751E-01 4.119103774E-02 -2.854444918E-01
 7.113898993E-01 4.242381081E-02 -3.013379675E-01
 6.996847987E-01 4.367255047E-02 -3.103289323E-01
 6.860719323E-01 4.508899152E-02 -3.248565392E-01
 6.729950309E-01 4.639701545E-02 -3.373789559E-01
 6.628862023E-01 4.737838730E-02 -3.464896105E-01
 6.513558030E-01 4.847151041E-02 -3.643560768E-01
 6.402367949E-01 4.945893586E-02 -3.690830522E-01
 6.284621358E-01 5.047438666E-02 -3.843796239E-01
 6.172804236E-01 5.137079209E-02 -3.844898090E-01
 6.065924764E-01 5.223122612E-02 -4.080685517E-01
 5.941240788E-01 5.312209576E-02 -4.095033059E-01
 5.823516250E-01 5.392644927E-02 -4.189866958E-01
 5.690526962E-01 5.476810411E-02 -4.309194815E-01
 5.564012527E-01 5.548691377E-02 -4.357573028E-01
 5.441453457E-01 5.613025278E-02 -4.473656393E-01
 5.330418348E-01 5.663941056E-02 -4.498598164E-01
 5.213752985E-01 5.711813271E-02 -4.540823878E-01
 5.084881783E-01 5.756932124E-02 -4.566908806E-01
 4.975080192E-01 5.790128931E-02 -4.603945652E-01
 4.844223261E-01 5.821716040E-02 -4.623300059E-01
 4.714155793E-01 5.844813213E-02 -4.599084327E-01
 4.570216238E-01 5.862689018E-02 -4.630119795E-01
 4.432537258E-01 5.869671330E-02 -4.574852402E-01
 4.301803410E-01 5.870668218E-02 -4.597844977E-01
 4.173058271E-01 5.863355845E-02 -4.560098789E-01
 4.049472511E-01 5.850554258E-02 -4.564025222E-01
 3.923164308E-01 5.829230696E-02 -4.490243707E-01
 3.801606596E-01 5.803651735E-02 -4.480176252E-01
 3.690735698E-01 5.774507299E-02 -4.436723486E-01
 3.561397791E-01 5.733542517E-02 -4.360149219E-01
 3.441341817E-01 5.691139400E-02 -4.352195352E-01
 3.317953646E-01 5.640526488E-02 -4.323563975E-01
 3.212752044E-01 5.591316894E-02 -4.217692978E-01
 3.091567755E-01 5.531232432E-02 -4.200588642E-01
 2.960358262E-01 5.458343774E-02 -4.137802940E-01
 2.821150720E-01 5.372408405E-02 -4.034255298E-01
 2.694110870E-01 5.288872123E-02 -3.993796634E-01
 2.572940290E-01 5.202971026E-02 -3.955761957E-01
 2.445129156E-01 5.104267970E-02 -3.850296541E-01
 2.315070033E-01 4.997720569E-02 -3.784694121E-01
 2.191023082E-01 4.889615998E-02 -3.737882010E-01
 2.072519958E-01 4.779145122E-02 -3.655132674E-01
 1.957577616E-01 4.666153342E-02 -3.584866591E-01
 1.830162853E-01 4.533362389E-02 -3.516988017E-01
 1.708468199E-01 4.398050904E-02 -3.416031968E-01
 1.589430124E-01 4.258938879E-02 -3.333595026E-01
 1.467668265E-01 4.109032825E-02 -3.280647639E-01
 1.357617974E-01 3.965380788E-02 -3.193306783E-01
 1.242819577E-01 3.807454929E-02 -3.119249782E-01
 1.126364544E-01 3.637671843E-02 -3.055238908E-01
 1.019369885E-01 3.471762314E-02 -2.953944330E-01
 9.205544740E-02 3.309385106E-02 -2.866075748E-01
 8.088892698E-02 3.114343248E-02 -2.788224341E-01
 6.918404996E-02 2.893584222E-02 -2.696641240E-01
 5.960240960E-02 2.698211372E-02 -2.593944122E-01
 5.007823184E-02 2.487980761E-02 -2.500116476E-01
 4.140019789E-02 2.277613059E-02 -2.400628154E-01
 3.404052556E-02 2.081397176E-02 -2.272973822E-01
 2.763218246E-02 1.893435791E-02 -2.123728753E-01
 2.224926464E-02 1.717992872E-02 -2.000840656E-01
 1.839261688E-02 1.579741016E-02 -1.785316110E-01
 1.479067653E-02 1.437693089E-02 -1.665433033E-01
 1.221188344E-02 1.325454097E-02 -1.386421486E-01
 9.931625798E-03 1.216487121E-02 -1.157477660E-01
 8.267662488E-03 1.129766181E-02 -8.993830386E-02
 6.744425744E-03 1.043818798E-02 -7.031473570E-02
 5.329235923E-03 9.555709548E-03 -3.718825729E-03
 3.470921889E-03 8.245479316E-03 7.853721545E-02
 1.870430424E-03 6.897212937E-03 1.847069027E-01
 4.958878271E-04 5.450241268E-03 4.054859596E-01
 -8.096243837E-04 3.528662957E-03 6.602488182E-01
 -1.443927991E-03 2.000929089E-03 8.396174670E-01
 -1.706517418E-03 7.616410730E-04 9.901499345E-01
 -1.738646301E-03 -7.391225663E-04 1.104723370E+00
 -1.403983100E-03 -2.495063934E-03 1.088609790E+00
 -5.716731539E-04 -4.471252672E-03 9.745273246E-01
 8.337658364E-04 -6.596948020E-03 7.802749121E-01
 2.882776549E-03 -8.852841333E-03 6.056678861E-01
 4.724933300E-03 -1.049228385E-02 4.579652457E-01
 6.895364728E-03 -1.214835048E-02 3.666401759E-01
 8.498359472E-03 -1.324150618E-02 2.803795876E-01
 1.050583087E-02 -1.449673623E-02 2.315450595E-01
 1.288408320E-02 -1.584894210E-02 1.626381859E-01
 1.607267931E-02 -1.748933829E-02 1.047189036E-01
 1.917752065E-02 -1.894273423E-02 4.560550468E-02
 2.311811969E-02 -2.062501945E-02 -9.978577647E-04
 2.851719782E-02 -2.270234004E-02 -4.722377962E-02
 3.418570012E-02 -2.466001175E-02 -9.375687298E-02
 4.145444557E-02 -2.691734582E-02 -1.212398264E-01
 4.897342622E-02 -2.902501263E-02 -1.542216504E-01
 5.768067017E-02 -3.124124929E-02 -1.748128287E-01
 6.642325968E-02 -3.326794505E-02 -1.989002834E-01
 7.661976665E-02 -3.543978557E-02 -2.121624059E-01
 8.645414561E-02 -3.737037256E-02 -2.267046807E-01
 9.698927402E-02 -3.928346559E-02 -2.401722678E-01
 1.077374071E-01 -4.110167176E-02 -2.533326487E-01
 1.194034293E-01 -4.293909669E-02 -2.646751649E-01
 1.308080405E-01 -4.460995272E-02 -2.741011325E-01
 1.414562762E-01 -4.607632011E-02 -2.843201105E-01
 1.524427533E-01 -4.750775173E-02 -2.968363268E-01
 1.641734540E-01 -4.893280566E-02 -3.053686638E-01
 1.758923084E-01 -5.027016252E-02 -3.165252930E-01
 1.877894998E-01 -5.153873190E-02 -3.267303484E-01
 1.982651651E-01 -5.258282274E-02 -3.365445678E-01
 2.095140517E-01 -5.363330990E-02 -3.469110922E-01
 2.218569517E-01 -5.469599739E-02 -3.558055226E-01
 2.344311625E-01 -5.569294840E-02 -3.673887723E-01
 2.466898859E-01 -5.657489225E-02 -3.782144925E-01
 2.594062388E-01 -5.739574134E-02 -3.889076416E-01
 2.707065046E-01 -5.804295838E-02 -4.001492241E-01
 2.836692333E-01 -5.867914483E-02 -4.069273439E-01
 2.963240147E-01 -5.920002982E-02 -4.160144639E-01
 3.091753423E-01 -5.962469429E-02 -4.251186207E-01
 3.209010661E-01 -5.991110578E-02 -4.334464230E-01
 3.334654868E-01 -6.010528654E-02 -4.387706180E-01
 3.440575004E-01 -6.016606465E-02 -4.393121526E-01
 3.554039896E-01 -6.014271826E-02 -4.388947907E-01
 3.666268587E-01 -6.003743410E-02 -4.447541426E-01
 3.773667216E-01 -5.982285738E-02 -4.384338344E-01
 3.890223801E-01 -5.950775370E-02 -4.421113938E-01
 4.014513195E-01 -5.901652575E-02 -4.283341453E-01
 4.137800038E-01 -5.841849372E-02 -4.227061453E-01
 4.269046187E-01 -5.762111023E-02 -4.024613592E-01
 4.395743906E-01 -5.674279481E-02 -3.919817322E-01
 4.524024427E-01 -5.569246039E-02 -3.634895463E-01
 4.648315310E-01 -5.459732935E-02 -3.512179996E-01
 4.773280621E-01 -5.336447805E-02 -3.264763983E-01
 4.890508652E-01 -5.209719017E-02 -2.980718076E-01
 5.013186336E-01 -5.070586503E-02 -2.754403755E-01
 5.147212148E-01 -4.908028618E-02 -2.429033887E-01
 5.283610821E-01 -4.736440629E-02 -2.186065362E-01
 5.415151119E-01 -4.561537504E-02 -1.857506238E-01
 5.552467704E-01 -4.376132041E-02 -1.627072376E-01
 5.678795576E-01 -4.198228940E-02 -1.311739096E-01
 5.811443329E-01 -4.011015221E-02 -1.093130157E-01
 5.934153199E-01 -3.834642842E-02 -8.577809112E-02
 6.057643294E-01 -3.656473011E-02 -6.709730856E-02
 6.188219190E-01 -3.464221954E-02 -4.020885025E-02
 6.328834295E-01 -3.256729990E-02 -1.391728159E-02
 6.467012167E-01 -3.058208153E-02 -2.386973038E-03
 6.600942612E-01 -2.861356549E-02 2.230258403E-02
 6.735993624E-01 -2.662318759E-02 4.730670621E-02
 6.861727238E-01 -2.482641302E-02 5.949106451E-02
 6.986572742E-01 -2.304652520E-02 7.650635989E-02
 7.131091356E-01 -2.098423988E-02 9.980930372E-02
 7.260406017E-01 -1.919434965E-02 1.134718239E-01
 7.378195524E-01 -1.759357005E-02 1.257865827E-01
