TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12093, Elements=23601, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998635650E-01 5.095644738E-04 2.495892492E-01
 9.869967103E-01 3.029767191E-03 1.658117226E-01
 9.740372300E-01 5.583042745E-03 1.073833438E-01
 9.576725960E-01 8.781408891E-03 6.117558859E-02
 9.430224299E-01 1.168206707E-02 1.906937959E-02
 9.288907051E-01 1.448289771E-02 -3.109845183E-02
 9.167300463E-01 1.676317118E-02 -3.415846828E-02
 9.050711989E-01 1.906260103E-02 -8.277368035E-02
 8.929488063E-01 2.132079937E-02 -1.000051853E-01
 8.808817863E-01 2.354608849E-02 -1.198999744E-01
 8.688693643E-01 2.574573085E-02 -1.447150591E-01
 8.568812013E-01 2.790721320E-02 -1.704538491E-01
 8.448147774E-01 3.002775460E-02 -1.974367372E-01
 8.337320685E-01 3.188390657E-02 -2.035006719E-01
 8.223107457E-01 3.378262743E-02 -2.192533037E-01
 8.100179434E-01 3.578546271E-02 -2.396560787E-01
 7.973594666E-01 3.776744381E-02 -2.415652012E-01
 7.852421999E-01 3.970674798E-02 -2.770037677E-01
 7.726996541E-01 4.158908874E-02 -2.831881872E-01
 7.609506249E-01 4.333068803E-02 -2.934327085E-01
 7.479672432E-01 4.525004700E-02 -3.198359597E-01
 7.344235182E-01 4.716151208E-02 -3.360776768E-01
 7.237682939E-01 4.861648381E-02 -3.416628632E-01
 7.127122879E-01 5.012795702E-02 -3.658395934E-01
 7.011049986E-01 5.164328590E-02 -3.767319337E-01
 6.880748272E-01 5.330609158E-02 -3.973612039E-01
 6.752389073E-01 5.486830696E-02 -4.153465174E-01
 6.646969318E-01 5.608596280E-02 -4.200258553E-01
 6.531377435E-01 5.739599094E-02 -4.365519717E-01
 6.416250467E-01 5.864436924E-02 -4.515636928E-01
 6.298819780E-01 5.985323712E-02 -4.612981023E-01
 6.185215116E-01 6.098574027E-02 -4.813133764E-01
 6.078771949E-01 6.197500974E-02 -4.914223139E-01
 5.956460238E-01 6.303480268E-02 -5.011670070E-01
 5.841525793E-01 6.395816803E-02 -5.044062783E-01
 5.708584785E-01 6.497424841E-02 -5.228132356E-01
 5.585520864E-01 6.581241637E-02 -5.277711576E-01
 5.462408662E-01 6.658267975E-02 -5.389561139E-01
 5.352330208E-01 6.719106436E-02 -5.414647735E-01
 5.234512091E-01 6.777251512E-02 -5.440901350E-01
 5.112330317E-01 6.830014288E-02 -5.487860202E-01
 5.001446605E-01 6.870301813E-02 -5.437591272E-01
 4.872098267E-01 6.912440062E-02 -5.523751917E-01
 4.740122557E-01 6.945100427E-02 -5.523465603E-01
 4.604817629E-01 6.969220936E-02 -5.520736593E-01
 4.470921159E-01 6.983266026E-02 -5.457786561E-01
 4.344607890E-01 6.990510225E-02 -5.465504838E-01
 4.214943051E-01 6.989675760E-02 -5.441643842E-01
 4.092258513E-01 6.982021779E-02 -5.425172009E-01
 3.967023194E-01 6.966667622E-02 -5.397649532E-01
 3.843806386E-01 6.943877786E-02 -5.323812884E-01
 3.725789189E-01 6.917593628E-02 -5.335608965E-01
 3.593754470E-01 6.878770888E-02 -5.280441798E-01
 3.466851115E-01 6.833641976E-02 -5.183395657E-01
 3.339032829E-01 6.783156842E-02 -5.200886511E-01
 3.229002655E-01 6.732624024E-02 -5.140027888E-01
 3.102312982E-01 6.667695194E-02 -5.071236744E-01
 2.971489727E-01 6.594277918E-02 -5.069701370E-01
 2.833156586E-01 6.505545974E-02 -4.988524077E-01
 2.710058093E-01 6.418929994E-02 -4.908309055E-01
 2.592841983E-01 6.330842525E-02 -4.887911229E-01
 2.467416674E-01 6.227435544E-02 -4.804721203E-01
 2.344439179E-01 6.119025871E-02 -4.770401811E-01
 2.221578360E-01 6.001233682E-02 -4.690434662E-01
 2.103622854E-01 5.879907683E-02 -4.601510745E-01
 1.984782815E-01 5.749902129E-02 -4.543020079E-01
 1.863054037E-01 5.606559664E-02 -4.430017217E-01
 1.745932698E-01 5.460680276E-02 -4.373871751E-01
 1.630804688E-01 5.307284370E-02 -4.281105062E-01
 1.512200981E-01 5.138302594E-02 -4.171724907E-01
 1.404492408E-01 4.975525662E-02 -4.065839328E-01
 1.288209110E-01 4.788173363E-02 -3.939130280E-01
 1.175343841E-01 4.594437033E-02 -3.830572109E-01
 1.068420187E-01 4.398353398E-02 -3.689673671E-01
 9.691692144E-02 4.205070809E-02 -3.552062339E-01
 8.587957919E-02 3.974233195E-02 -3.362546553E-01
 7.429946959E-02 3.712374344E-02 -3.163906298E-01
 6.438677758E-02 3.469955549E-02 -2.971014903E-01
 5.461457744E-02 3.209884837E-02 -2.659226373E-01
 4.586934671E-02 2.956265770E-02 -2.392857682E-01
 3.833486140E-02 2.717240341E-02 -2.084884773E-01
 3.169227391E-02 2.488249168E-02 -1.736602102E-01
 2.596231550E-02 2.271117456E-02 -1.410805982E-01
 2.181719616E-02 2.100870200E-02 -1.070514163E-01
 1.787571236E-02 1.925261691E-02 -7.339895922E-02
 1.474427339E-02 1.772839762E-02 -2.575916805E-02
 1.188651379E-02 1.621557958E-02 1.186951939E-02
 9.762846865E-03 1.500033028E-02 5.517499178E-02
 7.902964018E-03 1.383229624E-02 9.292141597E-02
 6.173997186E-03 1.265765447E-02 1.697567598E-01
 3.885126906E-03 1.088746823E-02 2.705488845E-01
 1.961214002E-03 9.108590893E-03 3.917897420E-01
 4.142473917E-04 7.321998011E-03 5.986339182E-01
 -1.101214672E-03 4.809995648E-03 8.628649964E-01
 -1.735327300E-03 2.884202171E-03 1.016488575E+00
 -1.920928131E-03 1.356381108E-03 1.108798560E+00
 -1.805981039E-03 -3.027783241E-04 1.112823048E+00
 -1.347083715E-03 -2.023841720E-03 1.031163953E+00
 -3.642139491E-04 -4.064412322E-03 8.846042199E-01
 1.108048949E-03 -6.136610638E-03 6.921030713E-01
 3.115203232E-03 -8.267857134E-03 5.230013898E-01
 4.955440294E-03 -9.866818786E-03 3.880146263E-01
 7.084577810E-03 -1.147119887E-02 3.080641716E-01
 8.787445724E-03 -1.261563599E-02 2.217595432E-01
 1.091763377E-02 -1.392064523E-02 1.722601642E-01
 1.331272256E-02 -1.525604352E-02 1.145828603E-01
 1.666602865E-02 -1.695253700E-02 6.197711956E-02
 1.969670504E-02 -1.834807731E-02 4.443006545E-03
 2.358803898E-02 -1.997447014E-02 -2.944259700E-02
 2.891760133E-02 -2.199736610E-02 -6.820265498E-02
 3.463835269E-02 -2.395243198E-02 -1.062600466E-01
 4.155672342E-02 -2.609432861E-02 -1.336231480E-01
 4.915232211E-02 -2.822039090E-02 -1.613143290E-01
 5.815559253E-02 -3.049513884E-02 -1.778539576E-01
 6.697318703E-02 -3.253737465E-02 -1.985176641E-01
 7.723978907E-02 -3.472207859E-02 -2.128749031E-01
 8.734485507E-02 -3.669217229E-02 -2.241409820E-01
 9.770374745E-02 -3.858352080E-02 -2.393894019E-01
 1.090170965E-01 -4.049047828E-02 -2.470467332E-01
 1.203024015E-01 -4.227310792E-02 -2.600033542E-01
 1.321591139E-01 -4.402040690E-02 -2.703696630E-01
 1.429836452E-01 -4.551865160E-02 -2.820820172E-01
 1.543169767E-01 -4.698530585E-02 -2.895434203E-01
 1.666871905E-01 -4.849440977E-02 -3.008002425E-01
 1.785588712E-01 -4.984944314E-02 -3.123251293E-01
 1.905183196E-01 -5.112580582E-02 -3.239559167E-01
 2.013674527E-01 -5.219966918E-02 -3.316951735E-01
 2.129611820E-01 -5.328061059E-02 -3.441674594E-01
 2.252568156E-01 -5.433132872E-02 -3.529197128E-01
 2.377418727E-01 -5.531425402E-02 -3.664085886E-01
 2.499321401E-01 -5.616987124E-02 -3.733913259E-01
 2.621901035E-01 -5.694475025E-02 -3.833943622E-01
 2.734027505E-01 -5.757999420E-02 -3.960183497E-01
 2.857588828E-01 -5.817212537E-02 -4.012429891E-01
 2.980592549E-01 -5.866622925E-02 -4.098364347E-01
 3.107529581E-01 -5.906882137E-02 -4.159285599E-01
 3.225769997E-01 -5.935549736E-02 -4.280137955E-01
 3.350768089E-01 -5.952803791E-02 -4.294937214E-01
 3.458167613E-01 -5.957297236E-02 -4.286371827E-01
 3.572757244E-01 -5.954457074E-02 -4.352131203E-01
 3.682082295E-01 -5.940135568E-02 -4.312243819E-01
 3.790563345E-01 -5.916473269E-02 -4.275822056E-01
 3.905855119E-01 -5.881577358E-02 -4.238688647E-01
 4.036766887E-01 -5.827571452E-02 -4.117343448E-01
 4.159566462E-01 -5.765497684E-02 -4.072787636E-01
 4.284946918E-01 -5.685932934E-02 -3.850640399E-01
 4.407917857E-01 -5.596227944E-02 -3.647927562E-01
 4.529519677E-01 -5.498989671E-02 -3.528730508E-01
 4.646122754E-01 -5.392444506E-02 -3.240946333E-01
 4.769442677E-01 -5.272412673E-02 -3.045734845E-01
 4.886785150E-01 -5.150069296E-02 -2.859279570E-01
 5.012497902E-01 -5.007841438E-02 -2.559274670E-01
 5.148704052E-01 -4.845199361E-02 -2.273848812E-01
 5.280082822E-01 -4.679549858E-02 -1.950718824E-01
 5.411346555E-01 -4.511714354E-02 -1.765688999E-01
 5.537712574E-01 -4.341056943E-02 -1.441103386E-01
 5.671548843E-01 -4.157944396E-02 -1.190039909E-01
 5.801321268E-01 -3.977919742E-02 -9.657110909E-02
 5.925269127E-01 -3.801463172E-02 -6.852059344E-02
 6.054284573E-01 -3.620244563E-02 -5.337116608E-02
 6.195515394E-01 -3.416747600E-02 -2.377941001E-02
 6.339663863E-01 -3.212796897E-02 -8.988076115E-03
 6.485335231E-01 -3.002357110E-02 1.736281334E-02
 6.614638567E-01 -2.815842070E-02 3.872706755E-02
 6.749198437E-01 -2.625355683E-02 5.282594899E-02
 6.873328686E-01 -2.447506227E-02 7.588047483E-02
 6.997219324E-01 -2.273963764E-02 8.963099748E-02
 7.141262293E-01 -2.073798887E-02 1.076905338E-01
 7.271453142E-01 -1.892572455E-02 1.303689812E-01
 7.391009331E-01 -1.732776687E-02 1.407415510E-01
