TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11849, Elements=23120, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000152349E+00 5.235738936E-04 2.377446628E-01
 9.871506095E-01 2.908843337E-03 2.458927767E-01
 9.748525620E-01 5.082240328E-03 1.664306549E-01
 9.609557390E-01 7.559378631E-03 1.052556263E-01
 9.475092888E-01 9.913722053E-03 7.189569819E-02
 9.356876016E-01 1.206825953E-02 1.188476764E-02
 9.246089458E-01 1.395200379E-02 -1.083429560E-02
 9.121283889E-01 1.604520530E-02 -4.234798780E-02
 9.005931616E-01 1.791554131E-02 -6.757678266E-02
 8.880957961E-01 1.987750456E-02 -9.103566074E-02
 8.756356239E-01 2.176292986E-02 -1.168581518E-01
 8.633068204E-01 2.350270934E-02 -1.216754985E-01
 8.504632711E-01 2.529087476E-02 -1.399705932E-01
 8.381744623E-01 2.691630833E-02 -1.448647604E-01
 8.258651495E-01 2.852136269E-02 -1.536886373E-01
 8.124559522E-01 3.024918213E-02 -1.690913725E-01
 7.990459204E-01 3.193209320E-02 -1.826056470E-01
 7.870395184E-01 3.340148926E-02 -1.950345037E-01
 7.743510604E-01 3.489844128E-02 -1.991039630E-01
 7.621281147E-01 3.633954749E-02 -2.130062202E-01
 7.492073178E-01 3.782966360E-02 -2.281869632E-01
 7.350370884E-01 3.940188512E-02 -2.363023906E-01
 7.239726186E-01 4.062046111E-02 -2.504083705E-01
 7.127715945E-01 4.181743413E-02 -2.606925038E-01
 7.008207440E-01 4.306336492E-02 -2.714306591E-01
 6.870340109E-01 4.446495697E-02 -2.872028136E-01
 6.738485694E-01 4.575264081E-02 -3.004519197E-01
 6.636784673E-01 4.671530053E-02 -3.129414250E-01
 6.519023180E-01 4.777229205E-02 -3.192391999E-01
 6.408009529E-01 4.874231294E-02 -3.299289139E-01
 6.289133430E-01 4.974215850E-02 -3.435512119E-01
 6.178143620E-01 5.062428117E-02 -3.514749836E-01
 6.068866253E-01 5.145864934E-02 -3.615425729E-01
 5.944092870E-01 5.236489326E-02 -3.781852152E-01
 5.823877454E-01 5.315500870E-02 -3.828836702E-01
 5.688883066E-01 5.398531631E-02 -3.953034920E-01
 5.560762882E-01 5.468801036E-02 -4.036508056E-01
 5.435068607E-01 5.529314652E-02 -4.026879718E-01
 5.326600075E-01 5.579115823E-02 -4.152775316E-01
 5.207766294E-01 5.625252053E-02 -4.168014468E-01
 5.078878999E-01 5.668825284E-02 -4.241809889E-01
 4.968915880E-01 5.698534846E-02 -4.206437096E-01
 4.838732481E-01 5.728739128E-02 -4.270393931E-01
 4.709175527E-01 5.749626085E-02 -4.241591363E-01
 4.565523267E-01 5.765477195E-02 -4.273404230E-01
 4.426288009E-01 5.771384388E-02 -4.261038354E-01
 4.294216633E-01 5.769119039E-02 -4.240304260E-01
 4.164796174E-01 5.759589002E-02 -4.209459994E-01
 4.041847885E-01 5.744659156E-02 -4.200179648E-01
 3.916606605E-01 5.722147599E-02 -4.170735609E-01
 3.795032203E-01 5.693316460E-02 -4.090101634E-01
 3.685890436E-01 5.664058030E-02 -4.081584763E-01
 3.555827141E-01 5.622046068E-02 -4.035483927E-01
 3.437332511E-01 5.578196794E-02 -3.996309603E-01
 3.314213455E-01 5.526533723E-02 -3.961098440E-01
 3.209951222E-01 5.477657542E-02 -3.900226715E-01
 3.089100718E-01 5.415548757E-02 -3.825737812E-01
 2.957421243E-01 5.342134833E-02 -3.776370955E-01
 2.819609940E-01 5.257685483E-02 -3.699723077E-01
 2.691643536E-01 5.173918232E-02 -3.681001267E-01
 2.568941712E-01 5.085992441E-02 -3.609749462E-01
 2.439332455E-01 4.985346645E-02 -3.491793119E-01
 2.309099585E-01 4.879136756E-02 -3.439421340E-01
 2.186163813E-01 4.772328958E-02 -3.379365390E-01
 2.067688107E-01 4.663440213E-02 -3.330822603E-01
 1.955985725E-01 4.554045200E-02 -3.227776031E-01
 1.831036359E-01 4.426339269E-02 -3.189198573E-01
 1.710019410E-01 4.294297844E-02 -3.094258394E-01
 1.592648029E-01 4.159919918E-02 -3.032742713E-01
 1.472587436E-01 4.014464468E-02 -2.955551179E-01
 1.364267915E-01 3.876258433E-02 -2.883632100E-01
 1.251272112E-01 3.724410385E-02 -2.820786450E-01
 1.134752110E-01 3.557702899E-02 -2.716025031E-01
 1.029085517E-01 3.398768231E-02 -2.647433208E-01
 9.312880039E-02 3.242991492E-02 -2.574565025E-01
 8.199837059E-02 3.054848872E-02 -2.499213162E-01
 7.014998794E-02 2.838849649E-02 -2.419495168E-01
 6.045850739E-02 2.647254430E-02 -2.309705786E-01
 5.084890127E-02 2.442324162E-02 -2.235454735E-01
 4.194013029E-02 2.234016545E-02 -2.130196272E-01
 3.445362672E-02 2.040626481E-02 -2.030666230E-01
 2.803884447E-02 1.858726703E-02 -1.875321525E-01
 2.249086089E-02 1.683561876E-02 -1.817151195E-01
 1.852952503E-02 1.545945276E-02 -1.595405031E-01
 1.487323735E-02 1.405162551E-02 -1.441221882E-01
 1.229626685E-02 1.296069007E-02 -1.192128596E-01
 1.003925037E-02 1.191272028E-02 -1.032164126E-01
 8.383327164E-03 1.107642148E-02 -7.851578446E-02
 6.858211011E-03 1.023572031E-02 -5.369467150E-02
 5.423922092E-03 9.368327446E-03 4.833553202E-03
 3.562436439E-03 8.096346632E-03 7.538606697E-02
 1.970486017E-03 6.797003560E-03 1.593160495E-01
 5.648105289E-04 5.381603260E-03 3.966379354E-01
 -7.813257398E-04 3.507115180E-03 6.418716590E-01
 -1.470182906E-03 1.990119228E-03 8.298068184E-01
 -1.778101665E-03 7.676869864E-04 9.903353319E-01
 -1.877083210E-03 -7.410917897E-04 1.101109432E+00
 -1.606457983E-03 -2.552063670E-03 1.082175443E+00
 -8.366802358E-04 -4.587968811E-03 9.960443669E-01
 5.517157842E-04 -6.835657172E-03 7.801690901E-01
 2.609473187E-03 -9.216358885E-03 6.253711703E-01
 4.426852334E-03 -1.091285795E-02 4.611108141E-01
 6.605385803E-03 -1.265131123E-02 3.811658053E-01
 8.185671642E-03 -1.378033776E-02 2.821149283E-01
 1.017574873E-02 -1.508190017E-02 2.278794218E-01
 1.256528776E-02 -1.650710218E-02 1.530303458E-01
 1.574935392E-02 -1.822194085E-02 9.356525600E-02
 1.889877580E-02 -1.977132633E-02 2.501693392E-02
 2.296054550E-02 -2.158214897E-02 -2.458029689E-02
 2.847744338E-02 -2.379048802E-02 -7.345685063E-02
 3.425525501E-02 -2.586862817E-02 -1.228893434E-01
 4.188331962E-02 -2.833048254E-02 -1.543853718E-01
 4.943177849E-02 -3.052133694E-02 -1.909227949E-01
 5.829321221E-02 -3.285431489E-02 -2.100005638E-01
 6.698545069E-02 -3.494938836E-02 -2.355265827E-01
 7.742260396E-02 -3.725406900E-02 -2.527621104E-01
 8.729337156E-02 -3.924529999E-02 -2.653209545E-01
 9.791712463E-02 -4.125378281E-02 -2.836661473E-01
 1.086806431E-01 -4.312482104E-02 -2.927739860E-01
 1.203344911E-01 -4.501422495E-02 -3.035911934E-01
 1.317314506E-01 -4.673992842E-02 -3.153945255E-01
 1.421820074E-01 -4.822799563E-02 -3.274026644E-01
 1.530977637E-01 -4.968877137E-02 -3.376265014E-01
 1.648135036E-01 -5.115973949E-02 -3.483430309E-01
 1.764099151E-01 -5.251907557E-02 -3.582343832E-01
 1.882683635E-01 -5.382230505E-02 -3.698517972E-01
 1.986991167E-01 -5.489361659E-02 -3.812256087E-01
 2.096952647E-01 -5.594344065E-02 -3.893169959E-01
 2.219864875E-01 -5.703603104E-02 -4.007353209E-01
 2.345947921E-01 -5.805545673E-02 -4.098531722E-01
 2.468591034E-01 -5.896572769E-02 -4.236127806E-01
 2.596538067E-01 -5.981339142E-02 -4.347710358E-01
 2.707559168E-01 -6.046072021E-02 -4.449613707E-01
 2.838057876E-01 -6.111954525E-02 -4.536298956E-01
 2.966092527E-01 -6.165745482E-02 -4.630931340E-01
 3.095833957E-01 -6.208318844E-02 -4.684873272E-01
 3.212875128E-01 -6.238251179E-02 -4.815254340E-01
 3.338665962E-01 -6.258350611E-02 -4.865302621E-01
 3.445428312E-01 -6.264404953E-02 -4.849881204E-01
 3.559834659E-01 -6.263904274E-02 -4.941899296E-01
 3.671691716E-01 -6.251928210E-02 -4.950650105E-01
 3.777734935E-01 -6.229405850E-02 -4.884452515E-01
 3.892805576E-01 -6.195710227E-02 -4.857473635E-01
 4.018602967E-01 -6.145293266E-02 -4.741067785E-01
 4.140517712E-01 -6.085783243E-02 -4.704803588E-01
 4.272766411E-01 -6.005066633E-02 -4.521753689E-01
 4.402731359E-01 -5.912144855E-02 -4.361761201E-01
 4.535259306E-01 -5.803279951E-02 -4.156669886E-01
 4.660448730E-01 -5.687326193E-02 -3.915799034E-01
 4.785464406E-01 -5.560287088E-02 -3.649416264E-01
 4.903540611E-01 -5.433022231E-02 -3.483048367E-01
 5.026008487E-01 -5.288798735E-02 -3.153535000E-01
 5.163651705E-01 -5.117488652E-02 -2.816450250E-01
 5.302741528E-01 -4.937947914E-02 -2.548439178E-01
 5.436148047E-01 -4.757905006E-02 -2.254094939E-01
 5.575158596E-01 -4.563711956E-02 -1.942552459E-01
 5.701947808E-01 -4.384005070E-02 -1.728763465E-01
 5.835957527E-01 -4.188587144E-02 -1.444661998E-01
 5.956519842E-01 -4.008731619E-02 -1.148905296E-01
 6.079339981E-01 -3.828725591E-02 -1.017108518E-01
 6.210699081E-01 -3.631776571E-02 -7.568399623E-02
 6.350066662E-01 -3.421616927E-02 -5.092972755E-02
 6.484414935E-01 -3.219452128E-02 -2.874661899E-02
 6.620069742E-01 -3.017366305E-02 -1.091693120E-02
 6.757032275E-01 -2.812802419E-02 1.043669040E-02
 6.882054806E-01 -2.627581172E-02 2.767075536E-02
 7.006231546E-01 -2.445037849E-02 4.454644293E-02
 7.151305676E-01 -2.231608890E-02 6.883904334E-02
 7.281972170E-01 -2.047349699E-02 7.581718502E-02
 7.394171953E-01 -1.884325966E-02 1.030349364E-01
