TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11709, Elements=22836, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000144243E+00 5.141241127E-04 2.716093787E-01
 9.856755733E-01 3.553889226E-03 1.814581813E-01
 9.717655778E-01 6.473858375E-03 1.222133743E-01
 9.545851350E-01 1.008842327E-02 6.635391986E-02
 9.398288131E-01 1.317014825E-02 2.256008007E-02
 9.264848828E-01 1.591536961E-02 2.932501757E-03
 9.155984521E-01 1.825018786E-02 -4.569444979E-02
 9.047126770E-01 2.051018365E-02 -8.059401216E-02
 8.931642175E-01 2.281330526E-02 -9.147914073E-02
 8.818816543E-01 2.510318905E-02 -1.342361263E-01
 8.702414036E-01 2.734297700E-02 -1.459242388E-01
 8.583033681E-01 2.965581790E-02 -1.900414829E-01
 8.463858962E-01 3.177645057E-02 -1.852038974E-01
 8.353772759E-01 3.376191854E-02 -2.033934931E-01
 8.240188956E-01 3.578915820E-02 -2.321805842E-01
 8.116286397E-01 3.789304942E-02 -2.382797422E-01
 7.992669344E-01 3.998345137E-02 -2.575304978E-01
 7.869077325E-01 4.203821719E-02 -2.795636857E-01
 7.745574713E-01 4.403327778E-02 -2.996236745E-01
 7.629134059E-01 4.584739730E-02 -3.080457674E-01
 7.498972416E-01 4.785734788E-02 -3.297463942E-01
 7.367038727E-01 4.983185232E-02 -3.514090226E-01
 7.255548835E-01 5.143548921E-02 -3.616529771E-01
 7.140297294E-01 5.305641890E-02 -3.737253022E-01
 7.021354437E-01 5.470250547E-02 -3.929811768E-01
 6.891658306E-01 5.644376576E-02 -4.173135396E-01
 6.762626767E-01 5.807877705E-02 -4.295365152E-01
 6.650128961E-01 5.945460126E-02 -4.410494002E-01
 6.530396938E-01 6.088000163E-02 -4.591990966E-01
 6.415113211E-01 6.219644099E-02 -4.797793872E-01
 6.297370791E-01 6.345335394E-02 -4.881492187E-01
 6.179086566E-01 6.466089934E-02 -5.024671578E-01
 6.074651480E-01 6.567293406E-02 -5.146892500E-01
 5.959432125E-01 6.672458351E-02 -5.282790777E-01
 5.843945742E-01 6.770186126E-02 -5.372242503E-01
 5.710725784E-01 6.873659790E-02 -5.469211131E-01
 5.586606264E-01 6.961391866E-02 -5.547767139E-01
 5.464416742E-01 7.039426267E-02 -5.593260142E-01
 5.353091955E-01 7.104835659E-02 -5.687307706E-01
 5.234253407E-01 7.165945321E-02 -5.731040667E-01
 5.113705397E-01 7.218857855E-02 -5.697991628E-01
 5.006119609E-01 7.261511683E-02 -5.733112845E-01
 4.878761172E-01 7.304323465E-02 -5.789302857E-01
 4.750491083E-01 7.337396592E-02 -5.741070547E-01
 4.621472657E-01 7.364221662E-02 -5.805109705E-01
 4.491886497E-01 7.379839569E-02 -5.706034417E-01
 4.367926717E-01 7.389962673E-02 -5.724639537E-01
 4.243533313E-01 7.393106818E-02 -5.767936347E-01
 4.119317532E-01 7.385696471E-02 -5.661108088E-01
 3.990063071E-01 7.371911407E-02 -5.609101223E-01
 3.868958950E-01 7.354142517E-02 -5.645640368E-01
 3.749072552E-01 7.328823209E-02 -5.618766673E-01
 3.617637157E-01 7.292815298E-02 -5.585924161E-01
 3.489124179E-01 7.248933613E-02 -5.506657648E-01
 3.359577656E-01 7.198318839E-02 -5.491923829E-01
 3.251259327E-01 7.150205225E-02 -5.471744234E-01
 3.127366006E-01 7.087667286E-02 -5.421961473E-01
 2.999677658E-01 7.015800476E-02 -5.396525274E-01
 2.864044607E-01 6.929367781E-02 -5.343605798E-01
 2.742196918E-01 6.842911988E-02 -5.233316208E-01
 2.624714673E-01 6.755191833E-02 -5.266255100E-01
 2.498551607E-01 6.649879366E-02 -5.190370090E-01
 2.374804020E-01 6.537789851E-02 -5.108291977E-01
 2.250458896E-01 6.416402012E-02 -5.037338475E-01
 2.129397392E-01 6.289299577E-02 -4.955085705E-01
 2.006355375E-01 6.151777133E-02 -4.920884097E-01
 1.883774698E-01 6.003508717E-02 -4.843820641E-01
 1.764457375E-01 5.848166347E-02 -4.726556768E-01
 1.645255834E-01 5.683119595E-02 -4.645253487E-01
 1.526348442E-01 5.506468937E-02 -4.541613581E-01
 1.413347572E-01 5.327245966E-02 -4.419981942E-01
 1.296355873E-01 5.129590258E-02 -4.324571082E-01
 1.184632331E-01 4.927035421E-02 -4.187898924E-01
 1.075138748E-01 4.714575782E-02 -4.030122966E-01
 9.719017893E-02 4.501008615E-02 -3.890658215E-01
 8.641301841E-02 4.261564836E-02 -3.694048519E-01
 7.533706725E-02 3.995580599E-02 -3.497172093E-01
 6.560058147E-02 3.742581606E-02 -3.241948633E-01
 5.602775142E-02 3.472031653E-02 -2.956769493E-01
 4.728221893E-02 3.203454614E-02 -2.678686178E-01
 3.970489278E-02 2.949562110E-02 -2.364137690E-01
 3.298172727E-02 2.704049647E-02 -2.018238080E-01
 2.719636261E-02 2.472798713E-02 -1.701542978E-01
 2.289181016E-02 2.285756543E-02 -1.356392642E-01
 1.875794865E-02 2.091088705E-02 -9.843678751E-02
 1.534682699E-02 1.914554462E-02 -4.195071326E-02
 1.228080504E-02 1.740663685E-02 -3.641233835E-03
 1.009332761E-02 1.605863124E-02 3.936596913E-02
 8.111957461E-03 1.471784897E-02 8.205364341E-02
 6.277413573E-03 1.334979571E-02 1.724453285E-01
 3.964332398E-03 1.136793010E-02 2.857031656E-01
 2.086496679E-03 9.424745105E-03 3.694376689E-01
 5.984024610E-04 7.467759773E-03 6.229063714E-01
 -8.315304294E-04 4.670279566E-03 8.830813930E-01
 -1.379822032E-03 2.547840588E-03 1.044618153E+00
 -1.500787679E-03 7.913711597E-04 1.132022855E+00
 -1.298889518E-03 -1.146714203E-03 1.104081045E+00
 -7.390817627E-04 -3.140263725E-03 1.052754357E+00
 3.822878643E-04 -5.547324196E-03 9.344813759E-01
 2.033566590E-03 -8.043067530E-03 7.752233897E-01
 4.182415083E-03 -1.056220289E-02 6.346562158E-01
 6.120604929E-03 -1.245869137E-02 5.135112027E-01
 8.351294324E-03 -1.437773369E-02 4.083686294E-01
 1.020892523E-02 -1.581661962E-02 3.235160388E-01
 1.244711131E-02 -1.740746386E-02 2.635306506E-01
 1.492714789E-02 -1.902133785E-02 1.918625612E-01
 1.822712086E-02 -2.097808011E-02 1.296165763E-01
 2.135638706E-02 -2.269095741E-02 6.045189867E-02
 2.525542118E-02 -2.463399246E-02 1.154249551E-02
 3.044952452E-02 -2.700990625E-02 -4.225190051E-02
 3.600832075E-02 -2.930466086E-02 -1.008805355E-01
 4.261696711E-02 -3.178246692E-02 -1.395005175E-01
 5.003556609E-02 -3.431095555E-02 -1.787518166E-01
 5.889185145E-02 -3.703434765E-02 -2.109010573E-01
 6.759607792E-02 -3.948482126E-02 -2.447966103E-01
 7.764532417E-02 -4.205640405E-02 -2.625895806E-01
 8.741763979E-02 -4.436635226E-02 -2.817483920E-01
 9.787147492E-02 -4.664621502E-02 -3.034615247E-01
 1.090430468E-01 -4.889638722E-02 -3.177496143E-01
 1.204407141E-01 -5.103002861E-02 -3.349231049E-01
 1.321944892E-01 -5.305927619E-02 -3.457391818E-01
 1.429014653E-01 -5.479203537E-02 -3.605863475E-01
 1.543498635E-01 -5.652182549E-02 -3.721941598E-01
 1.665012538E-01 -5.823419616E-02 -3.860293437E-01
 1.782227308E-01 -5.976222083E-02 -3.963326076E-01
 1.901742667E-01 -6.121341884E-02 -4.091912285E-01
 2.012141347E-01 -6.245535985E-02 -4.208056063E-01
 2.128094286E-01 -6.366013736E-02 -4.305248157E-01
 2.250045240E-01 -6.482288986E-02 -4.412094699E-01
 2.373039871E-01 -6.589134783E-02 -4.533339187E-01
 2.491011024E-01 -6.680916250E-02 -4.633914332E-01
 2.611462176E-01 -6.764375418E-02 -4.725032074E-01
 2.721833289E-01 -6.831380725E-02 -4.811599683E-01
 2.844821811E-01 -6.896080822E-02 -4.907537241E-01
 2.965625823E-01 -6.948295981E-02 -4.995213588E-01
 3.093087077E-01 -6.989651173E-02 -4.993455455E-01
 3.213045299E-01 -7.020046562E-02 -5.144761462E-01
 3.340154886E-01 -7.036415488E-02 -5.113081860E-01
 3.449530602E-01 -7.040606439E-02 -5.157994709E-01
 3.565429747E-01 -7.032387704E-02 -5.066637367E-01
 3.676170111E-01 -7.017017901E-02 -5.146121617E-01
 3.787613213E-01 -6.987406313E-02 -4.998014041E-01
 3.907936215E-01 -6.945897639E-02 -4.955049669E-01
 4.040334821E-01 -6.884853542E-02 -4.801794750E-01
 4.165873230E-01 -6.814945489E-02 -4.729370775E-01
 4.289143384E-01 -6.730545312E-02 -4.491590975E-01
 4.413043261E-01 -6.635300070E-02 -4.326862856E-01
 4.534159005E-01 -6.530731171E-02 -4.139342724E-01
 4.653364122E-01 -6.416080892E-02 -3.897148903E-01
 4.776796699E-01 -6.286335737E-02 -3.599939210E-01
 4.899528325E-01 -6.149403378E-02 -3.361389721E-01
 5.026527643E-01 -6.000334024E-02 -3.164418579E-01
 5.160997510E-01 -5.829057470E-02 -2.791703222E-01
 5.287073851E-01 -5.662871897E-02 -2.538158304E-01
 5.412033796E-01 -5.493285879E-02 -2.327365550E-01
 5.538148880E-01 -5.313091725E-02 -1.996774323E-01
 5.671760440E-01 -5.118469894E-02 -1.736629048E-01
 5.801019073E-01 -4.926123470E-02 -1.477355447E-01
 5.933750868E-01 -4.726732150E-02 -1.283639002E-01
 6.066533923E-01 -4.519931599E-02 -9.541837631E-02
 6.207417250E-01 -4.301359877E-02 -7.495266979E-02
 6.344262958E-01 -4.085718840E-02 -4.966199178E-02
 6.485611200E-01 -3.861377761E-02 -2.561932823E-02
 6.613528728E-01 -3.658535704E-02 -6.092964184E-03
 6.745238900E-01 -3.447831422E-02 1.776198936E-02
 6.868287921E-01 -3.254820779E-02 2.747442600E-02
 6.987943649E-01 -3.060723096E-02 5.755846136E-02
 7.132699490E-01 -2.832200378E-02 7.379612562E-02
 7.262089849E-01 -2.628754824E-02 9.176848866E-02
 7.377915382E-01 -2.448971197E-02 1.034929441E-01
