TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11757, Elements=22933, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998232722E-01 5.178157007E-04 2.623576128E-01
 9.837962389E-01 3.699804423E-03 2.918735719E-01
 9.705211520E-01 6.357045379E-03 2.066683277E-01
 9.553694725E-01 9.409821592E-03 1.312055723E-01
 9.415206909E-01 1.210540254E-02 9.028646848E-02
 9.297067523E-01 1.439852268E-02 5.739089589E-02
 9.187458158E-01 1.652571186E-02 2.241292819E-02
 9.073315859E-01 1.869964413E-02 -6.107006880E-03
 8.958366513E-01 2.086947858E-02 -3.931522128E-02
 8.836739063E-01 2.309839986E-02 -7.152394026E-02
 8.715149760E-01 2.522005327E-02 -8.841007972E-02
 8.594607711E-01 2.726915851E-02 -1.030888271E-01
 8.475466371E-01 2.926900983E-02 -1.232886985E-01
 8.363175988E-01 3.111533262E-02 -1.407344291E-01
 8.248089552E-01 3.297559172E-02 -1.640541475E-01
 8.119978309E-01 3.494201973E-02 -1.694051710E-01
 7.996076345E-01 3.683897480E-02 -1.861363536E-01
 7.879843116E-01 3.859429061E-02 -2.044673188E-01
 7.758108974E-01 4.039281979E-02 -2.259286111E-01
 7.641125917E-01 4.204728454E-02 -2.304777032E-01
 7.514403462E-01 4.384909198E-02 -2.572335286E-01
 7.382341623E-01 4.562865943E-02 -2.704353248E-01
 7.270150781E-01 4.708908498E-02 -2.754204268E-01
 7.153631449E-01 4.860336334E-02 -2.929612867E-01
 7.034001350E-01 5.012301356E-02 -3.139433069E-01
 6.903706789E-01 5.170074478E-02 -3.292283715E-01
 6.771909595E-01 5.322168022E-02 -3.347559882E-01
 6.656804681E-01 5.454966798E-02 -3.614704517E-01
 6.534131169E-01 5.586311966E-02 -3.662545907E-01
 6.422358751E-01 5.704972148E-02 -3.898122787E-01
 6.298125386E-01 5.826494843E-02 -3.951297903E-01
 6.179484725E-01 5.939069763E-02 -4.142013391E-01
 6.070049405E-01 6.034985557E-02 -4.177356302E-01
 5.950436592E-01 6.136179715E-02 -4.312781909E-01
 5.831275582E-01 6.231159344E-02 -4.465721411E-01
 5.693316460E-01 6.330855191E-02 -4.587566364E-01
 5.560845733E-01 6.415976584E-02 -4.612595398E-01
 5.430048108E-01 6.494114548E-02 -4.759348260E-01
 5.314357877E-01 6.553886086E-02 -4.769465424E-01
 5.190037489E-01 6.611771137E-02 -4.811634312E-01
 5.066519380E-01 6.662901491E-02 -4.940963798E-01
 4.959052205E-01 6.698023528E-02 -4.873841891E-01
 4.831116498E-01 6.734674424E-02 -4.906693773E-01
 4.705234468E-01 6.763383001E-02 -4.950530107E-01
 4.573317468E-01 6.783990562E-02 -4.934307238E-01
 4.436489344E-01 6.796978414E-02 -4.934133819E-01
 4.308194518E-01 6.801322848E-02 -4.926059376E-01
 4.177146554E-01 6.798024476E-02 -4.938515877E-01
 4.050096273E-01 6.785709411E-02 -4.870110057E-01
 3.915903270E-01 6.766039878E-02 -4.849119996E-01
 3.795165718E-01 6.742403656E-02 -4.876173234E-01
 3.676162660E-01 6.710791588E-02 -4.813719794E-01
 3.542145789E-01 6.667318940E-02 -4.751942491E-01
 3.415113986E-01 6.619403511E-02 -4.700754833E-01
 3.289992213E-01 6.566610187E-02 -4.739694561E-01
 3.185304105E-01 6.514780968E-02 -4.647153466E-01
 3.067075908E-01 6.450958550E-02 -4.589052229E-01
 2.944915891E-01 6.379007548E-02 -4.560133609E-01
 2.810856104E-01 6.291279942E-02 -4.504679225E-01
 2.689460814E-01 6.204727665E-02 -4.463161393E-01
 2.570755184E-01 6.112505123E-02 -4.404667694E-01
 2.444773465E-01 6.005945057E-02 -4.283825416E-01
 2.319142520E-01 5.894222111E-02 -4.284682484E-01
 2.198559195E-01 5.777183175E-02 -4.194516472E-01
 2.081555128E-01 5.656573176E-02 -4.142532656E-01
 1.963297278E-01 5.525748432E-02 -4.041915401E-01
 1.841910481E-01 5.383380502E-02 -3.973678372E-01
 1.722813249E-01 5.234426260E-02 -3.868963228E-01
 1.605304182E-01 5.079273134E-02 -3.819661601E-01
 1.486767679E-01 4.911191389E-02 -3.692136235E-01
 1.375750303E-01 4.745179787E-02 -3.605390264E-01
 1.261990964E-01 4.564751312E-02 -3.525815035E-01
 1.150151119E-01 4.375397414E-02 -3.406697965E-01
 1.042434350E-01 4.181547463E-02 -3.305985721E-01
 9.419271350E-02 3.989070281E-02 -3.179258338E-01
 8.343411982E-02 3.768699616E-02 -3.042754696E-01
 7.271237671E-02 3.532440215E-02 -2.876546039E-01
 6.315898895E-02 3.305616975E-02 -2.731996141E-01
 5.409424379E-02 3.073338233E-02 -2.572133076E-01
 4.554005340E-02 2.835185826E-02 -2.360387043E-01
 3.776697442E-02 2.597988769E-02 -2.160337424E-01
 3.109269775E-02 2.375656925E-02 -1.909782923E-01
 2.526577935E-02 2.161515132E-02 -1.731156653E-01
 2.094163746E-02 1.987078786E-02 -1.408572010E-01
 1.691507176E-02 1.808691956E-02 -1.133398777E-01
 1.380157657E-02 1.657227613E-02 -7.819295528E-02
 1.109950431E-02 1.512577105E-02 -4.661428270E-02
 9.174712934E-03 1.399717666E-02 -9.214143208E-03
 7.348065730E-03 1.283229981E-02 2.034808004E-02
 5.610635504E-03 1.159608550E-02 1.065340678E-01
 3.442458808E-03 9.818323888E-03 2.106210672E-01
 1.733052777E-03 8.112451993E-03 3.145271030E-01
 4.060670035E-04 6.432621274E-03 5.373708766E-01
 -8.745353553E-04 4.140639678E-03 7.730552174E-01
 -1.480850158E-03 2.288274933E-03 9.459774199E-01
 -1.707834424E-03 7.320153527E-04 1.055922926E+00
 -1.668006531E-03 -1.139059197E-03 1.125347649E+00
 -1.236835145E-03 -3.303006990E-03 1.088062998E+00
 -2.550367208E-04 -5.804380402E-03 1.009380759E+00
 1.297285082E-03 -8.462748490E-03 8.573254181E-01
 3.319054376E-03 -1.109886263E-02 7.029599538E-01
 5.226534326E-03 -1.316335518E-02 5.705543528E-01
 7.463325281E-03 -1.526979823E-02 4.747008044E-01
 9.250736795E-03 -1.678567007E-02 3.827233173E-01
 1.134448685E-02 -1.841344871E-02 3.226199613E-01
 1.376844943E-02 -2.015182748E-02 2.417378654E-01
 1.687852666E-02 -2.218533494E-02 1.649420249E-01
 2.011207119E-02 -2.411966026E-02 8.739391655E-02
 2.406079136E-02 -2.628194354E-02 2.382198175E-02
 2.914421633E-02 -2.881486900E-02 -4.217344691E-02
 3.443692252E-02 -3.120844625E-02 -1.076452544E-01
 4.088127986E-02 -3.385286778E-02 -1.561522734E-01
 4.803376645E-02 -3.651572764E-02 -2.027556484E-01
 5.653282627E-02 -3.938770294E-02 -2.431204913E-01
 6.497429311E-02 -4.197791591E-02 -2.810799594E-01
 7.511045039E-02 -4.482295364E-02 -3.093956843E-01
 8.462415636E-02 -4.725414142E-02 -3.299032743E-01
 9.542196989E-02 -4.980983958E-02 -3.529532767E-01
 1.065253690E-01 -5.223402008E-02 -3.733346469E-01
 1.184921712E-01 -5.463658273E-02 -3.881243069E-01
 1.302720010E-01 -5.683788657E-02 -4.100190400E-01
 1.409778893E-01 -5.868153647E-02 -4.204133945E-01
 1.524773687E-01 -6.054016575E-02 -4.359661524E-01
 1.646061540E-01 -6.235603616E-02 -4.469456142E-01
 1.762871742E-01 -6.398843229E-02 -4.623592639E-01
 1.882074028E-01 -6.552855670E-02 -4.733185119E-01
 1.989801824E-01 -6.682460010E-02 -4.865504012E-01
 2.104860991E-01 -6.811351329E-02 -5.018596311E-01
 2.226760387E-01 -6.934243441E-02 -5.042087104E-01
 2.346928567E-01 -7.048026472E-02 -5.254244124E-01
 2.465586215E-01 -7.147291303E-02 -5.313927865E-01
 2.587528229E-01 -7.240213454E-02 -5.485587732E-01
 2.703094184E-01 -7.315527648E-02 -5.526745761E-01
 2.828724682E-01 -7.387060672E-02 -5.618771835E-01
 2.952819765E-01 -7.446615398E-02 -5.729384706E-01
 3.079201877E-01 -7.495578378E-02 -5.871929954E-01
 3.198550940E-01 -7.526859641E-02 -5.853116117E-01
 3.323810399E-01 -7.548682392E-02 -5.907785958E-01
 3.428902030E-01 -7.556720823E-02 -5.940519528E-01
 3.546216190E-01 -7.554617524E-02 -5.925479166E-01
 3.662527502E-01 -7.541812211E-02 -5.949119985E-01
 3.776284456E-01 -7.516691834E-02 -5.897826008E-01
 3.899601102E-01 -7.477319241E-02 -5.850427112E-01
 4.028168023E-01 -7.421086729E-02 -5.751123835E-01
 4.149466753E-01 -7.353939116E-02 -5.629652661E-01
 4.275981784E-01 -7.269057631E-02 -5.427207089E-01
 4.400302172E-01 -7.172433287E-02 -5.225280379E-01
 4.529742301E-01 -7.058417052E-02 -4.972055210E-01
 4.655392468E-01 -6.935979426E-02 -4.743496134E-01
 4.779499173E-01 -6.803604215E-02 -4.489646747E-01
 4.902829230E-01 -6.662192941E-02 -4.255966442E-01
 5.021041036E-01 -6.515032053E-02 -3.915232184E-01
 5.152664185E-01 -6.346199661E-02 -3.732059953E-01
 5.276302695E-01 -6.172910705E-02 -3.298652451E-01
 5.395113230E-01 -6.005233899E-02 -3.124104057E-01
 5.527171493E-01 -5.808085203E-02 -2.735599687E-01
 5.657824874E-01 -5.611253157E-02 -2.535662243E-01
 5.787797570E-01 -5.406874791E-02 -2.192585868E-01
 5.924839973E-01 -5.189367384E-02 -1.955481349E-01
 6.058865786E-01 -4.971946776E-02 -1.694336368E-01
 6.184538007E-01 -4.762880504E-02 -1.392445979E-01
 6.314912438E-01 -4.544839635E-02 -1.124264071E-01
 6.447764635E-01 -4.325295240E-02 -9.762444571E-02
 6.575749516E-01 -4.108513519E-02 -7.048328244E-02
 6.710694432E-01 -3.880850226E-02 -5.107853334E-02
 6.832975149E-01 -3.670757636E-02 -2.200346442E-02
 6.958147287E-01 -3.461759910E-02 -1.314640366E-02
 7.101688385E-01 -3.215918317E-02 1.853611512E-02
 7.232811451E-01 -2.996187471E-02 3.160681784E-02
 7.347503304E-01 -2.802727930E-02 5.115396355E-02
