TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12032, Elements=23480, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998572469E-01 5.029304884E-04 2.397316077E-01
 9.876738787E-01 2.842223737E-03 1.971946992E-01
 9.741033316E-01 5.373238586E-03 1.330743986E-01
 9.567183852E-01 8.704515174E-03 7.555135121E-02
 9.408389330E-01 1.174530573E-02 3.448054883E-02
 9.250422716E-01 1.478165481E-02 -1.020993351E-02
 9.122068882E-01 1.717458852E-02 -3.045218198E-02
 8.997960687E-01 1.949359663E-02 -5.214217856E-02
 8.873833418E-01 2.183141746E-02 -8.125818572E-02
 8.754871488E-01 2.406996116E-02 -1.174408788E-01
 8.629770279E-01 2.631745487E-02 -1.361467121E-01
 8.503397107E-01 2.853459492E-02 -1.430393197E-01
 8.382906318E-01 3.071030602E-02 -1.923490220E-01
 8.272173405E-01 3.254194930E-02 -1.846631634E-01
 8.158546090E-01 3.447506577E-02 -2.116404381E-01
 8.036924005E-01 3.647378460E-02 -2.278819957E-01
 7.914686799E-01 3.844695538E-02 -2.454422408E-01
 7.791382074E-01 4.039578140E-02 -2.632752188E-01
 7.670739293E-01 4.226035997E-02 -2.825606397E-01
 7.556692958E-01 4.396652058E-02 -2.901894112E-01
 7.430127263E-01 4.586144537E-02 -3.183201125E-01
 7.298549414E-01 4.773474112E-02 -3.299554570E-01
 7.194012403E-01 4.920462891E-02 -3.486701862E-01
 7.086803913E-01 5.066330358E-02 -3.654132351E-01
 6.972563267E-01 5.214837193E-02 -3.707650103E-01
 6.845406890E-01 5.378209054E-02 -3.901734832E-01
 6.720744371E-01 5.533492565E-02 -4.141286326E-01
 6.619601846E-01 5.653535947E-02 -4.291641348E-01
 6.504618526E-01 5.782166868E-02 -4.314002222E-01
 6.388910413E-01 5.909845978E-02 -4.573401607E-01
 6.272447705E-01 6.028263643E-02 -4.593850452E-01
 6.160053015E-01 6.140667573E-02 -4.858578696E-01
 6.053863168E-01 6.236178800E-02 -4.821346760E-01
 5.933162570E-01 6.341906637E-02 -4.983343232E-01
 5.820108652E-01 6.433642656E-02 -5.074516853E-01
 5.690519214E-01 6.531231105E-02 -5.200090082E-01
 5.570369959E-01 6.613434106E-02 -5.321010359E-01
 5.450167656E-01 6.684974581E-02 -5.287194312E-01
 5.342300534E-01 6.745237857E-02 -5.383237406E-01
 5.227946639E-01 6.800574809E-02 -5.373777051E-01
 5.108863711E-01 6.852389872E-02 -5.409203856E-01
 4.999797344E-01 6.894811243E-02 -5.508989460E-01
 4.869995117E-01 6.933449209E-02 -5.460564366E-01
 4.738625586E-01 6.964232028E-02 -5.426938333E-01
 4.605412483E-01 6.987889111E-02 -5.422157961E-01
 4.477466643E-01 7.003410906E-02 -5.458617842E-01
 4.352513552E-01 7.008959353E-02 -5.383075720E-01
 4.227373302E-01 7.008664310E-02 -5.378840004E-01
 4.105159938E-01 7.000716776E-02 -5.322842987E-01
 3.982546926E-01 6.986924261E-02 -5.314225434E-01
 3.860259950E-01 6.965927035E-02 -5.252823900E-01
 3.742192686E-01 6.941109151E-02 -5.287064941E-01
 3.613671362E-01 6.904350966E-02 -5.191815583E-01
 3.488324285E-01 6.863106787E-02 -5.194489420E-01
 3.357876539E-01 6.810459495E-02 -5.077977233E-01
 3.246070445E-01 6.762123108E-02 -5.105444327E-01
 3.119368255E-01 6.698256731E-02 -5.028788210E-01
 2.988810539E-01 6.625387073E-02 -4.988844223E-01
 2.851668894E-01 6.539362669E-02 -4.906738394E-01
 2.731885314E-01 6.458474696E-02 -4.909463486E-01
 2.613378167E-01 6.369496882E-02 -4.815100305E-01
 2.488773763E-01 6.268881261E-02 -4.745507480E-01
 2.366215438E-01 6.162745506E-02 -4.710876572E-01
 2.243747115E-01 6.047597900E-02 -4.638902097E-01
 2.123981416E-01 5.926466733E-02 -4.544677924E-01
 2.003598958E-01 5.796901882E-02 -4.469233398E-01
 1.879303455E-01 5.654440820E-02 -4.423170649E-01
 1.758274734E-01 5.504680052E-02 -4.333599399E-01
 1.642260998E-01 5.350799114E-02 -4.185667674E-01
 1.521290690E-01 5.182028562E-02 -4.149612409E-01
 1.411190778E-01 5.016494542E-02 -4.003985693E-01
 1.291157454E-01 4.825254530E-02 -3.914520704E-01
 1.175860688E-01 4.627484828E-02 -3.769781184E-01
 1.068001017E-01 4.430012405E-02 -3.628111953E-01
 9.658666700E-02 4.230990261E-02 -3.472620454E-01
 8.524789661E-02 3.993697092E-02 -3.278161470E-01
 7.366319001E-02 3.731845692E-02 -3.125893411E-01
 6.353382766E-02 3.481369466E-02 -2.833780197E-01
 5.368579552E-02 3.218049929E-02 -2.559435798E-01
 4.509847239E-02 2.966714092E-02 -2.255131941E-01
 3.772834688E-02 2.731738426E-02 -1.957339936E-01
 3.114483878E-02 2.503216267E-02 -1.589033583E-01
 2.553739585E-02 2.289177664E-02 -1.253832384E-01
 2.145875245E-02 2.120406739E-02 -9.085147580E-02
 1.764144190E-02 1.949648373E-02 -5.632715306E-02
 1.449100301E-02 1.795968041E-02 -2.432455742E-03
 1.155627891E-02 1.639306918E-02 4.086640405E-02
 9.436218999E-03 1.516157575E-02 8.936193547E-02
 7.574073970E-03 1.398319472E-02 1.248978601E-01
 5.853033625E-03 1.280268095E-02 1.983496895E-01
 3.582141362E-03 1.101805270E-02 3.105281195E-01
 1.668094657E-03 9.212713689E-03 3.988947271E-01
 1.334591216E-04 7.390371058E-03 6.623826229E-01
 -1.331475563E-03 4.818565678E-03 9.139918890E-01
 -1.891864347E-03 2.867404604E-03 1.054694865E+00
 -2.002303721E-03 1.301963348E-03 1.111829536E+00
 -1.804321073E-03 -3.118171880E-04 1.085328403E+00
 -1.308222185E-03 -1.891601132E-03 9.966062912E-01
 -3.115324944E-04 -3.796733217E-03 8.286448988E-01
 1.148623414E-03 -5.739694927E-03 6.326676071E-01
 3.111919621E-03 -7.736845408E-03 4.755354413E-01
 4.915894475E-03 -9.248543531E-03 3.417251964E-01
 6.983285304E-03 -1.075109933E-02 2.617168030E-01
 8.681916632E-03 -1.185296569E-02 1.808096341E-01
 1.079694182E-02 -1.310522854E-02 1.368196794E-01
 1.313725673E-02 -1.436318643E-02 8.197926148E-02
 1.643458381E-02 -1.597188227E-02 3.357572254E-02
 1.935852878E-02 -1.726803556E-02 -2.096338721E-02
 2.311302722E-02 -1.879317313E-02 -4.916464723E-02
 2.836187184E-02 -2.071190439E-02 -7.931258267E-02
 3.397296369E-02 -2.256918699E-02 -1.164401166E-01
 4.073994234E-02 -2.458125912E-02 -1.399788266E-01
 4.830569774E-02 -2.662359737E-02 -1.591337386E-01
 5.726305768E-02 -2.881826460E-02 -1.768152885E-01
 6.607776135E-02 -3.078333288E-02 -1.956132518E-01
 7.618997246E-02 -3.286242113E-02 -2.066712492E-01
 8.632700145E-02 -3.478115052E-02 -2.184659694E-01
 9.660533816E-02 -3.658992425E-02 -2.280439448E-01
 1.078056172E-01 -3.842911497E-02 -2.381946222E-01
 1.190631464E-01 -4.015751183E-02 -2.486981331E-01
 1.308935881E-01 -4.185731336E-02 -2.581819942E-01
 1.419896930E-01 -4.335745424E-02 -2.694077332E-01
 1.534315944E-01 -4.480694234E-02 -2.777961486E-01
 1.657777578E-01 -4.627988115E-02 -2.880184868E-01
 1.775594354E-01 -4.759785160E-02 -2.985921125E-01
 1.896657944E-01 -4.886517301E-02 -3.083214377E-01
 2.006467283E-01 -4.994757101E-02 -3.202619803E-01
 2.122906744E-01 -5.101072788E-02 -3.275069626E-01
 2.247844785E-01 -5.208054557E-02 -3.413815815E-01
 2.373421043E-01 -5.305941403E-02 -3.519534892E-01
 2.497689277E-01 -5.393274128E-02 -3.611806350E-01
 2.620697916E-01 -5.470995605E-02 -3.706704505E-01
 2.733049989E-01 -5.534075201E-02 -3.801415641E-01
 2.859221101E-01 -5.596222356E-02 -3.889114690E-01
 2.983285785E-01 -5.648143589E-02 -4.010396679E-01
 3.108863831E-01 -5.688396096E-02 -4.042793914E-01
 3.228572905E-01 -5.717646331E-02 -4.117467402E-01
 3.355498314E-01 -5.738198757E-02 -4.190798504E-01
 3.463498056E-01 -5.745228007E-02 -4.215742054E-01
 3.577263355E-01 -5.742860213E-02 -4.202047908E-01
 3.687096238E-01 -5.732709169E-02 -4.270281368E-01
 3.796416521E-01 -5.709725246E-02 -4.151042681E-01
 3.913437724E-01 -5.678009242E-02 -4.181241480E-01
 4.043716788E-01 -5.626386032E-02 -4.015939289E-01
 4.168582261E-01 -5.566306040E-02 -3.960039135E-01
 4.296472073E-01 -5.490562320E-02 -3.800708583E-01
 4.420386255E-01 -5.405244231E-02 -3.653900221E-01
 4.536838531E-01 -5.313547328E-02 -3.460483583E-01
 4.651913345E-01 -5.213141069E-02 -3.250892316E-01
 4.774645269E-01 -5.096859485E-02 -3.027518430E-01
 4.889219999E-01 -4.979596287E-02 -2.795739080E-01
 5.015669465E-01 -4.842406884E-02 -2.557367991E-01
 5.151321888E-01 -4.685926437E-02 -2.275921867E-01
 5.281726718E-01 -4.527210444E-02 -1.980142246E-01
 5.413516164E-01 -4.363518208E-02 -1.793904685E-01
 5.536447763E-01 -4.201512039E-02 -1.464664320E-01
 5.672206283E-01 -4.021795094E-02 -1.259092622E-01
 5.800116658E-01 -3.847030550E-02 -9.749697274E-02
 5.923827887E-01 -3.677948192E-02 -7.996359644E-02
 6.050646901E-01 -3.500354663E-02 -5.324380847E-02
 6.194416285E-01 -3.300806135E-02 -3.526521347E-02
 6.336306930E-01 -3.099786118E-02 -8.005550438E-03
 6.486428380E-01 -2.890136652E-02 9.243711410E-03
 6.614053249E-01 -2.709167451E-02 3.275345215E-02
 6.746822000E-01 -2.522762306E-02 5.114163586E-02
 6.871158481E-01 -2.350562625E-02 6.556965290E-02
 6.992710829E-01 -2.180814184E-02 8.717476988E-02
 7.135522962E-01 -1.986216567E-02 1.026673074E-01
 7.266013622E-01 -1.811669767E-02 1.155365285E-01
 7.384237647E-01 -1.649975404E-02 1.425931736E-01
