TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12113, Elements=23646, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998323321E-01 5.110147758E-04 2.320891270E-01
 9.856583476E-01 3.074874403E-03 1.468232902E-01
 9.723823071E-01 5.524820182E-03 9.002247653E-02
 9.566959739E-01 8.407981135E-03 5.040247806E-02
 9.427730441E-01 1.104270201E-02 -6.311919750E-03
 9.287821651E-01 1.354349311E-02 -2.854716909E-02
 9.171037078E-01 1.562709175E-02 -5.259733775E-02
 9.044809341E-01 1.786473207E-02 -7.696101547E-02
 8.928744793E-01 1.993111707E-02 -1.185918284E-01
 8.802335262E-01 2.202101052E-02 -1.238122381E-01
 8.678294420E-01 2.407938428E-02 -1.467130407E-01
 8.558044434E-01 2.602865733E-02 -1.675307631E-01
 8.435386419E-01 2.795866318E-02 -1.842508146E-01
 8.322817087E-01 2.967892587E-02 -1.934995298E-01
 8.209088445E-01 3.140440956E-02 -2.145280370E-01
 8.083546758E-01 3.322109580E-02 -2.178437763E-01
 7.958988547E-01 3.503326699E-02 -2.403603200E-01
 7.841749191E-01 3.667587787E-02 -2.513586730E-01
 7.721132040E-01 3.833103180E-02 -2.641669679E-01
 7.604114413E-01 3.989698365E-02 -2.752247226E-01
 7.477509975E-01 4.155389220E-02 -2.848921257E-01
 7.345021963E-01 4.327760637E-02 -3.070330638E-01
 7.239151001E-01 4.460810870E-02 -3.208688044E-01
 7.127883434E-01 4.595952481E-02 -3.292099505E-01
 7.013297677E-01 4.732363671E-02 -3.421763501E-01
 6.879271269E-01 4.887422547E-02 -3.586825520E-01
 6.750654578E-01 5.031041056E-02 -3.773403024E-01
 6.648942828E-01 5.139371008E-02 -3.867274277E-01
 6.532912254E-01 5.258287489E-02 -3.960931704E-01
 6.420910358E-01 5.369582400E-02 -4.128533214E-01
 6.303166747E-01 5.478743836E-02 -4.143499382E-01
 6.191945672E-01 5.581562221E-02 -4.413189736E-01
 6.082472801E-01 5.672827363E-02 -4.430681740E-01
 5.958703756E-01 5.770815164E-02 -4.508297510E-01
 5.841865540E-01 5.858730152E-02 -4.641225832E-01
 5.706821084E-01 5.951269343E-02 -4.746097728E-01
 5.580268502E-01 6.029430032E-02 -4.805072913E-01
 5.455836654E-01 6.099131703E-02 -4.879153714E-01
 5.343189240E-01 6.155439839E-02 -4.905591185E-01
 5.226340294E-01 6.208465993E-02 -4.977495317E-01
 5.098379254E-01 6.257843226E-02 -5.021935641E-01
 4.986714423E-01 6.293944269E-02 -5.012317453E-01
 4.854836464E-01 6.329503655E-02 -5.059787158E-01
 4.721034765E-01 6.354853511E-02 -4.981363384E-01
 4.577153027E-01 6.376357377E-02 -5.043426341E-01
 4.439381361E-01 6.385843456E-02 -5.021817186E-01
 4.306322038E-01 6.386226416E-02 -4.955000034E-01
 4.174198806E-01 6.380574405E-02 -4.964615744E-01
 4.047873914E-01 6.366906315E-02 -4.906282015E-01
 3.919607401E-01 6.347168982E-02 -4.907673635E-01
 3.794462979E-01 6.319662184E-02 -4.837071019E-01
 3.679940403E-01 6.289654225E-02 -4.808207179E-01
 3.548022807E-01 6.247553602E-02 -4.745667940E-01
 3.425396979E-01 6.202781200E-02 -4.714562346E-01
 3.298503160E-01 6.149859726E-02 -4.690306382E-01
 3.191860020E-01 6.100019813E-02 -4.657424336E-01
 3.067882359E-01 6.034737453E-02 -4.579280680E-01
 2.935731113E-01 5.957845971E-02 -4.501083995E-01
 2.796499431E-01 5.869165063E-02 -4.440983420E-01
 2.671074271E-01 5.782336742E-02 -4.392404891E-01
 2.551018000E-01 5.692311749E-02 -4.327164932E-01
 2.424373925E-01 5.589694902E-02 -4.229456355E-01
 2.296361476E-01 5.479875579E-02 -4.197570783E-01
 2.173039466E-01 5.365598202E-02 -4.124897562E-01
 2.055205703E-01 5.249166116E-02 -4.041640832E-01
 1.940815747E-01 5.130048841E-02 -3.990537831E-01
 1.815290749E-01 4.990233108E-02 -3.917638248E-01
 1.695373058E-01 4.846907407E-02 -3.788304043E-01
 1.578858197E-01 4.701095819E-02 -3.722727632E-01
 1.460012943E-01 4.543378204E-02 -3.664115706E-01
 1.352615505E-01 4.391587526E-02 -3.557663865E-01
 1.238432229E-01 4.221218079E-02 -3.471798308E-01
 1.124973074E-01 4.041247070E-02 -3.392266256E-01
 1.019491106E-01 3.862632439E-02 -3.268950985E-01
 9.222499281E-02 3.687859699E-02 -3.152529243E-01
 8.131121844E-02 3.479283303E-02 -3.050280721E-01
 6.979933381E-02 3.240788355E-02 -2.907651735E-01
 6.027301028E-02 3.027396463E-02 -2.761234520E-01
 5.089335144E-02 2.800536342E-02 -2.611447310E-01
 4.231451824E-02 2.572452463E-02 -2.442713518E-01
 3.499800339E-02 2.359613776E-02 -2.216396760E-01
 2.855813690E-02 2.153598145E-02 -1.971101361E-01
 2.313445136E-02 1.962676458E-02 -1.820245367E-01
 1.920632832E-02 1.810642704E-02 -1.516857219E-01
 1.552004833E-02 1.653904095E-02 -1.257900812E-01
 1.279267855E-02 1.527485438E-02 -8.932314895E-02
 1.036892273E-02 1.404138841E-02 -5.919576015E-02
 8.589815348E-03 1.305748150E-02 -2.729193655E-02
 6.975309458E-03 1.208737586E-02 2.441260358E-03
 5.467764102E-03 1.109076198E-02 8.268674750E-02
 3.488190006E-03 9.612725116E-03 1.621366862E-01
 1.809051377E-03 8.108583279E-03 2.583714968E-01
 3.895714181E-04 6.523193326E-03 4.984809318E-01
 -9.556922596E-04 4.400476348E-03 7.517819352E-01
 -1.577561139E-03 2.731387736E-03 9.306017576E-01
 -1.812334056E-03 1.380449976E-03 1.064167634E+00
 -1.793818083E-03 -2.156372066E-04 1.107757062E+00
 -1.406244119E-03 -1.994815888E-03 1.083566575E+00
 -5.149830249E-04 -4.028579686E-03 9.461312610E-01
 9.218314080E-04 -6.170110777E-03 7.379983738E-01
 2.970636124E-03 -8.417803794E-03 5.829251961E-01
 4.834058229E-03 -1.007244922E-02 4.241839939E-01
 6.973649375E-03 -1.170951966E-02 3.484045860E-01
 8.602455258E-03 -1.282750815E-02 2.572557239E-01
 1.063030213E-02 -1.409170497E-02 2.074484662E-01
 1.300787460E-02 -1.544611994E-02 1.437483029E-01
 1.621711440E-02 -1.710516028E-02 8.419985902E-02
 1.924048550E-02 -1.852113567E-02 2.286466445E-02
 2.310901694E-02 -2.017198876E-02 -1.247943682E-02
 2.842267975E-02 -2.222493477E-02 -5.509937346E-02
 3.403543308E-02 -2.416996099E-02 -1.010758289E-01
 4.107162356E-02 -2.636518329E-02 -1.300162285E-01
 4.855640605E-02 -2.847734839E-02 -1.569941269E-01
 5.717770010E-02 -3.067944944E-02 -1.779169091E-01
 6.583212316E-02 -3.269359469E-02 -1.971645604E-01
 7.585923374E-02 -3.483882919E-02 -2.100026640E-01
 8.569672704E-02 -3.678309545E-02 -2.238512920E-01
 9.613140672E-02 -3.869096562E-02 -2.374716652E-01
 1.070429757E-01 -4.054480791E-02 -2.481107170E-01
 1.184486523E-01 -4.235177487E-02 -2.590783591E-01
 1.299015135E-01 -4.405236244E-02 -2.707704434E-01
 1.405375302E-01 -4.553053901E-02 -2.800073574E-01
 1.514632106E-01 -4.696447030E-02 -2.906894785E-01
 1.632415354E-01 -4.841189086E-02 -2.994364250E-01
 1.748991758E-01 -4.976027831E-02 -3.112925269E-01
 1.867450029E-01 -5.104304105E-02 -3.217157198E-01
 1.972971559E-01 -5.211145803E-02 -3.319790235E-01
 2.085848302E-01 -5.317915976E-02 -3.412777442E-01
 2.208538055E-01 -5.425791442E-02 -3.523306934E-01
 2.333659530E-01 -5.526056886E-02 -3.609576743E-01
 2.455608994E-01 -5.616140366E-02 -3.751070185E-01
 2.580665052E-01 -5.697747692E-02 -3.816537434E-01
 2.692674696E-01 -5.763826519E-02 -3.940370485E-01
 2.820785344E-01 -5.829599872E-02 -4.034106160E-01
 2.945714295E-01 -5.883178860E-02 -4.123291340E-01
 3.073185384E-01 -5.926731229E-02 -4.185002290E-01
 3.190858960E-01 -5.957889184E-02 -4.282685614E-01
 3.315506876E-01 -5.979442224E-02 -4.334294311E-01
 3.422094285E-01 -5.987666920E-02 -4.334253606E-01
 3.536463380E-01 -5.989381298E-02 -4.430060974E-01
 3.647046685E-01 -5.978539959E-02 -4.379794674E-01
 3.755081892E-01 -5.958385020E-02 -4.332855410E-01
 3.872107267E-01 -5.928793177E-02 -4.387560624E-01
 3.998074830E-01 -5.880648270E-02 -4.245297251E-01
 4.121188223E-01 -5.821989104E-02 -4.173822409E-01
 4.252502620E-01 -5.744027346E-02 -3.983871209E-01
 4.378309548E-01 -5.657421052E-02 -3.840086966E-01
 4.506263137E-01 -5.557936057E-02 -3.716954652E-01
 4.627344906E-01 -5.447325483E-02 -3.382942280E-01
 4.753281772E-01 -5.324961245E-02 -3.194579534E-01
 4.871160686E-01 -5.200121924E-02 -2.931531407E-01
 4.995256066E-01 -5.061532557E-02 -2.705542927E-01
 5.132606030E-01 -4.898795113E-02 -2.444701478E-01
 5.268024802E-01 -4.726134241E-02 -2.078626265E-01
 5.401359797E-01 -4.553083330E-02 -1.860844423E-01
 5.535477400E-01 -4.370759055E-02 -1.540404747E-01
 5.666450858E-01 -4.190500081E-02 -1.332003258E-01
 5.798221827E-01 -4.002850875E-02 -1.035284084E-01
 5.921196342E-01 -3.824701533E-02 -7.549782788E-02
 6.047284603E-01 -3.644913808E-02 -6.106033674E-02
 6.181852818E-01 -3.448826447E-02 -3.516188150E-02
 6.325243115E-01 -3.240103647E-02 -1.428621264E-02
 6.462584138E-01 -3.038610704E-02 9.292717521E-03
 6.595544219E-01 -2.843016014E-02 3.290505697E-02
 6.732450128E-01 -2.646014094E-02 4.784125365E-02
 6.857063174E-01 -2.466550842E-02 6.613765923E-02
 6.980332136E-01 -2.288973145E-02 8.722015135E-02
 7.125566006E-01 -2.083560638E-02 1.066454938E-01
 7.257384658E-01 -1.904363371E-02 1.139739416E-01
 7.371503711E-01 -1.744022593E-02 1.412292629E-01
