TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=12202, Elements=23824, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000168443E+00 5.150496727E-04 2.397895453E-01
 9.863278270E-01 3.152946709E-03 1.443565439E-01
 9.731678367E-01 5.588851403E-03 1.086241869E-01
 9.579160810E-01 8.530361578E-03 4.521678448E-02
 9.433903694E-01 1.120179892E-02 2.045129511E-02
 9.305070639E-01 1.362553798E-02 -1.295027189E-02
 9.193077683E-01 1.575056650E-02 -5.661229006E-02
 9.070020318E-01 1.796596125E-02 -7.896526198E-02
 8.949791789E-01 2.008013241E-02 -9.281149589E-02
 8.828935027E-01 2.222971991E-02 -1.333287551E-01
 8.703736067E-01 2.430941351E-02 -1.411040926E-01
 8.582434654E-01 2.631970309E-02 -1.659993571E-01
 8.458633423E-01 2.828206867E-02 -1.753746448E-01
 8.344429135E-01 3.007776849E-02 -1.943228391E-01
 8.227109909E-01 3.186099604E-02 -2.080271454E-01
 8.099822998E-01 3.372738138E-02 -2.097458974E-01
 7.973295450E-01 3.560704365E-02 -2.338735388E-01
 7.854114771E-01 3.731673583E-02 -2.479090500E-01
 7.731050849E-01 3.903448209E-02 -2.548694639E-01
 7.615709901E-01 4.064957052E-02 -2.802222238E-01
 7.486444116E-01 4.235801846E-02 -2.837926499E-01
 7.352305055E-01 4.412097484E-02 -2.997441407E-01
 7.245042324E-01 4.550572485E-02 -3.154378250E-01
 7.133944035E-01 4.690283537E-02 -3.286091537E-01
 7.018402219E-01 4.832077771E-02 -3.450049987E-01
 6.885514855E-01 4.988061637E-02 -3.546444085E-01
 6.758118868E-01 5.134806037E-02 -3.754136062E-01
 6.651928425E-01 5.251092091E-02 -3.838611653E-01
 6.534878016E-01 5.375732109E-02 -3.954965553E-01
 6.423351765E-01 5.491603911E-02 -4.170090417E-01
 6.303297877E-01 5.606862158E-02 -4.205930394E-01
 6.189926863E-01 5.712932721E-02 -4.357111134E-01
 6.083030701E-01 5.807569623E-02 -4.453934250E-01
 5.962086320E-01 5.909263715E-02 -4.617168125E-01
 5.843246579E-01 6.000312045E-02 -4.630323051E-01
 5.708389878E-01 6.099154428E-02 -4.822650087E-01
 5.579231977E-01 6.182666495E-02 -4.845395626E-01
 5.452973247E-01 6.258919835E-02 -4.982533291E-01
 5.339674354E-01 6.319048256E-02 -4.999131648E-01
 5.219970942E-01 6.377410144E-02 -5.126252738E-01
 5.089666843E-01 6.428214908E-02 -5.042591675E-01
 4.979226291E-01 6.468498707E-02 -5.129545964E-01
 4.847229421E-01 6.507018209E-02 -5.142187069E-01
 4.716430604E-01 6.537073106E-02 -5.164918152E-01
 4.574495256E-01 6.559102237E-02 -5.106350461E-01
 4.439532161E-01 6.574278325E-02 -5.192133974E-01
 4.307883382E-01 6.577439606E-02 -5.109626069E-01
 4.175993502E-01 6.574230641E-02 -5.100609140E-01
 4.049785435E-01 6.563754380E-02 -5.076332372E-01
 3.921637535E-01 6.545808166E-02 -5.053740503E-01
 3.799048960E-01 6.521422416E-02 -5.012961162E-01
 3.684182465E-01 6.492796540E-02 -4.964042348E-01
 3.552438617E-01 6.453534216E-02 -4.961096116E-01
 3.428170979E-01 6.408025324E-02 -4.877643848E-01
 3.301187754E-01 6.355807185E-02 -4.856989962E-01
 3.196488321E-01 6.307454407E-02 -4.830806497E-01
 3.073436916E-01 6.243239716E-02 -4.752377292E-01
 2.944364846E-01 6.169251353E-02 -4.703976394E-01
 2.806581259E-01 6.081404909E-02 -4.636764297E-01
 2.682878971E-01 5.995553359E-02 -4.583316209E-01
 2.563280463E-01 5.905802920E-02 -4.530946086E-01
 2.437923700E-01 5.804264173E-02 -4.473292659E-01
 2.310771346E-01 5.692831799E-02 -4.406068603E-01
 2.188374847E-01 5.577327684E-02 -4.332180035E-01
 2.069138587E-01 5.456873402E-02 -4.232947583E-01
 1.954223216E-01 5.334846303E-02 -4.204788522E-01
 1.830787957E-01 5.193149298E-02 -4.080667857E-01
 1.713101417E-01 5.050832033E-02 -4.030685604E-01
 1.595262140E-01 4.898285493E-02 -3.905334612E-01
 1.479042917E-01 4.740229994E-02 -3.867152504E-01
 1.371235251E-01 4.583279788E-02 -3.745658985E-01
 1.258869916E-01 4.410812259E-02 -3.677017469E-01
 1.147158518E-01 4.227040708E-02 -3.535617763E-01
 1.041579172E-01 4.043770581E-02 -3.440572474E-01
 9.441612661E-02 3.863796592E-02 -3.342703301E-01
 8.367341757E-02 3.651960194E-02 -3.215322060E-01
 7.238706946E-02 3.411550820E-02 -3.042921270E-01
 6.269662827E-02 3.188114241E-02 -2.870370165E-01
 5.325209722E-02 2.952929772E-02 -2.692053528E-01
 4.431412742E-02 2.709515207E-02 -2.514897814E-01
 3.676456213E-02 2.484703809E-02 -2.298376962E-01
 3.010905907E-02 2.267581783E-02 -2.048842277E-01
 2.443567105E-02 2.063328214E-02 -1.857583938E-01
 2.033017017E-02 1.900823228E-02 -1.506152600E-01
 1.640182734E-02 1.731114835E-02 -1.242059369E-01
 1.347983163E-02 1.592862606E-02 -8.918335586E-02
 1.091189589E-02 1.459943876E-02 -6.503720009E-02
 9.018282406E-03 1.353148930E-02 -2.061906378E-02
 7.293377537E-03 1.246650610E-02 1.104316284E-02
 5.698566325E-03 1.139202248E-02 7.927579447E-02
 3.625640413E-03 9.801369160E-03 1.667418298E-01
 1.888671773E-03 8.201668970E-03 2.617062417E-01
 4.367837100E-04 6.528123282E-03 5.172899273E-01
 -9.531218093E-04 4.252448678E-03 7.611428180E-01
 -1.582429744E-03 2.478983719E-03 9.334806751E-01
 -1.814114628E-03 1.044260105E-03 1.059534998E+00
 -1.778985490E-03 -6.496008718E-04 1.124846647E+00
 -1.360160648E-03 -2.584720263E-03 1.096754438E+00
 -3.894180700E-04 -4.827668425E-03 9.670019969E-01
 1.150473137E-03 -7.183824666E-03 7.861414083E-01
 3.295792267E-03 -9.625614621E-03 6.224332716E-01
 5.237955134E-03 -1.143473573E-02 4.695059686E-01
 7.502578199E-03 -1.325671375E-02 3.875539956E-01
 9.195910767E-03 -1.448262017E-02 2.931919912E-01
 1.130350586E-02 -1.587863825E-02 2.419270874E-01
 1.375724375E-02 -1.736970618E-02 1.695455780E-01
 1.704446785E-02 -1.918214001E-02 1.068311545E-01
 2.018081211E-02 -2.075525373E-02 4.230847223E-02
 2.421764843E-02 -2.260827273E-02 -4.649061047E-03
 2.961957268E-02 -2.484866977E-02 -5.267034584E-02
 3.538852558E-02 -2.701534517E-02 -1.073848786E-01
 4.243511707E-02 -2.939085849E-02 -1.396834186E-01
 5.001913756E-02 -3.170616180E-02 -1.706265966E-01
 5.878929049E-02 -3.414256126E-02 -1.987283150E-01
 6.760232151E-02 -3.636555746E-02 -2.237463409E-01
 7.791182399E-02 -3.874976188E-02 -2.426643845E-01
 8.780645579E-02 -4.084561020E-02 -2.561794564E-01
 9.851672500E-02 -4.296397790E-02 -2.768320602E-01
 1.096779034E-01 -4.499059543E-02 -2.867295793E-01
 1.211925447E-01 -4.693774879E-02 -3.004681529E-01
 1.328788102E-01 -4.877584055E-02 -3.123535430E-01
 1.434281915E-01 -5.032732710E-02 -3.239336803E-01
 1.546119153E-01 -5.186854303E-02 -3.332152902E-01
 1.664628834E-01 -5.340560526E-02 -3.470732946E-01
 1.780859530E-01 -5.480694771E-02 -3.575403579E-01
 1.897654831E-01 -5.611641705E-02 -3.677013494E-01
 2.002422214E-01 -5.721543729E-02 -3.794531293E-01
 2.115047574E-01 -5.831069127E-02 -3.886590995E-01
 2.236655504E-01 -5.940063298E-02 -3.985814052E-01
 2.358693779E-01 -6.039402634E-02 -4.076089950E-01
 2.478124648E-01 -6.128318235E-02 -4.203645910E-01
 2.600808442E-01 -6.209537014E-02 -4.300309131E-01
 2.710827887E-01 -6.273806095E-02 -4.407982911E-01
 2.836278677E-01 -6.336831301E-02 -4.493366169E-01
 2.956986427E-01 -6.386329234E-02 -4.557565984E-01
 3.085167706E-01 -6.428254396E-02 -4.644128684E-01
 3.200646043E-01 -6.455149502E-02 -4.706142004E-01
 3.324520886E-01 -6.472245604E-02 -4.726596830E-01
 3.429534435E-01 -6.477862597E-02 -4.792454851E-01
 3.543352187E-01 -6.472648680E-02 -4.753057121E-01
 3.652683198E-01 -6.457843632E-02 -4.730643299E-01
 3.761110902E-01 -6.434381008E-02 -4.732970142E-01
 3.878180981E-01 -6.396725774E-02 -4.640144874E-01
 4.005735815E-01 -6.343975663E-02 -4.599460114E-01
 4.127102196E-01 -6.278111786E-02 -4.411285795E-01
 4.256880879E-01 -6.196396053E-02 -4.293365023E-01
 4.379651845E-01 -6.104638800E-02 -4.063222796E-01
 4.508474469E-01 -5.998709798E-02 -3.938981197E-01
 4.630158544E-01 -5.883203819E-02 -3.622233704E-01
 4.753262699E-01 -5.758337304E-02 -3.407577870E-01
 4.871767461E-01 -5.628713965E-02 -3.152996443E-01
 4.995964170E-01 -5.486150831E-02 -2.965764301E-01
 5.128986835E-01 -5.318628624E-02 -2.534414562E-01
 5.263991356E-01 -5.146980658E-02 -2.347330118E-01
 5.392643213E-01 -4.974592850E-02 -2.056490541E-01
 5.526497364E-01 -4.788541794E-02 -1.753102024E-01
 5.656844974E-01 -4.603972286E-02 -1.501657556E-01
 5.788998604E-01 -4.413509369E-02 -1.257562184E-01
 5.916163921E-01 -4.226853326E-02 -1.009493768E-01
 6.043820381E-01 -4.038569331E-02 -8.141697800E-02
 6.177135110E-01 -3.837085888E-02 -5.246773110E-02
 6.318578124E-01 -3.625917062E-02 -3.426563172E-02
 6.455810070E-01 -3.417940065E-02 -8.373192725E-03
 6.588687301E-01 -3.217712045E-02 1.183905383E-02
 6.725857258E-01 -3.013963439E-02 2.587660040E-02
 6.849952936E-01 -2.826039866E-02 5.088096471E-02
 6.974592805E-01 -2.640753612E-02 6.657822363E-02
 7.124087214E-01 -2.421753481E-02 8.230029706E-02
 7.253613472E-01 -2.230074443E-02 1.051609855E-01
 7.369603515E-01 -2.060654946E-02 1.233606588E-01
