TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11786, Elements=22991, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998817444E-01 5.301425699E-04 2.340460077E-01
 9.852567911E-01 3.219848499E-03 2.864848734E-01
 9.728401899E-01 5.507984664E-03 1.871154680E-01
 9.584259391E-01 8.108592592E-03 1.361849287E-01
 9.456855059E-01 1.048371196E-02 7.617785930E-02
 9.339532256E-01 1.258373540E-02 4.338045473E-02
 9.233640432E-01 1.447363198E-02 1.028815677E-02
 9.115301967E-01 1.654095389E-02 -2.779561912E-02
 9.000287652E-01 1.845495403E-02 -5.183790861E-02
 8.875788450E-01 2.045221627E-02 -7.199979309E-02
 8.753381371E-01 2.237429470E-02 -1.033861373E-01
 8.632007837E-01 2.413914353E-02 -1.077293803E-01
 8.509888053E-01 2.589396574E-02 -1.234933981E-01
 8.393734097E-01 2.751372010E-02 -1.373619461E-01
 8.275346160E-01 2.911219746E-02 -1.478207294E-01
 8.145844340E-01 3.081404418E-02 -1.585795171E-01
 8.017640114E-01 3.246231750E-02 -1.718923547E-01
 7.899088264E-01 3.394052014E-02 -1.776992916E-01
 7.775933146E-01 3.547532484E-02 -1.956077524E-01
 7.654122710E-01 3.693943471E-02 -2.059398818E-01
 7.524539828E-01 3.845860064E-02 -2.177738668E-01
 7.386934757E-01 4.002119973E-02 -2.257304362E-01
 7.276428938E-01 4.127115384E-02 -2.421933903E-01
 7.157234550E-01 4.256575182E-02 -2.502144622E-01
 7.037840486E-01 4.384211451E-02 -2.617167649E-01
 6.901451945E-01 4.527034611E-02 -2.828133146E-01
 6.765855551E-01 4.660153016E-02 -2.876053927E-01
 6.654548049E-01 4.768890142E-02 -3.061668421E-01
 6.531264782E-01 4.881775007E-02 -3.140438349E-01
 6.419953704E-01 4.980084300E-02 -3.204296102E-01
 6.297937632E-01 5.085862800E-02 -3.414550937E-01
 6.179192662E-01 5.179475248E-02 -3.392813591E-01
 6.068648100E-01 5.267409980E-02 -3.618012776E-01
 5.944210291E-01 5.356255919E-02 -3.656291466E-01
 5.822331905E-01 5.439617112E-02 -3.785861099E-01
 5.683727860E-01 5.525388941E-02 -3.867618004E-01
 5.550721288E-01 5.600403249E-02 -3.952753731E-01
 5.418464541E-01 5.667456612E-02 -4.025831746E-01
 5.304042101E-01 5.719818920E-02 -4.114028585E-01
 5.179627538E-01 5.768039823E-02 -4.099358728E-01
 5.052379966E-01 5.812305957E-02 -4.159811155E-01
 4.944895506E-01 5.844985694E-02 -4.231465977E-01
 4.813898504E-01 5.875951424E-02 -4.248010032E-01
 4.686838090E-01 5.898585543E-02 -4.262473871E-01
 4.546872675E-01 5.914285034E-02 -4.238474932E-01
 4.407411814E-01 5.922512338E-02 -4.253333150E-01
 4.276266694E-01 5.922227353E-02 -4.230544758E-01
 4.144389927E-01 5.915621296E-02 -4.256258922E-01
 4.021317661E-01 5.901621655E-02 -4.222202741E-01
 3.889471889E-01 5.879469588E-02 -4.193485132E-01
 3.767788410E-01 5.852741748E-02 -4.180781943E-01
 3.654841483E-01 5.821511149E-02 -4.109702225E-01
 3.523401618E-01 5.779872090E-02 -4.085375719E-01
 3.401660621E-01 5.735557526E-02 -4.097978442E-01
 3.280042708E-01 5.682668090E-02 -4.007138066E-01
 3.178396523E-01 5.634864792E-02 -3.971924840E-01
 3.061675429E-01 5.574328452E-02 -3.903201342E-01
 2.935979068E-01 5.504216999E-02 -3.893506712E-01
 2.801057398E-01 5.419643968E-02 -3.815877384E-01
 2.675472796E-01 5.333843082E-02 -3.727880144E-01
 2.557484210E-01 5.248251557E-02 -3.675419808E-01
 2.433100790E-01 5.152137205E-02 -3.643481819E-01
 2.304940522E-01 5.044688657E-02 -3.567730073E-01
 2.183006257E-01 4.935232922E-02 -3.482810930E-01
 2.065737098E-01 4.824006557E-02 -3.407421341E-01
 1.949287206E-01 4.707615077E-02 -3.354191231E-01
 1.825186908E-01 4.575634748E-02 -3.266059925E-01
 1.706029773E-01 4.442011937E-02 -3.203726093E-01
 1.586731374E-01 4.299945757E-02 -3.111109882E-01
 1.467033327E-01 4.149822891E-02 -3.042461758E-01
 1.357039809E-01 4.004227743E-02 -2.978286514E-01
 1.242439747E-01 3.843396902E-02 -2.877478691E-01
 1.130260676E-01 3.677371144E-02 -2.800059755E-01
 1.022340059E-01 3.508520499E-02 -2.730573073E-01
 9.241107851E-02 3.345393762E-02 -2.643929002E-01
 8.152230829E-02 3.153059259E-02 -2.554624955E-01
 7.029859722E-02 2.940682881E-02 -2.483086607E-01
 6.084011868E-02 2.747689001E-02 -2.376976858E-01
 5.179641396E-02 2.548354492E-02 -2.296871793E-01
 4.322849214E-02 2.343915030E-02 -2.211086039E-01
 3.558202460E-02 2.143756114E-02 -2.102258375E-01
 2.907080390E-02 1.956372708E-02 -2.013389062E-01
 2.348803170E-02 1.778947748E-02 -1.915592689E-01
 1.936006919E-02 1.633979380E-02 -1.733637616E-01
 1.555487793E-02 1.486907247E-02 -1.656160952E-01
 1.280750148E-02 1.370129455E-02 -1.420521583E-01
 1.039994508E-02 1.257496234E-02 -1.298093085E-01
 8.643908426E-03 1.168120559E-02 -1.015935946E-01
 7.006437518E-03 1.076553296E-02 -8.317171387E-02
 5.440338980E-03 9.805902839E-03 -2.569726971E-02
 3.449705895E-03 8.405810222E-03 5.673939308E-02
 1.777608879E-03 6.992623210E-03 1.651823906E-01
 4.087477282E-04 5.547711626E-03 3.642245717E-01
 -9.216967737E-04 3.599588992E-03 5.820182439E-01
 -1.602614764E-03 2.015008591E-03 7.880471504E-01
 -1.911242376E-03 7.010585978E-04 9.768903560E-01
 -2.001574496E-03 -9.591004928E-04 1.062184318E+00
 -1.692489721E-03 -2.996128052E-03 1.116152443E+00
 -8.581686998E-04 -5.263378844E-03 1.026148770E+00
 6.110710092E-04 -7.769119460E-03 8.743122738E-01
 2.676532837E-03 -1.035044435E-02 7.142975111E-01
 4.613521975E-03 -1.232288778E-02 5.481107617E-01
 6.859741639E-03 -1.429738104E-02 4.565728149E-01
 8.576933295E-03 -1.564944163E-02 3.579632159E-01
 1.062040776E-02 -1.712465286E-02 3.014668131E-01
 1.305824891E-02 -1.874213852E-02 2.258479355E-01
 1.624362916E-02 -2.066715993E-02 1.516420445E-01
 1.948703453E-02 -2.245212905E-02 7.580846481E-02
 2.348890901E-02 -2.446637303E-02 1.887123163E-02
 2.883592993E-02 -2.691519819E-02 -4.128923248E-02
 3.430330381E-02 -2.916906215E-02 -1.071394349E-01
 4.117333889E-02 -3.173817322E-02 -1.492240041E-01
 4.852153361E-02 -3.422448412E-02 -1.918599893E-01
 5.700937286E-02 -3.683908656E-02 -2.250221421E-01
 6.552486122E-02 -3.922671452E-02 -2.585291662E-01
 7.576868683E-02 -4.186273739E-02 -2.815785751E-01
 8.539041877E-02 -4.412487894E-02 -3.013034610E-01
 9.609861672E-02 -4.645606130E-02 -3.202306236E-01
 1.070751101E-01 -4.867135361E-02 -3.385263386E-01
 1.189999506E-01 -5.089913681E-02 -3.539947417E-01
 1.303603500E-01 -5.287189409E-02 -3.695671413E-01
 1.409175992E-01 -5.458203331E-02 -3.810674192E-01
 1.519436985E-01 -5.626461282E-02 -3.961016748E-01
 1.635706574E-01 -5.791888759E-02 -4.075013596E-01
 1.750342995E-01 -5.944183841E-02 -4.191650701E-01
 1.866587549E-01 -6.088922918E-02 -4.331499571E-01
 1.969899088E-01 -6.208397448E-02 -4.431070623E-01
 2.080699056E-01 -6.328743696E-02 -4.560875065E-01
 2.201860994E-01 -6.450279802E-02 -4.682598211E-01
 2.320645452E-01 -6.558825821E-02 -4.785665840E-01
 2.437650561E-01 -6.656342745E-02 -4.895245763E-01
 2.560019791E-01 -6.748802215E-02 -5.016343451E-01
 2.674572170E-01 -6.825871766E-02 -5.135548226E-01
 2.801607251E-01 -6.900746375E-02 -5.254744010E-01
 2.925703228E-01 -6.961000711E-02 -5.309910054E-01
 3.051843047E-01 -7.012049109E-02 -5.415219488E-01
 3.169837892E-01 -7.049455494E-02 -5.529022116E-01
 3.292848468E-01 -7.076019049E-02 -5.590903247E-01
 3.396082222E-01 -7.087729126E-02 -5.610530232E-01
 3.510212302E-01 -7.090815157E-02 -5.605076137E-01
 3.623261154E-01 -7.085075974E-02 -5.703873125E-01
 3.732905686E-01 -7.065558434E-02 -5.595607796E-01
 3.851664364E-01 -7.034157962E-02 -5.545740125E-01
 3.975996077E-01 -6.989223510E-02 -5.504090113E-01
 4.097681046E-01 -6.931996346E-02 -5.425252917E-01
 4.228912592E-01 -6.854479760E-02 -5.253218972E-01
 4.354716837E-01 -6.765990704E-02 -5.066874394E-01
 4.489098489E-01 -6.657629460E-02 -4.857396552E-01
 4.617057741E-01 -6.540863216E-02 -4.631660486E-01
 4.743021727E-01 -6.413570791E-02 -4.367969082E-01
 4.866864681E-01 -6.278247386E-02 -4.125572915E-01
 4.986007214E-01 -6.137688830E-02 -3.831695970E-01
 5.120440125E-01 -5.970406905E-02 -3.547068207E-01
 5.253338218E-01 -5.795602873E-02 -3.250013471E-01
 5.379156470E-01 -5.622621253E-02 -2.967300553E-01
 5.516356230E-01 -5.425230786E-02 -2.600942888E-01
 5.645759106E-01 -5.238015950E-02 -2.433383055E-01
 5.778474212E-01 -5.035773665E-02 -2.051569756E-01
 5.912225246E-01 -4.832296818E-02 -1.858583303E-01
 6.040160060E-01 -4.633542895E-02 -1.629397042E-01
 6.166151166E-01 -4.432976991E-02 -1.349749605E-01
 6.301452518E-01 -4.216326028E-02 -1.109867018E-01
 6.433132291E-01 -4.004075751E-02 -8.770592359E-02
 6.567019224E-01 -3.786622733E-02 -6.272806035E-02
 6.705105305E-01 -3.563882038E-02 -4.410314862E-02
 6.830465794E-01 -3.360234573E-02 -2.255727951E-02
 6.956780553E-01 -3.155297786E-02 -1.774004254E-03
 7.104685307E-01 -2.917054109E-02 1.917475587E-02
 7.236961126E-01 -2.707722411E-02 3.051396181E-02
 7.348839045E-01 -2.523005567E-02 6.408309503E-02
