TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=690, Elements=1165, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000214219E+00 5.164280301E-04 2.914051860E-01
 9.854428768E-01 3.166596871E-03 2.207075400E-01
 9.728800654E-01 5.516295787E-03 1.465582974E-01
 9.573387504E-01 8.253594860E-03 1.089950791E-01
 9.431839585E-01 1.079194155E-02 5.724005083E-02
 9.306598306E-01 1.307104621E-02 1.437426857E-02
 9.191430211E-01 1.510059182E-02 -2.268984103E-02
 9.066431522E-01 1.727025211E-02 -5.498729492E-02
 8.947251439E-01 1.927915029E-02 -8.892080566E-02
 8.824395537E-01 2.132479474E-02 -1.185072995E-01
 8.702321649E-01 2.325258963E-02 -1.451738154E-01
 8.582789302E-01 2.511721849E-02 -1.600148088E-01
 8.456777334E-01 2.694999985E-02 -1.781847451E-01
 8.342876434E-01 2.865675837E-02 -2.055921382E-01
 8.226795197E-01 3.031796776E-02 -2.152972565E-01
 8.099318743E-01 3.204382211E-02 -2.299765865E-01
 7.971373200E-01 3.380292282E-02 -2.490685576E-01
 7.852281928E-01 3.536801785E-02 -2.589994892E-01
 7.727062106E-01 3.697953746E-02 -2.765270814E-01
 7.608423829E-01 3.851031885E-02 -3.009049842E-01
 7.481021881E-01 4.011182487E-02 -3.195689544E-01
 7.342363000E-01 4.177168757E-02 -3.377988872E-01
 7.233890295E-01 4.306764156E-02 -3.526318169E-01
 7.120131850E-01 4.435803741E-02 -3.701207477E-01
 7.005783916E-01 4.566882551E-02 -3.898052286E-01
 6.871390343E-01 4.711576924E-02 -4.088734305E-01
 6.742898226E-01 4.847860336E-02 -4.296526532E-01
 6.636676788E-01 4.954993725E-02 -4.471526057E-01
 6.522185802E-01 5.067582428E-02 -4.651859793E-01
 6.413419843E-01 5.169331655E-02 -4.841793968E-01
 6.293874383E-01 5.277235806E-02 -5.071738010E-01
 6.182755232E-01 5.373637751E-02 -5.225900479E-01
 6.076054573E-01 5.457979813E-02 -5.413604003E-01
 5.955789089E-01 5.553097278E-02 -5.613099675E-01
 5.835477710E-01 5.637205020E-02 -5.758449384E-01
 5.700536370E-01 5.727325380E-02 -5.963363179E-01
 5.570339561E-01 5.805967003E-02 -6.146860438E-01
 5.441803336E-01 5.876861885E-02 -6.252735340E-01
 5.327201486E-01 5.931834877E-02 -6.233370956E-01
 5.204936862E-01 5.982560292E-02 -6.261433937E-01
 5.076968074E-01 6.031802669E-02 -6.323624152E-01
 4.966449738E-01 6.066218764E-02 -6.324744781E-01
 4.833851159E-01 6.101652607E-02 -6.273449207E-01
 4.703225493E-01 6.124601141E-02 -6.242256684E-01
 4.562108219E-01 6.146669388E-02 -6.189337657E-01
 4.422087073E-01 6.154554710E-02 -6.054989347E-01
 4.289858639E-01 6.154898182E-02 -5.981726868E-01
 4.159807563E-01 6.149398908E-02 -5.915731881E-01
 4.035201371E-01 6.136018038E-02 -5.831441298E-01
 3.907903433E-01 6.115762889E-02 -5.740007623E-01
 3.787683845E-01 6.089623645E-02 -5.634491499E-01
 3.676348031E-01 6.060065329E-02 -5.532610090E-01
 3.545250893E-01 6.019338220E-02 -5.436478855E-01
 3.424679041E-01 5.974970013E-02 -5.342760461E-01
 3.303164542E-01 5.924061686E-02 -5.249815390E-01
 3.201528788E-01 5.876195058E-02 -5.105818860E-01
 3.080015481E-01 5.812692270E-02 -4.983162464E-01
 2.954577804E-01 5.742405355E-02 -4.862193060E-01
 2.818366587E-01 5.656919628E-02 -4.734721595E-01
 2.693386376E-01 5.572238564E-02 -4.604954736E-01
 2.574626803E-01 5.484304950E-02 -4.480651585E-01
 2.450047731E-01 5.386437476E-02 -4.353633355E-01
 2.321102619E-01 5.276858807E-02 -4.200225630E-01
 2.197507024E-01 5.164413527E-02 -4.052232746E-01
 2.078277618E-01 5.048780888E-02 -3.899921769E-01
 1.961829066E-01 4.929420352E-02 -3.765966729E-01
 1.836839467E-01 4.794214666E-02 -3.635865813E-01
 1.718158424E-01 4.656835273E-02 -3.507743724E-01
 1.600033492E-01 4.513933510E-02 -3.349972672E-01
 1.480154246E-01 4.358135164E-02 -3.203315872E-01
 1.369670779E-01 4.208143428E-02 -3.048461262E-01
 1.256925762E-01 4.045130685E-02 -2.867540511E-01
 1.142396033E-01 3.870633245E-02 -2.707279038E-01
 1.036510989E-01 3.699017316E-02 -2.547091902E-01
 9.378687292E-02 3.530324996E-02 -2.359807743E-01
 8.283326030E-02 3.330391273E-02 -2.162264578E-01
 7.134269923E-02 3.105042130E-02 -1.934186631E-01
 6.154047698E-02 2.896782570E-02 -1.754715138E-01
 5.202563480E-02 2.678959444E-02 -1.616864918E-01
 4.307775199E-02 2.454735339E-02 -1.422729196E-01
 3.539077565E-02 2.243843302E-02 -1.145520085E-01
 2.871525101E-02 2.041517198E-02 -6.726839080E-02
 2.318873443E-02 1.856736094E-02 -3.936220482E-02
 1.916960441E-02 1.708012447E-02 -2.017563328E-02
 1.535165124E-02 1.553131361E-02 1.680566056E-02
 1.261963416E-02 1.431071386E-02 5.187882968E-02
 1.022133231E-02 1.313347649E-02 6.688501699E-02
 8.432618342E-03 1.217293087E-02 1.323179191E-01
 6.787702907E-03 1.121073868E-02 1.654633191E-01
 5.297987256E-03 1.025013812E-02 2.692058476E-01
 3.356575035E-03 8.816665038E-03 3.553665795E-01
 1.727462979E-03 7.380910218E-03 4.047117160E-01
 3.331049229E-04 5.828197580E-03 5.185716079E-01
 -9.795994265E-04 3.762237960E-03 9.734642782E-01
 -1.595034264E-03 2.122405451E-03 9.087276584E-01
 -1.837668358E-03 8.055882645E-04 1.001366880E+00
 -1.843939652E-03 -8.333442966E-04 1.105270706E+00
 -1.447701012E-03 -2.794554690E-03 1.028207417E+00
 -5.128916819E-04 -5.013591610E-03 1.317034886E+00
 1.023701741E-03 -7.387947291E-03 7.988084842E-01
 3.187188879E-03 -9.870465845E-03 7.841292425E-01
 5.156615749E-03 -1.171119511E-02 6.381672116E-01
 7.467715535E-03 -1.357832737E-02 4.492577097E-01
 9.156434797E-03 -1.480644476E-02 4.220289410E-01
 1.123833191E-02 -1.618999429E-02 3.758012038E-01
 1.369980909E-02 -1.769363694E-02 2.962743709E-01
 1.695770025E-02 -1.950508729E-02 2.234662140E-01
 2.015416324E-02 -2.112471312E-02 1.636988774E-01
 2.422578633E-02 -2.301192284E-02 1.059995959E-01
 2.962584607E-02 -2.527009696E-02 3.611359478E-02
 3.532603011E-02 -2.743109688E-02 -3.131861643E-02
 4.234589636E-02 -2.983357012E-02 -8.466829579E-02
 4.979587346E-02 -3.213767707E-02 -1.301667289E-01
 5.844046921E-02 -3.456312791E-02 -1.663599412E-01
 6.712871790E-02 -3.679141775E-02 -2.002254133E-01
 7.744137943E-02 -3.921091929E-02 -2.272332892E-01
 8.709833026E-02 -4.130109772E-02 -2.645737151E-01
 9.766013920E-02 -4.340871796E-02 -2.920916229E-01
 1.085660309E-01 -4.542320594E-02 -3.174480997E-01
 1.201916113E-01 -4.742057994E-02 -3.412517750E-01
 1.315620989E-01 -4.923659563E-02 -3.643194587E-01
 1.420470476E-01 -5.080205202E-02 -3.846917650E-01
 1.532339603E-01 -5.237961188E-02 -4.003168709E-01
 1.648443937E-01 -5.389018357E-02 -4.245027140E-01
 1.764558405E-01 -5.531884730E-02 -4.441637361E-01
 1.881603152E-01 -5.665009841E-02 -4.647893276E-01
 1.984280348E-01 -5.773974583E-02 -4.848828732E-01
 2.096214145E-01 -5.884473771E-02 -5.023768903E-01
 2.216429710E-01 -5.993409827E-02 -5.197244792E-01
 2.338242680E-01 -6.096625701E-02 -5.427343253E-01
 2.457032055E-01 -6.184722111E-02 -5.654262561E-01
 2.579858899E-01 -6.266778708E-02 -5.842462463E-01
 2.690310478E-01 -6.332123280E-02 -6.023905797E-01
 2.815636992E-01 -6.396758556E-02 -6.226303126E-01
 2.936039865E-01 -6.448152661E-02 -6.463753406E-01
 3.063161671E-01 -6.489657611E-02 -6.633127308E-01
 3.179241717E-01 -6.518476456E-02 -6.802728304E-01
 3.303660452E-01 -6.537009031E-02 -6.986503250E-01
 3.406601548E-01 -6.542248279E-02 -7.125818343E-01
 3.519984484E-01 -6.540057063E-02 -7.240347949E-01
 3.630592227E-01 -6.526318938E-02 -7.361713810E-01
 3.738086224E-01 -6.504634768E-02 -7.401220269E-01
 3.854484558E-01 -6.468237936E-02 -7.356605624E-01
 3.978891373E-01 -6.416986138E-02 -7.232189978E-01
 4.100423157E-01 -6.353551149E-02 -6.996450432E-01
 4.231865108E-01 -6.273964792E-02 -6.696081739E-01
 4.355677962E-01 -6.183162704E-02 -6.354874781E-01
 4.486123323E-01 -6.077595428E-02 -5.949118650E-01
 4.610669017E-01 -5.960458517E-02 -5.486750041E-01
 4.734489918E-01 -5.834733695E-02 -4.946320459E-01
 4.854821861E-01 -5.706051737E-02 -4.514756967E-01
 4.977304935E-01 -5.563353747E-02 -4.111740367E-01
 5.111802816E-01 -5.400033295E-02 -3.671416277E-01
 5.247560143E-01 -5.225837976E-02 -3.205514068E-01
 5.376660824E-01 -5.051472038E-02 -2.742319769E-01
 5.514737368E-01 -4.862270877E-02 -2.319625128E-01
 5.645708442E-01 -4.677350074E-02 -1.988077032E-01
 5.777420998E-01 -4.485160112E-02 -1.622356858E-01
 5.905887485E-01 -4.298773408E-02 -1.304776692E-01
 6.034164429E-01 -4.108501598E-02 -1.046549008E-01
 6.165176034E-01 -3.910256922E-02 -7.222168184E-02
 6.308678985E-01 -3.695851192E-02 -4.426189998E-02
 6.446453333E-01 -3.486879915E-02 -1.747282987E-02
 6.580893397E-01 -3.282992169E-02 8.969843275E-03
 6.718314886E-01 -3.074330650E-02 3.431662117E-02
 6.848378181E-01 -2.882181667E-02 5.314445357E-02
 6.971744299E-01 -2.695951238E-02 7.253553598E-02
 7.121864557E-01 -2.472954243E-02 9.763571914E-02
 7.251482606E-01 -2.279650792E-02 1.219197772E-01
 7.370047569E-01 -2.110194787E-02 1.402570441E-01
