TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=718, Elements=1221, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000322700E+00 5.134797539E-04 3.002622852E-01
 9.880658984E-01 2.825506497E-03 2.633052794E-01
 9.753223658E-01 5.157809705E-03 1.808384580E-01
 9.597402811E-01 8.101943880E-03 1.199508728E-01
 9.451940060E-01 1.087557711E-02 6.542686796E-02
 9.303540587E-01 1.354167331E-02 3.190762188E-02
 9.183673859E-01 1.576941088E-02 -1.554700885E-02
 9.060625434E-01 1.802179404E-02 -4.530855689E-02
 8.937674761E-01 2.017811872E-02 -7.912480031E-02
 8.818510175E-01 2.230555378E-02 -1.159180284E-01
 8.696663976E-01 2.437300794E-02 -1.378815051E-01
 8.573169708E-01 2.637794986E-02 -1.642941136E-01
 8.450295925E-01 2.838652208E-02 -1.839739644E-01
 8.335531354E-01 3.013654426E-02 -1.992640797E-01
 8.221213818E-01 3.189770505E-02 -2.205663327E-01
 8.095567226E-01 3.376673907E-02 -2.360476959E-01
 7.966924906E-01 3.563760966E-02 -2.541713568E-01
 7.843419909E-01 3.741092235E-02 -2.774248721E-01
 7.718850374E-01 3.916671872E-02 -2.990922070E-01
 7.600784898E-01 4.078134522E-02 -3.141771316E-01
 7.467617989E-01 4.254266247E-02 -3.337221795E-01
 7.331588268E-01 4.433218017E-02 -3.612708668E-01
 7.224465013E-01 4.570661858E-02 -3.859715496E-01
 7.114197612E-01 4.707770050E-02 -4.054511910E-01
 6.998668313E-01 4.846790433E-02 -4.210572637E-01
 6.866226792E-01 4.999485239E-02 -4.490646213E-01
 6.738306880E-01 5.147494376E-02 -4.767371419E-01
 6.634805202E-01 5.259151012E-02 -4.900181739E-01
 6.520119309E-01 5.377779528E-02 -5.110162227E-01
 6.405994296E-01 5.494406447E-02 -5.372924914E-01
 6.287482381E-01 5.608544499E-02 -5.617969255E-01
 6.175530553E-01 5.712113902E-02 -5.789762532E-01
 6.069039702E-01 5.802306160E-02 -5.947194709E-01
 5.945545435E-01 5.903795734E-02 -6.151849736E-01
 5.828790665E-01 5.992269889E-02 -6.333452786E-01
 5.695910454E-01 6.086211652E-02 -6.499193549E-01
 5.570604205E-01 6.165840104E-02 -6.637602092E-01
 5.446770787E-01 6.239017472E-02 -6.692255149E-01
 5.334573388E-01 6.295082718E-02 -6.703920943E-01
 5.216919780E-01 6.350715458E-02 -6.716654890E-01
 5.091603398E-01 6.400135905E-02 -6.738092829E-01
 4.980843067E-01 6.439594179E-02 -6.717027806E-01
 4.847854078E-01 6.477032602E-02 -6.630094992E-01
 4.715824723E-01 6.505255401E-02 -6.551294082E-01
 4.576676190E-01 6.526775658E-02 -6.531930399E-01
 4.443621039E-01 6.541550905E-02 -6.481957471E-01
 4.316118658E-01 6.545638293E-02 -6.372031412E-01
 4.187457860E-01 6.542745233E-02 -6.287916773E-01
 4.064506888E-01 6.534153223E-02 -6.176984869E-01
 3.940796852E-01 6.516817212E-02 -6.063855045E-01
 3.821127117E-01 6.495527178E-02 -5.945962567E-01
 3.704626262E-01 6.467256695E-02 -5.824037806E-01
 3.574353158E-01 6.430631876E-02 -5.729771457E-01
 3.450065255E-01 6.388143450E-02 -5.622733812E-01
 3.323424459E-01 6.337994337E-02 -5.530222196E-01
 3.213660419E-01 6.288676709E-02 -5.409220696E-01
 3.087001145E-01 6.224933267E-02 -5.282676399E-01
 2.957951725E-01 6.152796000E-02 -5.161384415E-01
 2.819568217E-01 6.067549065E-02 -5.040082380E-01
 2.696130872E-01 5.983344465E-02 -4.916354312E-01
 2.577758133E-01 5.896336585E-02 -4.791711491E-01
 2.452558577E-01 5.797193572E-02 -4.685857477E-01
 2.329119891E-01 5.692423135E-02 -4.556147833E-01
 2.206897885E-01 5.580154061E-02 -4.414262083E-01
 2.089450210E-01 5.464402214E-02 -4.296636588E-01
 1.973612309E-01 5.343784019E-02 -4.152276714E-01
 1.851714104E-01 5.208117142E-02 -3.991124727E-01
 1.733130664E-01 5.067345500E-02 -3.841277293E-01
 1.620210409E-01 4.925255105E-02 -3.667364251E-01
 1.501030326E-01 4.764689505E-02 -3.485365955E-01
 1.393843144E-01 4.612229392E-02 -3.326061844E-01
 1.278613061E-01 4.439087957E-02 -3.151347304E-01
 1.163990349E-01 4.254316539E-02 -2.998178916E-01
 1.058514938E-01 4.073794931E-02 -2.844810851E-01
 9.602314234E-02 3.894262388E-02 -2.611555555E-01
 8.490313590E-02 3.677406907E-02 -2.362441233E-01
 7.329954952E-02 3.433245048E-02 -2.102784329E-01
 6.326006353E-02 3.204393387E-02 -1.833470748E-01
 5.341390520E-02 2.959593013E-02 -1.477181645E-01
 4.461480305E-02 2.721373178E-02 -1.100732216E-01
 3.705693781E-02 2.496616356E-02 -6.495800187E-02
 3.033964150E-02 2.277767658E-02 -1.998585564E-02
 2.470756695E-02 2.076255158E-02 1.922848027E-02
 2.064365335E-02 1.916482113E-02 7.582605164E-02
 1.679491065E-02 1.752569899E-02 1.119917980E-01
 1.385897212E-02 1.615466364E-02 1.595201951E-01
 1.115895063E-02 1.477927901E-02 1.610524610E-01
 9.162331931E-03 1.366803888E-02 1.956859389E-01
 7.385141216E-03 1.259719301E-02 2.240291702E-01
 5.775642581E-03 1.152969059E-02 3.307529835E-01
 3.648316721E-03 9.929833002E-03 4.782309538E-01
 1.840338926E-03 8.306412026E-03 4.417675611E-01
 3.272923059E-04 6.598498672E-03 8.643271264E-01
 -1.090060221E-03 4.278782755E-03 1.108247220E+00
 -1.695110230E-03 2.481032629E-03 1.016028535E+00
 -1.870751730E-03 1.054411754E-03 1.512240383E+00
 -1.767044188E-03 -5.139444838E-04 1.159077370E+00
 -1.317374525E-03 -2.176953014E-03 1.052995773E+00
 -3.602822835E-04 -4.135275260E-03 9.012526423E-01
 1.097763889E-03 -6.147364154E-03 7.010412882E-01
 3.089184174E-03 -8.207479492E-03 5.357667185E-01
 4.917739425E-03 -9.759977460E-03 4.728568788E-01
 7.051643450E-03 -1.132333651E-02 3.349915541E-01
 8.713307790E-03 -1.241259277E-02 2.806690132E-01
 1.078343671E-02 -1.364878565E-02 2.142565637E-01
 1.316026598E-02 -1.494533196E-02 1.700097049E-01
 1.643371023E-02 -1.656251587E-02 1.063744933E-01
 1.942650788E-02 -1.790421084E-02 5.252560784E-02
 2.333912998E-02 -1.951176487E-02 -1.832088733E-04
 2.862849832E-02 -2.146829851E-02 -3.562064465E-02
 3.437457606E-02 -2.338975109E-02 -8.791119984E-02
 4.138150439E-02 -2.549902722E-02 -1.256957608E-01
 4.888800159E-02 -2.754609659E-02 -1.497569729E-01
 5.777725205E-02 -2.975194529E-02 -1.823026125E-01
 6.653738022E-02 -3.173793107E-02 -2.133611546E-01
 7.675547153E-02 -3.387004510E-02 -2.357182181E-01
 8.664022386E-02 -3.577072546E-02 -2.567641754E-01
 9.687059373E-02 -3.760743886E-02 -2.776768868E-01
 1.078825295E-01 -3.945314139E-02 -2.949347273E-01
 1.190573573E-01 -4.119547457E-02 -3.093400806E-01
 1.307486892E-01 -4.290872440E-02 -3.219485322E-01
 1.414916068E-01 -4.438516498E-02 -3.374749179E-01
 1.527628899E-01 -4.584930837E-02 -3.523992607E-01
 1.648955047E-01 -4.732433707E-02 -3.669786037E-01
 1.766327322E-01 -4.866773635E-02 -3.832575103E-01
 1.884905845E-01 -4.993406311E-02 -4.010942373E-01
 1.991887391E-01 -5.100647733E-02 -4.179404970E-01
 2.105932385E-01 -5.207700655E-02 -4.346873914E-01
 2.227402925E-01 -5.312702060E-02 -4.525527666E-01
 2.351589948E-01 -5.411689356E-02 -4.716592331E-01
 2.476389408E-01 -5.503257364E-02 -4.951183120E-01
 2.601116896E-01 -5.583316833E-02 -5.161080006E-01
 2.712180018E-01 -5.647017062E-02 -5.332216540E-01
 2.838951051E-01 -5.711977184E-02 -5.535823826E-01
 2.961944640E-01 -5.763109773E-02 -5.764893166E-01
 3.089524806E-01 -5.806844309E-02 -5.966731636E-01
 3.207049370E-01 -5.835628137E-02 -6.159239485E-01
 3.332970738E-01 -5.857191980E-02 -6.325900558E-01
 3.440859318E-01 -5.865544453E-02 -6.516898540E-01
 3.553366363E-01 -5.862655491E-02 -6.572803799E-01
 3.663550615E-01 -5.853310227E-02 -6.612183173E-01
 3.771364093E-01 -5.833006278E-02 -6.650847070E-01
 3.887309134E-01 -5.800983682E-02 -6.586202189E-01
 4.016033411E-01 -5.750621855E-02 -6.409158159E-01
 4.140484631E-01 -5.692040920E-02 -6.202530494E-01
 4.268916249E-01 -5.615300313E-02 -5.956675099E-01
 4.392963648E-01 -5.528065190E-02 -5.572916940E-01
 4.514455199E-01 -5.433315039E-02 -5.166506509E-01
 4.633665979E-01 -5.328874290E-02 -4.779472135E-01
 4.758174121E-01 -5.209549516E-02 -4.365164287E-01
 4.872775972E-01 -5.090055242E-02 -3.939224459E-01
 4.997548759E-01 -4.952459782E-02 -3.500481955E-01
 5.134470463E-01 -4.791987687E-02 -3.065330530E-01
 5.268219709E-01 -4.628178477E-02 -2.667685345E-01
 5.400525928E-01 -4.458021745E-02 -2.280911471E-01
 5.529648662E-01 -4.289146513E-02 -1.931408999E-01
 5.663071871E-01 -4.107288271E-02 -1.604607990E-01
 5.791633725E-01 -3.928375244E-02 -1.250021364E-01
 5.914143920E-01 -3.756989911E-02 -9.466789721E-02
 6.041740775E-01 -3.577402979E-02 -6.769361410E-02
 6.181835532E-01 -3.379052505E-02 -4.041712579E-02
 6.326110363E-01 -3.173761070E-02 -1.262329640E-02
 6.471819282E-01 -2.967304736E-02 1.380932772E-02
 6.601412892E-01 -2.781837247E-02 3.792767887E-02
 6.734479070E-01 -2.591437846E-02 6.345459001E-02
 6.862079501E-01 -2.412839420E-02 8.503058111E-02
 6.985158324E-01 -2.242473513E-02 1.016072098E-01
 7.131172419E-01 -2.041566744E-02 1.211837743E-01
 7.262753248E-01 -1.863616705E-02 1.396947940E-01
 7.379005551E-01 -1.704002172E-02 1.628457775E-01
