TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=694, Elements=1173, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000224948E+00 5.256507429E-04 3.346930121E-01
 9.867017865E-01 3.198515158E-03 2.485129309E-01
 9.743273854E-01 5.624639336E-03 1.720260526E-01
 9.597218633E-01 8.450272493E-03 1.037965969E-01
 9.464313984E-01 1.103250589E-02 5.272764726E-02
 9.345198870E-01 1.335844491E-02 7.125448909E-03
 9.232963920E-01 1.544981543E-02 -2.391072888E-02
 9.116032124E-01 1.761095598E-02 -6.479076450E-02
 9.003825784E-01 1.968327723E-02 -1.036968176E-01
 8.885470629E-01 2.175961435E-02 -1.339857549E-01
 8.768377304E-01 2.375034615E-02 -1.597259728E-01
 8.649671674E-01 2.568457834E-02 -1.824203184E-01
 8.528995514E-01 2.760358527E-02 -2.011195204E-01
 8.413876891E-01 2.935207076E-02 -2.156461319E-01
 8.297545314E-01 3.108952008E-02 -2.362527555E-01
 8.173046708E-01 3.292806447E-02 -2.510168999E-01
 8.042382002E-01 3.475138545E-02 -2.689836649E-01
 7.920567393E-01 3.647051752E-02 -2.868810258E-01
 7.790231705E-01 3.820798546E-02 -3.023360771E-01
 7.668531537E-01 3.983041644E-02 -3.251655182E-01
 7.534982562E-01 4.156327248E-02 -3.423718918E-01
 7.394021749E-01 4.331158847E-02 -3.605716088E-01
 7.281447053E-01 4.469939694E-02 -3.764943305E-01
 7.163994908E-01 4.608723521E-02 -3.905271317E-01
 7.043317556E-01 4.748795554E-02 -4.128286984E-01
 6.908621788E-01 4.901408032E-02 -4.386610265E-01
 6.776818633E-01 5.044849589E-02 -4.591553445E-01
 6.665151715E-01 5.159999058E-02 -4.762045269E-01
 6.544961929E-01 5.279806256E-02 -4.950449569E-01
 6.431513429E-01 5.388397723E-02 -5.133348022E-01
 6.308283806E-01 5.500546843E-02 -5.361704764E-01
 6.190496683E-01 5.603636429E-02 -5.610724610E-01
 6.081467867E-01 5.693410710E-02 -5.829426119E-01
 5.957752466E-01 5.789349228E-02 -6.014582483E-01
 5.837185383E-01 5.875424668E-02 -6.178631547E-01
 5.698782206E-01 5.967419595E-02 -6.365512416E-01
 5.568649173E-01 6.046215445E-02 -6.535232056E-01
 5.438160300E-01 6.117586046E-02 -6.623592984E-01
 5.322059989E-01 6.172332913E-02 -6.628006149E-01
 5.199560523E-01 6.224023551E-02 -6.640499643E-01
 5.073031783E-01 6.269986928E-02 -6.646970009E-01
 4.963577390E-01 6.303872913E-02 -6.597243292E-01
 4.830121994E-01 6.336989999E-02 -6.543716669E-01
 4.701755345E-01 6.361519545E-02 -6.482660486E-01
 4.564625621E-01 6.380453706E-02 -6.377642295E-01
 4.426099956E-01 6.388937682E-02 -6.256919427E-01
 4.296061397E-01 6.389531493E-02 -6.171544941E-01
 4.163383842E-01 6.383395195E-02 -6.100908634E-01
 4.040799141E-01 6.371025741E-02 -5.983251541E-01
 3.912611902E-01 6.349638849E-02 -5.875485644E-01
 3.791309893E-01 6.323800236E-02 -5.770966451E-01
 3.673352301E-01 6.291963905E-02 -5.671826183E-01
 3.541013300E-01 6.250762939E-02 -5.574915725E-01
 3.417969346E-01 6.204498932E-02 -5.481580159E-01
 3.294441104E-01 6.153106689E-02 -5.400423230E-01
 3.189010322E-01 6.103123352E-02 -5.286312084E-01
 3.066956103E-01 6.039779261E-02 -5.169741988E-01
 2.939403653E-01 5.966288969E-02 -5.064432099E-01
 2.804351449E-01 5.882078037E-02 -4.968854498E-01
 2.680218518E-01 5.796559528E-02 -4.834459965E-01
 2.562494576E-01 5.708773807E-02 -4.684420886E-01
 2.435795665E-01 5.606929958E-02 -4.554190696E-01
 2.311280668E-01 5.500243977E-02 -4.427633319E-01
 2.188969404E-01 5.387775227E-02 -4.269052881E-01
 2.071009427E-01 5.271326378E-02 -4.110621365E-01
 1.953575462E-01 5.149138719E-02 -3.973190034E-01
 1.832844913E-01 5.015419051E-02 -3.827529403E-01
 1.715819687E-01 4.877780750E-02 -3.676513372E-01
 1.599375755E-01 4.731831327E-02 -3.540548849E-01
 1.483357102E-01 4.578378052E-02 -3.405272266E-01
 1.374412924E-01 4.425702244E-02 -3.261426883E-01
 1.262040734E-01 4.258746281E-02 -3.077616908E-01
 1.151127741E-01 4.083675146E-02 -2.925683036E-01
 1.043666750E-01 3.902760521E-02 -2.775533080E-01
 9.459961951E-02 3.729163483E-02 -2.578143432E-01
 8.375050128E-02 3.522896767E-02 -2.360412722E-01
 7.231232524E-02 3.288392723E-02 -2.184796540E-01
 6.261473149E-02 3.074339405E-02 -1.992064782E-01
 5.318509787E-02 2.848021127E-02 -1.652810240E-01
 4.444076493E-02 2.619802766E-02 -1.404021161E-01
 3.680342063E-02 2.401208691E-02 -1.196634998E-01
 3.018288128E-02 2.192918397E-02 -6.666136266E-02
 2.451134287E-02 1.997164823E-02 -3.759488472E-02
 2.037771046E-02 1.840342209E-02 -2.268633397E-02
 1.648152620E-02 1.678015478E-02 2.050881982E-02
 1.353758480E-02 1.543644443E-02 6.090691546E-02
 1.092154067E-02 1.413210481E-02 7.278640834E-02
 8.982974105E-03 1.306853537E-02 1.356706546E-01
 7.218068000E-03 1.201648824E-02 1.603174256E-01
 5.573538598E-03 1.093821228E-02 2.477272957E-01
 3.435900435E-03 9.326448664E-03 3.787566872E-01
 1.699446235E-03 7.750247139E-03 3.871717069E-01
 2.924171858E-04 6.140533369E-03 7.864054872E-01
 -1.047895523E-03 3.958066925E-03 9.196309315E-01
 -1.681478461E-03 2.195533831E-03 9.427816066E-01
 -1.908328035E-03 7.566814893E-04 1.183791168E+00
 -1.871040557E-03 -9.297400247E-04 1.120356426E+00
 -1.434422331E-03 -2.884071320E-03 1.199895921E+00
 -4.553645849E-04 -5.128381308E-03 9.730577443E-01
 1.094497507E-03 -7.489697542E-03 9.384127942E-01
 3.233389929E-03 -9.933625348E-03 7.363194398E-01
 5.173431709E-03 -1.175405551E-02 6.222158264E-01
 7.451836020E-03 -1.361377817E-02 5.243719599E-01
 9.208980016E-03 -1.489686035E-02 3.967573013E-01
 1.136729121E-02 -1.634690724E-02 3.618184045E-01
 1.384045370E-02 -1.786423288E-02 2.963801381E-01
 1.718186587E-02 -1.973390579E-02 2.310470250E-01
 2.040547878E-02 -2.137351781E-02 1.517710149E-01
 2.447476424E-02 -2.328475378E-02 9.325347031E-02
 2.983536758E-02 -2.554639056E-02 2.687265001E-02
 3.546523303E-02 -2.770454250E-02 -2.989589047E-02
 4.234361649E-02 -3.009371459E-02 -8.897940100E-02
 4.977045208E-02 -3.243082017E-02 -1.306837618E-01
 5.839599296E-02 -3.490355238E-02 -1.617610976E-01
 6.702148914E-02 -3.716024384E-02 -2.008164946E-01
 7.734120637E-02 -3.963577375E-02 -2.253754525E-01
 8.715482801E-02 -4.180317372E-02 -2.587900477E-01
 9.754676372E-02 -4.392585903E-02 -2.899831093E-01
 1.086920649E-01 -4.603352025E-02 -3.135435533E-01
 1.200885922E-01 -4.804021493E-02 -3.364187699E-01
 1.317251176E-01 -4.993942007E-02 -3.567157002E-01
 1.422477365E-01 -5.155438557E-02 -3.777085189E-01
 1.536292136E-01 -5.319230258E-02 -3.979190452E-01
 1.655738652E-01 -5.479649454E-02 -4.183564118E-01
 1.773120314E-01 -5.627092719E-02 -4.403573614E-01
 1.890284717E-01 -5.763055757E-02 -4.591627672E-01
 1.996873766E-01 -5.879187211E-02 -4.759542790E-01
 2.111377418E-01 -5.995480344E-02 -4.960296755E-01
 2.232923508E-01 -6.108770892E-02 -5.185394254E-01
 2.353515029E-01 -6.210867316E-02 -5.416516924E-01
 2.473883778E-01 -6.304644793E-02 -5.665260431E-01
 2.597101331E-01 -6.388831884E-02 -5.902927900E-01
 2.708230019E-01 -6.456934661E-02 -6.136693080E-01
 2.831623256E-01 -6.521786749E-02 -6.365625267E-01
 2.953201532E-01 -6.575230509E-02 -6.602912314E-01
 3.079000711E-01 -6.619430333E-02 -6.838066803E-01
 3.194922507E-01 -6.649115682E-02 -7.081490375E-01
 3.319042623E-01 -6.669105589E-02 -7.300457356E-01
 3.422959447E-01 -6.675915420E-02 -7.517474745E-01
 3.536776304E-01 -6.674225628E-02 -7.695268175E-01
 3.646624386E-01 -6.661678851E-02 -7.864969876E-01
 3.754744232E-01 -6.636957824E-02 -7.891548746E-01
 3.870194852E-01 -6.602688134E-02 -7.795636390E-01
 3.998464048E-01 -6.551742554E-02 -7.690619877E-01
 4.117216468E-01 -6.488572806E-02 -7.471731023E-01
 4.243849218E-01 -6.409712881E-02 -7.060509150E-01
 4.367430806E-01 -6.320396811E-02 -6.556999370E-01
 4.492900968E-01 -6.214154512E-02 -5.931285490E-01
 4.615200460E-01 -6.102770939E-02 -5.348575631E-01
 4.739829898E-01 -5.977986753E-02 -4.879829992E-01
 4.857484996E-01 -5.848899484E-02 -4.409543739E-01
 4.982299507E-01 -5.704127625E-02 -3.918980150E-01
 5.119523406E-01 -5.539062619E-02 -3.516308502E-01
 5.250537992E-01 -5.367434025E-02 -3.092781309E-01
 5.378561020E-01 -5.194567516E-02 -2.633857048E-01
 5.512156487E-01 -5.008616671E-02 -2.244021637E-01
 5.646351576E-01 -4.821758717E-02 -1.948798859E-01
 5.780070424E-01 -4.626200348E-02 -1.651742793E-01
 5.907319188E-01 -4.433555529E-02 -1.233500860E-01
 6.040384769E-01 -4.238141328E-02 -9.287269375E-02
 6.175075173E-01 -4.031977803E-02 -6.891115045E-02
 6.317375302E-01 -3.816343844E-02 -3.738881339E-02
 6.459150314E-01 -3.601760790E-02 -1.279231375E-02
 6.591409445E-01 -3.399166837E-02 1.065636710E-02
 6.727229953E-01 -3.188680485E-02 3.961918762E-02
 6.857898235E-01 -2.994489111E-02 6.012159250E-02
 6.980948448E-01 -2.804910578E-02 7.912547097E-02
 7.131617665E-01 -2.580344304E-02 1.043496243E-01
 7.266118526E-01 -2.381254174E-02 1.218003576E-01
 7.379344106E-01 -2.208445966E-02 1.458410337E-01
