TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=710, Elements=1205, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000099897E+00 5.098150577E-04 3.118836103E-01
 9.878368378E-01 2.803845331E-03 2.724432031E-01
 9.756105542E-01 5.200714804E-03 1.719471721E-01
 9.587513208E-01 8.354006335E-03 1.199694357E-01
 9.438876510E-01 1.123703644E-02 6.201561472E-02
 9.286732674E-01 1.405674219E-02 2.255028668E-02
 9.167661667E-01 1.631292515E-02 -1.717683581E-02
 9.042517543E-01 1.860367693E-02 -4.972647743E-02
 8.922548890E-01 2.079063281E-02 -7.709344002E-02
 8.800170422E-01 2.294778079E-02 -1.057027509E-01
 8.677081466E-01 2.511939779E-02 -1.437462491E-01
 8.553690910E-01 2.723819017E-02 -1.685856910E-01
 8.428632617E-01 2.927749231E-02 -1.845482708E-01
 8.317341208E-01 3.107129224E-02 -2.037189628E-01
 8.202061057E-01 3.290095180E-02 -2.235960359E-01
 8.077436686E-01 3.483009711E-02 -2.469089504E-01
 7.952094674E-01 3.674280271E-02 -2.688929286E-01
 7.828549743E-01 3.856785968E-02 -2.850946475E-01
 7.705492377E-01 4.033336416E-02 -3.093273724E-01
 7.591035962E-01 4.199669510E-02 -3.274960400E-01
 7.459430695E-01 4.377449304E-02 -3.446216094E-01
 7.325767279E-01 4.558825120E-02 -3.735523197E-01
 7.220960855E-01 4.697558656E-02 -3.954163472E-01
 7.110497952E-01 4.838287830E-02 -4.117598588E-01
 6.994772553E-01 4.980808869E-02 -4.355469344E-01
 6.860872507E-01 5.143436417E-02 -4.617403453E-01
 6.731809378E-01 5.290808901E-02 -4.869045491E-01
 6.633473635E-01 5.402524397E-02 -5.093648215E-01
 6.518974304E-01 5.524629727E-02 -5.347219117E-01
 6.404159069E-01 5.645285547E-02 -5.615689666E-01
 6.287264228E-01 5.758715048E-02 -5.873636796E-01
 6.173906922E-01 5.865071341E-02 -6.123191884E-01
 6.066563129E-01 5.958272889E-02 -6.325608048E-01
 5.942724943E-01 6.060393900E-02 -6.554462914E-01
 5.828045607E-01 6.147893146E-02 -6.796762505E-01
 5.696378350E-01 6.242037937E-02 -7.049064343E-01
 5.574942827E-01 6.321837753E-02 -7.193142345E-01
 5.455048680E-01 6.390565634E-02 -7.289706067E-01
 5.346451402E-01 6.449670345E-02 -7.326457317E-01
 5.232478976E-01 6.503315270E-02 -7.238138927E-01
 5.106987953E-01 6.552699208E-02 -7.209144128E-01
 4.995127022E-01 6.593120098E-02 -7.202704656E-01
 4.864412248E-01 6.631558388E-02 -7.126187245E-01
 4.729270935E-01 6.661051512E-02 -7.045931079E-01
 4.589760005E-01 6.684306264E-02 -6.975050335E-01
 4.457034171E-01 6.697390229E-02 -6.869672326E-01
 4.328890443E-01 6.702218205E-02 -6.774066799E-01
 4.204471409E-01 6.701371074E-02 -6.649928941E-01
 4.080738127E-01 6.691344082E-02 -6.517822189E-01
 3.958426416E-01 6.677249074E-02 -6.383955194E-01
 3.834363818E-01 6.653385609E-02 -6.270034753E-01
 3.720482588E-01 6.628340483E-02 -6.146836821E-01
 3.590259552E-01 6.590638310E-02 -5.988459219E-01
 3.464650214E-01 6.547677517E-02 -5.848379968E-01
 3.334700465E-01 6.496728957E-02 -5.714375683E-01
 3.223981559E-01 6.445778161E-02 -5.603975286E-01
 3.097369373E-01 6.384402514E-02 -5.483827656E-01
 2.965601683E-01 6.309985369E-02 -5.317688166E-01
 2.825996876E-01 6.223998964E-02 -5.178924891E-01
 2.700909674E-01 6.138087064E-02 -5.055181029E-01
 2.582601011E-01 6.051702797E-02 -4.937449008E-01
 2.458417565E-01 5.952816829E-02 -4.767055559E-01
 2.332793325E-01 5.843567476E-02 -4.611156094E-01
 2.207891345E-01 5.728357658E-02 -4.506456537E-01
 2.090016454E-01 5.611861497E-02 -4.368845865E-01
 1.971017569E-01 5.485265329E-02 -4.182862195E-01
 1.844703406E-01 5.341344327E-02 -4.024617389E-01
 1.725772619E-01 5.197843537E-02 -3.893110924E-01
 1.611241996E-01 5.051227286E-02 -3.721852914E-01
 1.490499973E-01 4.885476455E-02 -3.539899410E-01
 1.382397860E-01 4.727455974E-02 -3.341902775E-01
 1.265133619E-01 4.545618594E-02 -3.117784795E-01
 1.151681021E-01 4.357686266E-02 -2.905944071E-01
 1.046112329E-01 4.171521962E-02 -2.669694370E-01
 9.467633814E-02 3.984349221E-02 -2.413610918E-01
 8.368904144E-02 3.763597459E-02 -2.114068807E-01
 7.218026370E-02 3.513048589E-02 -1.819933310E-01
 6.242967397E-02 3.283233941E-02 -1.503450675E-01
 5.272953212E-02 3.033933789E-02 -1.143362097E-01
 4.416134953E-02 2.794649266E-02 -8.240257759E-02
 3.685922548E-02 2.571238391E-02 -3.025004109E-02
 3.035144322E-02 2.353652753E-02 1.275990747E-02
 2.483554557E-02 2.151968330E-02 3.845374162E-02
 2.081636526E-02 1.990837976E-02 7.660072064E-02
 1.696844026E-02 1.823723875E-02 1.019840950E-01
 1.395728625E-02 1.681623980E-02 1.664229877E-01
 1.121963002E-02 1.539465785E-02 2.351253511E-01
 9.200424887E-03 1.426169649E-02 2.829150880E-01
 7.450961508E-03 1.318606641E-02 3.393351426E-01
 5.857209209E-03 1.212156471E-02 3.375954057E-01
 3.766774898E-03 1.054474339E-02 4.340076864E-01
 1.915523200E-03 8.887366392E-03 5.048263343E-01
 3.701935348E-04 7.159154397E-03 9.013751660E-01
 -1.137158019E-03 4.713483155E-03 9.728474509E-01
 -1.744812471E-03 2.898499137E-03 1.378503915E+00
 -1.923054806E-03 1.439999789E-03 1.295180449E+00
 -1.805368927E-03 -1.436770690E-04 1.326755479E+00
 -1.371179009E-03 -1.730067423E-03 1.064577306E+00
 -4.518370552E-04 -3.610604908E-03 9.070444823E-01
 9.393992950E-04 -5.540270358E-03 7.251077247E-01
 2.883593086E-03 -7.564142346E-03 6.218629190E-01
 4.679061007E-03 -9.086119011E-03 3.707898928E-01
 6.696731318E-03 -1.056325901E-02 3.136756838E-01
 8.313611150E-03 -1.161969453E-02 1.939979744E-01
 1.036342420E-02 -1.284397952E-02 1.817171138E-01
 1.270642132E-02 -1.411090419E-02 1.373001470E-01
 1.596566103E-02 -1.570562273E-02 8.437322203E-02
 1.890143938E-02 -1.700924337E-02 3.017636286E-02
 2.267716266E-02 -1.854011044E-02 -2.550858985E-02
 2.794571407E-02 -2.046471275E-02 -6.061589230E-02
 3.367551416E-02 -2.235215716E-02 -9.946138101E-02
 4.067093879E-02 -2.442349680E-02 -1.309312029E-01
 4.828135669E-02 -2.645699866E-02 -1.615321166E-01
 5.718340725E-02 -2.861871198E-02 -1.889275559E-01
 6.602551788E-02 -3.057594597E-02 -2.127904087E-01
 7.619439811E-02 -3.264538944E-02 -2.358755415E-01
 8.607355505E-02 -3.450077027E-02 -2.539474979E-01
 9.633930027E-02 -3.629342467E-02 -2.680466633E-01
 1.073206812E-01 -3.808899224E-02 -2.821824219E-01
 1.186923012E-01 -3.982426971E-02 -2.977243711E-01
 1.304079145E-01 -4.149834439E-02 -3.120463661E-01
 1.411820054E-01 -4.293892533E-02 -3.257714522E-01
 1.522601843E-01 -4.434230551E-02 -3.380303388E-01
 1.642330438E-01 -4.577076435E-02 -3.532101625E-01
 1.759144217E-01 -4.707344249E-02 -3.684071594E-01
 1.877786815E-01 -4.831845313E-02 -3.824895552E-01
 1.985209584E-01 -4.937973246E-02 -3.998780603E-01
 2.097196430E-01 -5.041090772E-02 -4.170425310E-01
 2.220208347E-01 -5.146808177E-02 -4.346933374E-01
 2.348026931E-01 -5.246740207E-02 -4.534156731E-01
 2.471595556E-01 -5.334200338E-02 -4.704342700E-01
 2.595260441E-01 -5.414169282E-02 -4.890989687E-01
 2.708001435E-01 -5.480080470E-02 -5.126260237E-01
 2.832869291E-01 -5.541341752E-02 -5.304269030E-01
 2.957898080E-01 -5.594867468E-02 -5.475275811E-01
 3.086348176E-01 -5.638616160E-02 -5.680322193E-01
 3.204625249E-01 -5.668589100E-02 -5.861912006E-01
 3.330998719E-01 -5.690419301E-02 -6.004593777E-01
 3.440765738E-01 -5.698551983E-02 -6.119254541E-01
 3.556541204E-01 -5.700217560E-02 -6.205003811E-01
 3.665192127E-01 -5.689936876E-02 -6.297355764E-01
 3.773075044E-01 -5.671254545E-02 -6.307921170E-01
 3.888643980E-01 -5.639736727E-02 -6.237061393E-01
 4.019696414E-01 -5.592861027E-02 -6.126204299E-01
 4.145417511E-01 -5.532117561E-02 -5.948575829E-01
 4.273139536E-01 -5.460431799E-02 -5.702277826E-01
 4.395778775E-01 -5.375253037E-02 -5.372392772E-01
 4.516166747E-01 -5.283958092E-02 -4.989538752E-01
 4.633971453E-01 -5.181609839E-02 -4.598897024E-01
 4.758216143E-01 -5.065177381E-02 -4.161208763E-01
 4.874522984E-01 -4.947678745E-02 -3.774421088E-01
 5.000954866E-01 -4.810448363E-02 -3.377739134E-01
 5.137740970E-01 -4.653664678E-02 -2.957902946E-01
 5.272019506E-01 -4.492647201E-02 -2.573007769E-01
 5.405622125E-01 -4.324258119E-02 -2.188896804E-01
 5.532349944E-01 -4.159180447E-02 -1.802783822E-01
 5.665732026E-01 -3.984000906E-02 -1.480693225E-01
 5.794637203E-01 -3.808711097E-02 -1.183713690E-01
 5.916191339E-01 -3.643159196E-02 -9.028780943E-02
 6.040474176E-01 -3.469154611E-02 -6.128982255E-02
 6.186162829E-01 -3.269415349E-02 -3.522793970E-02
 6.329296827E-01 -3.064952604E-02 -5.257795273E-03
 6.479852796E-01 -2.857650816E-02 2.337324111E-02
 6.610661745E-01 -2.674228698E-02 4.413734118E-02
 6.746717095E-01 -2.486180700E-02 6.605786368E-02
 6.869706511E-01 -2.315295488E-02 8.699066343E-02
 6.993589997E-01 -2.145168930E-02 1.085840264E-01
 7.137190700E-01 -1.948727295E-02 1.307954979E-01
 7.267155051E-01 -1.774234325E-02 1.535811509E-01
 7.389078140E-01 -1.616977714E-02 1.682622835E-01
