TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=682, Elements=1149, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997650385E-01 5.225614877E-04 2.747522768E-01
 9.864819050E-01 2.701325808E-03 1.961720251E-01
 9.753559828E-01 4.605139606E-03 1.258431515E-01
 9.624931812E-01 6.683421321E-03 6.100691128E-02
 9.502260685E-01 8.729258552E-03 2.508613361E-02
 9.380038977E-01 1.059499383E-02 -8.091300383E-03
 9.277928472E-01 1.225483511E-02 -5.362915996E-02
 9.150160551E-01 1.420693286E-02 -8.968794227E-02
 9.033953547E-01 1.588770188E-02 -1.182184599E-01
 8.906956911E-01 1.764282212E-02 -1.394173641E-01
 8.779243231E-01 1.929963939E-02 -1.610976529E-01
 8.663602471E-01 2.077733725E-02 -1.729852064E-01
 8.533023000E-01 2.229100652E-02 -1.765227530E-01
 8.412551880E-01 2.367810346E-02 -1.849753063E-01
 8.293100595E-01 2.501218952E-02 -1.935515262E-01
 8.160380125E-01 2.646701410E-02 -2.029418390E-01
 8.027722836E-01 2.788021229E-02 -2.115976783E-01
 7.910273671E-01 2.911562100E-02 -2.214679237E-01
 7.784148455E-01 3.043035232E-02 -2.310293457E-01
 7.657779455E-01 3.171410412E-02 -2.485292763E-01
 7.530366182E-01 3.302799538E-02 -2.636293951E-01
 7.388472557E-01 3.439684957E-02 -2.739410786E-01
 7.278749943E-01 3.545272723E-02 -2.895940660E-01
 7.165468335E-01 3.652644530E-02 -3.032750652E-01
 7.046397328E-01 3.761200979E-02 -3.184649603E-01
 6.908341050E-01 3.885164484E-02 -3.358392329E-01
 6.772223711E-01 4.001905769E-02 -3.513045497E-01
 6.669220328E-01 4.087289423E-02 -3.681034416E-01
 6.552357078E-01 4.182112589E-02 -3.834573111E-01
 6.445367336E-01 4.263892397E-02 -3.979186708E-01
 6.324604154E-01 4.352974147E-02 -4.165188682E-01
 6.215227842E-01 4.430147260E-02 -4.321068886E-01
 6.101711988E-01 4.504274204E-02 -4.450719025E-01
 5.971748233E-01 4.583964497E-02 -4.597432348E-01
 5.848256946E-01 4.654240608E-02 -4.712405374E-01
 5.709508657E-01 4.725392163E-02 -4.833861974E-01
 5.579584241E-01 4.786183313E-02 -4.929052807E-01
 5.449101329E-01 4.839003086E-02 -5.007368240E-01
 5.335708261E-01 4.879888520E-02 -5.063276274E-01
 5.211474895E-01 4.918294400E-02 -5.085812079E-01
 5.078190565E-01 4.952096939E-02 -5.089861971E-01
 4.966633320E-01 4.973309115E-02 -5.061167140E-01
 4.831156135E-01 4.993608221E-02 -5.030108343E-01
 4.700359702E-01 5.004885793E-02 -4.978659198E-01
 4.551644921E-01 5.010146648E-02 -4.917305054E-01
 4.407081604E-01 5.006957799E-02 -4.818300449E-01
 4.269704819E-01 4.994433373E-02 -4.716711522E-01
 4.133737385E-01 4.976825789E-02 -4.649545194E-01
 4.010848105E-01 4.955028370E-02 -4.551007291E-01
 3.882201612E-01 4.925121367E-02 -4.444926622E-01
 3.759874403E-01 4.891940579E-02 -4.362659669E-01
 3.651500642E-01 4.858638346E-02 -4.264260163E-01
 3.520213068E-01 4.812544212E-02 -4.157106430E-01
 3.403029740E-01 4.766295478E-02 -4.084394954E-01
 3.285732865E-01 4.717120901E-02 -4.020780643E-01
 3.183810413E-01 4.669123143E-02 -3.914738242E-01
 3.067114055E-01 4.610770196E-02 -3.801760896E-01
 2.937165201E-01 4.540358111E-02 -3.701370441E-01
 2.801582515E-01 4.462609068E-02 -3.595682597E-01
 2.671883106E-01 4.380966723E-02 -3.500499400E-01
 2.553705573E-01 4.303365573E-02 -3.416717428E-01
 2.427960634E-01 4.215550050E-02 -3.313346255E-01
 2.299291342E-01 4.120447487E-02 -3.211821122E-01
 2.179360688E-01 4.026712850E-02 -3.114073542E-01
 2.065218091E-01 3.933445364E-02 -3.034571632E-01
 1.957662255E-01 3.841463476E-02 -2.957590472E-01
 1.836424619E-01 3.732976317E-02 -2.865168997E-01
 1.719415784E-01 3.621966019E-02 -2.761027734E-01
 1.604155004E-01 3.508498520E-02 -2.652394504E-01
 1.485022008E-01 3.384998813E-02 -2.580406252E-01
 1.378912777E-01 3.269603848E-02 -2.504134851E-01
 1.268672198E-01 3.144910932E-02 -2.427034869E-01
 1.153996438E-01 3.007026017E-02 -2.346574715E-01
 1.049103886E-01 2.874212340E-02 -2.269138490E-01
 9.531358629E-02 2.745907754E-02 -2.194848854E-01
 8.408460021E-02 2.586706728E-02 -2.156367778E-01
 7.214850187E-02 2.404604666E-02 -2.163403501E-01
 6.254983693E-02 2.246422693E-02 -2.059647596E-01
 5.304856598E-02 2.076400630E-02 -1.876180187E-01
 4.418032244E-02 1.901923865E-02 -1.738600654E-01
 3.655019403E-02 1.736881956E-02 -1.623002359E-01
 3.006340191E-02 1.580931619E-02 -1.478550954E-01
 2.448339202E-02 1.431864407E-02 -1.492878735E-01
 2.045714855E-02 1.312257629E-02 -1.444601342E-01
 1.681514084E-02 1.192453317E-02 -9.470108869E-02
 1.433830708E-02 1.103277225E-02 -5.977776648E-02
 1.213958021E-02 1.016667113E-02 -6.676483113E-02
 1.051921211E-02 9.472429752E-03 -5.993216523E-02
 8.999750018E-03 8.769586682E-03 -7.178273437E-02
 7.526502013E-03 8.025972173E-03 -3.091435727E-02
 5.554147996E-03 6.908418145E-03 4.401624765E-02
 3.834757721E-03 5.763172172E-03 2.400995972E-01
 2.286384581E-03 4.511928651E-03 4.219010189E-01
 7.733562961E-04 2.906991402E-03 3.546737273E-01
 -1.128799850E-04 1.562830876E-03 6.102691402E-01
 -5.882403348E-04 4.843433562E-04 5.643454094E-01
 -9.175552987E-04 -9.060535231E-04 1.072494339E+00
 -8.901991532E-04 -2.703848528E-03 7.973206324E-01
 -3.390125348E-04 -4.641224165E-03 8.549027423E-01
 8.803978562E-04 -6.824368611E-03 9.090053654E-01
 2.802776173E-03 -9.120305069E-03 5.062605514E-01
 4.583452828E-03 -1.077334397E-02 5.636213186E-01
 6.760397460E-03 -1.248170808E-02 4.192383801E-01
 8.295906708E-03 -1.354543865E-02 3.513178643E-01
 1.023168582E-02 -1.476489007E-02 2.745028036E-01
 1.258922834E-02 -1.611934975E-02 2.661507284E-01
 1.575172693E-02 -1.775710844E-02 2.003565042E-01
 1.896094345E-02 -1.926202700E-02 1.231822952E-01
 2.300137840E-02 -2.097996324E-02 7.123045323E-02
 2.848819084E-02 -2.307542972E-02 3.286594167E-02
 3.411236033E-02 -2.500995062E-02 -1.048140529E-02
 4.166783020E-02 -2.734252810E-02 -6.168048215E-02
 4.912495241E-02 -2.941287868E-02 -1.094609917E-01
 5.787182599E-02 -3.163097426E-02 -1.467702188E-01
 6.650093943E-02 -3.362667561E-02 -1.742735414E-01
 7.696692646E-02 -3.584759310E-02 -1.977009266E-01
 8.687043190E-02 -3.779346868E-02 -2.223993757E-01
 9.749469906E-02 -3.971939534E-02 -2.484715074E-01
 1.082498208E-01 -4.153904691E-02 -2.714600424E-01
 1.200219169E-01 -4.339023679E-02 -2.921176399E-01
 1.312194169E-01 -4.504308477E-02 -3.106591415E-01
 1.417719573E-01 -4.650240764E-02 -3.286983614E-01
 1.527003050E-01 -4.793265462E-02 -3.451592908E-01
 1.644878238E-01 -4.938502610E-02 -3.645063961E-01
 1.760601550E-01 -5.070476979E-02 -3.813543011E-01
 1.878474504E-01 -5.197775736E-02 -3.975130195E-01
 1.983047724E-01 -5.303582177E-02 -4.170115328E-01
 2.094128132E-01 -5.408143625E-02 -4.354785682E-01
 2.217587829E-01 -5.517120287E-02 -4.538500865E-01
 2.339629382E-01 -5.615711212E-02 -4.769404132E-01
 2.461122423E-01 -5.704383925E-02 -4.976187909E-01
 2.590852082E-01 -5.790521950E-02 -5.188654932E-01
 2.707276642E-01 -5.859810114E-02 -5.425797484E-01
 2.838054299E-01 -5.926214159E-02 -5.615577959E-01
 2.968920171E-01 -5.982531235E-02 -5.801913705E-01
 3.096506596E-01 -6.025455892E-02 -6.002520259E-01
 3.212450743E-01 -6.055257842E-02 -6.204565606E-01
 3.334778845E-01 -6.076299772E-02 -6.373649985E-01
 3.439446390E-01 -6.085552648E-02 -6.549411951E-01
 3.551930487E-01 -6.086923182E-02 -6.705796127E-01
 3.664754033E-01 -6.076713279E-02 -6.822076471E-01
 3.771337271E-01 -6.057966501E-02 -6.873165004E-01
 3.884101808E-01 -6.028766930E-02 -6.872142360E-01
 4.005324841E-01 -5.984119698E-02 -6.795422532E-01
 4.124284387E-01 -5.926965922E-02 -6.600373769E-01
 4.260976911E-01 -5.850788206E-02 -6.341725060E-01
 4.388893545E-01 -5.761472508E-02 -6.025089809E-01
 4.522575736E-01 -5.654696375E-02 -5.575960224E-01
 4.648779333E-01 -5.540455878E-02 -5.071230751E-01
 4.776709080E-01 -5.415061861E-02 -4.614136553E-01
 4.893278480E-01 -5.288037285E-02 -4.184436789E-01
 5.014613867E-01 -5.150742084E-02 -3.748915950E-01
 5.148323178E-01 -4.986932129E-02 -3.311973400E-01
 5.288165808E-01 -4.809759557E-02 -2.883333663E-01
 5.419903398E-01 -4.632565007E-02 -2.472745318E-01
 5.563188791E-01 -4.437460750E-02 -2.089169602E-01
 5.685877800E-01 -4.261510074E-02 -1.727091589E-01
 5.819920897E-01 -4.067980126E-02 -1.345673821E-01
 5.943780541E-01 -3.889927268E-02 -1.075971852E-01
 6.064067483E-01 -3.713782877E-02 -8.558338429E-02
 6.190165877E-01 -3.526913375E-02 -5.750524613E-02
 6.328637600E-01 -3.320337087E-02 -2.848184869E-02
 6.460728645E-01 -3.124895692E-02 -1.771929856E-03
 6.597915292E-01 -2.922971733E-02 2.121893659E-02
 6.734074950E-01 -2.723068371E-02 4.302533220E-02
 6.862192154E-01 -2.536485344E-02 6.513018548E-02
 6.987623572E-01 -2.353911661E-02 8.636430576E-02
 7.135123610E-01 -2.143803611E-02 1.072120884E-01
 7.264035344E-01 -1.961071789E-02 1.280481499E-01
 7.379091382E-01 -1.802434213E-02 1.455060511E-01
