TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=695, Elements=1175, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000132680E+00 5.107543548E-04 2.883851826E-01
 9.870671034E-01 3.063677810E-03 2.433565525E-01
 9.734485745E-01 5.665071774E-03 1.635269249E-01
 9.567594528E-01 8.921280503E-03 1.181641749E-01
 9.416148663E-01 1.182980742E-02 6.941925582E-02
 9.269992113E-01 1.466816571E-02 2.801275874E-02
 9.153206348E-01 1.693986915E-02 -5.254824476E-03
 9.030675888E-01 1.924116910E-02 -3.658600842E-02
 8.913086653E-01 2.147883922E-02 -7.621886838E-02
 8.794907331E-01 2.368859388E-02 -1.020701823E-01
 8.670467734E-01 2.588528953E-02 -1.338271619E-01
 8.553667665E-01 2.802333049E-02 -1.606094185E-01
 8.430882096E-01 3.007422015E-02 -1.762294977E-01
 8.323490620E-01 3.189557418E-02 -1.999986740E-01
 8.211300373E-01 3.374942020E-02 -2.242004846E-01
 8.090581298E-01 3.571558371E-02 -2.427393192E-01
 7.965336442E-01 3.765059263E-02 -2.627525497E-01
 7.845081091E-01 3.952717409E-02 -2.909825130E-01
 7.724686265E-01 4.135096073E-02 -3.135634856E-01
 7.607930899E-01 4.305164516E-02 -3.340381340E-01
 7.478641868E-01 4.490466043E-02 -3.549135701E-01
 7.345486879E-01 4.674817994E-02 -3.777144193E-01
 7.240309119E-01 4.818031937E-02 -4.011119111E-01
 7.127470970E-01 4.967060313E-02 -4.266982712E-01
 7.013069987E-01 5.114985630E-02 -4.542345004E-01
 6.880217791E-01 5.280364305E-02 -4.801399566E-01
 6.749349833E-01 5.435519665E-02 -5.063488172E-01
 6.645834446E-01 5.554875731E-02 -5.278562673E-01
 6.527517438E-01 5.684278905E-02 -5.486346988E-01
 6.411128044E-01 5.806685239E-02 -5.725565818E-01
 6.294088364E-01 5.923824385E-02 -6.002187947E-01
 6.179851890E-01 6.033560634E-02 -6.251945687E-01
 6.071816087E-01 6.130137295E-02 -6.420944678E-01
 5.948976874E-01 6.231976300E-02 -6.631492148E-01
 5.834131241E-01 6.322811544E-02 -6.847551166E-01
 5.701932311E-01 6.418993324E-02 -6.985369263E-01
 5.576809049E-01 6.498952955E-02 -7.073574327E-01
 5.454035401E-01 6.571457535E-02 -7.156749588E-01
 5.342354178E-01 6.629551947E-02 -7.208921914E-01
 5.225757957E-01 6.684771180E-02 -7.255081422E-01
 5.103468895E-01 6.735599041E-02 -7.218341609E-01
 4.990654588E-01 6.772359461E-02 -7.176755213E-01
 4.860195518E-01 6.810991466E-02 -7.141267939E-01
 4.727783799E-01 6.839956343E-02 -7.020866974E-01
 4.589499831E-01 6.861252338E-02 -6.888229098E-01
 4.456990063E-01 6.872624159E-02 -6.751151858E-01
 4.327907562E-01 6.876835227E-02 -6.679443537E-01
 4.198497236E-01 6.874804199E-02 -6.542282425E-01
 4.073373973E-01 6.862328202E-02 -6.389191536E-01
 3.947457373E-01 6.845726818E-02 -6.279422108E-01
 3.822247982E-01 6.820885837E-02 -6.172437369E-01
 3.704180717E-01 6.792603433E-02 -6.047742247E-01
 3.572735488E-01 6.751708686E-02 -5.910773030E-01
 3.446445465E-01 6.707122177E-02 -5.780201566E-01
 3.317997456E-01 6.652328372E-02 -5.693158376E-01
 3.208328485E-01 6.602012366E-02 -5.579689103E-01
 3.082756400E-01 6.535461545E-02 -5.446303641E-01
 2.951830626E-01 6.460606307E-02 -5.306445473E-01
 2.813312411E-01 6.370696425E-02 -5.188154685E-01
 2.691951692E-01 6.286724657E-02 -5.081879525E-01
 2.574793994E-01 6.196685880E-02 -4.928958704E-01
 2.450617850E-01 6.093998253E-02 -4.798016119E-01
 2.327613235E-01 5.985463411E-02 -4.689626204E-01
 2.205929309E-01 5.869520456E-02 -4.552651092E-01
 2.088404149E-01 5.749139935E-02 -4.391437592E-01
 1.969944388E-01 5.619344488E-02 -4.230295434E-01
 1.847803891E-01 5.478239805E-02 -4.094703795E-01
 1.729574502E-01 5.331476405E-02 -3.945058328E-01
 1.614579260E-01 5.179896578E-02 -3.792158402E-01
 1.495470703E-01 5.011757091E-02 -3.599897462E-01
 1.388161927E-01 4.851253331E-02 -3.369591558E-01
 1.270030290E-01 4.663130641E-02 -3.160254941E-01
 1.158072203E-01 4.473410547E-02 -2.947539982E-01
 1.051186919E-01 4.279314354E-02 -2.742985355E-01
 9.523006529E-02 4.088697955E-02 -2.473895224E-01
 8.426031470E-02 3.862394765E-02 -2.190974367E-01
 7.288401574E-02 3.609033674E-02 -1.892795198E-01
 6.320977956E-02 3.375580162E-02 -1.597285129E-01
 5.360343307E-02 3.124057502E-02 -1.255978005E-01
 4.505663365E-02 2.880858257E-02 -8.742674895E-02
 3.764216602E-02 2.650717646E-02 -4.152808128E-02
 3.106616437E-02 2.426964976E-02 -1.670902458E-03
 2.546817437E-02 2.219257504E-02 2.394413871E-02
 2.135848813E-02 2.052686177E-02 5.479394129E-02
 1.748275571E-02 1.882412657E-02 1.012669194E-01
 1.443726849E-02 1.736577041E-02 1.551637585E-01
 1.161872316E-02 1.589209028E-02 1.857618630E-01
 9.575762786E-03 1.473007351E-02 2.048840335E-01
 7.769043092E-03 1.361663546E-02 2.735963822E-01
 6.083770655E-03 1.247541606E-02 3.059925598E-01
 3.864700906E-03 1.077446155E-02 3.600701101E-01
 1.966618467E-03 9.028649889E-03 4.255803295E-01
 4.519657814E-04 7.274260279E-03 5.159641180E-01
 -1.005314174E-03 4.840077832E-03 9.326827387E-01
 -1.615501125E-03 2.991322894E-03 6.535177217E-01
 -1.800417900E-03 1.470334246E-03 9.279341853E-01
 -1.688113087E-03 -1.857122406E-04 6.999592686E-01
 -1.237143413E-03 -1.903898316E-03 1.054907317E+00
 -2.826571290E-04 -3.922781441E-03 6.596117973E-01
 1.172867371E-03 -6.016817875E-03 7.209095034E-01
 3.164355876E-03 -8.172695525E-03 5.300003517E-01
 4.999837372E-03 -9.805504233E-03 3.687322292E-01
 7.083770353E-03 -1.140993554E-02 3.222101265E-01
 8.775308728E-03 -1.257172506E-02 2.785135500E-01
 1.088038925E-02 -1.389371697E-02 2.183263447E-01
 1.326995902E-02 -1.526007615E-02 1.792369600E-01
 1.655636355E-02 -1.696259901E-02 1.229271751E-01
 1.956915110E-02 -1.837823354E-02 7.705225644E-02
 2.336838283E-02 -2.001773566E-02 4.035104731E-02
 2.863254398E-02 -2.206433751E-02 -9.261819854E-03
 3.424502909E-02 -2.403338812E-02 -5.349587110E-02
 4.101406410E-02 -2.617093176E-02 -1.038925556E-01
 4.855574295E-02 -2.833488770E-02 -1.390299414E-01
 5.730896443E-02 -3.059826791E-02 -1.756414413E-01
 6.604588032E-02 -3.267075494E-02 -2.050550065E-01
 7.610913366E-02 -3.484723344E-02 -2.311799855E-01
 8.608473092E-02 -3.684299439E-02 -2.532742940E-01
 9.643305838E-02 -3.875944018E-02 -2.772385638E-01
 1.075416729E-01 -4.067396745E-02 -2.974029597E-01
 1.188337803E-01 -4.248866439E-02 -3.179605330E-01
 1.305069774E-01 -4.423173890E-02 -3.358574920E-01
 1.413833499E-01 -4.576272517E-02 -3.515518861E-01
 1.525851637E-01 -4.724444821E-02 -3.690309864E-01
 1.647266895E-01 -4.875103384E-02 -3.846568549E-01
 1.765244156E-01 -5.011637509E-02 -4.037766107E-01
 1.883920729E-01 -5.140615627E-02 -4.194789169E-01
 1.992518604E-01 -5.250474811E-02 -4.367841125E-01
 2.107629180E-01 -5.359412357E-02 -4.533562447E-01
 2.231187522E-01 -5.467864126E-02 -4.751178029E-01
 2.354776561E-01 -5.565633252E-02 -4.953384156E-01
 2.477118820E-01 -5.654815584E-02 -5.128377021E-01
 2.600852847E-01 -5.735750496E-02 -5.356992047E-01
 2.714221478E-01 -5.801982060E-02 -5.586166642E-01
 2.840492129E-01 -5.864657089E-02 -5.785239346E-01
 2.964654565E-01 -5.916939676E-02 -6.011932656E-01
 3.090380728E-01 -5.957810953E-02 -6.213948678E-01
 3.208989501E-01 -5.986562371E-02 -6.375183619E-01
 3.333974779E-01 -6.005496532E-02 -6.505784173E-01
 3.442257941E-01 -6.012422591E-02 -6.602492168E-01
 3.557709157E-01 -6.011365354E-02 -6.673397434E-01
 3.666977584E-01 -5.998140574E-02 -6.723710586E-01
 3.778415620E-01 -5.978462100E-02 -6.754991926E-01
 3.895228505E-01 -5.944072083E-02 -6.748206541E-01
 4.024785757E-01 -5.892742425E-02 -6.593316007E-01
 4.148016274E-01 -5.829456076E-02 -6.305822131E-01
 4.277088940E-01 -5.750128999E-02 -5.911258786E-01
 4.400803745E-01 -5.662278086E-02 -5.556990538E-01
 4.522323608E-01 -5.564322695E-02 -5.214264153E-01
 4.640668631E-01 -5.457031354E-02 -4.809388048E-01
 4.765561521E-01 -5.334479734E-02 -4.374266048E-01
 4.883757234E-01 -5.210807547E-02 -4.015326785E-01
 5.009568930E-01 -5.069444329E-02 -3.600002137E-01
 5.144776106E-01 -4.906228930E-02 -3.098928454E-01
 5.277956724E-01 -4.741627723E-02 -2.679115379E-01
 5.408151150E-01 -4.570124298E-02 -2.315964825E-01
 5.536402464E-01 -4.397878796E-02 -1.917704204E-01
 5.671241283E-01 -4.212930053E-02 -1.590677014E-01
 5.801836252E-01 -4.029582441E-02 -1.272603996E-01
 5.927255154E-01 -3.850218654E-02 -9.627049066E-02
 6.054967642E-01 -3.665889427E-02 -6.604605792E-02
 6.195089817E-01 -3.463385999E-02 -3.854804937E-02
 6.335816979E-01 -3.257052973E-02 -9.712057196E-03
 6.478191614E-01 -3.048524633E-02 1.861514009E-02
 6.610367298E-01 -2.857464924E-02 4.177855793E-02
 6.745496392E-01 -2.663834579E-02 5.851823975E-02
 6.867133379E-01 -2.486621030E-02 8.333887720E-02
 6.991588473E-01 -2.309148572E-02 1.069529132E-01
 7.134032249E-01 -2.107258141E-02 1.272422506E-01
 7.261732221E-01 -1.926863007E-02 1.520548114E-01
 7.383872867E-01 -1.761835068E-02 1.687794621E-01
