TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=703, Elements=1191, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999474883E-01 5.244786153E-04 3.254536776E-01
 9.850841165E-01 3.400914604E-03 2.495179024E-01
 9.725076556E-01 5.842440296E-03 1.680685474E-01
 9.580318332E-01 8.597328328E-03 1.218226645E-01
 9.451996684E-01 1.108215749E-02 6.094200446E-02
 9.336872697E-01 1.327185333E-02 2.433260187E-02
 9.231304526E-01 1.523154974E-02 -1.750042133E-02
 9.116107225E-01 1.735890843E-02 -5.169674081E-02
 9.000701308E-01 1.938733831E-02 -8.731373550E-02
 8.878793716E-01 2.151725069E-02 -1.258707422E-01
 8.756014705E-01 2.354103141E-02 -1.541874576E-01
 8.636729121E-01 2.543181367E-02 -1.655738764E-01
 8.512652516E-01 2.727475762E-02 -1.797297228E-01
 8.397245407E-01 2.902296372E-02 -2.047645915E-01
 8.279666901E-01 3.073920310E-02 -2.173969423E-01
 8.149066567E-01 3.255241737E-02 -2.328955758E-01
 8.024051189E-01 3.429231420E-02 -2.511096521E-01
 7.905569077E-01 3.587378189E-02 -2.663254760E-01
 7.781046629E-01 3.751694784E-02 -2.821461157E-01
 7.658191323E-01 3.908355534E-02 -3.013131377E-01
 7.530024052E-01 4.070473835E-02 -3.221336630E-01
 7.394279242E-01 4.235202074E-02 -3.382352480E-01
 7.282270193E-01 4.367277399E-02 -3.537534644E-01
 7.161981463E-01 4.505731910E-02 -3.743663196E-01
 7.041878700E-01 4.641101509E-02 -3.976148850E-01
 6.903946400E-01 4.791154712E-02 -4.155869677E-01
 6.768430471E-01 4.930453002E-02 -4.346045316E-01
 6.655545831E-01 5.044961721E-02 -4.596922297E-01
 6.532846093E-01 5.164711550E-02 -4.817641333E-01
 6.421462893E-01 5.266884714E-02 -4.963911256E-01
 6.297961473E-01 5.374712124E-02 -5.113363915E-01
 6.180355549E-01 5.472964793E-02 -5.332296222E-01
 6.068539023E-01 5.563421175E-02 -5.544380799E-01
 5.945447087E-01 5.654871091E-02 -5.720205560E-01
 5.824361444E-01 5.738906935E-02 -5.869815279E-01
 5.686433911E-01 5.826314911E-02 -6.020043624E-01
 5.555979013E-01 5.902137235E-02 -6.157174362E-01
 5.425458550E-01 5.969573557E-02 -6.258580688E-01
 5.311114192E-01 6.022832915E-02 -6.304520051E-01
 5.188230872E-01 6.071718782E-02 -6.345294336E-01
 5.062223077E-01 6.115929037E-02 -6.388754173E-01
 4.955582023E-01 6.147117540E-02 -6.385320493E-01
 4.826981425E-01 6.177845970E-02 -6.405138835E-01
 4.701936841E-01 6.201796234E-02 -6.397725152E-01
 4.565606713E-01 6.218243763E-02 -6.322924987E-01
 4.426420033E-01 6.225192547E-02 -6.251548848E-01
 4.297195077E-01 6.224907562E-02 -6.180148920E-01
 4.165128469E-01 6.216838956E-02 -6.087146440E-01
 4.042092264E-01 6.201679632E-02 -5.991643213E-01
 3.909629583E-01 6.179446355E-02 -5.897711994E-01
 3.788182735E-01 6.151198596E-02 -5.780676572E-01
 3.673214614E-01 6.119032577E-02 -5.641971393E-01
 3.542193174E-01 6.075175479E-02 -5.491744583E-01
 3.417463303E-01 6.025943533E-02 -5.351732939E-01
 3.296642005E-01 5.973154306E-02 -5.236647187E-01
 3.195036352E-01 5.923109874E-02 -5.144520207E-01
 3.078924119E-01 5.862265825E-02 -5.032924357E-01
 2.952248156E-01 5.787358806E-02 -4.886738974E-01
 2.817425132E-01 5.700305104E-02 -4.768265533E-01
 2.690898776E-01 5.611635000E-02 -4.654903815E-01
 2.571072280E-01 5.521228164E-02 -4.495533306E-01
 2.444514036E-01 5.417314544E-02 -4.355186070E-01
 2.315677255E-01 5.306360498E-02 -4.237004804E-01
 2.193336040E-01 5.192416161E-02 -4.089563521E-01
 2.074247152E-01 5.074363574E-02 -3.941657207E-01
 1.955845952E-01 4.950705543E-02 -3.795549720E-01
 1.830941588E-01 4.812546819E-02 -3.656885094E-01
 1.710933745E-01 4.671944305E-02 -3.520339077E-01
 1.590378135E-01 4.523015022E-02 -3.357633468E-01
 1.470186561E-01 4.364189506E-02 -3.203627498E-01
 1.357485801E-01 4.208448902E-02 -3.069190850E-01
 1.242168471E-01 4.039797559E-02 -2.929124678E-01
 1.129737198E-01 3.865816817E-02 -2.805725666E-01
 1.020164713E-01 3.685707226E-02 -2.701025876E-01
 9.193815291E-02 3.510205075E-02 -2.562685835E-01
 8.099457622E-02 3.307833523E-02 -2.389618835E-01
 6.976257265E-02 3.084496036E-02 -2.233157391E-01
 6.033972651E-02 2.883418836E-02 -2.026163627E-01
 5.123490095E-02 2.672534250E-02 -1.811269787E-01
 4.273036122E-02 2.458840609E-02 -1.666418273E-01
 3.507883847E-02 2.249226347E-02 -1.574780231E-01
 2.859647013E-02 2.053243481E-02 -1.474964626E-01
 2.304661460E-02 1.867919415E-02 -1.322023915E-01
 1.895421930E-02 1.716683432E-02 -6.898365577E-02
 1.516136806E-02 1.563490927E-02 -4.690274472E-02
 1.239443291E-02 1.438933052E-02 -4.546951613E-02
 9.976191446E-03 1.319856569E-02 -2.726168190E-02
 8.256840520E-03 1.227008179E-02 -2.896707523E-03
 6.639443804E-03 1.132087782E-02 5.828999583E-02
 5.071939435E-03 1.029853616E-02 1.740026274E-01
 3.092303639E-03 8.814023808E-03 2.917723162E-01
 1.453397679E-03 7.315898780E-03 6.490043587E-01
 1.544104307E-04 5.829506554E-03 5.435780821E-01
 -1.119942870E-03 3.756118705E-03 9.538126134E-01
 -1.728949253E-03 2.094627358E-03 1.109102114E+00
 -1.985955983E-03 7.068429841E-04 1.094271297E+00
 -1.998653170E-03 -1.032202505E-03 1.161794992E+00
 -1.606994541E-03 -3.152945545E-03 1.207436370E+00
 -6.743793492E-04 -5.547754467E-03 1.155018367E+00
 8.945531445E-04 -8.184625767E-03 9.424794942E-01
 3.023835830E-03 -1.086551230E-02 7.888249536E-01
 4.992735572E-03 -1.290495601E-02 7.085363277E-01
 7.294203620E-03 -1.498030685E-02 6.359856612E-01
 9.033336304E-03 -1.638933830E-02 5.139639200E-01
 1.113320328E-02 -1.795858517E-02 4.627716771E-01
 1.358311530E-02 -1.963569224E-02 3.762571841E-01
 1.680174284E-02 -2.164391801E-02 3.104885629E-01
 2.011523582E-02 -2.354171500E-02 2.440629042E-01
 2.417337708E-02 -2.566439100E-02 1.773095472E-01
 2.955244668E-02 -2.820765413E-02 1.010184670E-01
 3.502220660E-02 -3.055323102E-02 2.509927053E-02
 4.187533259E-02 -3.321211785E-02 -3.467417416E-02
 4.931811616E-02 -3.582820669E-02 -9.887088383E-02
 5.796954408E-02 -3.858768567E-02 -1.434106340E-01
 6.661269069E-02 -4.110708833E-02 -1.866284919E-01
 7.699753344E-02 -4.385613650E-02 -2.253702793E-01
 8.668177575E-02 -4.620796815E-02 -2.675240473E-01
 9.748235345E-02 -4.863192886E-02 -2.967042633E-01
 1.085884273E-01 -5.092537403E-02 -3.234116461E-01
 1.205374226E-01 -5.322012678E-02 -3.525162679E-01
 1.320673525E-01 -5.526674166E-02 -3.812122066E-01
 1.427257359E-01 -5.703191459E-02 -4.046402987E-01
 1.539268345E-01 -5.876923352E-02 -4.243554171E-01
 1.657000333E-01 -6.047970057E-02 -4.466099536E-01
 1.772857457E-01 -6.203918904E-02 -4.686997332E-01
 1.889836639E-01 -6.351947784E-02 -4.919204973E-01
 1.994552612E-01 -6.474548578E-02 -5.168825131E-01
 2.106950581E-01 -6.597007811E-02 -5.357710808E-01
 2.230060101E-01 -6.720866263E-02 -5.562771049E-01
 2.351209223E-01 -6.831706315E-02 -5.821213981E-01
 2.468920201E-01 -6.929700077E-02 -6.075395205E-01
 2.590587139E-01 -7.020685822E-02 -6.318385480E-01
 2.705187201E-01 -7.095239311E-02 -6.544544425E-01
 2.832722068E-01 -7.167670876E-02 -6.739905720E-01
 2.959239781E-01 -7.229439914E-02 -7.026330645E-01
 3.084966838E-01 -7.274421304E-02 -7.285654138E-01
 3.203372359E-01 -7.309391350E-02 -7.523371100E-01
 3.326562345E-01 -7.332639396E-02 -7.806101123E-01
 3.430656791E-01 -7.343496382E-02 -8.117133778E-01
 3.546169400E-01 -7.341571152E-02 -8.336719921E-01
 3.659089804E-01 -7.329974324E-02 -8.509961937E-01
 3.769719601E-01 -7.308156043E-02 -8.691330048E-01
 3.889984787E-01 -7.273099571E-02 -8.831532892E-01
 4.014158845E-01 -7.222115993E-02 -8.913478926E-01
 4.136669636E-01 -7.159799337E-02 -8.870493889E-01
 4.266601503E-01 -7.075917721E-02 -8.554699251E-01
 4.392175078E-01 -6.984521449E-02 -7.934411275E-01
 4.526356459E-01 -6.870164722E-02 -7.109880697E-01
 4.652454257E-01 -6.747777760E-02 -6.278522132E-01
 4.780336916E-01 -6.615696102E-02 -5.650806796E-01
 4.903272688E-01 -6.475624442E-02 -5.183781954E-01
 5.023432970E-01 -6.328143179E-02 -4.677309894E-01
 5.157901645E-01 -6.156881154E-02 -4.185158783E-01
 5.288826823E-01 -5.980441719E-02 -3.777302016E-01
 5.410786271E-01 -5.803855881E-02 -3.282019306E-01
 5.549774170E-01 -5.602382123E-02 -2.809888061E-01
 5.678737760E-01 -5.409741029E-02 -2.479164543E-01
 5.812562704E-01 -5.201744288E-02 -2.117234044E-01
 5.945492387E-01 -4.990242049E-02 -1.703319048E-01
 6.075367928E-01 -4.784616455E-02 -1.388423521E-01
 6.203412414E-01 -4.577507079E-02 -1.129784668E-01
 6.337544322E-01 -4.357381165E-02 -8.189931346E-02
 6.469282508E-01 -4.140230268E-02 -5.136124667E-02
 6.602334380E-01 -3.916412592E-02 -2.114832334E-02
 6.737788320E-01 -3.689236566E-02 9.603384591E-03
 6.864560246E-01 -3.483429924E-02 2.721262168E-02
 6.989952326E-01 -3.273184970E-02 4.714057434E-02
 7.133967280E-01 -3.033313155E-02 7.605161065E-02
 7.263987064E-01 -2.816750854E-02 1.018086142E-01
 7.377936840E-01 -2.630386874E-02 1.209459638E-01
