TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=716, Elements=1217, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996892214E-01 5.182805471E-04 3.345127524E-01
 9.885350466E-01 2.815513406E-03 2.729105942E-01
 9.770555496E-01 5.236492027E-03 1.967215341E-01
 9.619318247E-01 8.300278336E-03 1.343050006E-01
 9.482041597E-01 1.120397542E-02 7.531019366E-02
 9.339047074E-01 1.403560396E-02 2.921109615E-02
 9.230727553E-01 1.631951332E-02 -1.758829176E-02
 9.111522436E-01 1.860656776E-02 -4.078572070E-02
 8.999063373E-01 2.082729898E-02 -8.519540831E-02
 8.884779811E-01 2.305483259E-02 -1.219487378E-01
 8.765490651E-01 2.526890486E-02 -1.491271511E-01
 8.643931150E-01 2.745351940E-02 -1.772423289E-01
 8.517904282E-01 2.967546135E-02 -2.017010491E-01
 8.405113816E-01 3.157914057E-02 -2.188233296E-01
 8.286033869E-01 3.354721889E-02 -2.395190012E-01
 8.153813481E-01 3.569551185E-02 -2.576429988E-01
 8.022017479E-01 3.775288165E-02 -2.790366012E-01
 7.895026803E-01 3.974238783E-02 -3.000492919E-01
 7.765962481E-01 4.166906327E-02 -3.223829777E-01
 7.646335959E-01 4.345546290E-02 -3.483069158E-01
 7.511660457E-01 4.539634660E-02 -3.677195640E-01
 7.368170619E-01 4.738105834E-02 -3.930531400E-01
 7.262039781E-01 4.884887859E-02 -4.184382107E-01
 7.151179910E-01 5.031155050E-02 -4.399810300E-01
 7.034338713E-01 5.182562396E-02 -4.631057656E-01
 6.897956729E-01 5.351845548E-02 -4.889390633E-01
 6.766089201E-01 5.510470271E-02 -5.155624398E-01
 6.665413380E-01 5.625902489E-02 -5.397561989E-01
 6.551351547E-01 5.754115060E-02 -5.616109101E-01
 6.433461905E-01 5.878613517E-02 -5.856003110E-01
 6.314312220E-01 6.001112610E-02 -6.194840425E-01
 6.202308536E-01 6.111089140E-02 -6.519021464E-01
 6.094051600E-01 6.210491434E-02 -6.801095794E-01
 5.967185497E-01 6.320789456E-02 -7.050276384E-01
 5.850496888E-01 6.412692368E-02 -7.277177196E-01
 5.716499090E-01 6.512138247E-02 -7.520609257E-01
 5.593485236E-01 6.595601887E-02 -7.671815265E-01
 5.471484065E-01 6.669832766E-02 -7.726863541E-01
 5.363374352E-01 6.727620214E-02 -7.761958178E-01
 5.248659253E-01 6.786070764E-02 -7.728922885E-01
 5.123190880E-01 6.837829202E-02 -7.634919010E-01
 5.011062026E-01 6.878323108E-02 -7.560459791E-01
 4.878133833E-01 6.919813156E-02 -7.441665687E-01
 4.742889106E-01 6.950432062E-02 -7.323698275E-01
 4.604837000E-01 6.975050271E-02 -7.234147149E-01
 4.468403757E-01 6.990029663E-02 -7.101822830E-01
 4.339231849E-01 6.994871050E-02 -6.963175333E-01
 4.210834503E-01 6.991640478E-02 -6.828490701E-01
 4.086457193E-01 6.981530786E-02 -6.696983467E-01
 3.965755701E-01 6.965165585E-02 -6.585041576E-01
 3.843432367E-01 6.943115592E-02 -6.466860130E-01
 3.726328015E-01 6.914157420E-02 -6.334599733E-01
 3.593921065E-01 6.875842065E-02 -6.216372382E-01
 3.466974497E-01 6.830909848E-02 -6.066013564E-01
 3.336650431E-01 6.776294112E-02 -5.946119944E-01
 3.224260509E-01 6.723599136E-02 -5.849483729E-01
 3.095810115E-01 6.657623500E-02 -5.727404582E-01
 2.960360348E-01 6.577682495E-02 -5.575859063E-01
 2.819306850E-01 6.485997885E-02 -5.437654336E-01
 2.692812681E-01 6.395041198E-02 -5.306582459E-01
 2.571287453E-01 6.301183999E-02 -5.143874667E-01
 2.444965988E-01 6.193794310E-02 -4.961203924E-01
 2.320078760E-01 6.080441922E-02 -4.824475404E-01
 2.196123302E-01 5.960538611E-02 -4.671426166E-01
 2.078007162E-01 5.836049840E-02 -4.513235209E-01
 1.962725073E-01 5.708773062E-02 -4.349208801E-01
 1.840535700E-01 5.563159287E-02 -4.154722536E-01
 1.723010838E-01 5.414021760E-02 -3.978368797E-01
 1.612113863E-01 5.263917148E-02 -3.823814111E-01
 1.493581831E-01 5.094923079E-02 -3.654136849E-01
 1.389605850E-01 4.936312139E-02 -3.400290123E-01
 1.274531335E-01 4.749769345E-02 -3.160375698E-01
 1.162015870E-01 4.556139931E-02 -2.960031752E-01
 1.056675389E-01 4.362874106E-02 -2.769652966E-01
 9.584628046E-02 4.170607403E-02 -2.519696342E-01
 8.475083858E-02 3.938986734E-02 -2.201651991E-01
 7.288489491E-02 3.670648485E-02 -1.852703909E-01
 6.294355541E-02 3.426597640E-02 -1.503508511E-01
 5.292831734E-02 3.160328418E-02 -1.024923460E-01
 4.423072934E-02 2.906222641E-02 -5.502248083E-02
 3.683126718E-02 2.670719847E-02 -8.685761101E-03
 3.038228117E-02 2.447321266E-02 4.389189575E-02
 2.477738634E-02 2.234397642E-02 8.091828052E-02
 2.074880339E-02 2.067730576E-02 1.373833358E-01
 1.693067513E-02 1.895897277E-02 1.991370313E-01
 1.397089753E-02 1.751603559E-02 2.618467839E-01
 1.124229003E-02 1.606764644E-02 3.284693586E-01
 9.202551097E-03 1.489195600E-02 4.020385564E-01
 7.446059491E-03 1.379672438E-02 4.686946655E-01
 5.838984158E-03 1.270435099E-02 5.435185995E-01
 3.701428184E-03 1.106827427E-02 6.911431088E-01
 1.814171905E-03 9.357432835E-03 7.447810574E-01
 2.314479352E-04 7.567472756E-03 1.119392793E+00
 -1.299052383E-03 5.072602537E-03 9.946586275E-01
 -1.926802332E-03 3.170415061E-03 8.495248574E-01
 -2.097103745E-03 1.685782685E-03 8.859910464E-01
 -1.964936266E-03 1.090321239E-04 8.250917553E-01
 -1.526549109E-03 -1.458883868E-03 8.481612618E-01
 -5.842020037E-04 -3.355028573E-03 7.747895267E-01
 8.364411187E-04 -5.290977191E-03 6.612598494E-01
 2.811707091E-03 -7.304827683E-03 5.535376796E-01
 4.571508616E-03 -8.769554086E-03 3.266445843E-01
 6.638207473E-03 -1.025405899E-02 2.826587045E-01
 8.262774907E-03 -1.129612979E-02 2.198758935E-01
 1.036869083E-02 -1.252461411E-02 1.850770486E-01
 1.273562014E-02 -1.378114801E-02 1.159307557E-01
 1.610681973E-02 -1.538894605E-02 7.822737870E-02
 1.912343316E-02 -1.669408008E-02 3.360320359E-02
 2.311344258E-02 -1.826540940E-02 -1.917894586E-02
 2.862759680E-02 -2.021552250E-02 -5.887469762E-02
 3.452545404E-02 -2.208865248E-02 -1.035622523E-01
 4.199163988E-02 -2.422209829E-02 -1.276576355E-01
 4.972945154E-02 -2.621701360E-02 -1.614010468E-01
 5.911476165E-02 -2.841668762E-02 -1.858975805E-01
 6.803771108E-02 -3.032762371E-02 -2.120269366E-01
 7.853947580E-02 -3.239031881E-02 -2.316259842E-01
 8.874138445E-02 -3.424467146E-02 -2.516612076E-01
 9.882807732E-02 -3.595525399E-02 -2.696331262E-01
 1.099383235E-01 -3.772053123E-02 -2.820678025E-01
 1.211443841E-01 -3.939065710E-02 -2.937908759E-01
 1.329368204E-01 -4.103893042E-02 -3.071535697E-01
 1.436041296E-01 -4.244533181E-02 -3.203523780E-01
 1.548599899E-01 -4.384960979E-02 -3.335668431E-01
 1.672340035E-01 -4.529454187E-02 -3.442250926E-01
 1.791381389E-01 -4.661175981E-02 -3.602675079E-01
 1.910381764E-01 -4.784215987E-02 -3.783630648E-01
 2.018039376E-01 -4.888892919E-02 -3.942984018E-01
 2.130106986E-01 -4.990454391E-02 -4.083591193E-01
 2.254156023E-01 -5.096608773E-02 -4.257930817E-01
 2.383209467E-01 -5.197108537E-02 -4.469334592E-01
 2.508704960E-01 -5.285326764E-02 -4.650018359E-01
 2.634704113E-01 -5.365609750E-02 -4.824791328E-01
 2.746422887E-01 -5.430185050E-02 -5.032059812E-01
 2.872807384E-01 -5.493179709E-02 -5.245670146E-01
 3.000608087E-01 -5.546412989E-02 -5.436316263E-01
 3.128787875E-01 -5.590207130E-02 -5.633734786E-01
 3.246752024E-01 -5.618968606E-02 -5.799026538E-01
 3.373632729E-01 -5.640235916E-02 -5.920168434E-01
 3.483302593E-01 -5.649934337E-02 -6.079469856E-01
 3.596087098E-01 -5.647554994E-02 -6.139405977E-01
 3.705127537E-01 -5.638603866E-02 -6.153825006E-01
 3.810080886E-01 -5.619111657E-02 -6.142769106E-01
 3.923822045E-01 -5.589985847E-02 -6.081635868E-01
 4.055889249E-01 -5.541063473E-02 -5.952886307E-01
 4.177967608E-01 -5.481972918E-02 -5.752125678E-01
 4.304988682E-01 -5.408374220E-02 -5.471871001E-01
 4.432490468E-01 -5.322427303E-02 -5.167917375E-01
 4.552484453E-01 -5.229214951E-02 -4.819354510E-01
 4.669920206E-01 -5.127470195E-02 -4.408203308E-01
 4.794735909E-01 -5.010533333E-02 -4.003771226E-01
 4.906190634E-01 -4.895969853E-02 -3.630617538E-01
 5.033890009E-01 -4.755497724E-02 -3.182626031E-01
 5.174925923E-01 -4.593458027E-02 -2.774179849E-01
 5.311329961E-01 -4.427778721E-02 -2.397184704E-01
 5.446802974E-01 -4.254889116E-02 -1.995570858E-01
 5.574677587E-01 -4.087609425E-02 -1.616615354E-01
 5.707091093E-01 -3.910867125E-02 -1.294460475E-01
 5.837410092E-01 -3.733574599E-02 -9.738205761E-02
 5.957866311E-01 -3.570277244E-02 -7.225251625E-02
 6.080764532E-01 -3.398048133E-02 -4.577825885E-02
 6.229361296E-01 -3.192578256E-02 -1.663689104E-02
 6.375924349E-01 -2.988163196E-02 9.588892091E-03
 6.527070403E-01 -2.777329646E-02 3.467517631E-02
 6.655339599E-01 -2.595775761E-02 6.178498619E-02
 6.789413095E-01 -2.409053035E-02 8.549205793E-02
 6.915174127E-01 -2.238010801E-02 1.045187200E-01
 7.039359808E-01 -2.070901915E-02 1.200603468E-01
 7.181283236E-01 -1.878255419E-02 1.413124298E-01
 7.311622500E-01 -1.704869606E-02 1.639431446E-01
 7.430133224E-01 -1.550701447E-02 1.814699785E-01
