TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997249842E-01 5.138645647E-04 3.469856391E-01
 9.895930290E-01 2.715863287E-03 3.303940867E-01
 9.769566059E-01 5.334534217E-03 2.404096908E-01
 9.594854712E-01 9.064637125E-03 1.631270849E-01
 9.442079067E-01 1.232667733E-02 9.502679670E-02
 9.282281399E-01 1.570371725E-02 4.596490020E-02
 9.166847467E-01 1.816156507E-02 -4.405230553E-04
 9.057344794E-01 2.042260394E-02 -3.889355358E-02
 8.944262266E-01 2.277442813E-02 -7.904493390E-02
 8.832277656E-01 2.499682643E-02 -1.073079759E-01
 8.711409569E-01 2.734817564E-02 -1.336741277E-01
 8.582507372E-01 2.978415973E-02 -1.713534972E-01
 8.462299705E-01 3.206849098E-02 -2.014393815E-01
 8.359199762E-01 3.390058875E-02 -2.154740415E-01
 8.240185380E-01 3.598327562E-02 -2.418443350E-01
 8.117092252E-01 3.812714666E-02 -2.667038141E-01
 7.991417050E-01 4.021315649E-02 -2.808114813E-01
 7.857468724E-01 4.237225279E-02 -3.069570026E-01
 7.736133337E-01 4.433877394E-02 -3.375369626E-01
 7.619053125E-01 4.615760595E-02 -3.552798463E-01
 7.483034134E-01 4.819092527E-02 -3.754024335E-01
 7.344461083E-01 5.023397505E-02 -4.037548408E-01
 7.238129377E-01 5.177377164E-02 -4.298460204E-01
 7.126349807E-01 5.333319679E-02 -4.568768858E-01
 7.007894516E-01 5.494984612E-02 -4.839786263E-01
 6.870754957E-01 5.672794953E-02 -5.101108835E-01
 6.742258072E-01 5.832545087E-02 -5.382725784E-01
 6.640070081E-01 5.954595655E-02 -5.708701763E-01
 6.522355676E-01 6.092041731E-02 -6.096314277E-01
 6.399357915E-01 6.227247417E-02 -6.468891467E-01
 6.279815435E-01 6.353431940E-02 -6.783146779E-01
 6.158413291E-01 6.470344961E-02 -7.136968848E-01
 6.052638888E-01 6.571364403E-02 -7.483327971E-01
 5.927850008E-01 6.679461896E-02 -7.751844468E-01
 5.814992785E-01 6.771654636E-02 -7.937068454E-01
 5.681276321E-01 6.871360540E-02 -7.994781226E-01
 5.559145212E-01 6.950560957E-02 -8.070109997E-01
 5.443479419E-01 7.023832947E-02 -8.118144811E-01
 5.337052345E-01 7.080609351E-02 -8.087637787E-01
 5.225785375E-01 7.136363536E-02 -8.066195970E-01
 5.108477473E-01 7.186053693E-02 -8.017122980E-01
 4.998438060E-01 7.228475809E-02 -7.871409483E-01
 4.866367579E-01 7.266773283E-02 -7.713557815E-01
 4.730580747E-01 7.300125808E-02 -7.621022516E-01
 4.598175287E-01 7.324276865E-02 -7.470809241E-01
 4.470306933E-01 7.336979359E-02 -7.313198269E-01
 4.348294139E-01 7.343628258E-02 -7.188727331E-01
 4.228565395E-01 7.343129069E-02 -7.056454558E-01
 4.109621048E-01 7.336769998E-02 -6.901987805E-01
 3.991179764E-01 7.322712243E-02 -6.754387018E-01
 3.869883418E-01 7.303441316E-02 -6.627428195E-01
 3.752293587E-01 7.277479023E-02 -6.501366093E-01
 3.626907468E-01 7.243719697E-02 -6.411359693E-01
 3.498147726E-01 7.203242183E-02 -6.282901090E-01
 3.364417553E-01 7.150265574E-02 -6.143841361E-01
 3.253182769E-01 7.101284713E-02 -6.020483898E-01
 3.125376999E-01 7.037955523E-02 -5.850267169E-01
 2.992775738E-01 6.962531805E-02 -5.714726057E-01
 2.855514586E-01 6.878158450E-02 -5.598304051E-01
 2.738006115E-01 6.797039509E-02 -5.462774412E-01
 2.620525360E-01 6.709151715E-02 -5.324931999E-01
 2.496895492E-01 6.609252840E-02 -5.190909432E-01
 2.375575900E-01 6.502306461E-02 -5.051981041E-01
 2.249911129E-01 6.383152306E-02 -4.929190249E-01
 2.128897756E-01 6.259701401E-02 -4.776089950E-01
 2.003189623E-01 6.120736897E-02 -4.618674348E-01
 1.876537800E-01 5.970352143E-02 -4.464235901E-01
 1.758164465E-01 5.819859356E-02 -4.305081096E-01
 1.641815156E-01 5.661638826E-02 -4.108033734E-01
 1.521281749E-01 5.486156419E-02 -3.917143425E-01
 1.411652416E-01 5.315389857E-02 -3.678947160E-01
 1.290949434E-01 5.114448816E-02 -3.438590670E-01
 1.179117262E-01 4.913888499E-02 -3.185440734E-01
 1.072247475E-01 4.709549621E-02 -2.919289218E-01
 9.699124098E-02 4.499748722E-02 -2.643556667E-01
 8.616077155E-02 4.262087494E-02 -2.208157475E-01
 7.471921295E-02 3.989001736E-02 -1.821236795E-01
 6.489326060E-02 3.733729199E-02 -1.380912189E-01
 5.495314673E-02 3.452955186E-02 -9.843044996E-02
 4.669862986E-02 3.199634701E-02 -4.727396619E-02
 3.960840777E-02 2.961344831E-02 9.961491001E-03
 3.316122293E-02 2.727266587E-02 7.119346972E-02
 2.758713067E-02 2.505721338E-02 1.206713443E-01
 2.349199355E-02 2.330344915E-02 1.733225884E-01
 1.949603297E-02 2.145283855E-02 2.265038959E-01
 1.603128947E-02 1.970413513E-02 2.799293252E-01
 1.281342097E-02 1.793073118E-02 3.252900592E-01
 1.041790098E-02 1.648819074E-02 3.597409608E-01
 8.418885991E-03 1.517270971E-02 4.529267069E-01
 6.612182129E-03 1.387679577E-02 5.220680031E-01
 4.315785598E-03 1.201646402E-02 6.654597136E-01
 2.280944260E-03 1.004148088E-02 6.823923823E-01
 6.443774910E-04 8.044253103E-03 8.450387046E-01
 -9.966107318E-04 4.985942040E-03 9.628450441E-01
 -1.503121573E-03 2.818002133E-03 8.950030213E-01
 -1.518337987E-03 1.147884410E-03 8.784450084E-01
 -1.210782211E-03 -4.705809697E-04 1.077685707E+00
 -6.990433903E-04 -1.849219203E-03 6.661027574E-01
 2.932936768E-04 -3.610481974E-03 7.770287469E-01
 1.646228135E-03 -5.336824339E-03 5.333394550E-01
 3.456527833E-03 -7.128562778E-03 5.707199601E-01
 5.132198799E-03 -8.500404656E-03 1.924180742E-01
 6.974208169E-03 -9.808016941E-03 2.024391750E-01
 8.598801680E-03 -1.084024552E-02 9.265218921E-02
 1.068572421E-02 -1.204067655E-02 2.960301288E-02
 1.296841726E-02 -1.322568022E-02 -1.169207928E-02
 1.622414403E-02 -1.474863756E-02 -4.314049735E-02
 1.894474030E-02 -1.589707099E-02 -7.054072471E-02
 2.249838226E-02 -1.727674156E-02 -9.126075588E-02
 2.767132781E-02 -1.907995157E-02 -1.407379886E-01
 3.323281184E-02 -2.082072198E-02 -1.612866921E-01
 3.989082575E-02 -2.269267850E-02 -1.711353798E-01
 4.737821221E-02 -2.459607646E-02 -1.867288685E-01
 5.640479550E-02 -2.667317353E-02 -1.941943135E-01
 6.502459198E-02 -2.848365158E-02 -2.160732636E-01
 7.495734841E-02 -3.040506504E-02 -2.324634125E-01
 8.516237140E-02 -3.223695233E-02 -2.480313529E-01
 9.522676468E-02 -3.391399235E-02 -2.601194526E-01
 1.066686064E-01 -3.569655493E-02 -2.705694539E-01
 1.179284230E-01 -3.734555095E-02 -2.804659098E-01
 1.298125535E-01 -3.897783533E-02 -2.949374929E-01
 1.407329291E-01 -4.039380327E-02 -3.082224964E-01
 1.521634609E-01 -4.178900272E-02 -3.189947533E-01
 1.647444665E-01 -4.324699566E-02 -3.317616302E-01
 1.766956747E-01 -4.455037415E-02 -3.476518079E-01
 1.888919026E-01 -4.580169544E-02 -3.645991446E-01
 2.001257390E-01 -4.687999934E-02 -3.797882312E-01
 2.117607445E-01 -4.793371633E-02 -3.960755497E-01
 2.244686782E-01 -4.901298508E-02 -4.149721905E-01
 2.373051494E-01 -4.999904707E-02 -4.339603461E-01
 2.497694790E-01 -5.089463294E-02 -4.525558770E-01
 2.618245482E-01 -5.167281628E-02 -4.737642473E-01
 2.732550800E-01 -5.233136937E-02 -4.909587203E-01
 2.857384682E-01 -5.296865478E-02 -5.056578324E-01
 2.981157899E-01 -5.351755396E-02 -5.250015765E-01
 3.110970557E-01 -5.398165435E-02 -5.444520207E-01
 3.233423233E-01 -5.432398245E-02 -5.618718287E-01
 3.364125788E-01 -5.458030105E-02 -5.793243660E-01
 3.477343917E-01 -5.470523611E-02 -5.965758987E-01
 3.592945933E-01 -5.471905321E-02 -6.027182328E-01
 3.700208962E-01 -5.464394391E-02 -6.015492257E-01
 3.810711205E-01 -5.447937921E-02 -5.993425193E-01
 3.930665553E-01 -5.419195443E-02 -5.941593647E-01
 4.068834186E-01 -5.370629951E-02 -5.792712908E-01
 4.197423458E-01 -5.311918259E-02 -5.598221913E-01
 4.321233332E-01 -5.241361260E-02 -5.324449823E-01
 4.445689321E-01 -5.160812289E-02 -5.037403603E-01
 4.557771087E-01 -5.073975399E-02 -4.737268343E-01
 4.670348167E-01 -4.979175702E-02 -4.356905607E-01
 4.787818491E-01 -4.871212319E-02 -3.997388754E-01
 4.901814759E-01 -4.758283868E-02 -3.632634793E-01
 5.031820536E-01 -4.620488361E-02 -3.248625674E-01
 5.168996453E-01 -4.466715828E-02 -2.862005360E-01
 5.296990275E-01 -4.311917722E-02 -2.438266431E-01
 5.429155231E-01 -4.150201008E-02 -2.050632855E-01
 5.546416044E-01 -4.000195116E-02 -1.731642672E-01
 5.683355331E-01 -3.824466467E-02 -1.429773386E-01
 5.807115436E-01 -3.657252714E-02 -1.112274471E-01
 5.926240087E-01 -3.499092162E-02 -8.234653020E-02
 6.052153111E-01 -3.326468542E-02 -5.764846237E-02
 6.204228997E-01 -3.117643297E-02 -2.613402143E-02
 6.351729035E-01 -2.915468253E-02 2.853027800E-03
 6.513170600E-01 -2.692406438E-02 3.031053454E-02
 6.636822820E-01 -2.521198988E-02 5.755737903E-02
 6.769672036E-01 -2.342359535E-02 7.578348785E-02
 6.891560555E-01 -2.174852975E-02 9.520063555E-02
 7.015586495E-01 -2.008667961E-02 1.172809941E-01
 7.156444788E-01 -1.820914075E-02 1.375983605E-01
 7.287164927E-01 -1.649395935E-02 1.582543545E-01
 7.410844564E-01 -1.491475385E-02 1.761579261E-01
