TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000330448E+00 5.217436701E-04 2.815416488E-01
 9.868485928E-01 2.877733670E-03 2.239932888E-01
 9.740387797E-01 5.091462284E-03 1.526537438E-01
 9.591888785E-01 7.696963381E-03 9.145271857E-02
 9.449985623E-01 1.009699795E-02 5.177564285E-02
 9.314842820E-01 1.235008053E-02 8.991044817E-03
 9.206020236E-01 1.426699013E-02 -3.536798186E-02
 9.075605869E-01 1.636331156E-02 -6.261796717E-02
 8.955059052E-01 1.828139834E-02 -9.815382423E-02
 8.829868436E-01 2.023473009E-02 -1.238255725E-01
 8.701354265E-01 2.211748064E-02 -1.444783877E-01
 8.579081893E-01 2.386558242E-02 -1.678549022E-01
 8.454485536E-01 2.559968829E-02 -1.836853189E-01
 8.336223960E-01 2.715454251E-02 -1.913100089E-01
 8.216505647E-01 2.869969979E-02 -2.041842971E-01
 8.088775873E-01 3.033642285E-02 -2.164590786E-01
 7.958023548E-01 3.193962201E-02 -2.305925138E-01
 7.840791941E-01 3.338903189E-02 -2.453856618E-01
 7.717636228E-01 3.484330699E-02 -2.588803840E-01
 7.597323656E-01 3.626390919E-02 -2.718562828E-01
 7.466619611E-01 3.774267063E-02 -2.898263787E-01
 7.332817912E-01 3.928172216E-02 -3.097802452E-01
 7.223166823E-01 4.046423733E-02 -3.285600019E-01
 7.112678885E-01 4.167957604E-02 -3.452423956E-01
 6.994569302E-01 4.288623482E-02 -3.550642654E-01
 6.858533621E-01 4.425982386E-02 -3.777365731E-01
 6.730636358E-01 4.553492367E-02 -4.009802253E-01
 6.628280878E-01 4.650883749E-02 -4.163699850E-01
 6.509810686E-01 4.757922515E-02 -4.387322158E-01
 6.401475668E-01 4.855359346E-02 -4.575169551E-01
 6.282356381E-01 4.953546450E-02 -4.741132667E-01
 6.170583963E-01 5.043644831E-02 -4.925332927E-01
 6.061453223E-01 5.126023665E-02 -5.084008893E-01
 5.939446092E-01 5.213193968E-02 -5.236977155E-01
 5.820938945E-01 5.291398615E-02 -5.382559813E-01
 5.686612725E-01 5.374261737E-02 -5.536434285E-01
 5.558949709E-01 5.445354432E-02 -5.658010338E-01
 5.434749126E-01 5.507601425E-02 -5.750993547E-01
 5.324155092E-01 5.556620657E-02 -5.829443060E-01
 5.206295848E-01 5.603725463E-02 -5.891454066E-01
 5.079510808E-01 5.647027493E-02 -5.868792726E-01
 4.968670905E-01 5.676273629E-02 -5.821395769E-01
 4.839451909E-01 5.706343800E-02 -5.841234229E-01
 4.712226391E-01 5.728925392E-02 -5.818021049E-01
 4.569849968E-01 5.744582415E-02 -5.732773188E-01
 4.432960749E-01 5.749680847E-02 -5.659389302E-01
 4.304285944E-01 5.749667436E-02 -5.566644935E-01
 4.173814952E-01 5.740209669E-02 -5.466098089E-01
 4.051089585E-01 5.725818872E-02 -5.404695506E-01
 3.925703764E-01 5.706072599E-02 -5.312112273E-01
 3.803321123E-01 5.678874254E-02 -5.201737818E-01
 3.693183362E-01 5.649675801E-02 -5.097922838E-01
 3.563738763E-01 5.609549955E-02 -4.982497871E-01
 3.442925811E-01 5.564966425E-02 -4.877891955E-01
 3.320388496E-01 5.515353382E-02 -4.800536032E-01
 3.216284215E-01 5.467506126E-02 -4.718878996E-01
 3.097126484E-01 5.409515277E-02 -4.608131466E-01
 2.966852188E-01 5.337276310E-02 -4.474370925E-01
 2.830557823E-01 5.256914347E-02 -4.362929531E-01
 2.702646255E-01 5.172760412E-02 -4.249216893E-01
 2.583632469E-01 5.090751126E-02 -4.134141490E-01
 2.457131296E-01 4.995335266E-02 -3.983611509E-01
 2.328246832E-01 4.892640933E-02 -3.884276515E-01
 2.203808129E-01 4.786585271E-02 -3.771057282E-01
 2.085649520E-01 4.679540917E-02 -3.670508836E-01
 1.969547421E-01 4.568525031E-02 -3.535536462E-01
 1.843514889E-01 4.440599680E-02 -3.416164712E-01
 1.722300947E-01 4.310962930E-02 -3.292565189E-01
 1.601395309E-01 4.174145311E-02 -3.161313182E-01
 1.479296833E-01 4.027716070E-02 -3.053276422E-01
 1.368440092E-01 3.887757659E-02 -2.912526076E-01
 1.252912730E-01 3.733139113E-02 -2.778504137E-01
 1.136840209E-01 3.569311276E-02 -2.651187118E-01
 1.027884856E-01 3.405487537E-02 -2.510342408E-01
 9.277209640E-02 3.245978802E-02 -2.341872007E-01
 8.157313615E-02 3.056571819E-02 -2.164811652E-01
 6.978859007E-02 2.841125987E-02 -2.056782098E-01
 6.018099934E-02 2.651726454E-02 -1.915326606E-01
 5.071028695E-02 2.447982505E-02 -1.713390209E-01
 4.203034565E-02 2.245110273E-02 -1.382410361E-01
 3.462317586E-02 2.053862065E-02 -1.112282762E-01
 2.823136374E-02 1.872372441E-02 -8.440987246E-02
 2.278418839E-02 1.701717637E-02 -4.846847373E-02
 1.884663850E-02 1.564911380E-02 -1.942713796E-02
 1.518525090E-02 1.424600929E-02 -1.084527137E-03
 1.251823828E-02 1.312133111E-02 3.475782524E-02
 1.018104143E-02 1.204315573E-02 5.932802535E-02
 8.471191861E-03 1.117823739E-02 8.769905715E-02
 6.909535732E-03 1.032054331E-02 1.039134421E-01
 5.444889888E-03 9.434408508E-03 1.255311213E-01
 3.525093896E-03 8.107757196E-03 2.460779330E-01
 1.886183512E-03 6.755646784E-03 2.910281574E-01
 5.007522414E-04 5.324192811E-03 3.559591136E-01
 -8.265727665E-04 3.407279961E-03 6.943130466E-01
 -1.478775172E-03 1.865155296E-03 6.856077614E-01
 -1.756876823E-03 6.094286218E-04 1.095112476E+00
 -1.797018107E-03 -8.934764774E-04 9.131392882E-01
 -1.468666946E-03 -2.675310010E-03 8.799115041E-01
 -6.375879748E-04 -4.680022597E-03 9.533871681E-01
 7.562409737E-04 -6.834260654E-03 6.690157176E-01
 2.787843812E-03 -9.119092487E-03 6.213302271E-01
 4.632420372E-03 -1.079360954E-02 5.079921372E-01
 6.769446190E-03 -1.246681530E-02 4.259679780E-01
 8.369137533E-03 -1.358824410E-02 3.371380405E-01
 1.037331857E-02 -1.486885082E-02 2.731634452E-01
 1.274864376E-02 -1.625568420E-02 2.384086464E-01
 1.591032743E-02 -1.793472841E-02 1.680513833E-01
 1.897514239E-02 -1.940681413E-02 1.384159817E-01
 2.283548564E-02 -2.110773139E-02 8.444561223E-02
 2.818770334E-02 -2.322418429E-02 3.342593185E-02
 3.378290683E-02 -2.522502281E-02 -1.899005749E-02
 4.089326411E-02 -2.750680596E-02 -7.799835702E-02
 4.831821844E-02 -2.966073900E-02 -1.300049268E-01
 5.698338151E-02 -3.193922341E-02 -1.692545172E-01
 6.563214958E-02 -3.401276097E-02 -1.981412098E-01
 7.573089749E-02 -3.623133525E-02 -2.235358380E-01
 8.562424034E-02 -3.823389858E-02 -2.460518834E-01
 9.629200399E-02 -4.023153335E-02 -2.719713598E-01
 1.071683392E-01 -4.211777076E-02 -2.946299932E-01
 1.189287305E-01 -4.401640967E-02 -3.126139134E-01
 1.303194910E-01 -4.573164508E-02 -3.313370546E-01
 1.410597116E-01 -4.724929482E-02 -3.505512545E-01
 1.520790607E-01 -4.870514199E-02 -3.684627940E-01
 1.638582200E-01 -5.016536638E-02 -3.843743741E-01
 1.755155772E-01 -5.152401701E-02 -4.037046762E-01
 1.874624193E-01 -5.281992629E-02 -4.237115368E-01
 1.980291009E-01 -5.389684066E-02 -4.412932591E-01
 2.093688101E-01 -5.497109517E-02 -4.582018650E-01
 2.216752321E-01 -5.604424700E-02 -4.747390992E-01
 2.341512591E-01 -5.705351382E-02 -4.954646164E-01
 2.462166101E-01 -5.793258920E-02 -5.188206508E-01
 2.587007582E-01 -5.874525011E-02 -5.400750905E-01
 2.700213194E-01 -5.939885974E-02 -5.600529197E-01
 2.829984725E-01 -6.006279588E-02 -5.837477038E-01
 2.955220938E-01 -6.058885902E-02 -6.101750598E-01
 3.083206117E-01 -6.101169065E-02 -6.279052933E-01
 3.200446069E-01 -6.130342558E-02 -6.445116335E-01
 3.324321210E-01 -6.149452925E-02 -6.575056185E-01
 3.431606293E-01 -6.159337237E-02 -6.752185523E-01
 3.545376360E-01 -6.157705560E-02 -6.930931518E-01
 3.656678796E-01 -6.146626174E-02 -7.020920910E-01
 3.764451742E-01 -6.124944240E-02 -7.038967218E-01
 3.881615102E-01 -6.091308594E-02 -6.954542666E-01
 4.006929696E-01 -6.042495370E-02 -6.808845265E-01
 4.130314589E-01 -5.983118340E-02 -6.621223152E-01
 4.260795712E-01 -5.903302878E-02 -6.343432133E-01
 4.387499392E-01 -5.814779550E-02 -5.933035850E-01
 4.517027140E-01 -5.709871650E-02 -5.518044203E-01
 4.641600847E-01 -5.596949160E-02 -5.084631550E-01
 4.766102731E-01 -5.473520234E-02 -4.631180787E-01
 4.885129035E-01 -5.344657972E-02 -4.173360330E-01
 5.007249713E-01 -5.205358192E-02 -3.735966845E-01
 5.141211748E-01 -5.042088404E-02 -3.285105184E-01
 5.277556181E-01 -4.870112240E-02 -2.874291251E-01
 5.406935811E-01 -4.693765938E-02 -2.445906280E-01
 5.543054938E-01 -4.508266225E-02 -2.031512684E-01
 5.669556856E-01 -4.328671098E-02 -1.695364266E-01
 5.803700089E-01 -4.138370231E-02 -1.397996237E-01
 5.926556587E-01 -3.958549723E-02 -1.118438148E-01
 6.050993204E-01 -3.777044266E-02 -8.386343961E-02
 6.180869341E-01 -3.583212942E-02 -5.691963369E-02
 6.319977641E-01 -3.374417871E-02 -2.587558298E-02
 6.455907226E-01 -3.172842041E-02 6.409836446E-04
 6.590312719E-01 -2.974257059E-02 2.164775734E-02
 6.725010276E-01 -2.773213014E-02 4.591182691E-02
 6.851884127E-01 -2.589633316E-02 6.803971331E-02
 6.976025701E-01 -2.406739816E-02 8.783989880E-02
 7.122064233E-01 -2.197102085E-02 1.105054150E-01
 7.250173688E-01 -2.014668100E-02 1.309969689E-01
 7.369002700E-01 -1.851298288E-02 1.455427614E-01
