TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=703, Elements=1191, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000042200E+00 5.099133123E-04 3.505770739E-01
 9.842008352E-01 3.669479396E-03 2.684947195E-01
 9.705138803E-01 6.384348031E-03 1.911819673E-01
 9.542828798E-01 9.626058862E-03 1.202878326E-01
 9.398500919E-01 1.251418795E-02 7.724237192E-02
 9.273169041E-01 1.500124205E-02 4.010399078E-02
 9.159780741E-01 1.723446138E-02 -1.080054711E-03
 9.044719338E-01 1.952293515E-02 -4.128742906E-02
 8.928284049E-01 2.176004462E-02 -6.554725656E-02
 8.805937767E-01 2.403388917E-02 -1.031635760E-01
 8.689450026E-01 2.625878900E-02 -1.355186383E-01
 8.566032648E-01 2.844164893E-02 -1.502686162E-01
 8.445707560E-01 3.054965474E-02 -1.804594927E-01
 8.335964680E-01 3.249393776E-02 -2.067717460E-01
 8.220665455E-01 3.442109004E-02 -2.295694604E-01
 8.099910617E-01 3.643881902E-02 -2.542878238E-01
 7.975410223E-01 3.844766319E-02 -2.714705060E-01
 7.857407928E-01 4.029829428E-02 -2.944218736E-01
 7.737033367E-01 4.217903689E-02 -3.192535551E-01
 7.622966170E-01 4.389472678E-02 -3.386960698E-01
 7.496662140E-01 4.574772716E-02 -3.569246125E-01
 7.364456654E-01 4.763214290E-02 -3.755036858E-01
 7.257483006E-01 4.912905768E-02 -3.995398324E-01
 7.146291137E-01 5.066265911E-02 -4.268467156E-01
 7.031227946E-01 5.220513418E-02 -4.477544588E-01
 6.902406812E-01 5.384269729E-02 -4.693841179E-01
 6.775226593E-01 5.540345982E-02 -4.970002246E-01
 6.666227579E-01 5.671221763E-02 -5.209765634E-01
 6.549962163E-01 5.802830309E-02 -5.429534233E-01
 6.440532207E-01 5.923374742E-02 -5.644119264E-01
 6.320223212E-01 6.047547236E-02 -5.950896080E-01
 6.206275225E-01 6.163690239E-02 -6.282176081E-01
 6.101801395E-01 6.262068450E-02 -6.499637949E-01
 5.982205272E-01 6.366290897E-02 -6.819210021E-01
 5.865550041E-01 6.464686245E-02 -7.200088861E-01
 5.730535984E-01 6.570310891E-02 -7.478041170E-01
 5.600711703E-01 6.660293788E-02 -7.664612892E-01
 5.470858812E-01 6.742425263E-02 -7.810071855E-01
 5.355075598E-01 6.807404757E-02 -7.859135286E-01
 5.232641697E-01 6.868739426E-02 -7.882086223E-01
 5.106098056E-01 6.924653798E-02 -7.873259011E-01
 4.996910393E-01 6.966020167E-02 -7.781953512E-01
 4.865524173E-01 7.007911056E-02 -7.655375450E-01
 4.735412300E-01 7.040291280E-02 -7.520928011E-01
 4.597760141E-01 7.065809518E-02 -7.418719733E-01
 4.459054172E-01 7.083834708E-02 -7.317990203E-01
 4.329764843E-01 7.091318816E-02 -7.193832708E-01
 4.197342098E-01 7.091351599E-02 -7.056613348E-01
 4.070840776E-01 7.082909346E-02 -6.896693494E-01
 3.937822878E-01 7.066874951E-02 -6.735404586E-01
 3.815567493E-01 7.042649388E-02 -6.604146966E-01
 3.698709309E-01 7.016050816E-02 -6.471540996E-01
 3.562958837E-01 6.974781305E-02 -6.338268700E-01
 3.436454535E-01 6.930167973E-02 -6.214835950E-01
 3.308436275E-01 6.876011938E-02 -6.111080225E-01
 3.204161525E-01 6.827192008E-02 -6.008301097E-01
 3.081590235E-01 6.763235480E-02 -5.874133852E-01
 2.957121730E-01 6.690193713E-02 -5.736423148E-01
 2.821452320E-01 6.602301449E-02 -5.596296909E-01
 2.700103223E-01 6.514891982E-02 -5.469106378E-01
 2.582824230E-01 6.424450129E-02 -5.320133064E-01
 2.458816767E-01 6.319252402E-02 -5.158213858E-01
 2.334056944E-01 6.205991283E-02 -5.031486503E-01
 2.213364542E-01 6.088289246E-02 -4.914651910E-01
 2.096156180E-01 5.965812877E-02 -4.761043460E-01
 1.979034692E-01 5.834152922E-02 -4.577223670E-01
 1.855968982E-01 5.686179921E-02 -4.400608852E-01
 1.738760620E-01 5.535759032E-02 -4.257860509E-01
 1.622361690E-01 5.378088728E-02 -4.093324429E-01
 1.506109387E-01 5.208649486E-02 -3.875628423E-01
 1.397038549E-01 5.040570349E-02 -3.674318912E-01
 1.285042018E-01 4.857011884E-02 -3.453671679E-01
 1.174370795E-01 4.663005099E-02 -3.223906693E-01
 1.068478599E-01 4.466145858E-02 -3.043374199E-01
 9.698342532E-02 4.271008074E-02 -2.774783740E-01
 8.634094894E-02 4.045239091E-02 -2.513732178E-01
 7.520895451E-02 3.792271018E-02 -2.248159688E-01
 6.533415616E-02 3.548686206E-02 -1.964105051E-01
 5.581004918E-02 3.294350207E-02 -1.608220234E-01
 4.683018103E-02 3.034169786E-02 -1.328342620E-01
 3.887581825E-02 2.781779692E-02 -9.800743113E-02
 3.185108677E-02 2.537489869E-02 -4.935919084E-02
 2.593550459E-02 2.311321907E-02 4.500926266E-03
 2.155921981E-02 2.127687633E-02 3.643012172E-02
 1.736168191E-02 1.935918443E-02 8.069290855E-02
 1.420182362E-02 1.776952855E-02 1.277087027E-01
 1.143073384E-02 1.624760218E-02 1.826756215E-01
 9.397392161E-03 1.502290554E-02 2.167950384E-01
 7.514041848E-03 1.378867868E-02 3.240829262E-01
 5.781488027E-03 1.253688615E-02 3.990385618E-01
 3.589822911E-03 1.072131563E-02 4.972032833E-01
 1.811263035E-03 8.938741870E-03 6.969093824E-01
 3.708465665E-04 7.117132191E-03 8.836736344E-01
 -1.002013916E-03 4.596690182E-03 1.206239454E+00
 -1.592540531E-03 2.650604350E-03 1.163561189E+00
 -1.783562824E-03 1.062542549E-03 1.186199941E+00
 -1.685859286E-03 -8.425913402E-04 1.315517937E+00
 -1.177488361E-03 -2.983423881E-03 1.117611783E+00
 -8.632427489E-05 -5.489602685E-03 1.104433107E+00
 1.605388010E-03 -8.123316802E-03 9.997064157E-01
 3.837922821E-03 -1.077606436E-02 6.959497943E-01
 5.853338167E-03 -1.276603062E-02 6.121594534E-01
 8.229664527E-03 -1.481082197E-02 5.112936598E-01
 1.004318334E-02 -1.621689275E-02 4.139998491E-01
 1.223052945E-02 -1.777585037E-02 3.650744068E-01
 1.476027817E-02 -1.942827553E-02 2.832397076E-01
 1.806254685E-02 -2.140633948E-02 2.198037819E-01
 2.130536921E-02 -2.317795902E-02 1.412911223E-01
 2.541285194E-02 -2.524336614E-02 8.389475349E-02
 3.075869754E-02 -2.767397091E-02 1.740910947E-02
 3.638088331E-02 -2.999228053E-02 -4.730489258E-02
 4.317016900E-02 -3.253757954E-02 -1.051842159E-01
 5.060931295E-02 -3.506516665E-02 -1.525768748E-01
 5.929882079E-02 -3.774710745E-02 -1.882618432E-01
 6.791094691E-02 -4.017153010E-02 -2.239790145E-01
 7.819667459E-02 -4.281914979E-02 -2.480360147E-01
 8.780940622E-02 -4.509095848E-02 -2.844824071E-01
 9.842198342E-02 -4.741334915E-02 -3.161731783E-01
 1.095343158E-01 -4.965855554E-02 -3.450026989E-01
 1.210673898E-01 -5.182063952E-02 -3.711954114E-01
 1.326464117E-01 -5.383079499E-02 -3.939478194E-01
 1.429818273E-01 -5.551215261E-02 -4.156568606E-01
 1.543248296E-01 -5.724357069E-02 -4.352704169E-01
 1.661536992E-01 -5.892426148E-02 -4.568659285E-01
 1.776610762E-01 -6.044651940E-02 -4.799286255E-01
 1.892134100E-01 -6.186199188E-02 -5.005878751E-01
 1.997608691E-01 -6.307844818E-02 -5.213790615E-01
 2.110277861E-01 -6.428386271E-02 -5.412713661E-01
 2.230166495E-01 -6.545101106E-02 -5.584773828E-01
 2.348186225E-01 -6.651408225E-02 -5.784117247E-01
 2.465171963E-01 -6.746031344E-02 -6.025775495E-01
 2.584970295E-01 -6.832783669E-02 -6.263315024E-01
 2.694852948E-01 -6.902625412E-02 -6.503139074E-01
 2.819091976E-01 -6.971837580E-02 -6.725052112E-01
 2.937858999E-01 -7.027197629E-02 -6.991043722E-01
 3.065422177E-01 -7.074321806E-02 -7.246527183E-01
 3.182278574E-01 -7.106205821E-02 -7.476603971E-01
 3.306680322E-01 -7.127507776E-02 -7.682375347E-01
 3.410327733E-01 -7.135029137E-02 -7.853037241E-01
 3.525812924E-01 -7.134181261E-02 -7.963594011E-01
 3.637192547E-01 -7.121516019E-02 -8.051287784E-01
 3.746666610E-01 -7.099798322E-02 -8.108719223E-01
 3.866998851E-01 -7.064484060E-02 -8.130991188E-01
 3.996082544E-01 -7.009759545E-02 -8.045504024E-01
 4.117880464E-01 -6.944590807E-02 -7.798308116E-01
 4.246552587E-01 -6.865668297E-02 -7.423707431E-01
 4.370896518E-01 -6.772742420E-02 -6.980568290E-01
 4.499966204E-01 -6.664812565E-02 -6.486412892E-01
 4.623919725E-01 -6.549534947E-02 -6.013734407E-01
 4.748001099E-01 -6.422250718E-02 -5.474685383E-01
 4.871205688E-01 -6.285991520E-02 -4.922171635E-01
 4.995273054E-01 -6.139205769E-02 -4.404325540E-01
 5.130987763E-01 -5.971575901E-02 -3.981221722E-01
 5.260807872E-01 -5.796525255E-02 -3.515706038E-01
 5.383961797E-01 -5.628541112E-02 -3.035763160E-01
 5.518766046E-01 -5.437056720E-02 -2.654828978E-01
 5.650561452E-01 -5.243292451E-02 -2.268856472E-01
 5.783761740E-01 -5.046544224E-02 -1.943078845E-01
 5.917211175E-01 -4.842964932E-02 -1.650474210E-01
 6.047679186E-01 -4.638953507E-02 -1.295181007E-01
 6.180227995E-01 -4.430681467E-02 -9.664112739E-02
 6.315602064E-01 -4.213677719E-02 -6.537201601E-02
 6.453256011E-01 -3.994323313E-02 -3.597013261E-02
 6.584199667E-01 -3.785293549E-02 -1.303482506E-02
 6.717677116E-01 -3.568364680E-02 1.354729300E-02
 6.841874123E-01 -3.367132321E-02 4.148140085E-02
 6.965442300E-01 -3.167869151E-02 6.434110264E-02
 7.115044594E-01 -2.929532342E-02 8.541998701E-02
 7.245817184E-01 -2.720354870E-02 1.066270224E-01
 7.358905077E-01 -2.537566423E-02 1.320779101E-01
