TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=693, Elements=1171, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999737740E-01 5.172542296E-04 2.784667542E-01
 9.884893894E-01 2.631772542E-03 1.941803285E-01
 9.763002992E-01 4.840267822E-03 1.643003714E-01
 9.613380432E-01 7.592899725E-03 9.720493818E-02
 9.471271038E-01 1.024252549E-02 4.463988587E-02
 9.325646162E-01 1.288091019E-02 6.641363953E-03
 9.207396507E-01 1.496980339E-02 -2.999474543E-02
 9.081225395E-01 1.719867811E-02 -6.606349044E-02
 8.962150812E-01 1.924011111E-02 -1.007606586E-01
 8.840584755E-01 2.128346078E-02 -1.309687346E-01
 8.713000417E-01 2.331514470E-02 -1.553410415E-01
 8.590072393E-01 2.523045428E-02 -1.735483116E-01
 8.461666703E-01 2.714223228E-02 -1.875526944E-01
 8.348483443E-01 2.880795673E-02 -2.077037150E-01
 8.231132030E-01 3.050820529E-02 -2.238961024E-01
 8.099179268E-01 3.234037384E-02 -2.396083882E-01
 7.969306707E-01 3.412189707E-02 -2.573302125E-01
 7.844600677E-01 3.577282280E-02 -2.756761694E-01
 7.720738053E-01 3.740151227E-02 -2.892117462E-01
 7.597917914E-01 3.893235698E-02 -3.035678992E-01
 7.468236685E-01 4.056575522E-02 -3.240900754E-01
 7.329351902E-01 4.224769399E-02 -3.444589270E-01
 7.223661542E-01 4.350890964E-02 -3.634200738E-01
 7.113571167E-01 4.477025196E-02 -3.793067370E-01
 6.997351050E-01 4.607078061E-02 -3.986385155E-01
 6.859819889E-01 4.755896702E-02 -4.169253903E-01
 6.725760698E-01 4.894246906E-02 -4.376083478E-01
 6.629806757E-01 4.992175847E-02 -4.594434898E-01
 6.515192389E-01 5.103355646E-02 -4.837550060E-01
 6.399874091E-01 5.212444812E-02 -5.031966624E-01
 6.281871200E-01 5.314440280E-02 -5.195398219E-01
 6.170756817E-01 5.408555269E-02 -5.392990901E-01
 6.061860919E-01 5.495542660E-02 -5.564719788E-01
 5.934260488E-01 5.590993911E-02 -5.765128113E-01
 5.818766952E-01 5.672526732E-02 -5.903731648E-01
 5.685797334E-01 5.756685138E-02 -6.042656079E-01
 5.564112067E-01 5.827845633E-02 -6.187287648E-01
 5.445274115E-01 5.891382322E-02 -6.277985363E-01
 5.336857438E-01 5.941373855E-02 -6.311068323E-01
 5.224057436E-01 5.988927186E-02 -6.338624264E-01
 5.097873807E-01 6.034101173E-02 -6.333263200E-01
 4.985902011E-01 6.067930907E-02 -6.298320716E-01
 4.854454398E-01 6.100426987E-02 -6.261766226E-01
 4.720975459E-01 6.125895306E-02 -6.231829013E-01
 4.579867125E-01 6.145137176E-02 -6.173261710E-01
 4.445505142E-01 6.154102832E-02 -6.067182105E-01
 4.316358566E-01 6.154245511E-02 -5.987594503E-01
 4.189542234E-01 6.149546802E-02 -5.895154706E-01
 4.065876901E-01 6.136357039E-02 -5.767450390E-01
 3.945579231E-01 6.118071079E-02 -5.682840712E-01
 3.823495805E-01 6.094143540E-02 -5.622633353E-01
 3.713411093E-01 6.067354605E-02 -5.502207888E-01
 3.583861589E-01 6.027724594E-02 -5.405759437E-01
 3.463901281E-01 5.987527221E-02 -5.293840209E-01
 3.334935308E-01 5.935215577E-02 -5.151973492E-01
 3.224509060E-01 5.884813517E-02 -5.040188353E-01
 3.099752665E-01 5.823979899E-02 -4.945938103E-01
 2.966516018E-01 5.751584470E-02 -4.816903875E-01
 2.823777795E-01 5.664356798E-02 -4.694353258E-01
 2.697296739E-01 5.581102520E-02 -4.548474920E-01
 2.574580908E-01 5.492478237E-02 -4.390751503E-01
 2.448813915E-01 5.396253243E-02 -4.244757949E-01
 2.319153696E-01 5.288774893E-02 -4.103243740E-01
 2.195090353E-01 5.179120228E-02 -3.965469140E-01
 2.076662481E-01 5.066905171E-02 -3.831913406E-01
 1.962808073E-01 4.953115433E-02 -3.703402554E-01
 1.835566312E-01 4.818396270E-02 -3.556472265E-01
 1.714028269E-01 4.680356756E-02 -3.409790997E-01
 1.599390060E-01 4.543497041E-02 -3.263375883E-01
 1.477177590E-01 4.388502240E-02 -3.133064027E-01
 1.370146126E-01 4.244764894E-02 -2.984878790E-01
 1.251370311E-01 4.075995460E-02 -2.826828638E-01
 1.133368462E-01 3.896617889E-02 -2.673928658E-01
 1.026761979E-01 3.725206107E-02 -2.539601596E-01
 9.277600050E-02 3.555503488E-02 -2.326661881E-01
 8.132364601E-02 3.345562890E-02 -2.072664067E-01
 6.930060685E-02 3.107195906E-02 -1.818428283E-01
 5.945235863E-02 2.894707583E-02 -1.502628079E-01
 4.957893491E-02 2.662948705E-02 -1.227675953E-01
 4.094502330E-02 2.440790087E-02 -9.540324984E-02
 3.373523057E-02 2.236043848E-02 -5.440421682E-02
 2.738575637E-02 2.038138360E-02 -3.480522893E-02
 2.202282287E-02 1.853328571E-02 -4.078200927E-02
 1.819178462E-02 1.707641408E-02 -3.974884899E-03
 1.463517174E-02 1.558969729E-02 1.931662157E-02
 1.199261844E-02 1.438383758E-02 6.099760401E-02
 9.574360214E-03 1.316746045E-02 9.718217597E-02
 7.838848978E-03 1.221962087E-02 2.111556235E-01
 6.302283611E-03 1.130357571E-02 1.324613830E-01
 4.881626926E-03 1.037527155E-02 5.086299774E-01
 2.999573480E-03 8.984700777E-03 5.407927886E-01
 1.345728291E-03 7.520697545E-03 6.651619467E-01
 -7.008416287E-05 5.943472497E-03 7.043079911E-01
 -1.374959247E-03 3.814814845E-03 8.011065137E-01
 -1.917728689E-03 2.174843568E-03 8.998583087E-01
 -2.064867876E-03 8.750691195E-04 1.214875800E+00
 -1.946278266E-03 -5.549506750E-04 7.413322293E-01
 -1.503047650E-03 -2.038365928E-03 1.058537246E+00
 -5.941158161E-04 -3.761999076E-03 5.877969935E-01
 7.963923854E-04 -5.533211865E-03 5.048907064E-01
 2.765981713E-03 -7.396616507E-03 3.385780846E-01
 4.519009031E-03 -8.741800673E-03 2.436497407E-01
 6.521569099E-03 -1.006257441E-02 1.912842437E-01
 8.077269420E-03 -1.097747032E-02 9.951479072E-02
 1.006636396E-02 -1.203945093E-02 7.844579712E-02
 1.236565039E-02 -1.314993389E-02 3.632709818E-02
 1.555461902E-02 -1.453600451E-02 1.690704760E-02
 1.845661551E-02 -1.567679830E-02 -3.537016997E-02
 2.222125977E-02 -1.702705584E-02 -6.584562920E-02
 2.755420469E-02 -1.873315684E-02 -1.013287056E-01
 3.328622505E-02 -2.038044110E-02 -1.309783426E-01
 4.059768096E-02 -2.225728892E-02 -1.500901990E-01
 4.818445444E-02 -2.401644737E-02 -1.752937636E-01
 5.708666891E-02 -2.588087693E-02 -1.885256398E-01
 6.576127559E-02 -2.755024098E-02 -2.055853148E-01
 7.583314925E-02 -2.933108248E-02 -2.172096528E-01
 8.583729714E-02 -3.097381443E-02 -2.295618680E-01
 9.595531225E-02 -3.252567351E-02 -2.422882521E-01
 1.067442447E-01 -3.407395259E-02 -2.535269508E-01
 1.180220544E-01 -3.559374064E-02 -2.652414358E-01
 1.295547783E-01 -3.705717996E-02 -2.745568558E-01
 1.404030770E-01 -3.836275265E-02 -2.917525966E-01
 1.512503326E-01 -3.959327191E-02 -3.009284386E-01
 1.633087248E-01 -4.089001566E-02 -3.138862263E-01
 1.750889122E-01 -4.208658636E-02 -3.258429293E-01
 1.871800274E-01 -4.323925078E-02 -3.362240278E-01
 1.979274154E-01 -4.421059415E-02 -3.509474851E-01
 2.092107534E-01 -4.517035931E-02 -3.675892421E-01
 2.216153443E-01 -4.615065828E-02 -3.799700849E-01
 2.348397374E-01 -4.712874442E-02 -3.957603250E-01
 2.476803511E-01 -4.798853770E-02 -4.140161427E-01
 2.606675625E-01 -4.877745360E-02 -4.307374884E-01
 2.721939981E-01 -4.941468313E-02 -4.482868783E-01
 2.852870524E-01 -5.004120246E-02 -4.651873653E-01
 2.983967662E-01 -5.058071017E-02 -4.809110795E-01
 3.115350604E-01 -5.102016032E-02 -4.994334002E-01
 3.236099780E-01 -5.134069175E-02 -5.180445393E-01
 3.361624777E-01 -5.156181753E-02 -5.327011444E-01
 3.472072184E-01 -5.166143924E-02 -5.408167116E-01
 3.585642576E-01 -5.169423670E-02 -5.466501558E-01
 3.696092367E-01 -5.163546279E-02 -5.565436256E-01
 3.803162575E-01 -5.148450285E-02 -5.633977828E-01
 3.916125894E-01 -5.122391507E-02 -5.614511100E-01
 4.045358598E-01 -5.080596730E-02 -5.529436080E-01
 4.169017971E-01 -5.027858540E-02 -5.404092774E-01
 4.297646582E-01 -4.958537966E-02 -5.187032414E-01
 4.423286617E-01 -4.879256338E-02 -4.935084237E-01
 4.543651640E-01 -4.790975899E-02 -4.665819434E-01
 4.661626220E-01 -4.694025218E-02 -4.357557714E-01
 4.786374271E-01 -4.580954090E-02 -4.004532538E-01
 4.896723330E-01 -4.470662400E-02 -3.600801573E-01
 5.019892454E-01 -4.341852665E-02 -3.187358402E-01
 5.154180527E-01 -4.189380631E-02 -2.766360291E-01
 5.290345550E-01 -4.030127078E-02 -2.354456889E-01
 5.425847173E-01 -3.862642124E-02 -1.989726885E-01
 5.553035736E-01 -3.702259436E-02 -1.647573085E-01
 5.679307580E-01 -3.536657616E-02 -1.315839758E-01
 5.806740522E-01 -3.369165584E-02 -1.014746093E-01
 5.921677351E-01 -3.214541823E-02 -7.541082689E-02
 6.041252017E-01 -3.051718883E-02 -4.641030855E-02
 6.178911924E-01 -2.864399739E-02 -1.746011857E-02
 6.322504878E-01 -2.671533264E-02 6.732273304E-03
 6.463451982E-01 -2.479492314E-02 3.135355887E-02
 6.593446136E-01 -2.303785458E-02 5.714204135E-02
 6.724832058E-01 -2.127603441E-02 7.815638713E-02
 6.847666502E-01 -1.965906098E-02 9.850966617E-02
 6.970645785E-01 -1.806458831E-02 1.147120284E-01
 7.109276056E-01 -1.624636725E-02 1.385121596E-01
 7.241134048E-01 -1.463794149E-02 1.558590993E-01
 7.356120944E-01 -1.317474339E-02 1.711828983E-01
