TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=706, Elements=1197, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998115301E-01 5.229710368E-04 3.601743867E-01
 9.873429537E-01 3.337758360E-03 3.263467693E-01
 9.745862484E-01 6.164201535E-03 2.089926098E-01
 9.581879377E-01 9.913674556E-03 1.509532962E-01
 9.437767267E-01 1.309769414E-02 9.490398114E-02
 9.308577180E-01 1.600559242E-02 3.834884534E-02
 9.203274250E-01 1.839785092E-02 -2.194686637E-02
 9.102134109E-01 2.063428052E-02 -5.243960557E-02
 8.990589380E-01 2.292362601E-02 -8.438751814E-02
 8.883440495E-01 2.519461513E-02 -1.324790082E-01
 8.767392635E-01 2.752565220E-02 -1.642703072E-01
 8.641778231E-01 2.995292097E-02 -1.772165877E-01
 8.519070745E-01 3.218844160E-02 -2.033093109E-01
 8.416262269E-01 3.415792808E-02 -2.403588686E-01
 8.298615217E-01 3.625453636E-02 -2.534110218E-01
 8.170660734E-01 3.843034059E-02 -2.740072593E-01
 8.042716980E-01 4.061705619E-02 -2.943031362E-01
 7.910196185E-01 4.275798053E-02 -3.161840983E-01
 7.785204649E-01 4.478700086E-02 -3.425874448E-01
 7.667805552E-01 4.660964012E-02 -3.598834436E-01
 7.532520890E-01 4.865065962E-02 -3.830232341E-01
 7.394697070E-01 5.069581047E-02 -4.100711116E-01
 7.284428477E-01 5.228757113E-02 -4.333725504E-01
 7.169086337E-01 5.390321091E-02 -4.617795501E-01
 7.047327757E-01 5.556743592E-02 -4.936103343E-01
 6.911457181E-01 5.734756589E-02 -5.217032810E-01
 6.781994700E-01 5.896196142E-02 -5.501582200E-01
 6.671424508E-01 6.030385196E-02 -5.820732754E-01
 6.551696062E-01 6.170066074E-02 -6.134298609E-01
 6.431354880E-01 6.303927302E-02 -6.440072414E-01
 6.310671568E-01 6.431280077E-02 -6.783518450E-01
 6.187830567E-01 6.555265188E-02 -7.156808240E-01
 6.082707644E-01 6.654660404E-02 -7.502402134E-01
 5.962778330E-01 6.762560457E-02 -7.823148973E-01
 5.847097635E-01 6.859683990E-02 -8.022440918E-01
 5.707563758E-01 6.963513792E-02 -8.231001497E-01
 5.582385659E-01 7.053699344E-02 -8.340709582E-01
 5.456150770E-01 7.130148262E-02 -8.372943439E-01
 5.346258879E-01 7.193700969E-02 -8.384772767E-01
 5.229243636E-01 7.253798097E-02 -8.283801050E-01
 5.107398629E-01 7.305479050E-02 -8.227208999E-01
 4.999219179E-01 7.350152731E-02 -8.108723500E-01
 4.867519140E-01 7.390782237E-02 -7.913536538E-01
 4.732159078E-01 7.423961908E-02 -7.837456250E-01
 4.599448144E-01 7.451139390E-02 -7.799251119E-01
 4.468556941E-01 7.468332350E-02 -7.710006234E-01
 4.344559610E-01 7.476853579E-02 -7.553783021E-01
 4.219322801E-01 7.476634532E-02 -7.410997853E-01
 4.098136723E-01 7.471726090E-02 -7.273453654E-01
 3.973488808E-01 7.457939535E-02 -7.135232610E-01
 3.854119778E-01 7.439049333E-02 -7.002950363E-01
 3.738641739E-01 7.414261252E-02 -6.854846891E-01
 3.608551621E-01 7.379196584E-02 -6.714501665E-01
 3.479692340E-01 7.337374985E-02 -6.534778959E-01
 3.346926868E-01 7.285077125E-02 -6.355154396E-01
 3.239732981E-01 7.234999537E-02 -6.235441584E-01
 3.115637302E-01 7.174710184E-02 -6.138024235E-01
 2.988645434E-01 7.102307677E-02 -5.994747832E-01
 2.851479352E-01 7.015372813E-02 -5.893701644E-01
 2.734335065E-01 6.934136152E-02 -5.770258951E-01
 2.617776692E-01 6.844414771E-02 -5.618286033E-01
 2.495126128E-01 6.743156910E-02 -5.477533425E-01
 2.371929288E-01 6.631810963E-02 -5.329965604E-01
 2.248882055E-01 6.512187421E-02 -5.211401647E-01
 2.127356082E-01 6.385654956E-02 -5.073278598E-01
 2.005277276E-01 6.247359142E-02 -4.874255824E-01
 1.881104857E-01 6.095895171E-02 -4.687437961E-01
 1.763751209E-01 5.943492800E-02 -4.528593471E-01
 1.646030396E-01 5.779555812E-02 -4.350848992E-01
 1.528921276E-01 5.605766177E-02 -4.150852847E-01
 1.419553757E-01 5.431217328E-02 -3.920823861E-01
 1.302996576E-01 5.233826116E-02 -3.682913531E-01
 1.191898584E-01 5.031175911E-02 -3.456003362E-01
 1.084881499E-01 4.823267087E-02 -3.219454722E-01
 9.853522480E-02 4.615965858E-02 -2.910589350E-01
 8.790267259E-02 4.379340634E-02 -2.537896044E-01
 7.650166750E-02 4.104397073E-02 -2.118489936E-01
 6.657760590E-02 3.844904155E-02 -1.722860999E-01
 5.665473640E-02 3.562517092E-02 -1.210741289E-01
 4.777771980E-02 3.286848962E-02 -6.952977205E-02
 4.019509628E-02 3.030655347E-02 -8.084535079E-03
 3.331569210E-02 2.776072919E-02 4.277878150E-02
 2.748102881E-02 2.540188096E-02 9.103275119E-02
 2.307780087E-02 2.346145920E-02 1.580404096E-01
 1.882582530E-02 2.141980268E-02 2.187886407E-01
 1.533714402E-02 1.958959363E-02 2.537835326E-01
 1.219138876E-02 1.777740568E-02 3.161340014E-01
 9.889909066E-03 1.631877571E-02 3.559716424E-01
 7.899831980E-03 1.494295802E-02 4.184717501E-01
 6.098306272E-03 1.356312726E-02 4.731366641E-01
 3.866123036E-03 1.161252055E-02 5.792987145E-01
 2.027882496E-03 9.656555951E-03 6.819433227E-01
 5.462792469E-04 7.654831745E-03 8.740704376E-01
 -8.666879148E-04 4.718320444E-03 8.155532768E-01
 -1.326866564E-03 2.575866878E-03 9.835680777E-01
 -1.359548885E-03 8.564651362E-04 9.136314430E-01
 -1.067814184E-03 -9.982765187E-04 1.134895026E+00
 -4.762208264E-04 -2.762761666E-03 7.856469966E-01
 6.586952950E-04 -4.954050295E-03 8.822586778E-01
 2.231800696E-03 -7.153254934E-03 6.537424481E-01
 4.291954450E-03 -9.401010349E-03 6.792948739E-01
 6.163718179E-03 -1.111547742E-02 3.438304850E-01
 8.241146803E-03 -1.278607547E-02 3.608325487E-01
 1.002120692E-02 -1.407170016E-02 2.685544468E-01
 1.221589651E-02 -1.552600320E-02 1.763449203E-01
 1.467140950E-02 -1.701541431E-02 1.487853038E-01
 1.798254438E-02 -1.884147152E-02 1.100304700E-01
 2.093082853E-02 -2.032935061E-02 4.670557879E-02
 2.471778169E-02 -2.208499424E-02 5.054126304E-04
 2.997582778E-02 -2.429916710E-02 -3.539196927E-02
 3.564982861E-02 -2.645205706E-02 -8.874111794E-02
 4.229379073E-02 -2.874988131E-02 -1.174656677E-01
 4.970727861E-02 -3.107068315E-02 -1.605024243E-01
 5.846128985E-02 -3.355578333E-02 -1.883608097E-01
 6.697424501E-02 -3.576949984E-02 -2.256343424E-01
 7.702784240E-02 -3.816477209E-02 -2.544449739E-01
 8.685928583E-02 -4.032200947E-02 -2.785235105E-01
 9.710951895E-02 -4.240612686E-02 -2.958062275E-01
 1.084302738E-01 -4.455127195E-02 -3.163126025E-01
 1.196304411E-01 -4.651660100E-02 -3.402686752E-01
 1.313913167E-01 -4.844483733E-02 -3.611463542E-01
 1.417266130E-01 -5.003454909E-02 -3.795926075E-01
 1.529189795E-01 -5.164660513E-02 -3.973411060E-01
 1.651553959E-01 -5.330146477E-02 -4.149051400E-01
 1.767413169E-01 -5.476401746E-02 -4.361546988E-01
 1.884791851E-01 -5.614685267E-02 -4.558258021E-01
 1.994530112E-01 -5.734774843E-02 -4.742427247E-01
 2.108045220E-01 -5.850711837E-02 -4.911781112E-01
 2.228972763E-01 -5.964741111E-02 -5.104662255E-01
 2.350605428E-01 -6.068995968E-02 -5.304001059E-01
 2.469286621E-01 -6.162035465E-02 -5.519892334E-01
 2.587856352E-01 -6.243868172E-02 -5.722421348E-01
 2.698042691E-01 -6.312384456E-02 -5.924449548E-01
 2.819378674E-01 -6.376888603E-02 -6.118994936E-01
 2.937795520E-01 -6.430157274E-02 -6.329074481E-01
 3.067380190E-01 -6.478480250E-02 -6.604275620E-01
 3.186904192E-01 -6.509249657E-02 -6.881406682E-01
 3.315038979E-01 -6.530434638E-02 -7.065819303E-01
 3.424844146E-01 -6.539142132E-02 -7.241755585E-01
 3.540674448E-01 -6.536093354E-02 -7.361627111E-01
 3.647756875E-01 -6.522750109E-02 -7.412288129E-01
 3.758337498E-01 -6.499750912E-02 -7.368261807E-01
 3.878413141E-01 -6.460990012E-02 -7.256636477E-01
 4.015464187E-01 -6.401875615E-02 -6.933174001E-01
 4.141266048E-01 -6.336176395E-02 -6.642303023E-01
 4.265539646E-01 -6.256897748E-02 -6.312610287E-01
 4.389690161E-01 -6.163452566E-02 -5.846115736E-01
 4.510199726E-01 -6.061968952E-02 -5.375236277E-01
 4.630752802E-01 -5.951574072E-02 -4.995397981E-01
 4.752011299E-01 -5.827542767E-02 -4.598157848E-01
 4.872415364E-01 -5.696700886E-02 -4.149968162E-01
 5.002244711E-01 -5.545207486E-02 -3.690260257E-01
 5.140182376E-01 -5.375951901E-02 -3.239958828E-01
 5.270664096E-01 -5.207611993E-02 -2.829067230E-01
 5.398911238E-01 -5.037529022E-02 -2.455704314E-01
 5.522739887E-01 -4.864953831E-02 -2.098787947E-01
 5.658735037E-01 -4.672588035E-02 -1.722512852E-01
 5.786625147E-01 -4.486927390E-02 -1.375892745E-01
 5.917378068E-01 -4.297298566E-02 -1.096386241E-01
 6.051055193E-01 -4.099642485E-02 -8.336393106E-02
 6.197362542E-01 -3.879825398E-02 -5.244116654E-02
 6.338583827E-01 -3.665243089E-02 -1.900117742E-02
 6.492155790E-01 -3.437658399E-02 6.286794690E-03
 6.617586613E-01 -3.247245029E-02 2.835501156E-02
 6.751221418E-01 -3.046573512E-02 5.351219204E-02
 6.873509884E-01 -2.861614153E-02 7.633199577E-02
 6.995984912E-01 -2.678222023E-02 9.788370584E-02
 7.143967152E-01 -2.457681112E-02 1.209930532E-01
 7.278153896E-01 -2.264675684E-02 1.395395776E-01
 7.394180298E-01 -2.092982270E-02 1.589935211E-01
