TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996994138E-01 5.196161219E-04 3.010132751E-01
 9.875208139E-01 2.837061184E-03 2.376759391E-01
 9.751875401E-01 5.166978110E-03 1.654637871E-01
 9.595544934E-01 8.085351437E-03 9.829467489E-02
 9.451047778E-01 1.076760702E-02 5.924253702E-02
 9.309204817E-01 1.335496362E-02 1.538364872E-02
 9.195742011E-01 1.548424177E-02 -3.054060234E-02
 9.073630571E-01 1.769209653E-02 -6.736440064E-02
 8.957464099E-01 1.973323151E-02 -9.639262796E-02
 8.837447762E-01 2.176323719E-02 -1.260672886E-01
 8.716256022E-01 2.379107475E-02 -1.552637333E-01
 8.594143391E-01 2.573719434E-02 -1.736446626E-01
 8.469985723E-01 2.764995024E-02 -1.919589791E-01
 8.357318044E-01 2.935912646E-02 -2.083757493E-01
 8.241049647E-01 3.107396141E-02 -2.264014054E-01
 8.114528060E-01 3.291279450E-02 -2.458703454E-01
 7.985118628E-01 3.473093733E-02 -2.655137213E-01
 7.861383557E-01 3.643612936E-02 -2.814953169E-01
 7.735913396E-01 3.810576349E-02 -2.927080662E-01
 7.614576221E-01 3.968007118E-02 -3.128209233E-01
 7.484092712E-01 4.139012471E-02 -3.338389335E-01
 7.344143391E-01 4.312374815E-02 -3.532262304E-01
 7.235026360E-01 4.446646944E-02 -3.772072267E-01
 7.123722434E-01 4.580462351E-02 -3.959164124E-01
 7.005001307E-01 4.716786370E-02 -4.136378644E-01
 6.868847609E-01 4.868408293E-02 -4.370610883E-01
 6.737564802E-01 5.011102185E-02 -4.578072842E-01
 6.634759307E-01 5.117104575E-02 -4.777498244E-01
 6.518452168E-01 5.234853178E-02 -5.013832528E-01
 6.401948929E-01 5.346544832E-02 -5.238880030E-01
 6.283688545E-01 5.455028266E-02 -5.436282891E-01
 6.168355942E-01 5.554449931E-02 -5.602686466E-01
 6.060132980E-01 5.641992390E-02 -5.813302947E-01
 5.936624408E-01 5.738443509E-02 -6.029142509E-01
 5.819399953E-01 5.821432173E-02 -6.199101177E-01
 5.687041283E-01 5.908828229E-02 -6.345582737E-01
 5.561289191E-01 5.983249471E-02 -6.451927235E-01
 5.438553095E-01 6.048323587E-02 -6.585020128E-01
 5.327758789E-01 6.101907417E-02 -6.669920761E-01
 5.211642981E-01 6.150619313E-02 -6.676232626E-01
 5.085253716E-01 6.195057929E-02 -6.621748300E-01
 4.971868694E-01 6.227499247E-02 -6.560473294E-01
 4.840580523E-01 6.259931624E-02 -6.525747748E-01
 4.708463848E-01 6.283814460E-02 -6.450532558E-01
 4.567323029E-01 6.300776452E-02 -6.357819049E-01
 4.433275461E-01 6.307564676E-02 -6.258074114E-01
 4.304733872E-01 6.306795031E-02 -6.165991684E-01
 4.178692102E-01 6.299771369E-02 -6.050295527E-01
 4.054773748E-01 6.284216791E-02 -5.941856634E-01
 3.933635652E-01 6.265558302E-02 -5.827270525E-01
 3.810531497E-01 6.237101182E-02 -5.715267926E-01
 3.697237372E-01 6.208277494E-02 -5.607254679E-01
 3.567492366E-01 6.167909130E-02 -5.478610689E-01
 3.443656564E-01 6.121883914E-02 -5.337839487E-01
 3.315740228E-01 6.067642570E-02 -5.241223326E-01
 3.207626343E-01 6.017959863E-02 -5.117425518E-01
 3.081125021E-01 5.952232704E-02 -4.996086848E-01
 2.949601114E-01 5.878955126E-02 -4.877748141E-01
 2.811464965E-01 5.793032050E-02 -4.746723728E-01
 2.686473131E-01 5.707699060E-02 -4.601723178E-01
 2.566614747E-01 5.619687214E-02 -4.466108389E-01
 2.441731840E-01 5.521048605E-02 -4.335436046E-01
 2.315739393E-01 5.415185913E-02 -4.228349715E-01
 2.192704529E-01 5.304485187E-02 -4.107584904E-01
 2.075268626E-01 5.191685632E-02 -3.971793928E-01
 1.958610117E-01 5.072377995E-02 -3.827228421E-01
 1.833781004E-01 4.937182739E-02 -3.701109238E-01
 1.713759452E-01 4.799335450E-02 -3.612032506E-01
 1.599490196E-01 4.660512507E-02 -3.469813035E-01
 1.479205936E-01 4.505024478E-02 -3.319282874E-01
 1.372085512E-01 4.357657582E-02 -3.177339857E-01
 1.257654428E-01 4.191862419E-02 -3.018060134E-01
 1.143219098E-01 4.015661404E-02 -2.884277264E-01
 1.037318781E-01 3.842297196E-02 -2.736566584E-01
 9.401322901E-02 3.672730550E-02 -2.546089823E-01
 8.295541257E-02 3.467155620E-02 -2.255161325E-01
 7.141052932E-02 3.234986588E-02 -2.012113275E-01
 6.167544425E-02 3.023826331E-02 -1.770393689E-01
 5.203644186E-02 2.795925550E-02 -1.483651745E-01
 4.346064851E-02 2.573992684E-02 -1.191568456E-01
 3.601892292E-02 2.363261394E-02 -7.784981556E-02
 2.949655615E-02 2.160220593E-02 -4.372329154E-02
 2.395500988E-02 1.970909908E-02 -8.929798918E-03
 1.989642531E-02 1.818132401E-02 1.368868542E-02
 1.611327566E-02 1.661921851E-02 3.670367341E-02
 1.324463543E-02 1.532247756E-02 6.691932462E-02
 1.063614991E-02 1.403243933E-02 1.502110096E-01
 8.713643998E-03 1.298462600E-02 2.059635754E-01
 7.014068309E-03 1.197985187E-02 2.210851761E-01
 5.467408802E-03 1.096831169E-02 2.849989824E-01
 3.450218821E-03 9.479812346E-03 3.053386885E-01
 1.720853848E-03 7.942033932E-03 3.221515248E-01
 2.601762826E-04 6.309865974E-03 7.511802476E-01
 -1.099619898E-03 4.097016528E-03 8.576726127E-01
 -1.677334076E-03 2.396499040E-03 6.238315943E-01
 -1.861076569E-03 1.016637543E-03 1.229538072E+00
 -1.766125555E-03 -5.287143867E-04 1.052358154E+00
 -1.335331239E-03 -2.156094648E-03 8.342300714E-01
 -4.297595005E-04 -4.044678062E-03 7.987974479E-01
 9.614519658E-04 -5.997430068E-03 7.104607563E-01
 2.916963305E-03 -8.056567051E-03 6.816285249E-01
 4.703606945E-03 -9.586764500E-03 5.360384912E-01
 6.740267854E-03 -1.109550614E-02 5.215717103E-01
 8.375006728E-03 -1.217770111E-02 1.719118779E-01
 1.039791573E-02 -1.339657512E-02 2.228048307E-01
 1.273645181E-02 -1.468027290E-02 1.297179528E-01
 1.590967365E-02 -1.625401713E-02 4.953746500E-02
 1.884853467E-02 -1.757672429E-02 1.670081856E-02
 2.261302993E-02 -1.912672818E-02 -9.575568587E-03
 2.787358314E-02 -2.108069696E-02 -4.005713970E-02
 3.353983536E-02 -2.297614515E-02 -6.898202300E-02
 4.056072980E-02 -2.507979795E-02 -8.996681091E-02
 4.801326618E-02 -2.710178681E-02 -1.253621703E-01
 5.671759322E-02 -2.924581431E-02 -1.589409950E-01
 6.545599550E-02 -3.121304326E-02 -1.923789730E-01
 7.547743618E-02 -3.328385204E-02 -2.117544945E-01
 8.522950113E-02 -3.514331207E-02 -2.352576205E-01
 9.551283717E-02 -3.697331622E-02 -2.537932350E-01
 1.063229889E-01 -3.876546398E-02 -2.711031132E-01
 1.178246140E-01 -4.054045677E-02 -2.906705624E-01
 1.295124441E-01 -4.223594442E-02 -3.075078687E-01
 1.403342187E-01 -4.371259362E-02 -3.253955960E-01
 1.515074670E-01 -4.514991492E-02 -3.430775588E-01
 1.636679024E-01 -4.661367089E-02 -3.580832832E-01
 1.755255908E-01 -4.796276614E-02 -3.737640387E-01
 1.877010316E-01 -4.925846308E-02 -3.898197804E-01
 1.985905617E-01 -5.035077780E-02 -4.081045735E-01
 2.099327445E-01 -5.140575022E-02 -4.222061947E-01
 2.224424630E-01 -5.249953642E-02 -4.389769982E-01
 2.353216708E-01 -5.352854729E-02 -4.586706685E-01
 2.478609979E-01 -5.443553627E-02 -4.765725316E-01
 2.606923878E-01 -5.527579412E-02 -4.955886291E-01
 2.720730305E-01 -5.594900995E-02 -5.165356549E-01
 2.850325108E-01 -5.660827458E-02 -5.355466933E-01
 2.978355587E-01 -5.716717243E-02 -5.535586971E-01
 3.107641637E-01 -5.761440843E-02 -5.729206000E-01
 3.227046728E-01 -5.793048441E-02 -5.918356378E-01
 3.355227709E-01 -5.814929307E-02 -6.100294266E-01
 3.465491831E-01 -5.825170875E-02 -6.264702551E-01
 3.580880463E-01 -5.825539306E-02 -6.374865900E-01
 3.691829741E-01 -5.815843120E-02 -6.427777998E-01
 3.800561428E-01 -5.797201395E-02 -6.462591236E-01
 3.916396797E-01 -5.765264481E-02 -6.431867135E-01
 4.045974314E-01 -5.717947334E-02 -6.310596656E-01
 4.169907570E-01 -5.657742918E-02 -6.098214493E-01
 4.298912585E-01 -5.582758039E-02 -5.769022363E-01
 4.424118400E-01 -5.495646223E-02 -5.422041575E-01
 4.545045495E-01 -5.399935693E-02 -5.055449148E-01
 4.665070176E-01 -5.292772874E-02 -4.650216937E-01
 4.788841307E-01 -5.173866823E-02 -4.258397770E-01
 4.904148281E-01 -5.052018166E-02 -3.881362038E-01
 5.027250648E-01 -4.911997542E-02 -3.421188485E-01
 5.162664056E-01 -4.752675444E-02 -2.986627528E-01
 5.296154618E-01 -4.585149512E-02 -2.607792377E-01
 5.428718925E-01 -4.412873462E-02 -2.207173934E-01
 5.556182265E-01 -4.241128266E-02 -1.837761631E-01
 5.686293244E-01 -4.061479494E-02 -1.478764646E-01
 5.814644694E-01 -3.882048652E-02 -1.168469325E-01
 5.934011340E-01 -3.710991889E-02 -8.574469934E-02
 6.060058475E-01 -3.533846140E-02 -6.160776296E-02
 6.196241379E-01 -3.335292637E-02 -3.423237293E-02
 6.339447498E-01 -3.130402416E-02 -5.701254400E-03
 6.480391622E-01 -2.926007472E-02 1.999293443E-02
 6.610803604E-01 -2.739114873E-02 4.518518907E-02
 6.743764281E-01 -2.548636310E-02 6.607283597E-02
 6.868323684E-01 -2.372236736E-02 8.780705074E-02
 6.990048289E-01 -2.199454047E-02 1.078821512E-01
 7.135257721E-01 -1.999978162E-02 1.289763781E-01
 7.262541056E-01 -1.824974269E-02 1.481147241E-01
 7.383105755E-01 -1.666902006E-02 1.643560621E-01
