TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998917580E-01 5.199899315E-04 2.966862479E-01
 9.871413708E-01 2.811498241E-03 2.412900709E-01
 9.751742482E-01 5.028469022E-03 1.295828649E-01
 9.604138732E-01 7.691996638E-03 8.610849315E-02
 9.464319944E-01 1.019715052E-02 3.682054397E-02
 9.331542850E-01 1.256054454E-02 -5.189997712E-03
 9.219349623E-01 1.455044188E-02 -4.762686844E-02
 9.093984365E-01 1.671684161E-02 -8.870953683E-02
 8.976069093E-01 1.871081069E-02 -1.231997764E-01
 8.848640323E-01 2.074917406E-02 -1.460196644E-01
 8.722032309E-01 2.270135470E-02 -1.713829689E-01
 8.600093126E-01 2.453789115E-02 -1.986683544E-01
 8.472802043E-01 2.638953738E-02 -2.138937406E-01
 8.351975083E-01 2.803870104E-02 -2.210188045E-01
 8.230955601E-01 2.966939099E-02 -2.364139756E-01
 8.101778626E-01 3.139697388E-02 -2.491758124E-01
 7.969271541E-01 3.308254108E-02 -2.618994224E-01
 7.848841548E-01 3.462015837E-02 -2.782255056E-01
 7.724354863E-01 3.615707904E-02 -2.947313858E-01
 7.602970600E-01 3.763984516E-02 -3.117023477E-01
 7.471874952E-01 3.918271884E-02 -3.292853237E-01
 7.334242463E-01 4.077880830E-02 -3.447573773E-01
 7.224407196E-01 4.199365899E-02 -3.589362979E-01
 7.113396525E-01 4.321985319E-02 -3.772510944E-01
 6.996657848E-01 4.447220266E-02 -3.897870431E-01
 6.859395504E-01 4.586842656E-02 -4.115446449E-01
 6.730993390E-01 4.718320072E-02 -4.337973245E-01
 6.628924608E-01 4.814951122E-02 -4.444365772E-01
 6.512429118E-01 4.922956973E-02 -4.604114934E-01
 6.401060820E-01 5.021579564E-02 -4.859976921E-01
 6.285038590E-01 5.123443902E-02 -5.076395315E-01
 6.173610091E-01 5.211679265E-02 -5.234350732E-01
 6.065204740E-01 5.296664685E-02 -5.389658056E-01
 5.939340591E-01 5.386544764E-02 -5.535178041E-01
 5.821438432E-01 5.466644093E-02 -5.703687979E-01
 5.687012672E-01 5.550947040E-02 -5.856477831E-01
 5.561744571E-01 5.622427166E-02 -5.976533599E-01
 5.438278913E-01 5.685489252E-02 -6.100779948E-01
 5.330525637E-01 5.736606568E-02 -6.184698924E-01
 5.211964250E-01 5.784884840E-02 -6.244468267E-01
 5.085189939E-01 5.831084400E-02 -6.258534952E-01
 4.974129796E-01 5.862990767E-02 -6.207318298E-01
 4.842877090E-01 5.894888937E-02 -6.185706870E-01
 4.713274240E-01 5.919979140E-02 -6.125505141E-01
 4.571357667E-01 5.937597901E-02 -6.046666102E-01
 4.435208142E-01 5.947493017E-02 -5.935780247E-01
 4.303475022E-01 5.947401375E-02 -5.843180960E-01
 4.175132811E-01 5.942691118E-02 -5.807724016E-01
 4.053766131E-01 5.931999907E-02 -5.724708374E-01
 3.928804994E-01 5.912861601E-02 -5.603670018E-01
 3.806071281E-01 5.887633935E-02 -5.522106173E-01
 3.696115017E-01 5.861848965E-02 -5.400486737E-01
 3.564975560E-01 5.821796134E-02 -5.282352685E-01
 3.444829881E-01 5.780962482E-02 -5.189442208E-01
 3.320855796E-01 5.731898546E-02 -5.100244739E-01
 3.214977980E-01 5.685020611E-02 -4.982645081E-01
 3.092672825E-01 5.624208599E-02 -4.862151639E-01
 2.961597443E-01 5.553851649E-02 -4.734180626E-01
 2.823691070E-01 5.471359566E-02 -4.621590100E-01
 2.695325911E-01 5.388451740E-02 -4.498719014E-01
 2.574146390E-01 5.302361771E-02 -4.370599408E-01
 2.447120696E-01 5.207172036E-02 -4.245455695E-01
 2.319523841E-01 5.103496462E-02 -4.123107004E-01
 2.196308225E-01 4.996844381E-02 -4.006801007E-01
 2.078451365E-01 4.888043553E-02 -3.891334082E-01
 1.963974684E-01 4.776119813E-02 -3.748785280E-01
 1.839234382E-01 4.646196589E-02 -3.613095303E-01
 1.718811393E-01 4.513612017E-02 -3.489221012E-01
 1.601324975E-01 4.376850277E-02 -3.339638117E-01
 1.480271369E-01 4.227027670E-02 -3.217943007E-01
 1.370629370E-01 4.083722457E-02 -3.095962150E-01
 1.254620552E-01 3.923844919E-02 -2.956890781E-01
 1.138794944E-01 3.753830492E-02 -2.806251042E-01
 1.029995009E-01 3.583908081E-02 -2.664800392E-01
 9.297889471E-02 3.418326005E-02 -2.483327944E-01
 8.172802627E-02 3.219137713E-02 -2.255694366E-01
 6.972718239E-02 2.990722843E-02 -2.040903209E-01
 5.991101637E-02 2.787808888E-02 -1.741645213E-01
 5.012692884E-02 2.566938102E-02 -1.416044480E-01
 4.132096097E-02 2.349737287E-02 -1.101095979E-01
 3.394713625E-02 2.149221860E-02 -8.303982736E-02
 2.759149298E-02 1.958463527E-02 -4.455904555E-02
 2.213742211E-02 1.777861454E-02 -5.252565760E-03
 1.826800592E-02 1.635888033E-02 2.777512200E-02
 1.465401426E-02 1.490600593E-02 6.609546394E-02
 1.204441302E-02 1.374713797E-02 1.065484408E-01
 9.716247208E-03 1.262069959E-02 1.263300534E-01
 8.034041151E-03 1.172481570E-02 2.050974796E-01
 6.519917864E-03 1.085098274E-02 2.176703553E-01
 5.096342880E-03 9.949987754E-03 2.949084950E-01
 3.219830105E-03 8.607296273E-03 4.156707398E-01
 1.605457743E-03 7.223835215E-03 5.531378081E-01
 2.376909397E-04 5.763774272E-03 7.374754014E-01
 -1.082058414E-03 3.771678312E-03 7.723636919E-01
 -1.691809273E-03 2.204342047E-03 8.900932853E-01
 -1.923820935E-03 9.448438068E-04 1.207942372E+00
 -1.911166590E-03 -5.274092546E-04 7.789950013E-01
 -1.536967582E-03 -2.220031107E-03 9.999493306E-01
 -6.608245312E-04 -4.140446428E-03 7.163977936E-01
 8.075925289E-04 -6.214932073E-03 9.045178956E-01
 2.895903774E-03 -8.374983445E-03 4.604945503E-01
 4.739185795E-03 -9.917755611E-03 4.493281890E-01
 6.920799147E-03 -1.148804557E-02 3.495759929E-01
 8.533609100E-03 -1.252692565E-02 2.561029649E-01
 1.058235113E-02 -1.373010501E-02 2.228069164E-01
 1.297399495E-02 -1.501507219E-02 1.097939540E-01
 1.623994298E-02 -1.659658737E-02 7.663655953E-02
 1.936284266E-02 -1.797192357E-02 3.563517184E-02
 2.334859967E-02 -1.956990361E-02 -1.325083599E-02
 2.885511331E-02 -2.156393975E-02 -3.720273933E-02
 3.466915339E-02 -2.344985679E-02 -8.331200984E-02
 4.214375094E-02 -2.564103715E-02 -1.191572567E-01
 4.979674518E-02 -2.766402811E-02 -1.503018597E-01
 5.886154249E-02 -2.983086370E-02 -1.660409818E-01
 6.770034879E-02 -3.177648783E-02 -1.903419272E-01
 7.813624293E-02 -3.388461471E-02 -2.127188162E-01
 8.813998848E-02 -3.574322164E-02 -2.344150143E-01
 9.871238470E-02 -3.758042306E-02 -2.529190515E-01
 1.095748469E-01 -3.933885321E-02 -2.722395067E-01
 1.211170480E-01 -4.108517244E-02 -2.902034702E-01
 1.325481832E-01 -4.270065576E-02 -3.082146145E-01
 1.432033926E-01 -4.412295297E-02 -3.254228206E-01
 1.542783678E-01 -4.552081972E-02 -3.440515512E-01
 1.660428941E-01 -4.690154642E-02 -3.595087446E-01
 1.776600778E-01 -4.819890484E-02 -3.778242037E-01
 1.894698590E-01 -4.942434281E-02 -3.952057807E-01
 2.000267953E-01 -5.045671389E-02 -4.110688413E-01
 2.112136483E-01 -5.147933587E-02 -4.265251555E-01
 2.234516740E-01 -5.251685902E-02 -4.423325021E-01
 2.359439582E-01 -5.349165574E-02 -4.611995833E-01
 2.480749041E-01 -5.433918536E-02 -4.791811749E-01
 2.606900632E-01 -5.515676364E-02 -4.983917672E-01
 2.717147171E-01 -5.577652156E-02 -5.218180934E-01
 2.844797969E-01 -5.639593303E-02 -5.367575292E-01
 2.971623242E-01 -5.693142489E-02 -5.556378006E-01
 3.098909855E-01 -5.734864622E-02 -5.759970521E-01
 3.214028180E-01 -5.763692409E-02 -5.936271137E-01
 3.337026536E-01 -5.783487111E-02 -6.068350725E-01
 3.443583548E-01 -5.792077258E-02 -6.172447375E-01
 3.555900753E-01 -5.790231004E-02 -6.217021328E-01
 3.665334582E-01 -5.780647695E-02 -6.228862249E-01
 3.772187531E-01 -5.763453245E-02 -6.270002013E-01
 3.884229064E-01 -5.732061341E-02 -6.221810588E-01
 4.010981023E-01 -5.686624348E-02 -6.066173794E-01
 4.132716358E-01 -5.629231781E-02 -5.883661629E-01
 4.262969196E-01 -5.554395169E-02 -5.573425944E-01
 4.389345646E-01 -5.470238626E-02 -5.239850416E-01
 4.517034292E-01 -5.373262987E-02 -4.943759884E-01
 4.639804065E-01 -5.267026275E-02 -4.608289389E-01
 4.764372110E-01 -5.149114877E-02 -4.201250143E-01
 4.880175591E-01 -5.028580502E-02 -3.767048167E-01
 5.004774332E-01 -4.893178493E-02 -3.356848593E-01
 5.142922997E-01 -4.732637480E-02 -2.964709206E-01
 5.279113054E-01 -4.566033930E-02 -2.565367585E-01
 5.411633849E-01 -4.395952076E-02 -2.163753362E-01
 5.548866391E-01 -4.218424484E-02 -1.825033734E-01
 5.676558018E-01 -4.044308513E-02 -1.493404056E-01
 5.810535550E-01 -3.861334920E-02 -1.162487880E-01
 5.930998325E-01 -3.691751510E-02 -8.535775208E-02
 6.055081487E-01 -3.519078344E-02 -5.838155648E-02
 6.191250086E-01 -3.327753395E-02 -3.531957480E-02
 6.332454085E-01 -3.126924112E-02 -8.648398474E-03
 6.473044157E-01 -2.928326279E-02 1.626354824E-02
 6.606636643E-01 -2.738029882E-02 3.946493874E-02
 6.742457151E-01 -2.547123842E-02 6.197705597E-02
 6.868031621E-01 -2.371555567E-02 8.266109821E-02
 6.992672682E-01 -2.197398432E-02 1.038840744E-01
 7.138702273E-01 -1.997518353E-02 1.256110059E-01
 7.271464467E-01 -1.821266115E-02 1.416035378E-01
 7.384622693E-01 -1.667013764E-02 1.598616816E-01
