TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000255466E+00 5.133479135E-04 3.526696967E-01
 9.873822331E-01 3.167622024E-03 2.989163244E-01
 9.743002057E-01 5.883839913E-03 1.907507348E-01
 9.570834041E-01 9.437987581E-03 1.346191388E-01
 9.420872927E-01 1.253142487E-02 7.375602616E-02
 9.279992580E-01 1.546847168E-02 3.289303145E-02
 9.164409041E-01 1.784579828E-02 -7.947745210E-03
 9.051297903E-01 2.014239877E-02 -3.539579043E-02
 8.935273886E-01 2.244184166E-02 -7.078408985E-02
 8.824077249E-01 2.467649430E-02 -1.135006840E-01
 8.706266880E-01 2.695905603E-02 -1.338895176E-01
 8.580095172E-01 2.926656604E-02 -1.599928050E-01
 8.463687301E-01 3.143521026E-02 -1.925785824E-01
 8.355861902E-01 3.335773200E-02 -2.140650322E-01
 8.239589930E-01 3.538117185E-02 -2.292659261E-01
 8.116934896E-01 3.744134307E-02 -2.543320007E-01
 7.994682789E-01 3.952751309E-02 -2.815850429E-01
 7.866351604E-01 4.159883037E-02 -2.995878465E-01
 7.742314935E-01 4.356947169E-02 -3.225995832E-01
 7.626996040E-01 4.536562040E-02 -3.498030987E-01
 7.495040894E-01 4.738661647E-02 -3.720354298E-01
 7.359093428E-01 4.936219379E-02 -3.985364718E-01
 7.251244187E-01 5.094588175E-02 -4.292438741E-01
 7.137672901E-01 5.253866315E-02 -4.534418866E-01
 7.019063234E-01 5.415178463E-02 -4.797132543E-01
 6.886861324E-01 5.588703230E-02 -5.071147457E-01
 6.758407950E-01 5.750992522E-02 -5.388530947E-01
 6.650800109E-01 5.882938579E-02 -5.686911660E-01
 6.531073451E-01 6.021801010E-02 -5.999764121E-01
 6.412295103E-01 6.154434383E-02 -6.321714835E-01
 6.293975115E-01 6.278913468E-02 -6.665522205E-01
 6.175163388E-01 6.399217248E-02 -7.046487777E-01
 6.069831848E-01 6.498802453E-02 -7.394706066E-01
 5.951202512E-01 6.604814529E-02 -7.720925097E-01
 5.836025476E-01 6.700848043E-02 -7.966006953E-01
 5.702425241E-01 6.801172346E-02 -8.214934820E-01
 5.579517484E-01 6.888149679E-02 -8.393359677E-01
 5.458871722E-01 6.964275241E-02 -8.441220892E-01
 5.346818566E-01 7.027041167E-02 -8.405568129E-01
 5.231227875E-01 7.084768265E-02 -8.329863990E-01
 5.110903382E-01 7.136406004E-02 -8.244567410E-01
 5.001460910E-01 7.177709788E-02 -8.095363743E-01
 4.872003794E-01 7.216637582E-02 -7.907650017E-01
 4.739994109E-01 7.246977091E-02 -7.782785697E-01
 4.607710540E-01 7.271286100E-02 -7.659232369E-01
 4.478707314E-01 7.284521312E-02 -7.495435046E-01
 4.354892373E-01 7.289735973E-02 -7.393353939E-01
 4.232212007E-01 7.290481031E-02 -7.243508083E-01
 4.108223617E-01 7.280518115E-02 -7.058165131E-01
 3.983610868E-01 7.264424115E-02 -6.943381372E-01
 3.863095641E-01 7.243467122E-02 -6.828557178E-01
 3.743780255E-01 7.215140015E-02 -6.660235331E-01
 3.615465760E-01 7.176708430E-02 -6.493649199E-01
 3.489260375E-01 7.132683694E-02 -6.346608662E-01
 3.359234631E-01 7.078561187E-02 -6.269106030E-01
 3.250305355E-01 7.029946893E-02 -6.168668117E-01
 3.124789000E-01 6.964282691E-02 -6.001551122E-01
 2.995491922E-01 6.888890266E-02 -5.855210269E-01
 2.857580483E-01 6.799673289E-02 -5.714740717E-01
 2.738795280E-01 6.715473533E-02 -5.563648652E-01
 2.620595396E-01 6.623236835E-02 -5.408751660E-01
 2.498113066E-01 6.521640718E-02 -5.242017252E-01
 2.374541759E-01 6.408569962E-02 -5.071041232E-01
 2.251028419E-01 6.288300455E-02 -4.918153607E-01
 2.130319327E-01 6.161682680E-02 -4.771159579E-01
 2.008334696E-01 6.025284901E-02 -4.596560345E-01
 1.881876439E-01 5.873472616E-02 -4.396231668E-01
 1.762303561E-01 5.718443915E-02 -4.209017176E-01
 1.643454283E-01 5.556590110E-02 -4.023691429E-01
 1.524198651E-01 5.381175876E-02 -3.824493822E-01
 1.413166374E-01 5.208167806E-02 -3.615284501E-01
 1.295282394E-01 5.011789501E-02 -3.379896010E-01
 1.181910560E-01 4.808954149E-02 -3.146401693E-01
 1.073748395E-01 4.602707550E-02 -2.917760006E-01
 9.717326611E-02 4.395601526E-02 -2.624993135E-01
 8.629347384E-02 4.158592224E-02 -2.299758582E-01
 7.513049245E-02 3.896876797E-02 -1.921223158E-01
 6.516506523E-02 3.642682359E-02 -1.496859172E-01
 5.550948530E-02 3.376432881E-02 -1.037702151E-01
 4.683020711E-02 3.115436994E-02 -5.568720396E-02
 3.928405419E-02 2.867534384E-02 3.924812259E-04
 3.246751055E-02 2.624000795E-02 5.021505428E-02
 2.671127953E-02 2.398996800E-02 9.937614646E-02
 2.243261971E-02 2.217357978E-02 1.391674254E-01
 1.840989292E-02 2.031177469E-02 1.874658136E-01
 1.505502220E-02 1.862902567E-02 2.242389705E-01
 1.203188952E-02 1.696790755E-02 2.930998068E-01
 9.829580784E-03 1.564492658E-02 3.246278849E-01
 7.882250473E-03 1.436342392E-02 3.779852995E-01
 6.085242610E-03 1.307364460E-02 4.401517929E-01
 3.789107781E-03 1.119743194E-02 5.345912700E-01
 1.888472936E-03 9.321991354E-03 6.330484873E-01
 3.386681492E-04 7.386941928E-03 8.038770906E-01
 -1.134620747E-03 4.643769469E-03 7.588849237E-01
 -1.675263746E-03 2.609159099E-03 8.766008137E-01
 -1.776936813E-03 9.758156957E-04 1.014075470E+00
 -1.561670448E-03 -7.718169945E-04 8.640565547E-01
 -1.034697751E-03 -2.488174709E-03 1.075391862E+00
 1.218944999E-05 -4.570461810E-03 8.331572874E-01
 1.518529956E-03 -6.677659694E-03 5.459417441E-01
 3.527848050E-03 -8.837480098E-03 4.612490840E-01
 5.365612917E-03 -1.048004720E-02 4.116452190E-01
 7.457769942E-03 -1.210654154E-02 2.583914046E-01
 9.187541902E-03 -1.331417728E-02 2.391954359E-01
 1.129844319E-02 -1.465489715E-02 2.058922912E-01
 1.367802173E-02 -1.604236290E-02 1.390893103E-01
 1.691622473E-02 -1.774941012E-02 1.055950080E-01
 1.982877217E-02 -1.915011555E-02 5.999207941E-02
 2.356202155E-02 -2.080750652E-02 -1.875818078E-03
 2.876540832E-02 -2.289052121E-02 -4.976559539E-02
 3.434555605E-02 -2.490961924E-02 -1.095504317E-01
 4.091634974E-02 -2.705384046E-02 -1.432831084E-01
 4.845283553E-02 -2.929112501E-02 -1.797952013E-01
 5.722738430E-02 -3.163884580E-02 -2.078394810E-01
 6.591112167E-02 -3.376880288E-02 -2.390128618E-01
 7.587939501E-02 -3.600622341E-02 -2.599095880E-01
 8.587901294E-02 -3.806905076E-02 -2.782660637E-01
 9.631410241E-02 -4.008117318E-02 -2.931503036E-01
 1.076294184E-01 -4.208364710E-02 -3.112206460E-01
 1.190664396E-01 -4.398312792E-02 -3.265697424E-01
 1.308775842E-01 -4.580453038E-02 -3.424205650E-01
 1.417091787E-01 -4.737364873E-02 -3.588997553E-01
 1.531071514E-01 -4.893027991E-02 -3.744307563E-01
 1.654433012E-01 -5.049475282E-02 -3.915842690E-01
 1.770975441E-01 -5.187671632E-02 -4.094734537E-01
 1.891720444E-01 -5.322502553E-02 -4.301558947E-01
 2.000954151E-01 -5.435681343E-02 -4.547519369E-01
 2.117847353E-01 -5.547950417E-02 -4.725358993E-01
 2.242500931E-01 -5.658992007E-02 -4.915204158E-01
 2.365109175E-01 -5.757989734E-02 -5.127024688E-01
 2.485777885E-01 -5.847087130E-02 -5.321170510E-01
 2.608998418E-01 -5.929525942E-02 -5.533164277E-01
 2.720480561E-01 -5.993137881E-02 -5.733022445E-01
 2.845655084E-01 -6.057628989E-02 -5.910353418E-01
 2.965292335E-01 -6.106347591E-02 -6.092651968E-01
 3.095294535E-01 -6.149304286E-02 -6.216602733E-01
 3.215731084E-01 -6.178952754E-02 -6.402332308E-01
 3.344428837E-01 -6.198903173E-02 -6.590856292E-01
 3.453731835E-01 -6.204747036E-02 -6.767396314E-01
 3.568262160E-01 -6.198948994E-02 -6.802230359E-01
 3.677406907E-01 -6.184921414E-02 -6.793766794E-01
 3.788200915E-01 -6.160368770E-02 -6.781652021E-01
 3.908263147E-01 -6.122143567E-02 -6.712910644E-01
 4.040565193E-01 -6.066243723E-02 -6.564085198E-01
 4.165776968E-01 -5.997851118E-02 -6.294336537E-01
 4.292078018E-01 -5.917368457E-02 -5.926558422E-01
 4.415117800E-01 -5.827476829E-02 -5.561876965E-01
 4.533237219E-01 -5.727895349E-02 -5.152572993E-01
 4.650815129E-01 -5.620885268E-02 -4.734975282E-01
 4.771773815E-01 -5.498487875E-02 -4.320617222E-01
 4.890477061E-01 -5.368868634E-02 -3.853852614E-01
 5.016382337E-01 -5.224758387E-02 -3.412683058E-01
 5.151215196E-01 -5.061112344E-02 -3.008358821E-01
 5.279574394E-01 -4.896847904E-02 -2.599980937E-01
 5.406373143E-01 -4.728707299E-02 -2.213482159E-01
 5.530163646E-01 -4.562079534E-02 -1.885653067E-01
 5.664829016E-01 -4.373265058E-02 -1.570630809E-01
 5.791459680E-01 -4.194015265E-02 -1.241625574E-01
 5.917251706E-01 -4.011307657E-02 -9.435255136E-02
 6.046560407E-01 -3.822247311E-02 -6.392880576E-02
 6.187738776E-01 -3.614307940E-02 -3.456397368E-02
 6.329271793E-01 -3.406728432E-02 -8.192000075E-03
 6.475336552E-01 -3.189602867E-02 1.874758209E-02
 6.601487994E-01 -3.004166298E-02 4.478756481E-02
 6.732819080E-01 -2.812437527E-02 6.454778196E-02
 6.856302619E-01 -2.631390840E-02 8.502651178E-02
 6.979811788E-01 -2.452169172E-02 1.073383009E-01
 7.123548388E-01 -2.244245820E-02 1.291317361E-01
 7.251696587E-01 -2.060840465E-02 1.529557190E-01
 7.374306917E-01 -1.895778440E-02 1.657841277E-01
