TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999328852E-01 5.130845238E-04 3.133603699E-01
 9.880127311E-01 2.860339824E-03 2.298076350E-01
 9.757900238E-01 5.262825638E-03 1.510383611E-01
 9.599465132E-01 8.269774728E-03 1.055612165E-01
 9.457812905E-01 1.106294803E-02 6.129698752E-02
 9.318656325E-01 1.375629194E-02 1.352872626E-02
 9.202898145E-01 1.596286520E-02 -2.409281079E-02
 9.083105326E-01 1.824473031E-02 -6.307080644E-02
 8.965584040E-01 2.038749494E-02 -9.613935770E-02
 8.846439719E-01 2.254388481E-02 -1.211816575E-01
 8.723399043E-01 2.465940081E-02 -1.474379390E-01
 8.603752851E-01 2.673146501E-02 -1.715207926E-01
 8.477041125E-01 2.880262211E-02 -2.003499275E-01
 8.366508484E-01 3.064929694E-02 -2.226528077E-01
 8.247216940E-01 3.248622268E-02 -2.323646982E-01
 8.119794130E-01 3.445597365E-02 -2.554846735E-01
 7.991430163E-01 3.640707955E-02 -2.833145697E-01
 7.868838906E-01 3.823778406E-02 -2.994596504E-01
 7.741077542E-01 4.003886878E-02 -3.171657912E-01
 7.621676922E-01 4.174956679E-02 -3.410489116E-01
 7.488408089E-01 4.356889054E-02 -3.637323936E-01
 7.349005938E-01 4.543744773E-02 -3.875381125E-01
 7.241756320E-01 4.682501778E-02 -4.072550807E-01
 7.130804658E-01 4.823515192E-02 -4.291761301E-01
 7.014662623E-01 4.967217147E-02 -4.503206842E-01
 6.878646612E-01 5.129447952E-02 -4.701038799E-01
 6.747851372E-01 5.278284848E-02 -4.945527206E-01
 6.648803353E-01 5.389333144E-02 -5.211033292E-01
 6.536864042E-01 5.510199443E-02 -5.413240777E-01
 6.422510743E-01 5.625204742E-02 -5.655887508E-01
 6.305540800E-01 5.741374940E-02 -5.892970557E-01
 6.193408966E-01 5.844487622E-02 -6.056051168E-01
 6.085053086E-01 5.938974395E-02 -6.304550925E-01
 5.959930420E-01 6.043839827E-02 -6.603097227E-01
 5.845986009E-01 6.133678928E-02 -6.766920473E-01
 5.711654425E-01 6.227669120E-02 -6.890154241E-01
 5.589859486E-01 6.306638569E-02 -7.016881795E-01
 5.469067693E-01 6.377547979E-02 -7.090699212E-01
 5.360668898E-01 6.434820592E-02 -7.099031646E-01
 5.244225860E-01 6.488467753E-02 -7.111502297E-01
 5.117838383E-01 6.541881710E-02 -7.088482293E-01
 5.004529953E-01 6.580096483E-02 -7.015941612E-01
 4.872247577E-01 6.619346887E-02 -6.984429151E-01
 4.738396704E-01 6.650099158E-02 -6.954728097E-01
 4.598483443E-01 6.674696505E-02 -6.859552235E-01
 4.461867511E-01 6.687350571E-02 -6.683280012E-01
 4.331314564E-01 6.690344959E-02 -6.569422869E-01
 4.204264283E-01 6.688377261E-02 -6.531811193E-01
 4.083245695E-01 6.681122631E-02 -6.418037283E-01
 3.959214091E-01 6.663762033E-02 -6.258800084E-01
 3.835584521E-01 6.640046090E-02 -6.149084980E-01
 3.720531464E-01 6.614030898E-02 -6.010517762E-01
 3.587295115E-01 6.574367732E-02 -5.874915855E-01
 3.462057710E-01 6.531193852E-02 -5.782886546E-01
 3.335002959E-01 6.481086463E-02 -5.678489234E-01
 3.225442469E-01 6.430912763E-02 -5.561139659E-01
 3.097045720E-01 6.366668642E-02 -5.457444095E-01
 2.963267863E-01 6.291902810E-02 -5.317710266E-01
 2.823792994E-01 6.203595549E-02 -5.186103909E-01
 2.695142925E-01 6.115636602E-02 -5.062328614E-01
 2.575469315E-01 6.026142836E-02 -4.932453821E-01
 2.449267954E-01 5.924466997E-02 -4.802573085E-01
 2.323862463E-01 5.815429240E-02 -4.661935943E-01
 2.197344452E-01 5.696681142E-02 -4.513836886E-01
 2.079759240E-01 5.578516796E-02 -4.358485862E-01
 1.962953061E-01 5.453756452E-02 -4.198664884E-01
 1.839229316E-01 5.312700942E-02 -4.044562231E-01
 1.721030474E-01 5.168892816E-02 -3.908966072E-01
 1.608643383E-01 5.024548620E-02 -3.747583390E-01
 1.488557160E-01 4.859271646E-02 -3.555214301E-01
 1.382351816E-01 4.704407230E-02 -3.341080155E-01
 1.266706735E-01 4.524230957E-02 -3.143100641E-01
 1.153980494E-01 4.338266328E-02 -2.936628929E-01
 1.047141179E-01 4.149615765E-02 -2.718566981E-01
 9.481205046E-02 3.963691741E-02 -2.503488087E-01
 8.376839012E-02 3.742034733E-02 -2.203452946E-01
 7.190156728E-02 3.483986109E-02 -1.880851286E-01
 6.207881495E-02 3.252119571E-02 -1.505983192E-01
 5.221788585E-02 2.998952568E-02 -1.070518091E-01
 4.351547360E-02 2.754745074E-02 -6.552891093E-02
 3.616151214E-02 2.528659068E-02 -2.027164627E-02
 2.971817553E-02 2.311507799E-02 2.444329029E-02
 2.421893366E-02 2.109057829E-02 6.915548999E-02
 2.027719282E-02 1.950246841E-02 1.262676203E-01
 1.648816653E-02 1.784149744E-02 1.661865511E-01
 1.361585781E-02 1.646864600E-02 2.263784855E-01
 1.100710128E-02 1.511601917E-02 2.726966933E-01
 9.045506828E-03 1.399954967E-02 3.053407567E-01
 7.370610256E-03 1.297821570E-02 3.447136154E-01
 5.820261315E-03 1.194093563E-02 3.725497719E-01
 3.748297226E-03 1.038920879E-02 5.233208438E-01
 1.928162179E-03 8.767595515E-03 5.063990740E-01
 3.959207388E-04 7.079963572E-03 7.108747163E-01
 -1.102788723E-03 4.731888883E-03 8.163777950E-01
 -1.748837298E-03 2.944227774E-03 1.152141200E+00
 -1.958606066E-03 1.530672773E-03 1.104244385E+00
 -1.884497819E-03 -4.768271901E-05 1.055688790E+00
 -1.469908631E-03 -1.679108711E-03 9.747850307E-01
 -5.515823723E-04 -3.590112086E-03 9.904955880E-01
 8.660993772E-04 -5.551426206E-03 5.553801132E-01
 2.875109902E-03 -7.604041137E-03 5.414142036E-01
 4.684895277E-03 -9.105416015E-03 2.937809469E-01
 6.780488417E-03 -1.060364675E-02 2.366200247E-01
 8.408329450E-03 -1.164102368E-02 1.839439164E-01
 1.048678998E-02 -1.284420490E-02 1.570062877E-01
 1.283763815E-02 -1.407985389E-02 1.129253405E-01
 1.617094316E-02 -1.566414721E-02 5.545584817E-02
 1.922597922E-02 -1.698089950E-02 7.977239519E-03
 2.312606573E-02 -1.851335727E-02 -4.248009076E-02
 2.847936563E-02 -2.040094510E-02 -7.250572983E-02
 3.424843401E-02 -2.223337814E-02 -1.154043693E-01
 4.151980579E-02 -2.431445941E-02 -1.441038349E-01
 4.917317629E-02 -2.629518323E-02 -1.697972668E-01
 5.830779672E-02 -2.842902951E-02 -1.938930755E-01
 6.724392623E-02 -3.034011275E-02 -2.170515001E-01
 7.763937861E-02 -3.238493577E-02 -2.333082017E-01
 8.760549128E-02 -3.419015929E-02 -2.460289096E-01
 9.780095518E-02 -3.591633216E-02 -2.634021680E-01
 1.087572351E-01 -3.765258193E-02 -2.792182754E-01
 1.200849414E-01 -3.932481632E-02 -2.934938029E-01
 1.317313164E-01 -4.094377533E-02 -3.054900878E-01
 1.425319612E-01 -4.235706851E-02 -3.207609815E-01
 1.537137479E-01 -4.373453930E-02 -3.346747786E-01
 1.658683419E-01 -4.514085129E-02 -3.493354609E-01
 1.778046787E-01 -4.644266888E-02 -3.645591667E-01
 1.896863431E-01 -4.765568674E-02 -3.802959167E-01
 2.005057633E-01 -4.869469628E-02 -3.976305182E-01
 2.117598057E-01 -4.969730601E-02 -4.129301352E-01
 2.241654545E-01 -5.073137209E-02 -4.289654953E-01
 2.372178882E-01 -5.173476413E-02 -4.502890412E-01
 2.496856153E-01 -5.259140953E-02 -4.702652010E-01
 2.623091638E-01 -5.337702483E-02 -4.859301602E-01
 2.735177279E-01 -5.400488153E-02 -5.051671005E-01
 2.860364616E-01 -5.460151657E-02 -5.220604433E-01
 2.988106012E-01 -5.512942746E-02 -5.413304331E-01
 3.114616275E-01 -5.552455783E-02 -5.587626381E-01
 3.230837882E-01 -5.580903962E-02 -5.715525368E-01
 3.356951177E-01 -5.601034313E-02 -5.847841291E-01
 3.466094434E-01 -5.609697104E-02 -6.004541565E-01
 3.579956591E-01 -5.608164519E-02 -6.101893935E-01
 3.687933981E-01 -5.596080050E-02 -6.102379650E-01
 3.793670833E-01 -5.578337982E-02 -6.085692226E-01
 3.906146288E-01 -5.548105761E-02 -6.062834457E-01
 4.034323394E-01 -5.499916896E-02 -5.927972557E-01
 4.158084691E-01 -5.441262573E-02 -5.705412632E-01
 4.284559190E-01 -5.369209498E-02 -5.441958812E-01
 4.407912195E-01 -5.285879225E-02 -5.126557045E-01
 4.527613521E-01 -5.192639679E-02 -4.734941828E-01
 4.644927382E-01 -5.092433095E-02 -4.340028768E-01
 4.770272672E-01 -4.977283999E-02 -4.010157566E-01
 4.883825183E-01 -4.862004891E-02 -3.682284237E-01
 5.008437037E-01 -4.724672437E-02 -3.216462575E-01
 5.146386623E-01 -4.569049552E-02 -2.766585488E-01
 5.283349752E-01 -4.406900331E-02 -2.429648231E-01
 5.417854190E-01 -4.237914830E-02 -2.055707728E-01
 5.548688769E-01 -4.070527479E-02 -1.685555050E-01
 5.679364800E-01 -3.898273781E-02 -1.372010982E-01
 5.810669661E-01 -3.721228987E-02 -1.061655785E-01
 5.929195285E-01 -3.560256958E-02 -7.683700315E-02
 6.051694155E-01 -3.390460461E-02 -4.986790849E-02
 6.196872592E-01 -3.191125393E-02 -2.037829092E-02
 6.343453526E-01 -2.988217585E-02 7.115798787E-03
 6.492776871E-01 -2.782285772E-02 3.208738563E-02
 6.624508500E-01 -2.599662542E-02 5.649626095E-02
 6.762762666E-01 -2.411510795E-02 7.664348546E-02
 6.887211204E-01 -2.240656503E-02 9.682543850E-02
 7.012717724E-01 -2.072034962E-02 1.168677080E-01
 7.157891989E-01 -1.879073866E-02 1.346935322E-01
 7.287071943E-01 -1.706846617E-02 1.574122011E-01
 7.404321432E-01 -1.555413567E-02 1.763316716E-01
