TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=700, Elements=1185, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998192787E-01 5.310620181E-04 2.890280010E-01
 9.864623547E-01 2.690860769E-03 2.152301351E-01
 9.749331474E-01 4.549051169E-03 1.484817005E-01
 9.626101851E-01 6.540865637E-03 8.647216367E-02
 9.504567981E-01 8.485977538E-03 4.423138331E-02
 9.391978383E-01 1.023678388E-02 6.376434363E-03
 9.288007617E-01 1.184448414E-02 -3.026703115E-02
 9.162380099E-01 1.372326352E-02 -7.419297426E-02
 9.049728513E-01 1.536538266E-02 -1.069709969E-01
 8.921385407E-01 1.707389392E-02 -1.283758859E-01
 8.794680238E-01 1.868959144E-02 -1.454358445E-01
 8.675554991E-01 2.012584358E-02 -1.557410376E-01
 8.548389077E-01 2.159665339E-02 -1.706073232E-01
 8.430477977E-01 2.294252068E-02 -1.825649061E-01
 8.308939934E-01 2.424233221E-02 -1.895089581E-01
 8.175709844E-01 2.564051934E-02 -1.980242652E-01
 8.042784333E-01 2.699434571E-02 -2.076532901E-01
 7.925813794E-01 2.817787416E-02 -2.186317831E-01
 7.796572447E-01 2.944044396E-02 -2.319950458E-01
 7.670925856E-01 3.066062182E-02 -2.454022400E-01
 7.536704540E-01 3.190700710E-02 -2.572199227E-01
 7.395672798E-01 3.319332749E-02 -2.709013240E-01
 7.281020284E-01 3.421160951E-02 -2.829705557E-01
 7.162081003E-01 3.524235636E-02 -2.936961092E-01
 7.039186954E-01 3.627185151E-02 -3.076157152E-01
 6.900172234E-01 3.741319850E-02 -3.259361342E-01
 6.761447787E-01 3.850805014E-02 -3.406411367E-01
 6.650412083E-01 3.933401033E-02 -3.520742642E-01
 6.527526975E-01 4.022047296E-02 -3.671331939E-01
 6.416652203E-01 4.098809510E-02 -3.809759655E-01
 6.292350888E-01 4.179991782E-02 -3.919977742E-01
 6.177957654E-01 4.249846190E-02 -4.015360585E-01
 6.063615084E-01 4.314812273E-02 -4.153336521E-01
 5.936540365E-01 4.385127500E-02 -4.279190243E-01
 5.810602903E-01 4.445005953E-02 -4.364249591E-01
 5.672423840E-01 4.506311193E-02 -4.467510063E-01
 5.538488626E-01 4.558142275E-02 -4.538103844E-01
 5.405471921E-01 4.601923376E-02 -4.594642210E-01
 5.290580392E-01 4.634569585E-02 -4.614433378E-01
 5.166121125E-01 4.662984237E-02 -4.640296825E-01
 5.037381053E-01 4.687349871E-02 -4.665177151E-01
 4.929929972E-01 4.701375589E-02 -4.614960929E-01
 4.797843993E-01 4.711883515E-02 -4.557465697E-01
 4.672090709E-01 4.715371877E-02 -4.504463179E-01
 4.531078041E-01 4.714335129E-02 -4.447965608E-01
 4.388813674E-01 4.703481123E-02 -4.360905828E-01
 4.256691635E-01 4.687684402E-02 -4.276269149E-01
 4.122383595E-01 4.664958268E-02 -4.198786481E-01
 4.000281096E-01 4.640037194E-02 -4.116177843E-01
 3.875623047E-01 4.609200731E-02 -4.013400117E-01
 3.757055998E-01 4.574842378E-02 -3.935616423E-01
 3.648715019E-01 4.540464655E-02 -3.818730750E-01
 3.519741595E-01 4.493711889E-02 -3.731225380E-01
 3.405480981E-01 4.449590296E-02 -3.637990936E-01
 3.290006816E-01 4.400423169E-02 -3.568777875E-01
 3.190331459E-01 4.355771095E-02 -3.495387208E-01
 3.076885343E-01 4.300786555E-02 -3.409535093E-01
 2.952942550E-01 4.237397015E-02 -3.311760823E-01
 2.819455862E-01 4.164067656E-02 -3.239904809E-01
 2.696370780E-01 4.092887416E-02 -3.146939758E-01
 2.577711344E-01 4.019526765E-02 -3.055388527E-01
 2.454363108E-01 3.939770535E-02 -2.979706561E-01
 2.326190919E-01 3.853382543E-02 -2.920686053E-01
 2.208876610E-01 3.769304603E-02 -2.834674063E-01
 2.095589787E-01 3.684625402E-02 -2.795466451E-01
 1.986253560E-01 3.600175306E-02 -2.721996607E-01
 1.863745153E-01 3.500437737E-02 -2.655922527E-01
 1.745907664E-01 3.400192410E-02 -2.596600564E-01
 1.629058123E-01 3.296161070E-02 -2.544880926E-01
 1.509343237E-01 3.184568882E-02 -2.521362359E-01
 1.400930882E-01 3.078850545E-02 -2.494072852E-01
 1.289364696E-01 2.964286506E-02 -2.473813730E-01
 1.173733547E-01 2.839524299E-02 -2.454973609E-01
 1.066244170E-01 2.716821618E-02 -2.428547594E-01
 9.681397676E-02 2.598813176E-02 -2.435145063E-01
 8.553773165E-02 2.454386652E-02 -2.383660817E-01
 7.389887422E-02 2.294479311E-02 -2.382527713E-01
 6.420323998E-02 2.150051109E-02 -2.382799260E-01
 5.493015051E-02 2.000251412E-02 -2.339594663E-01
 4.613276571E-02 1.844734885E-02 -2.333400338E-01
 3.828752041E-02 1.690907776E-02 -2.429840751E-01
 3.166397288E-02 1.546783466E-02 -2.437697360E-01
 2.588994987E-02 1.405719202E-02 -2.355152034E-01
 2.168469131E-02 1.291717868E-02 -1.814708230E-01
 1.792576723E-02 1.178413071E-02 -1.597643883E-01
 1.530084945E-02 1.090550609E-02 -1.779861532E-01
 1.300729904E-02 1.006708667E-02 -1.569483096E-01
 1.131038461E-02 9.393159300E-03 -1.654394204E-01
 9.660429321E-03 8.681356907E-03 -1.904144814E-01
 8.064888418E-03 7.922085933E-03 -1.164992040E-02
 5.951738916E-03 6.786129903E-03 -2.965036760E-02
 4.168624524E-03 5.648189690E-03 -1.081028883E-01
 2.582160290E-03 4.413112532E-03 4.168761511E-02
 1.047595870E-03 2.849119715E-03 2.531749590E-01
 1.159502426E-04 1.497999416E-03 6.117068824E-01
 -4.026238457E-04 3.928781080E-04 8.139651496E-01
 -7.676695241E-04 -1.035979250E-03 9.479259344E-01
 -7.801189786E-04 -2.916526981E-03 8.023841638E-01
 -2.557217958E-04 -4.967996851E-03 1.017762237E+00
 9.298044024E-04 -7.253902964E-03 7.786311812E-01
 2.772911219E-03 -9.632655419E-03 7.131647392E-01
 4.560661037E-03 -1.144150179E-02 6.503122721E-01
 6.752516143E-03 -1.330588385E-02 5.800511011E-01
 8.346688934E-03 -1.450869441E-02 5.069989791E-01
 1.029442064E-02 -1.584488899E-02 4.277512638E-01
 1.267095469E-02 -1.733408123E-02 3.791086129E-01
 1.579158194E-02 -1.910312474E-02 3.098917041E-01
 1.905017160E-02 -2.078449540E-02 2.511199079E-01
 2.312087081E-02 -2.268909104E-02 1.732856005E-01
 2.858604304E-02 -2.498738095E-02 1.120419397E-01
 3.411678970E-02 -2.709956095E-02 4.258208791E-02
 4.139301181E-02 -2.959166281E-02 -6.516693697E-03
 4.881913587E-02 -3.189961612E-02 -6.778367869E-02
 5.739162490E-02 -3.432403505E-02 -1.107936189E-01
 6.604115665E-02 -3.655815497E-02 -1.602105495E-01
 7.646412402E-02 -3.903317079E-02 -1.985664195E-01
 8.639395982E-02 -4.118711129E-02 -2.332936694E-01
 9.717766196E-02 -4.336581007E-02 -2.581416725E-01
 1.081554219E-01 -4.542191327E-02 -2.850257552E-01
 1.202386171E-01 -4.752470925E-02 -3.082841405E-01
 1.315281689E-01 -4.934902117E-02 -3.323564457E-01
 1.422138363E-01 -5.098026991E-02 -3.542007248E-01
 1.532872766E-01 -5.255941302E-02 -3.738281012E-01
 1.650290489E-01 -5.413115397E-02 -3.921745286E-01
 1.764557660E-01 -5.556520820E-02 -4.112955826E-01
 1.882519871E-01 -5.695248395E-02 -4.315337047E-01
 1.984865218E-01 -5.807265639E-02 -4.529894643E-01
 2.096457779E-01 -5.922354013E-02 -4.732955985E-01
 2.216895819E-01 -6.036503240E-02 -4.934903781E-01
 2.335322350E-01 -6.141438335E-02 -5.164992741E-01
 2.455223501E-01 -6.236683205E-02 -5.417183162E-01
 2.583314478E-01 -6.330503523E-02 -5.674548684E-01
 2.698269486E-01 -6.403678656E-02 -5.943446588E-01
 2.826291323E-01 -6.475476176E-02 -6.135026136E-01
 2.953868806E-01 -6.536029279E-02 -6.387062560E-01
 3.078870475E-01 -6.583226472E-02 -6.614350234E-01
 3.195732534E-01 -6.617426127E-02 -6.833175852E-01
 3.317589164E-01 -6.643094122E-02 -7.040842491E-01
 3.418776691E-01 -6.655138731E-02 -7.269068939E-01
 3.529140651E-01 -6.656748056E-02 -7.425147875E-01
 3.643188775E-01 -6.651690602E-02 -7.596894870E-01
 3.751230836E-01 -6.633626670E-02 -7.765842832E-01
 3.867272139E-01 -6.604313850E-02 -7.836854403E-01
 3.986479938E-01 -6.561771780E-02 -7.875730334E-01
 4.105488062E-01 -6.506515294E-02 -7.762620002E-01
 4.238506556E-01 -6.429023296E-02 -7.517779799E-01
 4.366565049E-01 -6.342757493E-02 -7.186700417E-01
 4.501236677E-01 -6.237104163E-02 -6.698654874E-01
 4.629373252E-01 -6.118245423E-02 -6.064608519E-01
 4.756900966E-01 -5.992314219E-02 -5.380599531E-01
 4.876465499E-01 -5.864939466E-02 -4.912507757E-01
 4.994714558E-01 -5.727578700E-02 -4.454046166E-01
 5.125932097E-01 -5.564348772E-02 -3.938888014E-01
 5.262287855E-01 -5.387868360E-02 -3.443240953E-01
 5.392902493E-01 -5.212867633E-02 -3.048912454E-01
 5.533953905E-01 -5.014024302E-02 -2.665761994E-01
 5.659560561E-01 -4.832748324E-02 -2.264745819E-01
 5.792068243E-01 -4.637676477E-02 -1.917581228E-01
 5.921568871E-01 -4.443758354E-02 -1.614592869E-01
 6.045914888E-01 -4.254147038E-02 -1.308576576E-01
 6.170288920E-01 -4.064772651E-02 -1.027330434E-01
 6.309365034E-01 -3.851211816E-02 -7.742990438E-02
 6.436049938E-01 -3.652282432E-02 -4.671321657E-02
 6.574207544E-01 -3.440591693E-02 -2.150709332E-02
 6.709603071E-01 -3.227646276E-02 1.811284407E-03
 6.838359833E-01 -3.028478846E-02 2.932592415E-02
 6.965904236E-01 -2.834341489E-02 4.738119981E-02
 7.112736106E-01 -2.605964243E-02 7.136619786E-02
 7.245944738E-01 -2.406075411E-02 9.517418404E-02
 7.360674739E-01 -2.230534144E-02 1.143299919E-01
