TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=698, Elements=1181, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000224233E+00 5.316232564E-04 2.793266118E-01
 9.894693494E-01 2.507236321E-03 2.165523924E-01
 9.779652357E-01 4.528439604E-03 1.712706043E-01
 9.642243385E-01 7.003436331E-03 1.141586155E-01
 9.509056211E-01 9.362141602E-03 5.397515993E-02
 9.380291104E-01 1.172498334E-02 3.166884420E-03
 9.267464280E-01 1.365339942E-02 -3.390819776E-02
 9.144129157E-01 1.575688273E-02 -7.408781952E-02
 9.028392434E-01 1.766603626E-02 -1.063699552E-01
 8.906731606E-01 1.957711205E-02 -1.381001081E-01
 8.784165978E-01 2.144808322E-02 -1.654570252E-01
 8.663285375E-01 2.318320051E-02 -1.760910610E-01
 8.533880115E-01 2.493194863E-02 -1.906019278E-01
 8.420141935E-01 2.648100443E-02 -2.075416083E-01
 8.299998641E-01 2.802659944E-02 -2.157980886E-01
 8.166773319E-01 2.968939394E-02 -2.273864109E-01
 8.034846187E-01 3.130215779E-02 -2.430195849E-01
 7.910647988E-01 3.280809894E-02 -2.541043574E-01
 7.781854868E-01 3.428728133E-02 -2.693928412E-01
 7.656788230E-01 3.574835882E-02 -2.869899003E-01
 7.518075705E-01 3.728551790E-02 -2.999925096E-01
 7.373381853E-01 3.884871304E-02 -3.163499270E-01
 7.260882258E-01 4.004547372E-02 -3.315768147E-01
 7.144823670E-01 4.124017805E-02 -3.477355677E-01
 7.024173737E-01 4.245809838E-02 -3.626576459E-01
 6.880982518E-01 4.383302480E-02 -3.782301301E-01
 6.744881868E-01 4.509871453E-02 -3.958089820E-01
 6.642227173E-01 4.602759704E-02 -4.157733582E-01
 6.523962021E-01 4.706974700E-02 -4.331693492E-01
 6.407609582E-01 4.803634807E-02 -4.447237524E-01
 6.284464598E-01 4.899747670E-02 -4.626818424E-01
 6.171497107E-01 4.987054691E-02 -4.821466091E-01
 6.058275700E-01 5.067354813E-02 -4.962472372E-01
 5.928199887E-01 5.154379457E-02 -5.117860995E-01
 5.808752775E-01 5.228211358E-02 -5.295619494E-01
 5.673449039E-01 5.307019502E-02 -5.438062411E-01
 5.547606349E-01 5.370825157E-02 -5.541909770E-01
 5.426051617E-01 5.428169295E-02 -5.635384625E-01
 5.317355394E-01 5.473460630E-02 -5.665836284E-01
 5.199135542E-01 5.516735837E-02 -5.696921627E-01
 5.071396232E-01 5.557059497E-02 -5.764535371E-01
 4.961576760E-01 5.587494746E-02 -5.779735368E-01
 4.829970598E-01 5.615166202E-02 -5.744722559E-01
 4.699977934E-01 5.635318905E-02 -5.680260214E-01
 4.558288455E-01 5.648531765E-02 -5.614198246E-01
 4.424969256E-01 5.654107779E-02 -5.544146267E-01
 4.296094775E-01 5.651758611E-02 -5.440385616E-01
 4.168949425E-01 5.643231794E-02 -5.372654983E-01
 4.049911499E-01 5.630126968E-02 -5.307630474E-01
 3.930172026E-01 5.611394346E-02 -5.220010101E-01
 3.807164729E-01 5.585380271E-02 -5.111724312E-01
 3.696310520E-01 5.556736141E-02 -5.012433398E-01
 3.569117486E-01 5.519419163E-02 -4.936707000E-01
 3.448854685E-01 5.478050932E-02 -4.826220864E-01
 3.327166140E-01 5.429697782E-02 -4.728429079E-01
 3.219435811E-01 5.382395163E-02 -4.633410799E-01
 3.096792400E-01 5.323380604E-02 -4.510924329E-01
 2.963820696E-01 5.252363905E-02 -4.378434982E-01
 2.826739252E-01 5.172406510E-02 -4.273954804E-01
 2.697842419E-01 5.091443285E-02 -4.183285812E-01
 2.579116821E-01 5.010533705E-02 -4.042026024E-01
 2.452313900E-01 4.916665703E-02 -3.918131317E-01
 2.325361371E-01 4.818035662E-02 -3.802675509E-01
 2.200678438E-01 4.713659361E-02 -3.681439458E-01
 2.084243894E-01 4.609755054E-02 -3.570969615E-01
 1.969305873E-01 4.502313957E-02 -3.441542904E-01
 1.844299585E-01 4.377197102E-02 -3.309437861E-01
 1.723367870E-01 4.249490798E-02 -3.202518983E-01
 1.606939286E-01 4.120024666E-02 -3.109454776E-01
 1.483048052E-01 3.974069282E-02 -3.012752227E-01
 1.373529732E-01 3.838407993E-02 -2.878624884E-01
 1.255775243E-01 3.682546318E-02 -2.726133514E-01
 1.139144748E-01 3.519278020E-02 -2.595437216E-01
 1.030732095E-01 3.358349204E-02 -2.464312040E-01
 9.295408428E-02 3.199022263E-02 -2.273550885E-01
 8.152172714E-02 3.007115610E-02 -2.015676077E-01
 6.948314607E-02 2.787930332E-02 -1.796986582E-01
 5.977003649E-02 2.596559748E-02 -1.544115246E-01
 5.008517578E-02 2.388838120E-02 -1.333972893E-01
 4.158187285E-02 2.189871110E-02 -1.089157703E-01
 3.433443606E-02 2.002492733E-02 -6.715361389E-02
 2.806495689E-02 1.824911684E-02 -3.976760687E-02
 2.272144333E-02 1.656722836E-02 -2.876423184E-03
 1.889863610E-02 1.525103394E-02 2.840848183E-02
 1.535433717E-02 1.390994992E-02 5.666937907E-02
 1.273684669E-02 1.282332093E-02 1.265446965E-01
 1.036348846E-02 1.174602751E-02 1.584283125E-01
 8.610392921E-03 1.088360697E-02 1.722623271E-01
 7.066720165E-03 1.005139761E-02 1.913682861E-01
 5.601954646E-03 9.195350111E-03 2.187421713E-01
 3.652157262E-03 7.903099991E-03 3.532332673E-01
 1.950492384E-03 6.559483707E-03 4.884004543E-01
 5.045581493E-04 5.142430775E-03 6.395811478E-01
 -8.905197610E-04 3.237085417E-03 6.509476003E-01
 -1.561917481E-03 1.725146431E-03 7.209796033E-01
 -1.833596732E-03 5.127222394E-04 9.926067721E-01
 -1.855633920E-03 -8.914247155E-04 7.327022181E-01
 -1.535899006E-03 -2.422077814E-03 9.543951071E-01
 -7.583683473E-04 -4.154455848E-03 7.398972874E-01
 5.474018399E-04 -5.995523185E-03 9.136947555E-01
 2.422518795E-03 -7.919243537E-03 5.945409770E-01
 4.152209498E-03 -9.346023202E-03 5.909783302E-01
 6.175108254E-03 -1.076878887E-02 2.346121991E-01
 7.726630662E-03 -1.174156368E-02 4.033313881E-01
 9.696857072E-03 -1.286615897E-02 1.944263024E-01
 1.201276295E-02 -1.406748872E-02 1.563192314E-01
 1.517213695E-02 -1.554424129E-02 1.054547772E-01
 1.817974821E-02 -1.681180485E-02 5.041553303E-02
 2.195586264E-02 -1.826831885E-02 2.046808202E-02
 2.718732506E-02 -2.008927800E-02 -2.379111935E-03
 3.275437281E-02 -2.182992734E-02 -4.450363758E-02
 3.998319432E-02 -2.386191115E-02 -8.493154129E-02
 4.743447155E-02 -2.575441077E-02 -1.253543251E-01
 5.632469058E-02 -2.781226486E-02 -1.548545463E-01
 6.512203068E-02 -2.966845036E-02 -1.756895906E-01
 7.523895055E-02 -3.163455054E-02 -1.946821762E-01
 8.518037200E-02 -3.342121094E-02 -2.134492741E-01
 9.557951242E-02 -3.516582027E-02 -2.327418986E-01
 1.063669920E-01 -3.686303645E-02 -2.470184771E-01
 1.179320514E-01 -3.855888546E-02 -2.645828342E-01
 1.294789016E-01 -4.015363380E-02 -2.805594215E-01
 1.405178159E-01 -4.158619791E-02 -2.968660212E-01
 1.516492516E-01 -4.294973984E-02 -3.103713670E-01
 1.638810039E-01 -4.437111691E-02 -3.266835402E-01
 1.757715344E-01 -4.566187784E-02 -3.461924564E-01
 1.879573464E-01 -4.691012949E-02 -3.601040879E-01
 1.988825649E-01 -4.796002433E-02 -3.770214212E-01
 2.103892267E-01 -4.900145158E-02 -3.924367456E-01
 2.229094654E-01 -5.005012080E-02 -4.087169704E-01
 2.358545512E-01 -5.105706304E-02 -4.270958955E-01
 2.485282719E-01 -5.196280032E-02 -4.503255088E-01
 2.614520490E-01 -5.278687552E-02 -4.709769509E-01
 2.730070949E-01 -5.345331132E-02 -4.902834968E-01
 2.860133946E-01 -5.409568548E-02 -5.061668705E-01
 2.991150320E-01 -5.465421453E-02 -5.237425417E-01
 3.118857741E-01 -5.509994552E-02 -5.450394989E-01
 3.237321377E-01 -5.540911481E-02 -5.643888459E-01
 3.362439871E-01 -5.563766137E-02 -5.786173848E-01
 3.471414745E-01 -5.574113131E-02 -5.920640470E-01
 3.585080206E-01 -5.576092377E-02 -6.013541003E-01
 3.696558774E-01 -5.568879470E-02 -6.093378374E-01
 3.804011941E-01 -5.553167686E-02 -6.161651785E-01
 3.917578459E-01 -5.523490161E-02 -6.133220504E-01
 4.043286145E-01 -5.481841788E-02 -6.034283658E-01
 4.167231619E-01 -5.426466092E-02 -5.915946592E-01
 4.296341538E-01 -5.353949592E-02 -5.677451516E-01
 4.420927167E-01 -5.270888656E-02 -5.338734523E-01
 4.544132352E-01 -5.179176852E-02 -5.008519742E-01
 4.663380682E-01 -5.076749995E-02 -4.672807491E-01
 4.787293077E-01 -4.961408675E-02 -4.286621493E-01
 4.901377857E-01 -4.844627157E-02 -3.891257482E-01
 5.021848083E-01 -4.712882265E-02 -3.459112672E-01
 5.156595111E-01 -4.558302462E-02 -3.029261365E-01
 5.290016532E-01 -4.394816607E-02 -2.623436933E-01
 5.423952937E-01 -4.224249348E-02 -2.207019362E-01
 5.556280017E-01 -4.053301737E-02 -1.859431946E-01
 5.683013797E-01 -3.882052004E-02 -1.546187760E-01
 5.812020898E-01 -3.703134879E-02 -1.175158397E-01
 5.931316614E-01 -3.541949764E-02 -9.016174200E-02
 6.051023006E-01 -3.372317180E-02 -6.664389397E-02
 6.187222004E-01 -3.182965517E-02 -3.883166165E-02
 6.328407526E-01 -2.983926795E-02 -1.475847206E-02
 6.469357014E-01 -2.783340402E-02 1.411605712E-02
 6.601828337E-01 -2.598027699E-02 3.831272108E-02
 6.737464070E-01 -2.409130149E-02 5.872524995E-02
 6.864166856E-01 -2.235448547E-02 7.703802715E-02
 6.988233924E-01 -2.062594332E-02 9.906787516E-02
 7.131083608E-01 -1.871027797E-02 1.201902880E-01
 7.259799838E-01 -1.698930189E-02 1.377126430E-01
 7.376821041E-01 -1.544255484E-02 1.586679638E-01
