TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000357389E+00 5.143917515E-04 3.271062348E-01
 9.865115881E-01 3.241352970E-03 2.787760269E-01
 9.736763835E-01 5.733969156E-03 1.719099226E-01
 9.589611292E-01 8.653105237E-03 1.105309387E-01
 9.446356893E-01 1.135001052E-02 6.805973248E-02
 9.322314262E-01 1.380291209E-02 1.883319085E-02
 9.209006429E-01 1.595317014E-02 -1.724894433E-02
 9.090778232E-01 1.820640638E-02 -5.444686496E-02
 8.975427151E-01 2.030742727E-02 -8.184140682E-02
 8.855434060E-01 2.245935239E-02 -1.197501125E-01
 8.737764955E-01 2.456403151E-02 -1.487894373E-01
 8.616854548E-01 2.658911608E-02 -1.690704888E-01
 8.494851589E-01 2.860981971E-02 -1.947736825E-01
 8.380407691E-01 3.046040051E-02 -2.088280683E-01
 8.262292147E-01 3.227896243E-02 -2.213403436E-01
 8.137398958E-01 3.419704363E-02 -2.474926550E-01
 8.010820150E-01 3.611828759E-02 -2.698869583E-01
 7.889609337E-01 3.786264732E-02 -2.830643705E-01
 7.763210535E-01 3.964695334E-02 -2.967756761E-01
 7.644220591E-01 4.129491374E-02 -3.161253124E-01
 7.515251637E-01 4.306229204E-02 -3.444634873E-01
 7.378891706E-01 4.489294440E-02 -3.674683755E-01
 7.267803550E-01 4.630320519E-02 -3.825491509E-01
 7.154993415E-01 4.771950841E-02 -4.000355660E-01
 7.036669850E-01 4.915520549E-02 -4.227969421E-01
 6.902169585E-01 5.076172575E-02 -4.465204583E-01
 6.771318316E-01 5.223641172E-02 -4.687430189E-01
 6.665674448E-01 5.339882523E-02 -4.950572728E-01
 6.549541354E-01 5.463711545E-02 -5.194504262E-01
 6.437254548E-01 5.577544495E-02 -5.385713247E-01
 6.316488385E-01 5.692907423E-02 -5.605065446E-01
 6.202484369E-01 5.797983706E-02 -5.904154228E-01
 6.096249223E-01 5.893687159E-02 -6.116846392E-01
 5.970668793E-01 5.994319916E-02 -6.343833974E-01
 5.852198005E-01 6.086933240E-02 -6.632030080E-01
 5.715316534E-01 6.183897331E-02 -6.848489666E-01
 5.586616397E-01 6.264574826E-02 -7.065455277E-01
 5.459871292E-01 6.340426952E-02 -7.200657076E-01
 5.346419215E-01 6.399196386E-02 -7.197787953E-01
 5.224823356E-01 6.453637034E-02 -7.195173808E-01
 5.097253919E-01 6.505718827E-02 -7.169361912E-01
 4.986617267E-01 6.542226672E-02 -7.064988145E-01
 4.853260815E-01 6.578896195E-02 -7.006308458E-01
 4.722322226E-01 6.606856734E-02 -6.943583441E-01
 4.580179155E-01 6.628115475E-02 -6.880957425E-01
 4.440790415E-01 6.639739126E-02 -6.787108769E-01
 4.310846925E-01 6.643860042E-02 -6.619297201E-01
 4.178536236E-01 6.636048108E-02 -6.467175689E-01
 4.054351151E-01 6.624312699E-02 -6.394615579E-01
 3.927378654E-01 6.605536491E-02 -6.310474069E-01
 3.805132210E-01 6.579119712E-02 -6.185564985E-01
 3.690349162E-01 6.548854709E-02 -6.041214204E-01
 3.556182086E-01 6.505426019E-02 -5.902745965E-01
 3.432334363E-01 6.459418684E-02 -5.771665304E-01
 3.306013346E-01 6.404089183E-02 -5.674507280E-01
 3.200074434E-01 6.353925169E-02 -5.551526208E-01
 3.075705171E-01 6.286553293E-02 -5.428851449E-01
 2.945878804E-01 6.210380420E-02 -5.300252056E-01
 2.807798088E-01 6.119973958E-02 -5.156327196E-01
 2.682704031E-01 6.030219793E-02 -5.019570114E-01
 2.563937008E-01 5.938667804E-02 -4.852268993E-01
 2.437621802E-01 5.832423642E-02 -4.703401977E-01
 2.312288582E-01 5.720657110E-02 -4.573446313E-01
 2.190157622E-01 5.603635684E-02 -4.430272464E-01
 2.072519958E-01 5.483006313E-02 -4.279778194E-01
 1.958702654E-01 5.358891189E-02 -4.113524359E-01
 1.836103201E-01 5.217435583E-02 -3.952721114E-01
 1.718186438E-01 5.072506517E-02 -3.803690089E-01
 1.603509635E-01 4.923641309E-02 -3.652154649E-01
 1.486031264E-01 4.761346802E-02 -3.490018513E-01
 1.378416568E-01 4.603790119E-02 -3.323675454E-01
 1.265745461E-01 4.429290444E-02 -3.164590469E-01
 1.153403893E-01 4.244327545E-02 -3.001511447E-01
 1.047691181E-01 4.059528932E-02 -2.826787139E-01
 9.501624107E-02 3.878898919E-02 -2.606602595E-01
 8.411350846E-02 3.663827851E-02 -2.355150965E-01
 7.250991464E-02 3.416920826E-02 -2.132619609E-01
 6.263581663E-02 3.189151734E-02 -1.883270754E-01
 5.297566578E-02 2.948316559E-02 -1.587420079E-01
 4.409895465E-02 2.706841379E-02 -1.267626992E-01
 3.647116572E-02 2.478992008E-02 -8.822673506E-02
 2.977182344E-02 2.259521373E-02 -5.168202993E-02
 2.409538627E-02 2.055098861E-02 -6.610854108E-03
 1.997035369E-02 1.891532354E-02 1.837870771E-02
 1.609387808E-02 1.723933034E-02 4.671093415E-02
 1.325384062E-02 1.588827372E-02 8.933963154E-02
 1.070762612E-02 1.456751488E-02 1.627754415E-01
 8.827039972E-03 1.350346580E-02 2.221512646E-01
 7.129361853E-03 1.245637983E-02 2.124272380E-01
 5.541666411E-03 1.138076186E-02 4.588512144E-01
 3.488832619E-03 9.799452499E-03 5.346541037E-01
 1.779259648E-03 8.214373142E-03 6.210577792E-01
 3.319736570E-04 6.535930559E-03 6.887016319E-01
 -1.032127300E-03 4.278049339E-03 7.908914985E-01
 -1.654861961E-03 2.492814325E-03 8.794882251E-01
 -1.874959911E-03 1.059360453E-03 1.140864442E+00
 -1.838404685E-03 -6.515675923E-04 9.455305387E-01
 -1.408096519E-03 -2.593421377E-03 9.983203431E-01
 -4.382087791E-04 -4.840574227E-03 8.183810668E-01
 1.130210236E-03 -7.234978490E-03 8.048870938E-01
 3.305114573E-03 -9.716389701E-03 6.288545601E-01
 5.245223641E-03 -1.152965054E-02 5.078045361E-01
 7.539842278E-03 -1.338833850E-02 4.451287060E-01
 9.259599261E-03 -1.463417243E-02 3.130710250E-01
 1.137990411E-02 -1.605158299E-02 2.816996512E-01
 1.385061722E-02 -1.755362190E-02 2.185141652E-01
 1.717858762E-02 -1.939822547E-02 1.849273533E-01
 2.037478052E-02 -2.101707831E-02 1.122206312E-01
 2.446812764E-02 -2.290353738E-02 5.992708842E-02
 2.994011715E-02 -2.518414333E-02 1.242710374E-02
 3.571150079E-02 -2.734580822E-02 -5.179191163E-02
 4.298363999E-02 -2.981337719E-02 -9.102214712E-02
 5.055191368E-02 -3.213077039E-02 -1.481599612E-01
 5.946410447E-02 -3.460732847E-02 -1.901706684E-01
 6.823918968E-02 -3.683960065E-02 -2.266254846E-01
 7.866607606E-02 -3.925735131E-02 -2.515857093E-01
 8.854588866E-02 -4.136900604E-02 -2.785228528E-01
 9.899906069E-02 -4.342834279E-02 -2.996763520E-01
 1.099989936E-01 -4.545315355E-02 -3.170582226E-01
 1.214078963E-01 -4.740427062E-02 -3.394401582E-01
 1.329479069E-01 -4.923746735E-02 -3.601428866E-01
 1.433948129E-01 -5.079338327E-02 -3.793262581E-01
 1.545589566E-01 -5.235278606E-02 -3.957467570E-01
 1.664946973E-01 -5.391528457E-02 -4.156518758E-01
 1.780905873E-01 -5.533374101E-02 -4.374562431E-01
 1.898375005E-01 -5.666729808E-02 -4.564875078E-01
 2.004104406E-01 -5.779815093E-02 -4.761733944E-01
 2.116415650E-01 -5.890264362E-02 -4.931981101E-01
 2.239313722E-01 -6.003235653E-02 -5.107394220E-01
 2.361304760E-01 -6.104221568E-02 -5.300774383E-01
 2.481571436E-01 -6.194110960E-02 -5.470528631E-01
 2.607519329E-01 -6.280242652E-02 -5.678994089E-01
 2.717211246E-01 -6.345038861E-02 -5.926278917E-01
 2.843634486E-01 -6.408613920E-02 -6.097196949E-01
 2.967254519E-01 -6.460517645E-02 -6.265976971E-01
 3.094938099E-01 -6.502485275E-02 -6.452769060E-01
 3.211424649E-01 -6.531466544E-02 -6.684173436E-01
 3.336815238E-01 -6.550116837E-02 -6.898714153E-01
 3.441611528E-01 -6.555411220E-02 -7.090901428E-01
 3.554970026E-01 -6.550990790E-02 -7.208259794E-01
 3.664426208E-01 -6.536824256E-02 -7.294798122E-01
 3.771856427E-01 -6.513507664E-02 -7.340036445E-01
 3.887334168E-01 -6.478613615E-02 -7.336423361E-01
 4.014279842E-01 -6.422813982E-02 -7.168019729E-01
 4.136485755E-01 -6.359325349E-02 -6.868068315E-01
 4.266194403E-01 -6.276942790E-02 -6.558363628E-01
 4.391989708E-01 -6.183557957E-02 -6.181511715E-01
 4.518514276E-01 -6.075399742E-02 -5.726603527E-01
 4.640719891E-01 -5.960389227E-02 -5.249067939E-01
 4.765956700E-01 -5.832374468E-02 -4.815636125E-01
 4.885176420E-01 -5.702162161E-02 -4.420091239E-01
 5.009801388E-01 -5.555465817E-02 -3.984868198E-01
 5.146741271E-01 -5.384266749E-02 -3.476879202E-01
 5.283256173E-01 -5.205953866E-02 -3.003690118E-01
 5.413190126E-01 -5.028572306E-02 -2.573385114E-01
 5.550791025E-01 -4.838534072E-02 -2.198950489E-01
 5.679985881E-01 -4.651551694E-02 -1.845511322E-01
 5.813473463E-01 -4.455440491E-02 -1.470674121E-01
 5.940076709E-01 -4.268456623E-02 -1.169175042E-01
 6.067171693E-01 -4.078495875E-02 -8.996371571E-02
 6.200635433E-01 -3.872736543E-02 -5.723887481E-02
 6.344292164E-01 -3.656627983E-02 -2.611560251E-02
 6.484001279E-01 -3.443627059E-02 -3.890859413E-03
 6.616422534E-01 -3.242115676E-02 2.276164161E-02
 6.752473116E-01 -3.034982271E-02 4.664525655E-02
 6.878123879E-01 -2.843637019E-02 7.210466718E-02
 7.002937198E-01 -2.656932361E-02 9.250277616E-02
 7.150906920E-01 -2.435022406E-02 1.141162688E-01
 7.280675173E-01 -2.241948992E-02 1.380618878E-01
 7.398626208E-01 -2.073897608E-02 1.549971434E-01
