TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=714, Elements=1213, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000025749E+00 5.098055117E-04 3.064501703E-01
 9.870533943E-01 2.980960999E-03 2.427351512E-01
 9.739356041E-01 5.400497466E-03 1.707376597E-01
 9.574591517E-01 8.463642560E-03 1.107648734E-01
 9.426642060E-01 1.126436051E-02 5.989498661E-02
 9.282712936E-01 1.390762813E-02 2.075727800E-02
 9.163609743E-01 1.609894261E-02 -1.465145392E-02
 9.039149284E-01 1.835490577E-02 -4.310823886E-02
 8.919265270E-01 2.047713287E-02 -8.280741489E-02
 8.800563812E-01 2.261938713E-02 -1.121869986E-01
 8.672160506E-01 2.474074252E-02 -1.322619335E-01
 8.549137712E-01 2.680485323E-02 -1.611809268E-01
 8.424507976E-01 2.882406116E-02 -1.780409416E-01
 8.310627937E-01 3.059751168E-02 -1.972878345E-01
 8.196080923E-01 3.240168467E-02 -2.163052585E-01
 8.069515824E-01 3.429389372E-02 -2.359286702E-01
 7.943228483E-01 3.619898111E-02 -2.534244746E-01
 7.820621729E-01 3.795097023E-02 -2.738996136E-01
 7.701421976E-01 3.969307244E-02 -3.002380570E-01
 7.585750222E-01 4.130961746E-02 -3.174920039E-01
 7.458010316E-01 4.305200651E-02 -3.387614879E-01
 7.323630452E-01 4.485267401E-02 -3.608648074E-01
 7.217294574E-01 4.622751102E-02 -3.864299188E-01
 7.109705210E-01 4.762424529E-02 -4.074182271E-01
 6.993866563E-01 4.903484508E-02 -4.246811700E-01
 6.861630082E-01 5.062632635E-02 -4.478470306E-01
 6.734838486E-01 5.209183320E-02 -4.751218194E-01
 6.634895205E-01 5.322469771E-02 -5.052351672E-01
 6.522543430E-01 5.445288122E-02 -5.279264084E-01
 6.409069896E-01 5.561317131E-02 -5.481455361E-01
 6.292496920E-01 5.676574633E-02 -5.722418226E-01
 6.179494262E-01 5.783018842E-02 -5.960317967E-01
 6.075090766E-01 5.877071992E-02 -6.166388833E-01
 5.952712297E-01 5.980597809E-02 -6.348980931E-01
 5.837075114E-01 6.071873009E-02 -6.543037427E-01
 5.703127980E-01 6.170031801E-02 -6.756325873E-01
 5.578342080E-01 6.253618747E-02 -6.902885502E-01
 5.454244018E-01 6.327822059E-02 -6.982083763E-01
 5.343976021E-01 6.387867033E-02 -6.955421078E-01
 5.225242376E-01 6.442342699E-02 -6.954588831E-01
 5.099509954E-01 6.495697051E-02 -7.060567856E-01
 4.989813268E-01 6.538410485E-02 -7.000184925E-01
 4.855649173E-01 6.575930864E-02 -6.888622215E-01
 4.722121060E-01 6.607069075E-02 -6.853376818E-01
 4.579669833E-01 6.632359326E-02 -6.811930289E-01
 4.442847967E-01 6.646617502E-02 -6.688662581E-01
 4.312051535E-01 6.650081277E-02 -6.576982263E-01
 4.184720814E-01 6.648617983E-02 -6.506586719E-01
 4.061281383E-01 6.640228629E-02 -6.392259862E-01
 3.935379684E-01 6.623077393E-02 -6.279821606E-01
 3.814910352E-01 6.601930410E-02 -6.141947094E-01
 3.701035678E-01 6.573509425E-02 -5.979990221E-01
 3.567957878E-01 6.534739584E-02 -5.865932812E-01
 3.443116248E-01 6.491772830E-02 -5.764954157E-01
 3.313524723E-01 6.439888477E-02 -5.688502370E-01
 3.206807673E-01 6.391750276E-02 -5.557756164E-01
 3.079755008E-01 6.326751411E-02 -5.423513742E-01
 2.949372828E-01 6.252855808E-02 -5.316306986E-01
 2.811138034E-01 6.166987121E-02 -5.201179550E-01
 2.687210739E-01 6.081197038E-02 -5.036897938E-01
 2.568755448E-01 5.992486700E-02 -4.889337752E-01
 2.445957810E-01 5.894062296E-02 -4.755416290E-01
 2.321272343E-01 5.785469338E-02 -4.627779286E-01
 2.198515236E-01 5.671496689E-02 -4.511551766E-01
 2.081560493E-01 5.555188283E-02 -4.379914266E-01
 1.966491938E-01 5.433237925E-02 -4.217671560E-01
 1.843148917E-01 5.293213204E-02 -4.040850383E-01
 1.724914908E-01 5.150176585E-02 -3.889657395E-01
 1.611167789E-01 5.004869401E-02 -3.739373130E-01
 1.492804438E-01 4.843123257E-02 -3.585594923E-01
 1.386902183E-01 4.689682648E-02 -3.422348146E-01
 1.273133457E-01 4.514697567E-02 -3.249994290E-01
 1.160577089E-01 4.330436513E-02 -3.074779607E-01
 1.055789217E-01 4.147360846E-02 -2.880530307E-01
 9.594389051E-02 3.968854621E-02 -2.623474212E-01
 8.506606519E-02 3.753747791E-02 -2.314072301E-01
 7.342619449E-02 3.504794091E-02 -2.028937723E-01
 6.353504211E-02 3.275240213E-02 -1.713197236E-01
 5.379897729E-02 3.030544892E-02 -1.378175694E-01
 4.498307034E-02 2.788439207E-02 -1.070671174E-01
 3.741723299E-02 2.560639381E-02 -7.140598037E-02
 3.068785742E-02 2.339003421E-02 -2.502914437E-02
 2.497241832E-02 2.132786810E-02 2.223239416E-02
 2.077483200E-02 1.966067217E-02 7.933759867E-02
 1.678649895E-02 1.794091985E-02 9.098074473E-02
 1.379980799E-02 1.651999168E-02 1.180599758E-01
 1.109675504E-02 1.512438245E-02 1.519060342E-01
 9.092001244E-03 1.399326231E-02 2.039883432E-01
 7.327793166E-03 1.291363966E-02 2.310132137E-01
 5.722334608E-03 1.183059812E-02 2.600853644E-01
 3.655291162E-03 1.025857124E-02 5.292455001E-01
 1.861843397E-03 8.632288314E-03 4.595444366E-01
 3.364440636E-04 6.906385999E-03 1.075035080E+00
 -1.104375231E-03 4.547358956E-03 1.116935288E+00
 -1.715961262E-03 2.756412607E-03 1.211911923E+00
 -1.912142849E-03 1.332195126E-03 1.097609115E+00
 -1.825364889E-03 -2.859974629E-04 1.260364494E+00
 -1.391360071E-03 -1.994873863E-03 8.849263634E-01
 -4.482752993E-04 -3.991601523E-03 8.832731236E-01
 1.003179583E-03 -6.053841207E-03 6.809883386E-01
 3.044527257E-03 -8.213108405E-03 5.311170962E-01
 4.898705985E-03 -9.815659374E-03 4.016100059E-01
 6.989789195E-03 -1.137477066E-02 3.039533492E-01
 8.626937866E-03 -1.247189101E-02 2.490514204E-01
 1.067834999E-02 -1.372232754E-02 2.087729575E-01
 1.305424143E-02 -1.504294109E-02 1.773951260E-01
 1.631072536E-02 -1.668100245E-02 1.000702529E-01
 1.928031072E-02 -1.803698763E-02 3.270851798E-02
 2.312921919E-02 -1.964997314E-02 -1.200456103E-02
 2.846814319E-02 -2.166361175E-02 -3.720334831E-02
 3.421705961E-02 -2.361513674E-02 -8.453058735E-02
 4.128498212E-02 -2.577530779E-02 -1.226088178E-01
 4.874830320E-02 -2.784054168E-02 -1.515977557E-01
 5.753231049E-02 -3.004315682E-02 -1.846407997E-01
 6.621076167E-02 -3.202838451E-02 -2.131046330E-01
 7.637415826E-02 -3.417582437E-02 -2.359470794E-01
 8.613866568E-02 -3.608037904E-02 -2.604913710E-01
 9.639635682E-02 -3.792842478E-02 -2.812294019E-01
 1.073123515E-01 -3.977048025E-02 -2.953878019E-01
 1.187189892E-01 -4.156636819E-02 -3.105291775E-01
 1.302580237E-01 -4.326702654E-02 -3.246104445E-01
 1.407230496E-01 -4.471887276E-02 -3.401565889E-01
 1.517639607E-01 -4.616424441E-02 -3.548408283E-01
 1.636691988E-01 -4.763024300E-02 -3.699415422E-01
 1.751859486E-01 -4.895802960E-02 -3.866687667E-01
 1.869709492E-01 -5.023146793E-02 -4.029538796E-01
 1.975800693E-01 -5.130902305E-02 -4.210107782E-01
 2.087534666E-01 -5.237304047E-02 -4.376063792E-01
 2.209824324E-01 -5.345565826E-02 -4.552974744E-01
 2.334440500E-01 -5.447117612E-02 -4.755486470E-01
 2.456855625E-01 -5.537619814E-02 -4.958474687E-01
 2.581053078E-01 -5.620354414E-02 -5.169526305E-01
 2.692033947E-01 -5.685695261E-02 -5.372826613E-01
 2.819562852E-01 -5.752838403E-02 -5.571844299E-01
 2.943255305E-01 -5.807049572E-02 -5.776786737E-01
 3.073546290E-01 -5.854633451E-02 -5.992707877E-01
 3.191824257E-01 -5.886847898E-02 -6.215247238E-01
 3.317911923E-01 -5.908766389E-02 -6.344012168E-01
 3.426777720E-01 -5.920085683E-02 -6.464425206E-01
 3.541303277E-01 -5.920648947E-02 -6.571836879E-01
 3.651243448E-01 -5.912556872E-02 -6.636074815E-01
 3.758170009E-01 -5.895027146E-02 -6.654221976E-01
 3.874733746E-01 -5.863725021E-02 -6.573507240E-01
 4.006882906E-01 -5.817697942E-02 -6.466752902E-01
 4.131108820E-01 -5.757618323E-02 -6.311289004E-01
 4.259872735E-01 -5.682872981E-02 -5.977754267E-01
 4.385930598E-01 -5.596193299E-02 -5.591297225E-01
 4.510368407E-01 -5.500172079E-02 -5.214217190E-01
 4.631503224E-01 -5.392798409E-02 -4.806084765E-01
 4.755454063E-01 -5.273125321E-02 -4.328476664E-01
 4.873179197E-01 -5.151141435E-02 -3.910606525E-01
 4.998280406E-01 -5.011055619E-02 -3.508064531E-01
 5.134997368E-01 -4.850858450E-02 -3.108832199E-01
 5.270275474E-01 -4.682004452E-02 -2.710932748E-01
 5.402752757E-01 -4.512913898E-02 -2.345536368E-01
 5.531589985E-01 -4.337970167E-02 -1.969383859E-01
 5.663225651E-01 -4.159106314E-02 -1.597481500E-01
 5.791493058E-01 -3.978316858E-02 -1.274533707E-01
 5.914393663E-01 -3.806244954E-02 -9.690459694E-02
 6.040256023E-01 -3.627230227E-02 -7.162114489E-02
 6.179056764E-01 -3.426863998E-02 -4.105177228E-02
 6.322231293E-01 -3.219768777E-02 -1.088152548E-02
 6.465439796E-01 -3.011985309E-02 1.686239423E-02
 6.597343087E-01 -2.824512869E-02 3.997531335E-02
 6.730752587E-01 -2.630176768E-02 6.360492391E-02
 6.857358813E-01 -2.451383695E-02 8.805844413E-02
 6.981744170E-01 -2.277107164E-02 1.045100744E-01
 7.129174471E-01 -2.071055211E-02 1.248204684E-01
 7.259197831E-01 -1.891791634E-02 1.468920204E-01
 7.377142310E-01 -1.731880009E-02 1.647303851E-01
