TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=698, Elements=1181, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000296354E+00 5.192795652E-04 2.888178600E-01
 9.896739721E-01 2.694335068E-03 2.669540802E-01
 9.774480462E-01 5.137718283E-03 1.841906467E-01
 9.617225528E-01 8.317128755E-03 1.097871961E-01
 9.474284649E-01 1.123542059E-02 6.739549651E-02
 9.321650267E-01 1.424074546E-02 2.064139343E-02
 9.209992290E-01 1.647571474E-02 -1.974863064E-02
 9.091825485E-01 1.876831613E-02 -6.211244217E-02
 8.980433345E-01 2.094320580E-02 -9.663694093E-02
 8.861337900E-01 2.313336357E-02 -1.191143669E-01
 8.737254739E-01 2.537025884E-02 -1.410234238E-01
 8.610601425E-01 2.757897973E-02 -1.707342734E-01
 8.486142755E-01 2.975481935E-02 -1.980719871E-01
 8.376958370E-01 3.155592829E-02 -2.097033030E-01
 8.257291317E-01 3.348797560E-02 -2.324575967E-01
 8.128827214E-01 3.558192775E-02 -2.566578112E-01
 8.000096083E-01 3.758694604E-02 -2.787950847E-01
 7.873617411E-01 3.954572976E-02 -3.016618589E-01
 7.750505805E-01 4.137919843E-02 -3.244520539E-01
 7.630788684E-01 4.314774647E-02 -3.450942404E-01
 7.495936155E-01 4.504794255E-02 -3.652602455E-01
 7.355777621E-01 4.699464142E-02 -3.906836090E-01
 7.249354124E-01 4.843403399E-02 -4.136677722E-01
 7.138162851E-01 4.990243167E-02 -4.369672141E-01
 7.021162510E-01 5.140237883E-02 -4.628217774E-01
 6.882242560E-01 5.312997848E-02 -4.906007184E-01
 6.750805974E-01 5.468418822E-02 -5.232419410E-01
 6.654692888E-01 5.582436919E-02 -5.457244038E-01
 6.535856128E-01 5.711180717E-02 -5.662348413E-01
 6.417352557E-01 5.838767439E-02 -5.952828709E-01
 6.297941208E-01 5.958497524E-02 -6.227085948E-01
 6.184461117E-01 6.068819016E-02 -6.443936384E-01
 6.074208021E-01 6.166911125E-02 -6.643727313E-01
 5.946804881E-01 6.276487559E-02 -6.899263839E-01
 5.831455588E-01 6.368864328E-02 -7.073633496E-01
 5.695952773E-01 6.467125565E-02 -7.224984420E-01
 5.572657585E-01 6.549023837E-02 -7.337344427E-01
 5.452856421E-01 6.620743871E-02 -7.409479495E-01
 5.346620083E-01 6.678191572E-02 -7.434295975E-01
 5.231492519E-01 6.732482463E-02 -7.435152888E-01
 5.109047294E-01 6.784460694E-02 -7.418287387E-01
 4.995831549E-01 6.824556738E-02 -7.348316954E-01
 4.864171147E-01 6.864047796E-02 -7.279927130E-01
 4.727779627E-01 6.895821542E-02 -7.175887815E-01
 4.586602151E-01 6.918071210E-02 -7.014468450E-01
 4.451144934E-01 6.928486377E-02 -6.908938651E-01
 4.322833717E-01 6.934233010E-02 -6.813588619E-01
 4.194929302E-01 6.930007041E-02 -6.633031108E-01
 4.069671333E-01 6.917545199E-02 -6.488335828E-01
 3.950303495E-01 6.900942326E-02 -6.417207774E-01
 3.826099932E-01 6.878079474E-02 -6.353412056E-01
 3.712328374E-01 6.850498915E-02 -6.225198538E-01
 3.581862450E-01 6.810978055E-02 -6.068434630E-01
 3.454506695E-01 6.765018404E-02 -5.933873346E-01
 3.322778344E-01 6.710239500E-02 -5.860018633E-01
 3.210121989E-01 6.658695638E-02 -5.744907314E-01
 3.083539307E-01 6.592348218E-02 -5.557294904E-01
 2.946771681E-01 6.511606276E-02 -5.388663525E-01
 2.805924118E-01 6.420715153E-02 -5.257949234E-01
 2.681225538E-01 6.331723183E-02 -5.155855561E-01
 2.561953664E-01 6.241234392E-02 -5.011238986E-01
 2.438032031E-01 6.137201935E-02 -4.835949477E-01
 2.314123809E-01 6.026303768E-02 -4.700045636E-01
 2.190978676E-01 5.908670276E-02 -4.557072369E-01
 2.074583173E-01 5.788148940E-02 -4.406069775E-01
 1.958808750E-01 5.661854893E-02 -4.230201273E-01
 1.836168468E-01 5.517268926E-02 -4.059339711E-01
 1.718349904E-01 5.370539054E-02 -3.913950755E-01
 1.606771350E-01 5.222326517E-02 -3.751519018E-01
 1.487985849E-01 5.054906756E-02 -3.567371991E-01
 1.384177208E-01 4.898187518E-02 -3.353576421E-01
 1.268913150E-01 4.714371637E-02 -3.130897007E-01
 1.157288775E-01 4.525113851E-02 -2.911911732E-01
 1.052290127E-01 4.334310070E-02 -2.667636051E-01
 9.545037150E-02 4.145363718E-02 -2.390120244E-01
 8.446824551E-02 3.918099031E-02 -2.069072262E-01
 7.271409035E-02 3.655580059E-02 -1.760648993E-01
 6.302230060E-02 3.420606256E-02 -1.346309384E-01
 5.300141871E-02 3.155714273E-02 -9.564220938E-02
 4.449830204E-02 2.911077626E-02 -5.090513835E-02
 3.727303818E-02 2.683469281E-02 2.744459618E-03
 3.086075932E-02 2.463796549E-02 4.783575771E-02
 2.521117963E-02 2.250991948E-02 1.096514306E-01
 2.110446431E-02 2.083259262E-02 1.528757487E-01
 1.716781966E-02 1.908979379E-02 1.785195681E-01
 1.411439944E-02 1.760643907E-02 1.899128188E-01
 1.128363051E-02 1.611401141E-02 3.440289737E-01
 9.196734987E-03 1.491361298E-02 2.969608701E-01
 7.409520913E-03 1.379608177E-02 3.823901409E-01
 5.762159359E-03 1.267795824E-02 4.207534287E-01
 3.623910947E-03 1.103710104E-02 6.287856491E-01
 1.704936964E-03 9.288316593E-03 5.587639128E-01
 1.049348648E-04 7.455889136E-03 1.135266268E+00
 -1.437083818E-03 4.860580433E-03 8.989473332E-01
 -2.009219956E-03 2.945368411E-03 1.067757890E+00
 -2.126466949E-03 1.462555956E-03 8.732679760E-01
 -1.941208611E-03 -5.522389620E-05 1.041707117E+00
 -1.482528634E-03 -1.503313310E-03 7.873171372E-01
 -5.439269589E-04 -3.252553521E-03 5.367446258E-01
 8.161988226E-04 -5.006567575E-03 6.207366460E-01
 2.698788652E-03 -6.831368897E-03 3.185049961E-01
 4.394051153E-03 -8.174143732E-03 2.303893614E-01
 6.288093049E-03 -9.465322830E-03 1.822646173E-01
 7.839575410E-03 -1.041089557E-02 1.076515277E-01
 9.856317192E-03 -1.151969098E-02 6.948975144E-02
 1.216471475E-02 -1.267276146E-02 3.282809293E-02
 1.536946837E-02 -1.410369761E-02 -8.895097950E-03
 1.817782223E-02 -1.523482520E-02 -5.413201781E-02
 2.184158750E-02 -1.658432744E-02 -7.797087667E-02
 2.718801796E-02 -1.834807545E-02 -1.023736521E-01
 3.294153512E-02 -2.004284412E-02 -1.380241482E-01
 4.012167826E-02 -2.193674259E-02 -1.545281906E-01
 4.763104767E-02 -2.371850796E-02 -1.774922861E-01
 5.669867992E-02 -2.567898668E-02 -1.867559406E-01
 6.531362981E-02 -2.737032250E-02 -2.033642592E-01
 7.531766593E-02 -2.919422090E-02 -2.125115073E-01
 8.538756520E-02 -3.089100868E-02 -2.248511777E-01
 9.547441453E-02 -3.249038756E-02 -2.357356734E-01
 1.063959450E-01 -3.410596028E-02 -2.471755170E-01
 1.176692471E-01 -3.567373380E-02 -2.581317515E-01
 1.292892098E-01 -3.719753772E-02 -2.684239036E-01
 1.399247050E-01 -3.851577267E-02 -2.799765143E-01
 1.510968506E-01 -3.984110430E-02 -2.926473413E-01
 1.634548306E-01 -4.121922702E-02 -3.055805510E-01
 1.752830297E-01 -4.246343300E-02 -3.175447036E-01
 1.873913407E-01 -4.367189854E-02 -3.298901696E-01
 1.983109415E-01 -4.470033571E-02 -3.439518359E-01
 2.097941190E-01 -4.572317377E-02 -3.575664403E-01
 2.223846912E-01 -4.677368701E-02 -3.728758973E-01
 2.355240881E-01 -4.778867587E-02 -3.910059901E-01
 2.482030541E-01 -4.869149253E-02 -4.088580833E-01
 2.608365119E-01 -4.949960858E-02 -4.223655812E-01
 2.723872960E-01 -5.019263923E-02 -4.401040536E-01
 2.855198979E-01 -5.087689683E-02 -4.593664908E-01
 2.984663844E-01 -5.145828798E-02 -4.778991518E-01
 3.116902411E-01 -5.196099728E-02 -4.976036745E-01
 3.239291906E-01 -5.232475325E-02 -5.171423954E-01
 3.367685974E-01 -5.260658264E-02 -5.322985556E-01
 3.480656445E-01 -5.275058374E-02 -5.450742169E-01
 3.596407175E-01 -5.282763392E-02 -5.558858585E-01
 3.705505729E-01 -5.278860033E-02 -5.661594554E-01
 3.813413382E-01 -5.266467109E-02 -5.696702637E-01
 3.931073546E-01 -5.242350698E-02 -5.684639597E-01
 4.065530300E-01 -5.202074349E-02 -5.641507795E-01
 4.192272425E-01 -5.150337145E-02 -5.556927642E-01
 4.319721162E-01 -5.082998797E-02 -5.349405302E-01
 4.445370436E-01 -5.003667250E-02 -5.047483961E-01
 4.566054642E-01 -4.918147251E-02 -4.761059975E-01
 4.682365358E-01 -4.820126295E-02 -4.418742084E-01
 4.804544449E-01 -4.711041972E-02 -4.032438367E-01
 4.915358722E-01 -4.599753767E-02 -3.640678140E-01
 5.042264462E-01 -4.466117918E-02 -3.217985991E-01
 5.178868771E-01 -4.308960587E-02 -2.774989326E-01
 5.313175917E-01 -4.149656370E-02 -2.369068035E-01
 5.448535681E-01 -3.981822357E-02 -2.016180505E-01
 5.569839478E-01 -3.823088109E-02 -1.640953379E-01
 5.700425506E-01 -3.651919961E-02 -1.304698582E-01
 5.824878216E-01 -3.484049812E-02 -1.018575403E-01
 5.939368010E-01 -3.326506913E-02 -7.025164367E-02
 6.062113643E-01 -3.160377964E-02 -4.488410145E-02
 6.203941703E-01 -2.960884571E-02 -1.568539490E-02
 6.348875165E-01 -2.762711607E-02 1.493380516E-02
 6.499071121E-01 -2.554832585E-02 3.895275056E-02
 6.627418399E-01 -2.377786487E-02 6.381369499E-02
 6.756916046E-01 -2.199172229E-02 8.719348182E-02
 6.878945827E-01 -2.035122178E-02 1.063809773E-01
 7.002948523E-01 -1.869672537E-02 1.237837285E-01
 7.143429518E-01 -1.684489287E-02 1.437651110E-01
 7.270922661E-01 -1.517684571E-02 1.658766831E-01
 7.392151952E-01 -1.365908701E-02 1.824215501E-01
