TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=702, Elements=1189, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000053167E+00 5.217407015E-04 2.655050664E-01
 9.873557687E-01 2.577223815E-03 2.331759817E-01
 9.764751792E-01 4.417866468E-03 1.100877131E-01
 9.634529352E-01 6.496624555E-03 7.035444573E-02
 9.509588480E-01 8.522374555E-03 2.478701194E-02
 9.388415217E-01 1.041100081E-02 -1.438801163E-02
 9.282149673E-01 1.208243985E-02 -5.182755936E-02
 9.154011011E-01 1.400660817E-02 -8.887519999E-02
 9.036850929E-01 1.569192484E-02 -1.219885553E-01
 8.910441995E-01 1.743545383E-02 -1.482397699E-01
 8.782020211E-01 1.909575611E-02 -1.653583734E-01
 8.661093116E-01 2.057042904E-02 -1.737996519E-01
 8.529004455E-01 2.209268138E-02 -1.847771263E-01
 8.409848213E-01 2.345558442E-02 -1.926131508E-01
 8.286690712E-01 2.478224225E-02 -1.974901590E-01
 8.150278926E-01 2.624027431E-02 -2.106283396E-01
 8.018651009E-01 2.763308212E-02 -2.224002271E-01
 7.897197604E-01 2.886315249E-02 -2.334575392E-01
 7.771520019E-01 3.013648465E-02 -2.424023367E-01
 7.644133568E-01 3.136888891E-02 -2.527905293E-01
 7.514347434E-01 3.263622522E-02 -2.705919521E-01
 7.374296188E-01 3.396764398E-02 -2.833540436E-01
 7.261646986E-01 3.499232233E-02 -2.951961949E-01
 7.147748470E-01 3.602896631E-02 -3.083392068E-01
 7.028956413E-01 3.706816956E-02 -3.240555893E-01
 6.890852451E-01 3.825581446E-02 -3.418823977E-01
 6.754992008E-01 3.936496377E-02 -3.545616708E-01
 6.649892926E-01 4.018545151E-02 -3.669757588E-01
 6.531583071E-01 4.109156132E-02 -3.817765371E-01
 6.420592666E-01 4.190319777E-02 -3.965962558E-01
 6.300076246E-01 4.274599254E-02 -4.097594020E-01
 6.187976599E-01 4.347635433E-02 -4.190764346E-01
 6.074308753E-01 4.417600483E-02 -4.322626156E-01
 5.945206881E-01 4.492947087E-02 -4.479808493E-01
 5.822245479E-01 4.558368027E-02 -4.602549594E-01
 5.683781505E-01 4.624763504E-02 -4.685405173E-01
 5.552369952E-01 4.680085927E-02 -4.749565840E-01
 5.422688723E-01 4.728042334E-02 -4.837916444E-01
 5.311751366E-01 4.765180871E-02 -4.852284780E-01
 5.187176466E-01 4.797931761E-02 -4.837460474E-01
 5.055828094E-01 4.827291518E-02 -4.893350122E-01
 4.945908487E-01 4.847369716E-02 -4.911608783E-01
 4.813263714E-01 4.863804951E-02 -4.851786779E-01
 4.681380391E-01 4.871236905E-02 -4.795654256E-01
 4.536795020E-01 4.874283075E-02 -4.752481949E-01
 4.393859208E-01 4.868138582E-02 -4.659966257E-01
 4.259234965E-01 4.854266346E-02 -4.574248378E-01
 4.126883745E-01 4.836306348E-02 -4.487869192E-01
 4.003217518E-01 4.812815413E-02 -4.413928128E-01
 3.879010081E-01 4.784728587E-02 -4.312997372E-01
 3.756539226E-01 4.750940576E-02 -4.215044936E-01
 3.649175465E-01 4.718083143E-02 -4.099033648E-01
 3.519106209E-01 4.672394320E-02 -4.001769830E-01
 3.404247463E-01 4.628457502E-02 -3.903729022E-01
 3.283908665E-01 4.577542469E-02 -3.823556689E-01
 3.182490170E-01 4.531110451E-02 -3.746977622E-01
 3.065856397E-01 4.474851117E-02 -3.636666925E-01
 2.936667204E-01 4.405973107E-02 -3.555883494E-01
 2.801307142E-01 4.330914095E-02 -3.476230370E-01
 2.674107850E-01 4.253719375E-02 -3.368466123E-01
 2.556243241E-01 4.178847000E-02 -3.278348461E-01
 2.430466861E-01 4.093483090E-02 -3.177641326E-01
 2.301261425E-01 4.001738131E-02 -3.092858403E-01
 2.181521356E-01 3.911281005E-02 -2.998219369E-01
 2.067872286E-01 3.821856156E-02 -2.941254157E-01
 1.960015297E-01 3.733438626E-02 -2.859586465E-01
 1.839317679E-01 3.629425541E-02 -2.790433199E-01
 1.721422523E-01 3.523052111E-02 -2.715453724E-01
 1.607242227E-01 3.414717317E-02 -2.652768690E-01
 1.487433314E-01 3.294845670E-02 -2.591232442E-01
 1.382425427E-01 3.185577318E-02 -2.551686180E-01
 1.271323413E-01 3.063478880E-02 -2.517613483E-01
 1.157179251E-01 2.931768261E-02 -2.445930715E-01
 1.052054688E-01 2.803817391E-02 -2.444924327E-01
 9.569507837E-02 2.682067268E-02 -2.395299255E-01
 8.444549888E-02 2.528176457E-02 -2.341607023E-01
 7.264275104E-02 2.354980446E-02 -2.271089473E-01
 6.305910647E-02 2.202685922E-02 -2.171143293E-01
 5.371047184E-02 2.041248232E-02 -2.051794788E-01
 4.491676390E-02 1.874779165E-02 -1.950341825E-01
 3.733253852E-02 1.715883240E-02 -1.914807066E-01
 3.088495322E-02 1.567010768E-02 -1.720623647E-01
 2.523874491E-02 1.421044301E-02 -1.798356079E-01
 2.116898820E-02 1.304587908E-02 -1.716157898E-01
 1.751252264E-02 1.188581996E-02 -1.151812104E-01
 1.493361872E-02 1.098798774E-02 -7.505607402E-02
 1.263673324E-02 1.010769699E-02 -7.691919954E-02
 1.096678991E-02 9.413710795E-03 -7.667947708E-02
 9.396503679E-03 8.710496128E-03 -9.614558804E-02
 7.884082384E-03 7.969832979E-03 -5.931336135E-02
 5.865752231E-03 6.851929240E-03 -1.202534776E-03
 4.096226767E-03 5.701122340E-03 1.506922869E-01
 2.512090374E-03 4.449252505E-03 3.626356872E-01
 9.428058984E-04 2.815536456E-03 4.307938713E-01
 3.157680840E-05 1.442478620E-03 4.943560832E-01
 -4.538103240E-04 3.368462785E-04 1.000753231E+00
 -7.674644585E-04 -1.048365142E-03 7.713078875E-01
 -7.347908686E-04 -2.788709244E-03 9.514615608E-01
 -1.990077581E-04 -4.691794515E-03 7.591362497E-01
 9.755521314E-04 -6.819387898E-03 9.700427998E-01
 2.814477077E-03 -9.058635682E-03 5.188368991E-01
 4.545814823E-03 -1.069460157E-02 5.806170392E-01
 6.625643000E-03 -1.235447917E-02 4.190802522E-01
 8.139112033E-03 -1.342461631E-02 3.638269817E-01
 1.003673114E-02 -1.464937627E-02 2.875831449E-01
 1.236152928E-02 -1.601238362E-02 2.788000664E-01
 1.546072774E-02 -1.764830947E-02 2.171146446E-01
 1.855834574E-02 -1.912733540E-02 1.435516901E-01
 2.251572534E-02 -2.085229009E-02 9.614759955E-02
 2.791638300E-02 -2.295879275E-02 5.843309638E-02
 3.351785615E-02 -2.492851950E-02 1.635964303E-02
 4.098902270E-02 -2.728807740E-02 -3.717817433E-02
 4.835944995E-02 -2.938700654E-02 -8.855434626E-02
 5.705115572E-02 -3.164647892E-02 -1.310172767E-01
 6.555952132E-02 -3.365765139E-02 -1.619067729E-01
 7.589750737E-02 -3.591153398E-02 -1.875995395E-01
 8.574607968E-02 -3.789013624E-02 -2.131921231E-01
 9.630224109E-02 -3.986130655E-02 -2.403435798E-01
 1.070895791E-01 -4.173460603E-02 -2.635181229E-01
 1.188756451E-01 -4.364286363E-02 -2.848042396E-01
 1.301960945E-01 -4.535333440E-02 -3.014539947E-01
 1.407837868E-01 -4.686444998E-02 -3.216676962E-01
 1.516548395E-01 -4.833057150E-02 -3.411515744E-01
 1.633856446E-01 -4.980655760E-02 -3.598840823E-01
 1.749180704E-01 -5.117168650E-02 -3.790452200E-01
 1.867109537E-01 -5.248046294E-02 -3.980744232E-01
 1.971403509E-01 -5.357980356E-02 -4.191994520E-01
 2.081710696E-01 -5.466003716E-02 -4.395043266E-01
 2.203510702E-01 -5.576773360E-02 -4.576181308E-01
 2.326451838E-01 -5.679732189E-02 -4.769923186E-01
 2.449150681E-01 -5.774109438E-02 -4.984473768E-01
 2.579104900E-01 -5.865284055E-02 -5.230601006E-01
 2.693718076E-01 -5.935042351E-02 -5.468712220E-01
 2.823964059E-01 -6.005030870E-02 -5.629541039E-01
 2.955818474E-01 -6.066242605E-02 -5.869672629E-01
 3.085749149E-01 -6.115321442E-02 -6.175741461E-01
 3.203613460E-01 -6.147509441E-02 -6.406007704E-01
 3.326684833E-01 -6.171787903E-02 -6.561978801E-01
 3.432089090E-01 -6.183286384E-02 -6.711636971E-01
 3.546061814E-01 -6.188078225E-02 -6.847874078E-01
 3.657562435E-01 -6.180068478E-02 -6.941688457E-01
 3.765579462E-01 -6.164180115E-02 -6.971057229E-01
 3.880298138E-01 -6.136640534E-02 -6.993014697E-01
 4.003360569E-01 -6.091323122E-02 -6.910903514E-01
 4.124021828E-01 -6.036812067E-02 -6.748299788E-01
 4.258296788E-01 -5.962171406E-02 -6.536304189E-01
 4.387240410E-01 -5.874060839E-02 -6.232208859E-01
 4.519015849E-01 -5.768400058E-02 -5.748898129E-01
 4.646362066E-01 -5.654860288E-02 -5.227281175E-01
 4.773886502E-01 -5.530585721E-02 -4.788418344E-01
 4.892005920E-01 -5.405157432E-02 -4.406197768E-01
 5.011941195E-01 -5.265843496E-02 -3.945964075E-01
 5.148162246E-01 -5.102017894E-02 -3.457289582E-01
 5.285854936E-01 -4.923315346E-02 -3.003893729E-01
 5.418913364E-01 -4.745551571E-02 -2.575191061E-01
 5.557941198E-01 -4.553256184E-02 -2.208146300E-01
 5.681493878E-01 -4.375321046E-02 -1.817358696E-01
 5.814753175E-01 -4.183150455E-02 -1.465468744E-01
 5.938550830E-01 -4.000783712E-02 -1.161610000E-01
 6.060143709E-01 -3.820822760E-02 -8.840812776E-02
 6.187639236E-01 -3.628819808E-02 -6.042582288E-02
 6.324984431E-01 -3.422467783E-02 -3.145963424E-02
 6.458771825E-01 -3.223320469E-02 -8.220165969E-03
 6.593284607E-01 -3.022224829E-02 1.429600540E-02
 6.728172898E-01 -2.819140255E-02 3.898298020E-02
 6.855599880E-01 -2.630129084E-02 6.366728336E-02
 6.982737184E-01 -2.444984391E-02 8.052358056E-02
 7.126460671E-01 -2.232264541E-02 1.034153402E-01
 7.257624865E-01 -2.046824805E-02 1.239814328E-01
 7.370690107E-01 -1.882819273E-02 1.412460914E-01
