TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=708, Elements=1201, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000164986E+00 5.107618636E-04 3.149401884E-01
 9.878599048E-01 3.055758076E-03 2.844534143E-01
 9.744470119E-01 5.707096308E-03 1.890038161E-01
 9.583522677E-01 9.044820443E-03 1.355665096E-01
 9.433614016E-01 1.203165110E-02 7.342736221E-02
 9.288727045E-01 1.499241590E-02 3.238176932E-02
 9.172452092E-01 1.730076224E-02 3.018718285E-04
 9.055081010E-01 1.963375509E-02 -4.404348520E-02
 8.941797018E-01 2.192145959E-02 -7.988694700E-02
 8.821246624E-01 2.418757230E-02 -1.060427120E-01
 8.700453043E-01 2.647782117E-02 -1.338591271E-01
 8.576560020E-01 2.873292752E-02 -1.627634218E-01
 8.456491232E-01 3.093131259E-02 -1.904078411E-01
 8.346395493E-01 3.285852447E-02 -2.088095550E-01
 8.231388330E-01 3.484296426E-02 -2.394823953E-01
 8.109298944E-01 3.694359586E-02 -2.711182415E-01
 7.984445095E-01 3.900482506E-02 -2.869914160E-01
 7.858934402E-01 4.098086059E-02 -3.072766796E-01
 7.738580704E-01 4.289920628E-02 -3.291169783E-01
 7.620359659E-01 4.468704760E-02 -3.482706502E-01
 7.490450144E-01 4.664475098E-02 -3.748321418E-01
 7.355365753E-01 4.860691726E-02 -4.033889116E-01
 7.250288725E-01 5.011012033E-02 -4.283594350E-01
 7.138479352E-01 5.164790154E-02 -4.466979812E-01
 7.021468282E-01 5.319367722E-02 -4.719607400E-01
 6.888418794E-01 5.492925271E-02 -5.053239662E-01
 6.759111881E-01 5.653343350E-02 -5.381086950E-01
 6.657034755E-01 5.776248127E-02 -5.676344066E-01
 6.540375352E-01 5.909724161E-02 -5.988950705E-01
 6.425657272E-01 6.038073450E-02 -6.275248714E-01
 6.307604313E-01 6.158857420E-02 -6.547316388E-01
 6.193329692E-01 6.272795051E-02 -6.892806434E-01
 6.086715460E-01 6.371912360E-02 -7.253760563E-01
 5.964402556E-01 6.480436027E-02 -7.627873852E-01
 5.849856138E-01 6.575375795E-02 -7.832388700E-01
 5.716440678E-01 6.674896926E-02 -7.923044320E-01
 5.593558550E-01 6.758304685E-02 -7.938028275E-01
 5.471639037E-01 6.832618266E-02 -7.940301225E-01
 5.363261700E-01 6.893890351E-02 -7.853204641E-01
 5.245373249E-01 6.950165331E-02 -7.781807568E-01
 5.123534203E-01 7.003017515E-02 -7.813625633E-01
 5.014664531E-01 7.046351582E-02 -7.723543536E-01
 4.882577062E-01 7.085397840E-02 -7.546966942E-01
 4.749012887E-01 7.116102427E-02 -7.421838547E-01
 4.610951245E-01 7.139594853E-02 -7.304681611E-01
 4.478257895E-01 7.154113799E-02 -7.161117376E-01
 4.350478351E-01 7.158967108E-02 -7.005392223E-01
 4.222154617E-01 7.156696171E-02 -6.882474452E-01
 4.099153578E-01 7.148323953E-02 -6.735288422E-01
 3.972728550E-01 7.130926847E-02 -6.598106649E-01
 3.848575056E-01 7.107693702E-02 -6.507940340E-01
 3.730493486E-01 7.080390304E-02 -6.391558261E-01
 3.598249257E-01 7.040732354E-02 -6.226096611E-01
 3.469420969E-01 6.994014233E-02 -6.054315207E-01
 3.338907361E-01 6.939528883E-02 -5.946270303E-01
 3.228419423E-01 6.888530403E-02 -5.830911983E-01
 3.102433383E-01 6.822960079E-02 -5.682808755E-01
 2.967444360E-01 6.742984802E-02 -5.543180996E-01
 2.828789949E-01 6.653679907E-02 -5.420238168E-01
 2.705541253E-01 6.564111263E-02 -5.278810240E-01
 2.588732243E-01 6.473173201E-02 -5.167017318E-01
 2.464421690E-01 6.369777769E-02 -5.013343270E-01
 2.340876162E-01 6.255668402E-02 -4.840003937E-01
 2.217885703E-01 6.135537475E-02 -4.730995939E-01
 2.100750953E-01 6.013949215E-02 -4.614647129E-01
 1.982022077E-01 5.880810320E-02 -4.457648378E-01
 1.859474927E-01 5.734576657E-02 -4.269324052E-01
 1.740984917E-01 5.582132936E-02 -4.099058643E-01
 1.626262665E-01 5.426611379E-02 -3.952529841E-01
 1.507223696E-01 5.253937468E-02 -3.794111067E-01
 1.399828494E-01 5.087448657E-02 -3.567612177E-01
 1.281999648E-01 4.892333969E-02 -3.307398345E-01
 1.169408262E-01 4.693983868E-02 -3.057272865E-01
 1.062932760E-01 4.493672401E-02 -2.871373360E-01
 9.639796615E-02 4.295919836E-02 -2.602185652E-01
 8.536313474E-02 4.059003294E-02 -2.222164443E-01
 7.374656200E-02 3.789032251E-02 -1.810363405E-01
 6.395883113E-02 3.542970493E-02 -1.351587636E-01
 5.411891639E-02 3.273580596E-02 -8.887968443E-02
 4.552386701E-02 3.018002212E-02 -3.956034581E-02
 3.808256984E-02 2.775732987E-02 1.310585795E-02
 3.147525713E-02 2.541145869E-02 6.767623709E-02
 2.582448535E-02 2.322680689E-02 1.188918661E-01
 2.169555798E-02 2.148278803E-02 1.592391209E-01
 1.775434241E-02 1.968490332E-02 2.032794808E-01
 1.466348860E-02 1.814345829E-02 2.610441613E-01
 1.178878080E-02 1.659014635E-02 2.966525241E-01
 9.693900123E-03 1.535388269E-02 3.316155911E-01
 7.867123932E-03 1.419149153E-02 3.556092865E-01
 6.155055948E-03 1.300103124E-02 4.360511572E-01
 3.920137882E-03 1.124082040E-02 4.804331979E-01
 1.996233827E-03 9.438377805E-03 6.612818198E-01
 4.296718980E-04 7.602345198E-03 7.288416188E-01
 -1.091821236E-03 5.019140895E-03 7.853501337E-01
 -1.706252107E-03 3.080717288E-03 9.241036441E-01
 -1.873744535E-03 1.539529883E-03 9.178826366E-01
 -1.735747093E-03 -1.281019795E-04 9.285050145E-01
 -1.275711227E-03 -1.783151878E-03 1.071449472E+00
 -3.026040795E-04 -3.776220139E-03 7.039487116E-01
 1.165271737E-03 -5.822112784E-03 6.706187297E-01
 3.165251808E-03 -7.925881073E-03 6.230669459E-01
 4.981966689E-03 -9.489949793E-03 2.652063805E-01
 7.067640778E-03 -1.104104053E-02 2.712623264E-01
 8.746444248E-03 -1.216074824E-02 1.754942984E-01
 1.086162589E-02 -1.344495732E-02 1.164033438E-01
 1.324193086E-02 -1.476235967E-02 7.677907169E-02
 1.655884832E-02 -1.642026566E-02 4.195908192E-02
 1.954550669E-02 -1.776812039E-02 1.126576765E-02
 2.337238565E-02 -1.936166361E-02 -1.677503261E-02
 2.872908674E-02 -2.136540040E-02 -6.771894627E-02
 3.445911407E-02 -2.330207080E-02 -9.634107475E-02
 4.146756232E-02 -2.542763203E-02 -1.244822207E-01
 4.910502210E-02 -2.752853185E-02 -1.602350786E-01
 5.812098458E-02 -2.976941690E-02 -1.860459198E-01
 6.691201031E-02 -3.177169338E-02 -2.119536253E-01
 7.712120563E-02 -3.390254080E-02 -2.359567887E-01
 8.719308674E-02 -3.584762663E-02 -2.571523043E-01
 9.750009328E-02 -3.769479319E-02 -2.746123870E-01
 1.086495370E-01 -3.955634683E-02 -2.918821665E-01
 1.198700443E-01 -4.131205380E-02 -3.113284585E-01
 1.315594614E-01 -4.301957041E-02 -3.273288796E-01
 1.423536986E-01 -4.450671002E-02 -3.428198434E-01
 1.535850465E-01 -4.595876485E-02 -3.556345928E-01
 1.658381075E-01 -4.745510593E-02 -3.702117301E-01
 1.776321530E-01 -4.879771918E-02 -3.883707617E-01
 1.895617396E-01 -5.006899685E-02 -4.046003017E-01
 2.004370689E-01 -5.115914345E-02 -4.223662024E-01
 2.118337303E-01 -5.222137645E-02 -4.380335209E-01
 2.242263705E-01 -5.329549685E-02 -4.547892759E-01
 2.367180735E-01 -5.428398401E-02 -4.752213990E-01
 2.489760369E-01 -5.518030748E-02 -4.971296045E-01
 2.612184584E-01 -5.597491190E-02 -5.183339514E-01
 2.723595798E-01 -5.661490560E-02 -5.366872469E-01
 2.850371599E-01 -5.725014955E-02 -5.529397498E-01
 2.975099981E-01 -5.777692050E-02 -5.731035602E-01
 3.101821244E-01 -5.820214376E-02 -5.937052887E-01
 3.219640553E-01 -5.849815905E-02 -6.106044880E-01
 3.346474171E-01 -5.871856585E-02 -6.262791107E-01
 3.454495668E-01 -5.879073963E-02 -6.378876998E-01
 3.569163382E-01 -5.878390744E-02 -6.406743494E-01
 3.678295910E-01 -5.867196992E-02 -6.423601383E-01
 3.786939681E-01 -5.846877769E-02 -6.401381800E-01
 3.903122842E-01 -5.814763531E-02 -6.317965559E-01
 4.034354687E-01 -5.764683336E-02 -6.160661752E-01
 4.159338176E-01 -5.701624230E-02 -5.911062498E-01
 4.287676811E-01 -5.624229088E-02 -5.589923907E-01
 4.412881434E-01 -5.535973236E-02 -5.291105604E-01
 4.534702301E-01 -5.439401790E-02 -4.959704702E-01
 4.652710855E-01 -5.336586386E-02 -4.600019519E-01
 4.775846601E-01 -5.215251073E-02 -4.181469770E-01
 4.893340766E-01 -5.094066262E-02 -3.759639717E-01
 5.019430518E-01 -4.952150211E-02 -3.366111062E-01
 5.159530044E-01 -4.788522795E-02 -2.948763211E-01
 5.291851759E-01 -4.622973502E-02 -2.537510046E-01
 5.423924327E-01 -4.452553764E-02 -2.123822628E-01
 5.551127195E-01 -4.282921180E-02 -1.770851035E-01
 5.685989261E-01 -4.101125896E-02 -1.458910759E-01
 5.815967917E-01 -3.919940442E-02 -1.154726947E-01
 5.939376950E-01 -3.746598586E-02 -8.457214954E-02
 6.064546108E-01 -3.566853330E-02 -5.483448057E-02
 6.208018661E-01 -3.362624720E-02 -2.635297731E-02
 6.351211667E-01 -3.156606480E-02 2.012762072E-04
 6.499581337E-01 -2.945210598E-02 2.659375541E-02
 6.627903581E-01 -2.758763172E-02 5.327462289E-02
 6.763484478E-01 -2.567650937E-02 7.508569077E-02
 6.886195540E-01 -2.392235026E-02 9.467358084E-02
 7.009901404E-01 -2.218174376E-02 1.167846646E-01
 7.153881192E-01 -2.020390704E-02 1.350186411E-01
 7.284329534E-01 -1.841122098E-02 1.555878632E-01
 7.402130365E-01 -1.682152785E-02 1.756731898E-01
