TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=689, Elements=1163, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000152349E+00 5.235738936E-04 2.974652971E-01
 9.871506095E-01 2.908843337E-03 2.309451982E-01
 9.748525620E-01 5.082240328E-03 1.437967908E-01
 9.609557390E-01 7.559378631E-03 9.715318957E-02
 9.475092888E-01 9.913722053E-03 4.503476185E-02
 9.356876016E-01 1.206825953E-02 -1.761636908E-03
 9.246089458E-01 1.395200379E-02 -3.577805346E-02
 9.121283889E-01 1.604520530E-02 -6.985336869E-02
 9.005931616E-01 1.791554131E-02 -9.994375077E-02
 8.880957961E-01 1.987750456E-02 -1.319738199E-01
 8.756356239E-01 2.176292986E-02 -1.526342456E-01
 8.633068204E-01 2.350270934E-02 -1.684287688E-01
 8.504632711E-01 2.529087476E-02 -1.818882279E-01
 8.381744623E-01 2.691630833E-02 -1.905934817E-01
 8.258651495E-01 2.852136269E-02 -2.047623848E-01
 8.124559522E-01 3.024918213E-02 -2.225273770E-01
 7.990459204E-01 3.193209320E-02 -2.393830435E-01
 7.870395184E-01 3.340148926E-02 -2.495800710E-01
 7.743510604E-01 3.489844128E-02 -2.609345214E-01
 7.621281147E-01 3.633954749E-02 -2.791499650E-01
 7.492073178E-01 3.782966360E-02 -2.947056873E-01
 7.350370884E-01 3.940188512E-02 -3.115167555E-01
 7.239726186E-01 4.062046111E-02 -3.285674517E-01
 7.127715945E-01 4.181743413E-02 -3.429066359E-01
 7.008207440E-01 4.306336492E-02 -3.609992686E-01
 6.870340109E-01 4.446495697E-02 -3.819301211E-01
 6.738485694E-01 4.575264081E-02 -4.028190786E-01
 6.636784673E-01 4.671530053E-02 -4.171661837E-01
 6.519023180E-01 4.777229205E-02 -4.308373206E-01
 6.408009529E-01 4.874231294E-02 -4.486903289E-01
 6.289133430E-01 4.974215850E-02 -4.673683062E-01
 6.178143620E-01 5.062428117E-02 -4.871043823E-01
 6.068866253E-01 5.145864934E-02 -5.103353688E-01
 5.944092870E-01 5.236489326E-02 -5.303798702E-01
 5.823877454E-01 5.315500870E-02 -5.476095419E-01
 5.688883066E-01 5.398531631E-02 -5.635255319E-01
 5.560762882E-01 5.468801036E-02 -5.715186984E-01
 5.435068607E-01 5.529314652E-02 -5.819670787E-01
 5.326600075E-01 5.579115823E-02 -5.904889640E-01
 5.207766294E-01 5.625252053E-02 -5.940893524E-01
 5.078878999E-01 5.668825284E-02 -5.957883340E-01
 4.968915880E-01 5.698534846E-02 -5.936515037E-01
 4.838732481E-01 5.728739128E-02 -5.896494716E-01
 4.709175527E-01 5.749626085E-02 -5.845632121E-01
 4.565523267E-01 5.765477195E-02 -5.798299580E-01
 4.426288009E-01 5.771384388E-02 -5.717425572E-01
 4.294216633E-01 5.769119039E-02 -5.621247646E-01
 4.164796174E-01 5.759589002E-02 -5.535581604E-01
 4.041847885E-01 5.744659156E-02 -5.434143277E-01
 3.916606605E-01 5.722147599E-02 -5.305288890E-01
 3.795032203E-01 5.693316460E-02 -5.211521146E-01
 3.685890436E-01 5.664058030E-02 -5.119018360E-01
 3.555827141E-01 5.622046068E-02 -5.032895975E-01
 3.437332511E-01 5.578196794E-02 -4.948712628E-01
 3.314213455E-01 5.526533723E-02 -4.858150162E-01
 3.209951222E-01 5.477657542E-02 -4.724125708E-01
 3.089100718E-01 5.415548757E-02 -4.588947850E-01
 2.957421243E-01 5.342134833E-02 -4.453595302E-01
 2.819609940E-01 5.257685483E-02 -4.356957335E-01
 2.691643536E-01 5.173918232E-02 -4.260156899E-01
 2.568941712E-01 5.085992441E-02 -4.101366402E-01
 2.439332455E-01 4.985346645E-02 -3.946972447E-01
 2.309099585E-01 4.879136756E-02 -3.831822228E-01
 2.186163813E-01 4.772328958E-02 -3.732974422E-01
 2.067688107E-01 4.663440213E-02 -3.630698115E-01
 1.955985725E-01 4.554045200E-02 -3.528096848E-01
 1.831036359E-01 4.426339269E-02 -3.398831426E-01
 1.710019410E-01 4.294297844E-02 -3.250586314E-01
 1.592648029E-01 4.159919918E-02 -3.129926367E-01
 1.472587436E-01 4.014464468E-02 -2.994448411E-01
 1.364267915E-01 3.876258433E-02 -2.849682814E-01
 1.251272112E-01 3.724410385E-02 -2.702522547E-01
 1.134752110E-01 3.557702899E-02 -2.590666083E-01
 1.029085517E-01 3.398768231E-02 -2.498178042E-01
 9.312880039E-02 3.242991492E-02 -2.352879529E-01
 8.199837059E-02 3.054848872E-02 -2.158584618E-01
 7.014998794E-02 2.838849649E-02 -2.045498864E-01
 6.045850739E-02 2.647254430E-02 -1.825413612E-01
 5.084890127E-02 2.442324162E-02 -1.597281536E-01
 4.194013029E-02 2.234016545E-02 -1.378631245E-01
 3.445362672E-02 2.040626481E-02 -1.294339258E-01
 2.803884447E-02 1.858726703E-02 -1.122395964E-01
 2.249086089E-02 1.683561876E-02 -1.000390058E-01
 1.852952503E-02 1.545945276E-02 -5.188971348E-02
 1.487323735E-02 1.405162551E-02 -3.019136911E-02
 1.229626685E-02 1.296069007E-02 -7.103739216E-03
 1.003925037E-02 1.191272028E-02 3.075414955E-02
 8.383327164E-03 1.107642148E-02 7.172087136E-02
 6.858211011E-03 1.023572031E-02 1.772721031E-01
 5.423922092E-03 9.368327446E-03 9.502469057E-02
 3.562436439E-03 8.096346632E-03 4.557318128E-01
 1.970486017E-03 6.797003560E-03 4.138045483E-01
 5.648105289E-04 5.381603260E-03 6.450099904E-01
 -7.813257398E-04 3.507115180E-03 6.042091976E-01
 -1.470182906E-03 1.990119228E-03 1.112613318E+00
 -1.778101665E-03 7.676869864E-04 8.654780379E-01
 -1.877083210E-03 -7.410917897E-04 9.147517020E-01
 -1.606457983E-03 -2.552063670E-03 9.464071661E-01
 -8.366802358E-04 -4.587968811E-03 8.008965330E-01
 5.517157842E-04 -6.835657172E-03 7.577402820E-01
 2.609473187E-03 -9.216358885E-03 6.468867439E-01
 4.426852334E-03 -1.091285795E-02 5.197163471E-01
 6.605385803E-03 -1.265131123E-02 4.637614986E-01
 8.185671642E-03 -1.378033776E-02 3.826142290E-01
 1.017574873E-02 -1.508190017E-02 3.017840836E-01
 1.256528776E-02 -1.650710218E-02 2.695971438E-01
 1.574935392E-02 -1.822194085E-02 2.120514166E-01
 1.889877580E-02 -1.977132633E-02 1.583263965E-01
 2.296054550E-02 -2.158214897E-02 1.123330700E-01
 2.847744338E-02 -2.379048802E-02 4.828895970E-02
 3.425525501E-02 -2.586862817E-02 -1.960914711E-02
 4.188331962E-02 -2.833048254E-02 -7.499698271E-02
 4.943177849E-02 -3.052133694E-02 -1.304109286E-01
 5.829321221E-02 -3.285431489E-02 -1.723256923E-01
 6.698545069E-02 -3.494938836E-02 -2.061129442E-01
 7.742260396E-02 -3.725406900E-02 -2.348271700E-01
 8.729337156E-02 -3.924529999E-02 -2.591532502E-01
 9.791712463E-02 -4.125378281E-02 -2.841155310E-01
 1.086806431E-01 -4.312482104E-02 -3.057214813E-01
 1.203344911E-01 -4.501422495E-02 -3.194940543E-01
 1.317314506E-01 -4.673992842E-02 -3.394980401E-01
 1.421820074E-01 -4.822799563E-02 -3.577948746E-01
 1.530977637E-01 -4.968877137E-02 -3.728786826E-01
 1.648135036E-01 -5.115973949E-02 -3.882847587E-01
 1.764099151E-01 -5.251907557E-02 -4.051445182E-01
 1.882683635E-01 -5.382230505E-02 -4.227018931E-01
 1.986991167E-01 -5.489361659E-02 -4.411331258E-01
 2.096952647E-01 -5.594344065E-02 -4.564274062E-01
 2.219864875E-01 -5.703603104E-02 -4.734010863E-01
 2.345947921E-01 -5.805545673E-02 -4.917825319E-01
 2.468591034E-01 -5.896572769E-02 -5.129359504E-01
 2.596538067E-01 -5.981339142E-02 -5.344569415E-01
 2.707559168E-01 -6.046072021E-02 -5.554186525E-01
 2.838057876E-01 -6.111954525E-02 -5.733931195E-01
 2.966092527E-01 -6.165745482E-02 -5.949631045E-01
 3.095833957E-01 -6.208318844E-02 -6.157839286E-01
 3.212875128E-01 -6.238251179E-02 -6.372879062E-01
 3.338665962E-01 -6.258350611E-02 -6.572377832E-01
 3.445428312E-01 -6.264404953E-02 -6.722560557E-01
 3.559834659E-01 -6.263904274E-02 -6.853695256E-01
 3.671691716E-01 -6.251928210E-02 -7.023458943E-01
 3.777734935E-01 -6.229405850E-02 -7.075132869E-01
 3.892805576E-01 -6.195710227E-02 -7.025668276E-01
 4.018602967E-01 -6.145293266E-02 -6.915688962E-01
 4.140517712E-01 -6.085783243E-02 -6.757066554E-01
 4.272766411E-01 -6.005066633E-02 -6.499767082E-01
 4.402731359E-01 -5.912144855E-02 -6.099580959E-01
 4.535259306E-01 -5.803279951E-02 -5.630642621E-01
 4.660448730E-01 -5.687326193E-02 -5.156822188E-01
 4.785464406E-01 -5.560287088E-02 -4.673181242E-01
 4.903540611E-01 -5.433022231E-02 -4.234081215E-01
 5.026008487E-01 -5.288798735E-02 -3.770000161E-01
 5.163651705E-01 -5.117488652E-02 -3.256155295E-01
 5.302741528E-01 -4.937947914E-02 -2.822390790E-01
 5.436148047E-01 -4.757905006E-02 -2.446142967E-01
 5.575158596E-01 -4.563711956E-02 -2.073395361E-01
 5.701947808E-01 -4.384005070E-02 -1.726325034E-01
 5.835957527E-01 -4.188587144E-02 -1.406973980E-01
 5.956519842E-01 -4.008731619E-02 -1.058311756E-01
 6.079339981E-01 -3.828725591E-02 -7.864467730E-02
 6.210699081E-01 -3.631776571E-02 -5.465190465E-02
 6.350066662E-01 -3.421616927E-02 -2.466362177E-02
 6.484414935E-01 -3.219452128E-02 3.623601729E-03
 6.620069742E-01 -3.017366305E-02 2.645614215E-02
 6.757032275E-01 -2.812802419E-02 4.907123714E-02
 6.882054806E-01 -2.627581172E-02 7.193991785E-02
 7.006231546E-01 -2.445037849E-02 9.133641276E-02
 7.151305676E-01 -2.231608890E-02 1.141275846E-01
 7.281972170E-01 -2.047349699E-02 1.321989312E-01
 7.394171953E-01 -1.884325966E-02 1.500435498E-01
