TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=692, Elements=1169, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.995549321E-01 5.044391728E-04 3.317529164E-01
 9.836705327E-01 3.472348908E-03 2.515113630E-01
 9.697404504E-01 6.136206910E-03 1.751167608E-01
 9.528161883E-01 9.288992733E-03 1.150135884E-01
 9.376450777E-01 1.209818386E-02 7.706593361E-02
 9.241045713E-01 1.461229566E-02 3.853482076E-02
 9.123451710E-01 1.680697687E-02 6.370196708E-03
 9.000058174E-01 1.907483488E-02 -3.039444310E-02
 8.881630898E-01 2.126831934E-02 -6.041086724E-02
 8.756925464E-01 2.346022241E-02 -9.110159691E-02
 8.636638522E-01 2.561296336E-02 -1.170349451E-01
 8.513968587E-01 2.767061256E-02 -1.352182820E-01
 8.396880627E-01 2.965954319E-02 -1.616776630E-01
 8.285868168E-01 3.150777519E-02 -1.861176135E-01
 8.172604442E-01 3.335371614E-02 -2.082321578E-01
 8.051084876E-01 3.528045490E-02 -2.263822190E-01
 7.928331494E-01 3.717878833E-02 -2.444995768E-01
 7.812007070E-01 3.895464167E-02 -2.655478172E-01
 7.691553831E-01 4.075510800E-02 -2.892870930E-01
 7.578459382E-01 4.242203385E-02 -3.086441709E-01
 7.452720404E-01 4.420151561E-02 -3.309684773E-01
 7.324539423E-01 4.601097107E-02 -3.571693363E-01
 7.218922377E-01 4.744687304E-02 -3.803241477E-01
 7.108703852E-01 4.892293736E-02 -4.007520017E-01
 6.993496418E-01 5.039547384E-02 -4.216813209E-01
 6.866254807E-01 5.199563131E-02 -4.431098256E-01
 6.738521457E-01 5.350951105E-02 -4.731236320E-01
 6.633416414E-01 5.475447699E-02 -5.013696013E-01
 6.516031027E-01 5.605106801E-02 -5.266941602E-01
 6.406576633E-01 5.723579228E-02 -5.536621125E-01
 6.290328503E-01 5.841610581E-02 -5.802018935E-01
 6.177263856E-01 5.952405185E-02 -6.044598328E-01
 6.071291566E-01 6.049314141E-02 -6.231472305E-01
 5.954542756E-01 6.150393188E-02 -6.455875446E-01
 5.839647055E-01 6.243777648E-02 -6.705900261E-01
 5.707186460E-01 6.342233717E-02 -6.982184862E-01
 5.582523346E-01 6.429094821E-02 -7.164995892E-01
 5.456135273E-01 6.505414099E-02 -7.225598377E-01
 5.342659354E-01 6.567908823E-02 -7.245809338E-01
 5.222831368E-01 6.625570357E-02 -7.324329571E-01
 5.100284219E-01 6.680306792E-02 -7.420754690E-01
 4.991972148E-01 6.721202284E-02 -7.358737593E-01
 4.861586094E-01 6.760986894E-02 -7.225342076E-01
 4.732014239E-01 6.790421903E-02 -7.154538282E-01
 4.596921504E-01 6.816484779E-02 -7.119285231E-01
 4.461615384E-01 6.832537055E-02 -7.007291267E-01
 4.331006110E-01 6.837515533E-02 -6.870055968E-01
 4.200347662E-01 6.836655736E-02 -6.722651965E-01
 4.073501527E-01 6.826902181E-02 -6.561678588E-01
 3.942154944E-01 6.809416413E-02 -6.485136577E-01
 3.819886148E-01 6.788581610E-02 -6.375254176E-01
 3.699578941E-01 6.758493930E-02 -6.229676646E-01
 3.566770554E-01 6.719379127E-02 -6.132055775E-01
 3.441686928E-01 6.676031649E-02 -6.011653941E-01
 3.314756751E-01 6.622993946E-02 -5.880621321E-01
 3.207863867E-01 6.573383510E-02 -5.750257559E-01
 3.085811436E-01 6.510406733E-02 -5.621245452E-01
 2.956931591E-01 6.436527520E-02 -5.488111668E-01
 2.818909585E-01 6.348545104E-02 -5.365851445E-01
 2.695906162E-01 6.262084842E-02 -5.244226650E-01
 2.577373981E-01 6.172183529E-02 -5.101093522E-01
 2.451426536E-01 6.067995727E-02 -4.952294572E-01
 2.325548083E-01 5.956390500E-02 -4.822042929E-01
 2.203924805E-01 5.840470269E-02 -4.683098620E-01
 2.085218132E-01 5.718598515E-02 -4.557841519E-01
 1.967146695E-01 5.590425059E-02 -4.418727135E-01
 1.843766272E-01 5.446289852E-02 -4.244025816E-01
 1.724833846E-01 5.297433585E-02 -4.064431462E-01
 1.607624888E-01 5.142879114E-02 -3.858192102E-01
 1.489286721E-01 4.975182563E-02 -3.660397966E-01
 1.380623728E-01 4.813165963E-02 -3.467575350E-01
 1.266052127E-01 4.630561173E-02 -3.249379522E-01
 1.154751927E-01 4.441079125E-02 -3.080047308E-01
 1.047992408E-01 4.248707741E-02 -2.890056833E-01
 9.489788115E-02 4.058131948E-02 -2.679838312E-01
 8.412162215E-02 3.836563230E-02 -2.415064298E-01
 7.303053141E-02 3.590413183E-02 -2.181328926E-01
 6.342588365E-02 3.360499069E-02 -1.887907196E-01
 5.404530093E-02 3.117152862E-02 -1.572965334E-01
 4.532398656E-02 2.871900983E-02 -1.192570271E-01
 3.769062459E-02 2.636925876E-02 -8.676414484E-02
 3.097558394E-02 2.410520613E-02 -5.488439646E-02
 2.525408752E-02 2.199178934E-02 -2.269847250E-02
 2.102923580E-02 2.028220519E-02 -2.449526555E-03
 1.704691537E-02 1.853396557E-02 2.644918566E-02
 1.398640685E-02 1.705631427E-02 8.818863816E-02
 1.124318969E-02 1.561439782E-02 1.330880286E-01
 9.259310551E-03 1.447479241E-02 1.630790766E-01
 7.429076359E-03 1.333854627E-02 2.270114776E-01
 5.717740394E-03 1.216295548E-02 3.025328352E-01
 3.492891323E-03 1.042866055E-02 4.566836832E-01
 1.658677356E-03 8.703589439E-03 3.751869539E-01
 1.769112569E-04 6.954095792E-03 8.198425822E-01
 -1.245478401E-03 4.560255446E-03 9.530305339E-01
 -1.887114719E-03 2.701822901E-03 8.873366575E-01
 -2.124227816E-03 1.160553307E-03 1.373148886E+00
 -2.080239123E-03 -6.490970845E-04 1.165078066E+00
 -1.633857028E-03 -2.699284581E-03 1.067129943E+00
 -6.336047081E-04 -5.060509313E-03 1.094373254E+00
 9.456530097E-04 -7.549822796E-03 9.335333343E-01
 3.111825790E-03 -1.011261437E-02 6.538714960E-01
 5.082962569E-03 -1.203497592E-02 5.552422308E-01
 7.389822509E-03 -1.398845483E-02 4.846027626E-01
 9.188682772E-03 -1.535432599E-02 4.038178004E-01
 1.135995984E-02 -1.686573215E-02 3.414917851E-01
 1.385458373E-02 -1.845389791E-02 2.274756863E-01
 1.715788618E-02 -2.037393115E-02 1.781103564E-01
 2.038501762E-02 -2.209320851E-02 1.151389297E-01
 2.445220947E-02 -2.406668104E-02 7.384801820E-02
 2.984442934E-02 -2.643303946E-02 5.525278471E-03
 3.546743840E-02 -2.867881395E-02 -5.688437250E-02
 4.231283441E-02 -3.114856780E-02 -1.177600445E-01
 4.985953867E-02 -3.360338882E-02 -1.628064232E-01
 5.863980204E-02 -3.620136902E-02 -1.929221063E-01
 6.742633134E-02 -3.857270628E-02 -2.277042640E-01
 7.769598812E-02 -4.109669849E-02 -2.514395534E-01
 8.755979687E-02 -4.333236814E-02 -2.858147959E-01
 9.814580530E-02 -4.554420710E-02 -3.190148507E-01
 1.093191728E-01 -4.770307243E-02 -3.474805184E-01
 1.209335253E-01 -4.977969453E-02 -3.702970023E-01
 1.326360703E-01 -5.172701553E-02 -3.899824512E-01
 1.433424652E-01 -5.338944495E-02 -4.083289446E-01
 1.545813382E-01 -5.502260104E-02 -4.258844909E-01
 1.665638089E-01 -5.664659292E-02 -4.448010234E-01
 1.782739013E-01 -5.812615156E-02 -4.668619333E-01
 1.900446713E-01 -5.950613320E-02 -4.886547265E-01
 2.006392628E-01 -6.065559015E-02 -5.073446861E-01
 2.119919658E-01 -6.181729212E-02 -5.257166824E-01
 2.241545767E-01 -6.294091046E-02 -5.448617656E-01
 2.362624258E-01 -6.396266073E-02 -5.623536841E-01
 2.481492609E-01 -6.488937140E-02 -5.865675176E-01
 2.602673769E-01 -6.570506096E-02 -6.103489646E-01
 2.714569569E-01 -6.638428569E-02 -6.316812482E-01
 2.839583457E-01 -6.702381372E-02 -6.527931926E-01
 2.961356044E-01 -6.755505502E-02 -6.764037423E-01
 3.087712526E-01 -6.796260178E-02 -6.974619927E-01
 3.205339611E-01 -6.826201826E-02 -7.181194571E-01
 3.330641091E-01 -6.843364984E-02 -7.386067975E-01
 3.436357379E-01 -6.849560887E-02 -7.582815351E-01
 3.550563157E-01 -6.844755262E-02 -7.720990292E-01
 3.660968244E-01 -6.828001142E-02 -7.762869609E-01
 3.771857023E-01 -6.802862138E-02 -7.709984020E-01
 3.889743984E-01 -6.763973087E-02 -7.608234945E-01
 4.016496837E-01 -6.709890813E-02 -7.490692174E-01
 4.138315022E-01 -6.644684076E-02 -7.346632816E-01
 4.266556799E-01 -6.563074887E-02 -7.113543806E-01
 4.389840662E-01 -6.469810754E-02 -6.703408591E-01
 4.516682327E-01 -6.363252550E-02 -6.167544911E-01
 4.637627900E-01 -6.250671297E-02 -5.690262077E-01
 4.763590097E-01 -6.122279167E-02 -5.190323065E-01
 4.884446263E-01 -5.988034979E-02 -4.683409705E-01
 5.007447600E-01 -5.842674524E-02 -4.194740805E-01
 5.142358541E-01 -5.675234273E-02 -3.732593875E-01
 5.272138715E-01 -5.504734069E-02 -3.288616429E-01
 5.398635864E-01 -5.335322767E-02 -2.897173509E-01
 5.530453324E-01 -5.150099099E-02 -2.535591079E-01
 5.662677884E-01 -4.959852993E-02 -2.153132661E-01
 5.791596174E-01 -4.766836762E-02 -1.762507992E-01
 5.923267007E-01 -4.570075497E-02 -1.414418478E-01
 6.053774953E-01 -4.373600334E-02 -1.166501309E-01
 6.187086701E-01 -4.169026017E-02 -9.082327778E-02
 6.321976185E-01 -3.957483172E-02 -5.869534690E-02
 6.457754374E-01 -3.744826093E-02 -2.759213631E-02
 6.588764191E-01 -3.539767116E-02 -2.587432478E-03
 6.722199321E-01 -3.329412639E-02 2.185194154E-02
 6.845657229E-01 -3.137552738E-02 4.362108319E-02
 6.968755722E-01 -2.944163047E-02 6.431581290E-02
 7.114064693E-01 -2.718850411E-02 8.731611353E-02
 7.239892483E-01 -2.518473566E-02 1.143864879E-01
 7.357788682E-01 -2.341313101E-02 1.346056888E-01
