TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=706, Elements=1197, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000112772E+00 5.192145472E-04 2.859868336E-01
 9.880103469E-01 2.743129386E-03 2.389072421E-01
 9.759677649E-01 4.938460421E-03 1.642709095E-01
 9.611246586E-01 7.617676165E-03 9.289362897E-02
 9.471871853E-01 1.016728673E-02 5.168508146E-02
 9.333103299E-01 1.263258792E-02 1.329297335E-02
 9.216631055E-01 1.467411406E-02 -3.161952374E-02
 9.093708396E-01 1.686432213E-02 -6.748169157E-02
 8.973556161E-01 1.884816401E-02 -9.467413232E-02
 8.852370977E-01 2.084929496E-02 -1.325374480E-01
 8.728051782E-01 2.282436006E-02 -1.507493409E-01
 8.602656722E-01 2.465420589E-02 -1.607643835E-01
 8.476441503E-01 2.650058642E-02 -1.855783897E-01
 8.363825083E-01 2.813902125E-02 -2.068007644E-01
 8.245021105E-01 2.977265604E-02 -2.160305027E-01
 8.113646507E-01 3.152403980E-02 -2.286319176E-01
 7.983248234E-01 3.324842453E-02 -2.489706918E-01
 7.861762047E-01 3.483269736E-02 -2.676441509E-01
 7.735698223E-01 3.641068190E-02 -2.807598874E-01
 7.613394260E-01 3.789980337E-02 -2.910010492E-01
 7.480999827E-01 3.947874159E-02 -3.136540017E-01
 7.343819737E-01 4.111822695E-02 -3.367111038E-01
 7.234221101E-01 4.236458242E-02 -3.461963664E-01
 7.119907141E-01 4.361001402E-02 -3.601060941E-01
 7.003589869E-01 4.489133134E-02 -3.795059998E-01
 6.865777373E-01 4.632845521E-02 -4.033506120E-01
 6.733388901E-01 4.768934846E-02 -4.231769662E-01
 6.630434990E-01 4.867638275E-02 -4.345551349E-01
 6.512426734E-01 4.977335408E-02 -4.533186102E-01
 6.396459341E-01 5.082618818E-02 -4.738834453E-01
 6.278384328E-01 5.183763802E-02 -4.960323315E-01
 6.165887713E-01 5.276631936E-02 -5.145031181E-01
 6.055130363E-01 5.361041054E-02 -5.266051181E-01
 5.928045511E-01 5.452293903E-02 -5.413556897E-01
 5.809997320E-01 5.532100052E-02 -5.592464241E-01
 5.675936937E-01 5.616088584E-02 -5.754657246E-01
 5.550038815E-01 5.686376989E-02 -5.891560359E-01
 5.427090526E-01 5.748826638E-02 -6.010949284E-01
 5.316995978E-01 5.799353495E-02 -6.072467621E-01
 5.200729370E-01 5.845025182E-02 -6.135402019E-01
 5.075557232E-01 5.889957026E-02 -6.167109389E-01
 4.964302182E-01 5.921376497E-02 -6.110209818E-01
 4.833253026E-01 5.951013416E-02 -6.054108495E-01
 4.703023136E-01 5.974128470E-02 -5.999270654E-01
 4.561077654E-01 5.990426615E-02 -5.984220900E-01
 4.427769780E-01 5.999863520E-02 -5.931107560E-01
 4.298996031E-01 5.998771265E-02 -5.805167024E-01
 4.170643091E-01 5.990570411E-02 -5.702165516E-01
 4.046770930E-01 5.976925045E-02 -5.624606427E-01
 3.924374282E-01 5.958238989E-02 -5.544222895E-01
 3.801290989E-01 5.931577086E-02 -5.447838744E-01
 3.690868616E-01 5.903313309E-02 -5.331085014E-01
 3.561362028E-01 5.862648413E-02 -5.221046978E-01
 3.442389667E-01 5.820473656E-02 -5.092122061E-01
 3.315594792E-01 5.767478421E-02 -4.987387207E-01
 3.207691014E-01 5.719299242E-02 -4.877984372E-01
 3.084730208E-01 5.656861886E-02 -4.741921321E-01
 2.953393757E-01 5.584717169E-02 -4.613856861E-01
 2.814074159E-01 5.499747023E-02 -4.494531755E-01
 2.688152492E-01 5.416189507E-02 -4.363004361E-01
 2.568607330E-01 5.329727754E-02 -4.219719231E-01
 2.442696989E-01 5.232946202E-02 -4.106556668E-01
 2.313873619E-01 5.127217621E-02 -3.999370888E-01
 2.191700190E-01 5.019455403E-02 -3.860163927E-01
 2.073479593E-01 4.907716066E-02 -3.746121306E-01
 1.959629804E-01 4.795175791E-02 -3.619579179E-01
 1.834165305E-01 4.663618281E-02 -3.513840547E-01
 1.712522954E-01 4.527917504E-02 -3.364386921E-01
 1.596208662E-01 4.390054196E-02 -3.213560703E-01
 1.473437250E-01 4.236068577E-02 -3.076218376E-01
 1.365373433E-01 4.093341529E-02 -2.949233119E-01
 1.248042658E-01 3.929788992E-02 -2.793622037E-01
 1.130297557E-01 3.754172847E-02 -2.657744317E-01
 1.024061888E-01 3.586381674E-02 -2.499665380E-01
 9.254703671E-02 3.421726078E-02 -2.308060102E-01
 8.122388273E-02 3.219260275E-02 -2.103638892E-01
 6.943365186E-02 2.991831675E-02 -1.873363081E-01
 5.963169783E-02 2.786713466E-02 -1.593762654E-01
 5.001269281E-02 2.567685582E-02 -1.358973483E-01
 4.139218479E-02 2.353649959E-02 -1.078566694E-01
 3.408775851E-02 2.153653838E-02 -7.609901856E-02
 2.770914696E-02 1.961472258E-02 -4.473188204E-02
 2.232338674E-02 1.782834902E-02 -2.307119756E-02
 1.845164038E-02 1.640635356E-02 7.306670079E-03
 1.492272969E-02 1.498904638E-02 4.157649366E-02
 1.228430029E-02 1.382935699E-02 7.356991384E-02
 9.897621349E-03 1.267551072E-02 7.826015909E-02
 8.171495050E-03 1.176664699E-02 1.046816463E-01
 6.614382379E-03 1.087817270E-02 1.181085928E-01
 5.164321046E-03 9.968480095E-03 1.933833008E-01
 3.246043343E-03 8.610513061E-03 2.366484563E-01
 1.593550085E-03 7.207099814E-03 3.835692883E-01
 1.694097591E-04 5.701614544E-03 4.397604463E-01
 -1.156073995E-03 3.712571459E-03 9.947280975E-01
 -1.770454808E-03 2.145534847E-03 6.830846665E-01
 -1.998757012E-03 8.904428687E-04 1.077012433E+00
 -1.973259263E-03 -5.505449953E-04 9.384631433E-01
 -1.613362576E-03 -2.128220629E-03 7.651794416E-01
 -7.856864249E-04 -3.927752376E-03 7.674224524E-01
 5.655423156E-04 -5.827693734E-03 5.975803361E-01
 2.486246871E-03 -7.808147464E-03 5.313429099E-01
 4.254113883E-03 -9.275294840E-03 4.266278065E-01
 6.294401828E-03 -1.072788332E-02 3.184878959E-01
 7.853451185E-03 -1.171650644E-02 2.642960580E-01
 9.799594060E-03 -1.283991057E-02 2.230699564E-01
 1.210828125E-02 -1.405527256E-02 1.826398784E-01
 1.521969680E-02 -1.552900765E-02 1.283659492E-01
 1.814264245E-02 -1.678882539E-02 7.691264070E-02
 2.192383632E-02 -1.827126183E-02 4.006860066E-02
 2.717249282E-02 -2.013046294E-02 -1.331597219E-02
 3.277199343E-02 -2.190912887E-02 -6.433032056E-02
 3.989995643E-02 -2.394532599E-02 -1.016959612E-01
 4.733053222E-02 -2.586276084E-02 -1.292847224E-01
 5.608779937E-02 -2.791935764E-02 -1.528011929E-01
 6.471220404E-02 -2.977407351E-02 -1.837511526E-01
 7.473434508E-02 -3.175438568E-02 -2.086633436E-01
 8.464618027E-02 -3.356631473E-02 -2.254273230E-01
 9.496290237E-02 -3.533170000E-02 -2.410741386E-01
 1.057734117E-01 -3.705648705E-02 -2.581945086E-01
 1.171902716E-01 -3.876395896E-02 -2.730363597E-01
 1.286934167E-01 -4.037835449E-02 -2.873340787E-01
 1.394851953E-01 -4.181158915E-02 -3.032439241E-01
 1.503428519E-01 -4.316836223E-02 -3.151304695E-01
 1.623648256E-01 -4.459112138E-02 -3.281903604E-01
 1.740321517E-01 -4.589877650E-02 -3.443538066E-01
 1.859589517E-01 -4.715366289E-02 -3.622489996E-01
 1.965899318E-01 -4.820398241E-02 -3.788951762E-01
 2.078475654E-01 -4.925290495E-02 -3.942131037E-01
 2.201987058E-01 -5.032918230E-02 -4.115703677E-01
 2.328407615E-01 -5.134191737E-02 -4.295887254E-01
 2.453488111E-01 -5.227003619E-02 -4.491164412E-01
 2.582064867E-01 -5.312613398E-02 -4.704551621E-01
 2.695880830E-01 -5.381171778E-02 -4.916025034E-01
 2.825903296E-01 -5.449900031E-02 -5.092292585E-01
 2.954246700E-01 -5.508063734E-02 -5.298379440E-01
 3.084162176E-01 -5.557703599E-02 -5.526119544E-01
 3.204207122E-01 -5.592062324E-02 -5.742065865E-01
 3.329596817E-01 -5.617973581E-02 -5.886296473E-01
 3.438979983E-01 -5.631817132E-02 -6.045382753E-01
 3.552375734E-01 -5.636072531E-02 -6.154511375E-01
 3.663412035E-01 -5.632556230E-02 -6.266438885E-01
 3.771600723E-01 -5.618282035E-02 -6.359045310E-01
 3.885782957E-01 -5.592793971E-02 -6.343484846E-01
 4.012754858E-01 -5.551974475E-02 -6.268340829E-01
 4.135286212E-01 -5.499165505E-02 -6.128488795E-01
 4.265895486E-01 -5.428944528E-02 -5.875306952E-01
 4.392538071E-01 -5.348061770E-02 -5.556421778E-01
 4.515480995E-01 -5.257987976E-02 -5.237754067E-01
 4.636807442E-01 -5.156343430E-02 -4.881761947E-01
 4.763646722E-01 -5.039465800E-02 -4.459267002E-01
 4.878427088E-01 -4.922205955E-02 -4.006560886E-01
 5.001325607E-01 -4.789711162E-02 -3.560326131E-01
 5.136444569E-01 -4.634868354E-02 -3.142282554E-01
 5.271746516E-01 -4.471295699E-02 -2.731986846E-01
 5.405794382E-01 -4.300407693E-02 -2.320345957E-01
 5.536568761E-01 -4.130581766E-02 -1.947181485E-01
 5.666127801E-01 -3.955180198E-02 -1.600810851E-01
 5.794837475E-01 -3.779147938E-02 -1.270420473E-01
 5.914792418E-01 -3.609901667E-02 -9.512303507E-02
 6.040090919E-01 -3.436417133E-02 -6.908146587E-02
 6.173157692E-01 -3.246334940E-02 -4.194593908E-02
 6.314320564E-01 -3.046895936E-02 -1.260864060E-02
 6.452458501E-01 -2.849438787E-02 1.396765283E-02
 6.585389376E-01 -2.663376369E-02 3.677391719E-02
 6.718139648E-01 -2.476095222E-02 5.694836712E-02
 6.842207909E-01 -2.302327007E-02 7.958289137E-02
 6.965624094E-01 -2.131159790E-02 1.004099248E-01
 7.108632922E-01 -1.934931427E-02 1.216650681E-01
 7.235794663E-01 -1.762424968E-02 1.430922470E-01
 7.355651855E-01 -1.604777388E-02 1.598337374E-01
