TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=686, Elements=1157, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000352025E+00 5.157821579E-04 3.127857603E-01
 9.873349667E-01 3.017763374E-03 2.440763713E-01
 9.750804305E-01 5.350873340E-03 1.598626089E-01
 9.598879218E-01 8.148234338E-03 1.170287224E-01
 9.462056756E-01 1.075664908E-02 5.492247638E-02
 9.333957434E-01 1.314911526E-02 2.036978384E-02
 9.219302535E-01 1.522002276E-02 -1.544250946E-02
 9.098582268E-01 1.742309332E-02 -5.124205846E-02
 8.982387185E-01 1.947502233E-02 -8.771648436E-02
 8.861221671E-01 2.158938348E-02 -1.225110160E-01
 8.737542033E-01 2.364560775E-02 -1.457439319E-01
 8.614715934E-01 2.560267225E-02 -1.684891691E-01
 8.487955332E-01 2.758601308E-02 -1.907219134E-01
 8.368822932E-01 2.937720343E-02 -2.012434273E-01
 8.246346712E-01 3.114129230E-02 -2.131901460E-01
 8.116291761E-01 3.302170709E-02 -2.319142410E-01
 7.984983325E-01 3.487475961E-02 -2.500267784E-01
 7.864869237E-01 3.653736040E-02 -2.700165067E-01
 7.742173076E-01 3.821582347E-02 -2.859380590E-01
 7.622525096E-01 3.978515789E-02 -3.088635373E-01
 7.496767640E-01 4.145801812E-02 -3.302424493E-01
 7.356800437E-01 4.319299012E-02 -3.457778645E-01
 7.248023152E-01 4.453394189E-02 -3.656715763E-01
 7.137801647E-01 4.586594179E-02 -3.840431978E-01
 7.019997239E-01 4.723767936E-02 -4.066412424E-01
 6.884733438E-01 4.878367856E-02 -4.334473135E-01
 6.755584478E-01 5.019725487E-02 -4.534212815E-01
 6.651973128E-01 5.127529427E-02 -4.743362654E-01
 6.537079811E-01 5.245862529E-02 -5.001969505E-01
 6.425227523E-01 5.355708301E-02 -5.209356544E-01
 6.305338740E-01 5.466389284E-02 -5.415645772E-01
 6.193446517E-01 5.565800890E-02 -5.638358549E-01
 6.085624099E-01 5.657934770E-02 -5.843352291E-01
 5.960178375E-01 5.757114664E-02 -6.022544577E-01
 5.841060281E-01 5.844446272E-02 -6.224427171E-01
 5.705778003E-01 5.937510729E-02 -6.427550997E-01
 5.578284860E-01 6.015809253E-02 -6.572989152E-01
 5.453513861E-01 6.085241213E-02 -6.674690438E-01
 5.343213081E-01 6.140471995E-02 -6.695695695E-01
 5.223653316E-01 6.192214787E-02 -6.713379795E-01
 5.094690919E-01 6.242275983E-02 -6.736776507E-01
 4.983550608E-01 6.277757138E-02 -6.700609092E-01
 4.852186143E-01 6.312823296E-02 -6.640253527E-01
 4.720340073E-01 6.338333338E-02 -6.553873340E-01
 4.577284753E-01 6.357663125E-02 -6.471438620E-01
 4.438566864E-01 6.366622448E-02 -6.378418672E-01
 4.307098091E-01 6.367576122E-02 -6.274889408E-01
 4.178454876E-01 6.360259652E-02 -6.161889933E-01
 4.054422081E-01 6.346466392E-02 -6.032876167E-01
 3.927872777E-01 6.324792653E-02 -5.899535617E-01
 3.805504143E-01 6.296420097E-02 -5.804605757E-01
 3.693469167E-01 6.266508251E-02 -5.704077664E-01
 3.561892509E-01 6.223686785E-02 -5.578122013E-01
 3.439265788E-01 6.176249310E-02 -5.451589769E-01
 3.313041925E-01 6.121212244E-02 -5.365607748E-01
 3.208321631E-01 6.071433425E-02 -5.232855555E-01
 3.084546626E-01 6.004640460E-02 -5.100857393E-01
 2.953725457E-01 5.928270146E-02 -4.984304361E-01
 2.816796899E-01 5.840143189E-02 -4.847076089E-01
 2.688984573E-01 5.748819560E-02 -4.689919920E-01
 2.567495704E-01 5.655958131E-02 -4.563569879E-01
 2.441617101E-01 5.553968623E-02 -4.415673140E-01
 2.313116044E-01 5.439953879E-02 -4.283152921E-01
 2.190491259E-01 5.325672776E-02 -4.169167406E-01
 2.071661949E-01 5.207054317E-02 -4.033795914E-01
 1.957622468E-01 5.086751282E-02 -3.879590914E-01
 1.832404137E-01 4.945750535E-02 -3.732013595E-01
 1.712998152E-01 4.804603383E-02 -3.587047318E-01
 1.596910059E-01 4.657893628E-02 -3.403281025E-01
 1.477324814E-01 4.498709738E-02 -3.237440215E-01
 1.369011253E-01 4.345758632E-02 -3.074085358E-01
 1.256016791E-01 4.178642854E-02 -2.925149903E-01
 1.141624302E-01 3.998416290E-02 -2.755811610E-01
 1.035625413E-01 3.821182996E-02 -2.607493665E-01
 9.369766712E-02 3.646614403E-02 -2.424829038E-01
 8.269521594E-02 3.439067677E-02 -2.204275708E-01
 7.086020708E-02 3.198685497E-02 -1.968855882E-01
 6.103395671E-02 2.982509695E-02 -1.697971937E-01
 5.136121437E-02 2.752771415E-02 -1.419841528E-01
 4.248127341E-02 2.521611936E-02 -1.173226939E-01
 3.497411683E-02 2.306959778E-02 -8.928444865E-02
 2.847812511E-02 2.102832124E-02 -6.008662583E-02
 2.291012555E-02 1.910395548E-02 -4.121661334E-02
 1.893638261E-02 1.758615114E-02 -3.040794384E-03
 1.517476980E-02 1.600653864E-02 3.228605306E-02
 1.244888734E-02 1.475477032E-02 9.947594764E-02
 1.003995351E-02 1.353547163E-02 1.552493710E-01
 8.268677630E-03 1.256008632E-02 1.720991782E-01
 6.678576581E-03 1.160526462E-02 1.971205989E-01
 5.208481569E-03 1.062932331E-02 3.288514963E-01
 3.300178330E-03 9.197814390E-03 5.499614240E-01
 1.663808944E-03 7.730847225E-03 5.098770773E-01
 2.613012039E-04 6.154600997E-03 7.413394390E-01
 -1.082677511E-03 3.992095590E-03 7.198767272E-01
 -1.696574385E-03 2.290932229E-03 1.132504087E+00
 -1.916699810E-03 9.328076267E-04 8.662891967E-01
 -1.888951520E-03 -6.952476106E-04 1.017143755E+00
 -1.484450651E-03 -2.548251068E-03 7.887922623E-01
 -5.572412629E-04 -4.688194487E-03 8.228344722E-01
 9.656371549E-04 -6.997655611E-03 7.418362617E-01
 3.123491770E-03 -9.421975352E-03 5.497579767E-01
 5.026234780E-03 -1.116481517E-02 4.784695206E-01
 7.257598918E-03 -1.293472480E-02 4.169667738E-01
 8.903828450E-03 -1.410329808E-02 3.775624158E-01
 1.098217443E-02 -1.545877103E-02 2.924208792E-01
 1.340825576E-02 -1.690860279E-02 2.456547668E-01
 1.671270654E-02 -1.868738979E-02 1.793464612E-01
 1.986187883E-02 -2.023733035E-02 1.209424164E-01
 2.394616790E-02 -2.206915990E-02 7.810382192E-02
 2.944780514E-02 -2.429742366E-02 1.486137534E-02
 3.526717797E-02 -2.640441433E-02 -4.495747695E-02
 4.271527752E-02 -2.884702757E-02 -9.721079048E-02
 5.031444877E-02 -3.108228371E-02 -1.456376632E-01
 5.927162990E-02 -3.347506747E-02 -1.841099223E-01
 6.805441529E-02 -3.561739624E-02 -2.203028132E-01
 7.848969102E-02 -3.794675320E-02 -2.467931562E-01
 8.832127601E-02 -3.996449336E-02 -2.740342052E-01
 9.880813211E-02 -4.196317121E-02 -2.958186194E-01
 1.096485704E-01 -4.388216883E-02 -3.174432702E-01
 1.211547330E-01 -4.577798769E-02 -3.390926256E-01
 1.325804442E-01 -4.752900079E-02 -3.607628362E-01
 1.429382563E-01 -4.901680350E-02 -3.769100963E-01
 1.539727002E-01 -5.051627010E-02 -3.926062392E-01
 1.656408757E-01 -5.199261382E-02 -4.085022706E-01
 1.771630794E-01 -5.335191265E-02 -4.249198936E-01
 1.888326406E-01 -5.464605242E-02 -4.405805294E-01
 1.992523968E-01 -5.572110042E-02 -4.592759998E-01
 2.102494389E-01 -5.678545684E-02 -4.767470640E-01
 2.224491984E-01 -5.787309259E-02 -4.981859269E-01
 2.349319309E-01 -5.889096856E-02 -5.196757246E-01
 2.469972372E-01 -5.977393314E-02 -5.395694520E-01
 2.594367266E-01 -6.058605760E-02 -5.572146089E-01
 2.703615129E-01 -6.122762337E-02 -5.794656681E-01
 2.830337584E-01 -6.186560541E-02 -6.021229228E-01
 2.955256701E-01 -6.238003820E-02 -6.240380172E-01
 3.083963394E-01 -6.281004846E-02 -6.462734088E-01
 3.199075758E-01 -6.307597458E-02 -6.665043891E-01
 3.324939311E-01 -6.327531487E-02 -6.815445454E-01
 3.431296349E-01 -6.333411485E-02 -6.971584479E-01
 3.545098603E-01 -6.328953058E-02 -7.046502188E-01
 3.655708730E-01 -6.316285580E-02 -7.114925672E-01
 3.762032390E-01 -6.294912845E-02 -7.212109351E-01
 3.876768351E-01 -6.260309368E-02 -7.182167667E-01
 4.004116356E-01 -6.206498295E-02 -6.959619222E-01
 4.127375185E-01 -6.144224480E-02 -6.687501474E-01
 4.257093072E-01 -6.063294783E-02 -6.346975342E-01
 4.386082292E-01 -5.971851945E-02 -5.942902822E-01
 4.514410496E-01 -5.864895508E-02 -5.490248879E-01
 4.637895226E-01 -5.750714242E-02 -4.986311254E-01
 4.762733579E-01 -5.624227226E-02 -4.502861250E-01
 4.881654382E-01 -5.496076122E-02 -4.069096960E-01
 5.007263422E-01 -5.351277068E-02 -3.667960039E-01
 5.145247579E-01 -5.180352181E-02 -3.211663048E-01
 5.284265280E-01 -5.002801493E-02 -2.780757819E-01
 5.415820479E-01 -4.825944081E-02 -2.403348086E-01
 5.553187132E-01 -4.637204483E-02 -2.016351463E-01
 5.683071017E-01 -4.452909157E-02 -1.656184650E-01
 5.818091631E-01 -4.258571938E-02 -1.322953846E-01
 5.941500664E-01 -4.078006372E-02 -1.026972107E-01
 6.066017747E-01 -3.895099089E-02 -7.512818898E-02
 6.202018857E-01 -3.691885620E-02 -4.673243693E-02
 6.343451142E-01 -3.479363397E-02 -1.654629000E-02
 6.486533880E-01 -3.269232810E-02 6.313598553E-03
 6.619856954E-01 -3.069484420E-02 2.690413922E-02
 6.756548285E-01 -2.863441035E-02 5.323498421E-02
 6.881373525E-01 -2.676942945E-02 7.864407802E-02
 7.006031275E-01 -2.494635805E-02 9.928988460E-02
 7.155042887E-01 -2.279746346E-02 1.167417409E-01
 7.284396291E-01 -2.091629617E-02 1.396303128E-01
 7.402946353E-01 -1.927683875E-02 1.574645719E-01
