TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000277519E+00 5.225454224E-04 3.304584716E-01
 9.860281348E-01 3.267447697E-03 2.599500254E-01
 9.735755920E-01 5.605719052E-03 1.751135765E-01
 9.595923424E-01 8.281598799E-03 1.053173873E-01
 9.463405013E-01 1.075275056E-02 6.610878801E-02
 9.345836043E-01 1.291879918E-02 2.614257430E-02
 9.237588048E-01 1.489216927E-02 -1.168908653E-02
 9.120867252E-01 1.701575145E-02 -5.310725358E-02
 9.005743265E-01 1.905723847E-02 -8.871131170E-02
 8.882366419E-01 2.114303969E-02 -1.216674888E-01
 8.761589527E-01 2.312755585E-02 -1.477213480E-01
 8.641811609E-01 2.499441803E-02 -1.693774200E-01
 8.519065380E-01 2.685512602E-02 -1.886267417E-01
 8.399696350E-01 2.858695760E-02 -2.056193997E-01
 8.281268477E-01 3.028064594E-02 -2.148913338E-01
 8.148837090E-01 3.207122907E-02 -2.310956308E-01
 8.022965193E-01 3.380661830E-02 -2.500737405E-01
 7.900701761E-01 3.538378328E-02 -2.631842355E-01
 7.773289084E-01 3.702616319E-02 -2.824162472E-01
 7.649594545E-01 3.857928514E-02 -2.981901604E-01
 7.516440153E-01 4.020261019E-02 -3.132324164E-01
 7.378326058E-01 4.183755070E-02 -3.335692242E-01
 7.268176675E-01 4.313736036E-02 -3.495476643E-01
 7.148534656E-01 4.447400570E-02 -3.642744082E-01
 7.028334737E-01 4.580344632E-02 -3.899732796E-01
 6.893870831E-01 4.726055264E-02 -4.104177617E-01
 6.760123372E-01 4.861094058E-02 -4.254592170E-01
 6.646517515E-01 4.972993210E-02 -4.453047442E-01
 6.526249647E-01 5.088128522E-02 -4.633645428E-01
 6.415224671E-01 5.188953504E-02 -4.803147678E-01
 6.292609572E-01 5.295826495E-02 -5.009749196E-01
 6.177212596E-01 5.392086878E-02 -5.197969201E-01
 6.065672040E-01 5.479613319E-02 -5.365043617E-01
 5.942592025E-01 5.569902807E-02 -5.573056630E-01
 5.823975205E-01 5.653892830E-02 -5.721359751E-01
 5.685932040E-01 5.739734694E-02 -5.842252615E-01
 5.557386875E-01 5.815639719E-02 -5.962973595E-01
 5.427196622E-01 5.882756040E-02 -6.061326032E-01
 5.314148068E-01 5.936770514E-02 -6.165505954E-01
 5.192723870E-01 5.988059193E-02 -6.198159842E-01
 5.063655376E-01 6.032491475E-02 -6.227656647E-01
 4.957432747E-01 6.065788865E-02 -6.228597869E-01
 4.828133881E-01 6.097558513E-02 -6.220482348E-01
 4.702609777E-01 6.122641265E-02 -6.191459039E-01
 4.566583931E-01 6.139720976E-02 -6.142509223E-01
 4.428322911E-01 6.150256842E-02 -6.081425443E-01
 4.299986362E-01 6.150860712E-02 -5.980536528E-01
 4.168778062E-01 6.144598126E-02 -5.904626448E-01
 4.046734571E-01 6.133376434E-02 -5.814900855E-01
 3.916130066E-01 6.112629548E-02 -5.741243477E-01
 3.797265887E-01 6.089125946E-02 -5.662573152E-01
 3.682709932E-01 6.059257686E-02 -5.536349026E-01
 3.552184999E-01 6.018660590E-02 -5.420767524E-01
 3.429740369E-01 5.974385142E-02 -5.298386487E-01
 3.309347928E-01 5.924363434E-02 -5.179395287E-01
 3.207345307E-01 5.876128003E-02 -5.112618195E-01
 3.090433478E-01 5.818989500E-02 -5.025154070E-01
 2.964824736E-01 5.748260766E-02 -4.870033426E-01
 2.829344869E-01 5.663954839E-02 -4.746999536E-01
 2.702986300E-01 5.579644069E-02 -4.621437701E-01
 2.584038377E-01 5.491873622E-02 -4.499702773E-01
 2.457452714E-01 5.393897370E-02 -4.365416257E-01
 2.327826023E-01 5.283907428E-02 -4.244036845E-01
 2.204748243E-01 5.173902959E-02 -4.147444782E-01
 2.085443884E-01 5.059353635E-02 -4.012643598E-01
 1.966954321E-01 4.938429594E-02 -3.873211393E-01
 1.842266470E-01 4.803534970E-02 -3.742616562E-01
 1.722041965E-01 4.665840790E-02 -3.627237761E-01
 1.602608263E-01 4.521861672E-02 -3.498438464E-01
 1.482239813E-01 4.367209598E-02 -3.352419404E-01
 1.369572282E-01 4.213958979E-02 -3.206895131E-01
 1.254734397E-01 4.049487412E-02 -3.073634669E-01
 1.141338423E-01 3.877124563E-02 -2.941499457E-01
 1.031068265E-01 3.698815405E-02 -2.792452374E-01
 9.296855330E-02 3.525953740E-02 -2.625616400E-01
 8.191724867E-02 3.324864805E-02 -2.418165508E-01
 7.049329579E-02 3.100407869E-02 -2.273213666E-01
 6.077529490E-02 2.895824239E-02 -2.074156096E-01
 5.145034567E-02 2.682202309E-02 -1.828988553E-01
 4.270332307E-02 2.464095689E-02 -1.582772278E-01
 3.496752307E-02 2.253145725E-02 -1.504090430E-01
 2.843235061E-02 2.056683414E-02 -1.416797307E-01
 2.286185697E-02 1.871689782E-02 -1.378490499E-01
 1.881146245E-02 1.722963899E-02 -1.155678911E-01
 1.504318602E-02 1.571482047E-02 -5.636356962E-02
 1.227438916E-02 1.448659319E-02 -1.469996950E-02
 9.870457463E-03 1.330972929E-02 1.457467512E-02
 8.127145469E-03 1.237957273E-02 1.537918391E-02
 6.502059288E-03 1.143328752E-02 4.101885636E-02
 4.943195730E-03 1.043172460E-02 9.682228076E-02
 2.919827355E-03 8.937593549E-03 2.050444973E-01
 1.258767559E-03 7.450927980E-03 2.408272048E-01
 -7.415153232E-05 5.953772925E-03 6.183884174E-01
 -1.382704824E-03 3.869435051E-03 5.919155188E-01
 -2.013431396E-03 2.188465092E-03 1.096939727E+00
 -2.269059187E-03 8.073906065E-04 9.228338420E-01
 -2.288145013E-03 -9.207014227E-04 1.063859971E+00
 -1.880939584E-03 -3.031455679E-03 8.643903663E-01
 -9.143762290E-04 -5.433497019E-03 9.378143349E-01
 6.916939165E-04 -8.030976169E-03 8.174394275E-01
 2.877025399E-03 -1.068174746E-02 7.006742120E-01
 4.884092137E-03 -1.268500835E-02 6.203112270E-01
 7.291338407E-03 -1.477003004E-02 5.336851101E-01
 9.059185162E-03 -1.614758559E-02 4.718893124E-01
 1.120763645E-02 -1.768520661E-02 4.197245660E-01
 1.369834878E-02 -1.932840236E-02 3.637853868E-01
 1.700765081E-02 -2.131059580E-02 2.894426535E-01
 2.036256529E-02 -2.314879186E-02 2.179014622E-01
 2.452238649E-02 -2.523377165E-02 1.475207941E-01
 2.996652387E-02 -2.770945802E-02 7.731254269E-02
 3.556396812E-02 -3.001231886E-02 9.166990673E-03
 4.257790744E-02 -3.262502328E-02 -3.919887723E-02
 5.016830564E-02 -3.519422561E-02 -1.031963882E-01
 5.904928967E-02 -3.791001439E-02 -1.578829876E-01
 6.786635518E-02 -4.037213326E-02 -2.027937447E-01
 7.838938385E-02 -4.304837063E-02 -2.345584978E-01
 8.824956417E-02 -4.535920173E-02 -2.710509870E-01
 9.909643233E-02 -4.770933092E-02 -2.998161337E-01
 1.103583276E-01 -4.995747283E-02 -3.265330959E-01
 1.222206950E-01 -5.214908719E-02 -3.515536070E-01
 1.338616610E-01 -5.414841697E-02 -3.774963482E-01
 1.445980072E-01 -5.587424338E-02 -4.022408351E-01
 1.559672207E-01 -5.758143589E-02 -4.239662324E-01
 1.679239720E-01 -5.925804377E-02 -4.461053480E-01
 1.796670705E-01 -6.078918651E-02 -4.690117095E-01
 1.913928837E-01 -6.221915036E-02 -4.920647908E-01
 2.018831521E-01 -6.339980662E-02 -5.139832292E-01
 2.132568359E-01 -6.460081041E-02 -5.334939572E-01
 2.254971713E-01 -6.578271836E-02 -5.548962188E-01
 2.375200242E-01 -6.684514135E-02 -5.792668778E-01
 2.493556142E-01 -6.778254360E-02 -6.031448870E-01
 2.616867721E-01 -6.867337972E-02 -6.294680946E-01
 2.730793059E-01 -6.938587129E-02 -6.585564738E-01
 2.855458260E-01 -7.005745918E-02 -6.828843224E-01
 2.980534732E-01 -7.062365115E-02 -7.090534851E-01
 3.106179535E-01 -7.105666399E-02 -7.351339637E-01
 3.222182691E-01 -7.136146724E-02 -7.608946919E-01
 3.345057070E-01 -7.156502455E-02 -7.856135241E-01
 3.447206616E-01 -7.161297649E-02 -8.056980778E-01
 3.562749624E-01 -7.159937918E-02 -8.209871241E-01
 3.674811125E-01 -7.145635039E-02 -8.331378357E-01
 3.784317374E-01 -7.122851908E-02 -8.388270950E-01
 3.900765181E-01 -7.085950673E-02 -8.408391608E-01
 4.025573432E-01 -7.033737004E-02 -8.275539110E-01
 4.146034420E-01 -6.969869137E-02 -8.067972452E-01
 4.275162220E-01 -6.887432933E-02 -7.714496150E-01
 4.398567677E-01 -6.794515997E-02 -7.230270288E-01
 4.529469013E-01 -6.685785204E-02 -6.700164222E-01
 4.653679132E-01 -6.567648798E-02 -6.179083434E-01
 4.778900743E-01 -6.436402351E-02 -5.593473702E-01
 4.900417924E-01 -6.300507486E-02 -5.050410323E-01
 5.019677281E-01 -6.154742464E-02 -4.507888884E-01
 5.153278708E-01 -5.987574160E-02 -4.004549407E-01
 5.285334587E-01 -5.812234432E-02 -3.592994506E-01
 5.410307646E-01 -5.638479069E-02 -3.176959298E-01
 5.547619462E-01 -5.439514667E-02 -2.719049957E-01
 5.677163005E-01 -5.249462277E-02 -2.339775803E-01
 5.810212493E-01 -5.045206472E-02 -1.986818724E-01
 5.941419005E-01 -4.844123870E-02 -1.646409581E-01
 6.068157554E-01 -4.642979056E-02 -1.323064285E-01
 6.197575331E-01 -4.438233003E-02 -9.920698255E-02
 6.333550811E-01 -4.221186414E-02 -7.403897736E-02
 6.466144919E-01 -4.005672783E-02 -4.658483582E-02
 6.599000096E-01 -3.789380565E-02 -1.750069036E-02
 6.734784245E-01 -3.569401428E-02 8.058286849E-03
 6.859626174E-01 -3.365994990E-02 3.057409212E-02
 6.983635426E-01 -3.162307665E-02 5.525322225E-02
 7.129493356E-01 -2.926499955E-02 7.973985302E-02
 7.260134816E-01 -2.714155428E-02 1.032125415E-01
 7.374881506E-01 -2.532680891E-02 1.228702042E-01
