TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=702, Elements=1189, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997651577E-01 5.248800735E-04 2.810978550E-01
 9.883986115E-01 2.647074405E-03 2.547489837E-01
 9.763067961E-01 4.766169004E-03 1.612474485E-01
 9.625140429E-01 7.253906690E-03 9.590413168E-02
 9.493585825E-01 9.689179249E-03 4.236134646E-02
 9.361659884E-01 1.203982439E-02 -4.395749271E-03
 9.250102639E-01 1.398678403E-02 -3.958731618E-02
 9.124157429E-01 1.613486372E-02 -7.292848566E-02
 9.006093740E-01 1.808259822E-02 -1.068081444E-01
 8.883833289E-01 2.007337287E-02 -1.432679811E-01
 8.760334253E-01 2.199181542E-02 -1.682785819E-01
 8.638452291E-01 2.377301827E-02 -1.856904117E-01
 8.511874676E-01 2.557226829E-02 -2.010405126E-01
 8.392306566E-01 2.720057033E-02 -2.116719538E-01
 8.271464705E-01 2.880941890E-02 -2.231771559E-01
 8.136628270E-01 3.055740893E-02 -2.410617469E-01
 8.006547689E-01 3.223609924E-02 -2.526074489E-01
 7.880948782E-01 3.375538439E-02 -2.679820505E-01
 7.756648660E-01 3.530870751E-02 -2.854183079E-01
 7.629365921E-01 3.679644316E-02 -2.981042286E-01
 7.496905327E-01 3.834221885E-02 -3.161245907E-01
 7.355949879E-01 3.993472084E-02 -3.325937595E-01
 7.245445251E-01 4.115092009E-02 -3.479288295E-01
 7.132327557E-01 4.237241670E-02 -3.612072920E-01
 7.012684941E-01 4.361711442E-02 -3.780547603E-01
 6.873800755E-01 4.504420236E-02 -3.966166025E-01
 6.738575697E-01 4.636204988E-02 -4.134083538E-01
 6.638574600E-01 4.731503129E-02 -4.326426230E-01
 6.521936059E-01 4.839443788E-02 -4.518475928E-01
 6.408946514E-01 4.938814789E-02 -4.656691699E-01
 6.289222240E-01 5.038014427E-02 -4.829635712E-01
 6.178575158E-01 5.127704889E-02 -5.037115167E-01
 6.066151261E-01 5.213107541E-02 -5.201439653E-01
 5.937563777E-01 5.304698274E-02 -5.367474986E-01
 5.818355680E-01 5.383782089E-02 -5.524888922E-01
 5.683603883E-01 5.466832221E-02 -5.663716587E-01
 5.559174418E-01 5.535771698E-02 -5.808658405E-01
 5.438111424E-01 5.598356575E-02 -5.907414574E-01
 5.329225063E-01 5.646255985E-02 -5.988950056E-01
 5.212953687E-01 5.694826320E-02 -6.056103319E-01
 5.085133910E-01 5.738301948E-02 -6.077579414E-01
 4.975393116E-01 5.770772696E-02 -6.056758855E-01
 4.843815565E-01 5.801599473E-02 -6.020619175E-01
 4.713992178E-01 5.825342983E-02 -5.956644494E-01
 4.572132230E-01 5.841776729E-02 -5.885747931E-01
 4.435464144E-01 5.849932507E-02 -5.850115501E-01
 4.306324422E-01 5.851319060E-02 -5.793365982E-01
 4.177528024E-01 5.844779685E-02 -5.680477232E-01
 4.055853784E-01 5.831319466E-02 -5.549626155E-01
 3.933327794E-01 5.812241882E-02 -5.475466193E-01
 3.812159002E-01 5.788679793E-02 -5.413534454E-01
 3.700528741E-01 5.760847032E-02 -5.298374711E-01
 3.571589291E-01 5.721909180E-02 -5.191992862E-01
 3.450745344E-01 5.679649860E-02 -5.066519310E-01
 3.327578604E-01 5.629593134E-02 -4.935104338E-01
 3.219300807E-01 5.580683798E-02 -4.829098481E-01
 3.097628653E-01 5.521426350E-02 -4.727926621E-01
 2.963669896E-01 5.449256301E-02 -4.587319881E-01
 2.824173272E-01 5.364946648E-02 -4.441175223E-01
 2.692303360E-01 5.278469622E-02 -4.317357773E-01
 2.570488453E-01 5.192486942E-02 -4.192262916E-01
 2.440521568E-01 5.094297230E-02 -4.078195980E-01
 2.310269326E-01 4.988421500E-02 -3.954374056E-01
 2.184665501E-01 4.879001901E-02 -3.819362435E-01
 2.065395117E-01 4.767889902E-02 -3.677508692E-01
 1.950817406E-01 4.655463994E-02 -3.527309351E-01
 1.825250089E-01 4.524241015E-02 -3.410112349E-01
 1.704970598E-01 4.392579943E-02 -3.311747429E-01
 1.588133574E-01 4.257020354E-02 -3.195284535E-01
 1.465755999E-01 4.105888307E-02 -3.066283655E-01
 1.356839985E-01 3.963855654E-02 -2.917590346E-01
 1.239532381E-01 3.802108020E-02 -2.768845886E-01
 1.122709885E-01 3.630501777E-02 -2.621311393E-01
 1.015847549E-01 3.464945033E-02 -2.492829928E-01
 9.154630452E-02 3.299453110E-02 -2.249585403E-01
 8.021111041E-02 3.100130334E-02 -2.000432164E-01
 6.823376566E-02 2.872494608E-02 -1.767778264E-01
 5.865070969E-02 2.675431408E-02 -1.503479393E-01
 4.899062589E-02 2.458795346E-02 -1.195942746E-01
 4.039969668E-02 2.247047797E-02 -9.327980137E-02
 3.324835375E-02 2.053922974E-02 -5.717751541E-02
 2.707732655E-02 1.870470122E-02 -2.151992085E-02
 2.181895636E-02 1.696816087E-02 1.199892559E-02
 1.807975583E-02 1.561562717E-02 5.099193848E-02
 1.463253330E-02 1.424497552E-02 1.005897278E-01
 1.211863756E-02 1.315206196E-02 1.515732751E-01
 9.848952293E-03 1.207160018E-02 1.789540011E-01
 8.213469759E-03 1.122633740E-02 2.211270459E-01
 6.735179108E-03 1.039685402E-02 2.741742050E-01
 5.331908353E-03 9.541988373E-03 3.245460453E-01
 3.450012766E-03 8.241108619E-03 3.766784707E-01
 1.817416633E-03 6.904853508E-03 5.098585188E-01
 4.079841019E-04 5.482535344E-03 6.516524245E-01
 -9.568600799E-04 3.569158027E-03 8.323638447E-01
 -1.626030658E-03 2.035952872E-03 8.014712594E-01
 -1.898552873E-03 8.164582541E-04 9.213738914E-01
 -1.936368062E-03 -5.981141003E-04 8.873644460E-01
 -1.626292127E-03 -2.184876706E-03 8.445824251E-01
 -8.528560866E-04 -3.973236773E-03 8.562437286E-01
 4.892233410E-04 -5.917579867E-03 8.135094603E-01
 2.437359188E-03 -7.943466306E-03 5.606981698E-01
 4.170826636E-03 -9.389123879E-03 6.388188392E-01
 6.242876872E-03 -1.086849347E-02 2.866369541E-01
 7.792497519E-03 -1.184610091E-02 3.325064393E-01
 9.770418517E-03 -1.298799925E-02 2.029912755E-01
 1.207755506E-02 -1.419675257E-02 1.480434981E-01
 1.526312623E-02 -1.570151560E-02 1.021297829E-01
 1.834001206E-02 -1.701715589E-02 3.826545903E-02
 2.225991152E-02 -1.854430698E-02 2.866620312E-03
 2.766786702E-02 -2.043437399E-02 -2.408357227E-02
 3.333865106E-02 -2.221349068E-02 -5.740885016E-02
 4.082923010E-02 -2.431963198E-02 -1.008646120E-01
 4.845093563E-02 -2.625902370E-02 -1.358440302E-01
 5.748921633E-02 -2.834026702E-02 -1.602482667E-01
 6.624179333E-02 -3.019082732E-02 -1.814975402E-01
 7.664405555E-02 -3.221511841E-02 -1.966523545E-01
 8.672213554E-02 -3.401813656E-02 -2.172599434E-01
 9.710513055E-02 -3.576086462E-02 -2.324575127E-01
 1.078936085E-01 -3.745281324E-02 -2.503827095E-01
 1.192932352E-01 -3.911923617E-02 -2.655440061E-01
 1.307436973E-01 -4.070321470E-02 -2.812395439E-01
 1.415336430E-01 -4.210622981E-02 -2.992090384E-01
 1.524745077E-01 -4.345060140E-02 -3.153640773E-01
 1.644603014E-01 -4.484679922E-02 -3.342378198E-01
 1.762465686E-01 -4.612751678E-02 -3.494903523E-01
 1.881365776E-01 -4.734611139E-02 -3.650981112E-01
 1.988336295E-01 -4.837909713E-02 -3.833502717E-01
 2.101311535E-01 -4.940507561E-02 -4.005677371E-01
 2.224896103E-01 -5.044199526E-02 -4.165412467E-01
 2.354060113E-01 -5.144516379E-02 -4.327729800E-01
 2.480113059E-01 -5.234768987E-02 -4.547041356E-01
 2.608875036E-01 -5.316817015E-02 -4.754053506E-01
 2.723054588E-01 -5.382783338E-02 -4.947391406E-01
 2.853217721E-01 -5.447520316E-02 -5.125298442E-01
 2.984124422E-01 -5.502371863E-02 -5.292372362E-01
 3.112879992E-01 -5.547186360E-02 -5.481809589E-01
 3.229812384E-01 -5.576696247E-02 -5.651516174E-01
 3.353985846E-01 -5.598849431E-02 -5.768034465E-01
 3.462550342E-01 -5.609256774E-02 -5.899175240E-01
 3.574717641E-01 -5.610463396E-02 -6.003620884E-01
 3.684657812E-01 -5.601960048E-02 -6.071613559E-01
 3.792333603E-01 -5.586114898E-02 -6.119444316E-01
 3.902980387E-01 -5.557529628E-02 -6.091606260E-01
 4.029223025E-01 -5.513361469E-02 -5.936619552E-01
 4.151721001E-01 -5.459769443E-02 -5.801087488E-01
 4.280601442E-01 -5.386698619E-02 -5.574195983E-01
 4.408716857E-01 -5.305078253E-02 -5.284456431E-01
 4.533383548E-01 -5.208064988E-02 -4.943432118E-01
 4.654671252E-01 -5.105236545E-02 -4.531790796E-01
 4.780909717E-01 -4.987161979E-02 -4.161620264E-01
 4.894802570E-01 -4.873185605E-02 -3.837477207E-01
 5.018197894E-01 -4.737307876E-02 -3.436941461E-01
 5.155998468E-01 -4.579114541E-02 -2.996067740E-01
 5.291536450E-01 -4.414989054E-02 -2.611376808E-01
 5.428574085E-01 -4.242010787E-02 -2.237412202E-01
 5.563361049E-01 -4.065137729E-02 -1.864981748E-01
 5.689962506E-01 -3.894756734E-02 -1.511996930E-01
 5.821630359E-01 -3.714535758E-02 -1.187110144E-01
 5.942124128E-01 -3.549465165E-02 -9.103566782E-02
 6.062926650E-01 -3.380553052E-02 -6.489431732E-02
 6.200932264E-01 -3.188330680E-02 -3.651777502E-02
 6.342547536E-01 -2.988190949E-02 -7.983354635E-03
 6.481307745E-01 -2.792153135E-02 2.037025632E-02
 6.615615487E-01 -2.604538202E-02 4.410501195E-02
 6.749672294E-01 -2.416866086E-02 6.650824128E-02
 6.874274611E-01 -2.245299704E-02 8.727303868E-02
 6.999627352E-01 -2.075269446E-02 1.046299040E-01
 7.141138911E-01 -1.882389560E-02 1.254181559E-01
 7.268298864E-01 -1.711121947E-02 1.490929026E-01
 7.386850119E-01 -1.558509842E-02 1.640451224E-01
