TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=698, Elements=1181, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000293374E+00 5.296506570E-04 2.725426626E-01
 9.881759882E-01 2.701570978E-03 2.496703683E-01
 9.764961600E-01 4.721006844E-03 1.478007701E-01
 9.632328153E-01 7.095901761E-03 9.408015837E-02
 9.498987198E-01 9.402981028E-03 4.407302023E-02
 9.378545284E-01 1.155070309E-02 -1.625220364E-03
 9.266821146E-01 1.343457308E-02 -4.166247740E-02
 9.144099355E-01 1.551103964E-02 -8.030121671E-02
 9.025131464E-01 1.736895181E-02 -1.083789601E-01
 8.900405765E-01 1.929400489E-02 -1.390212161E-01
 8.773448467E-01 2.112622932E-02 -1.586623028E-01
 8.649816513E-01 2.283222415E-02 -1.695820175E-01
 8.515611887E-01 2.459973283E-02 -1.811421644E-01
 8.393700719E-01 2.618177608E-02 -1.974537605E-01
 8.272150159E-01 2.772663720E-02 -2.075498064E-01
 8.136371970E-01 2.937417850E-02 -2.181820453E-01
 8.002099991E-01 3.099789098E-02 -2.360522572E-01
 7.880355716E-01 3.244410083E-02 -2.502477821E-01
 7.752156854E-01 3.391074389E-02 -2.626831251E-01
 7.626975179E-01 3.531784192E-02 -2.758373333E-01
 7.493226528E-01 3.678269684E-02 -2.889290047E-01
 7.349938750E-01 3.831808269E-02 -3.030467131E-01
 7.239648104E-01 3.948164731E-02 -3.223283204E-01
 7.129169703E-01 4.063713178E-02 -3.402097331E-01
 7.011148334E-01 4.182103276E-02 -3.524180649E-01
 6.872127056E-01 4.315753654E-02 -3.693806121E-01
 6.741905212E-01 4.439487308E-02 -3.887406548E-01
 6.640618443E-01 4.531209916E-02 -4.048044720E-01
 6.525884271E-01 4.632149264E-02 -4.186745377E-01
 6.415626407E-01 4.724325612E-02 -4.324407861E-01
 6.295195222E-01 4.821120203E-02 -4.551545616E-01
 6.187059879E-01 4.906803370E-02 -4.729300603E-01
 6.076768041E-01 4.985527694E-02 -4.850212806E-01
 5.948671103E-01 5.072934180E-02 -5.032387713E-01
 5.829305053E-01 5.149782076E-02 -5.174075645E-01
 5.691721439E-01 5.229477212E-02 -5.299686087E-01
 5.563837290E-01 5.297283083E-02 -5.476680616E-01
 5.439883471E-01 5.358152092E-02 -5.585636128E-01
 5.329899788E-01 5.402955785E-02 -5.621107725E-01
 5.210790038E-01 5.448060855E-02 -5.633401684E-01
 5.079025626E-01 5.488125607E-02 -5.652346697E-01
 4.969042838E-01 5.517703667E-02 -5.694057934E-01
 4.838747382E-01 5.546046048E-02 -5.692589407E-01
 4.708442986E-01 5.565603450E-02 -5.645696188E-01
 4.563834667E-01 5.578945205E-02 -5.600563429E-01
 4.424860477E-01 5.583824962E-02 -5.524564147E-01
 4.293465316E-01 5.579649657E-02 -5.421696463E-01
 4.163759351E-01 5.568879843E-02 -5.348970157E-01
 4.042886198E-01 5.553916469E-02 -5.282572041E-01
 3.919756413E-01 5.531900376E-02 -5.199660420E-01
 3.799681664E-01 5.504000932E-02 -5.122694896E-01
 3.692905903E-01 5.475431681E-02 -4.981144457E-01
 3.562680185E-01 5.432382971E-02 -4.816032437E-01
 3.443900943E-01 5.388175696E-02 -4.698165309E-01
 3.323419690E-01 5.339233950E-02 -4.602864476E-01
 3.219871819E-01 5.291521177E-02 -4.477451523E-01
 3.099073172E-01 5.231571198E-02 -4.363349349E-01
 2.970016897E-01 5.161363259E-02 -4.254996730E-01
 2.832719982E-01 5.080419779E-02 -4.150544272E-01
 2.702571154E-01 4.996294528E-02 -4.028026437E-01
 2.582925856E-01 4.912899435E-02 -3.899971077E-01
 2.456583232E-01 4.819480330E-02 -3.774629325E-01
 2.326443493E-01 4.715944082E-02 -3.640511596E-01
 2.203275710E-01 4.611966386E-02 -3.531501282E-01
 2.086032033E-01 4.507502913E-02 -3.429948004E-01
 1.974453032E-01 4.402749613E-02 -3.306700857E-01
 1.849989295E-01 4.279235378E-02 -3.200710013E-01
 1.731073558E-01 4.154954106E-02 -3.117653559E-01
 1.614997089E-01 4.027546570E-02 -2.991841776E-01
 1.493846029E-01 3.885978460E-02 -2.869978352E-01
 1.385949105E-01 3.753949329E-02 -2.742441086E-01
 1.272932738E-01 3.607624024E-02 -2.643755657E-01
 1.156843379E-01 3.449774906E-02 -2.514450488E-01
 1.049845591E-01 3.295144811E-02 -2.405142462E-01
 9.507046640E-02 3.143640235E-02 -2.234005731E-01
 8.382786065E-02 2.961531840E-02 -2.034951254E-01
 7.162370533E-02 2.747950517E-02 -1.878164453E-01
 6.170160323E-02 2.560449578E-02 -1.695251153E-01
 5.185546353E-02 2.357365564E-02 -1.485860612E-01
 4.281138629E-02 2.153705619E-02 -1.285729242E-01
 3.526224941E-02 1.966452040E-02 -1.049125603E-01
 2.874862030E-02 1.788040251E-02 -8.798418614E-02
 2.317181043E-02 1.618010178E-02 -5.758596122E-02
 1.925346628E-02 1.486472879E-02 -4.434245262E-02
 1.558717620E-02 1.351130567E-02 -6.895715844E-03
 1.301085763E-02 1.246736012E-02 4.679761670E-02
 1.074782293E-02 1.145961694E-02 6.474657776E-02
 9.080141783E-03 1.065780409E-02 9.298280695E-02
 7.546398789E-03 9.852623567E-03 9.799947900E-02
 6.126129068E-03 9.041933343E-03 1.078013088E-01
 4.237705376E-03 7.828078233E-03 2.003064560E-01
 2.583388006E-03 6.577946246E-03 3.087812767E-01
 1.103983261E-03 5.200359039E-03 4.932844081E-01
 -3.448262287E-04 3.362413030E-03 1.066741041E+00
 -1.087035169E-03 1.883242745E-03 9.543129941E-01
 -1.415892853E-03 7.304857718E-04 1.218868904E+00
 -1.533668605E-03 -6.749235326E-04 1.098341442E+00
 -1.290473854E-03 -2.341700718E-03 1.479683466E+00
 -5.363743403E-04 -4.216853529E-03 9.952610961E-01
 8.258554153E-04 -6.240052637E-03 9.013384841E-01
 2.843869384E-03 -8.358996361E-03 5.576362964E-01
 4.646876361E-03 -9.863374755E-03 4.083153029E-01
 6.803391967E-03 -1.139925607E-02 3.407890724E-01
 8.332961239E-03 -1.237001363E-02 2.933449829E-01
 1.029967330E-02 -1.350830030E-02 2.242598469E-01
 1.264958177E-02 -1.475095097E-02 1.991705311E-01
 1.584515721E-02 -1.626992598E-02 1.492311692E-01
 1.894051209E-02 -1.760704629E-02 9.105145860E-02
 2.297461592E-02 -1.918793656E-02 4.185733750E-02
 2.843636274E-02 -2.111749351E-02 -3.044781417E-03
 3.423076496E-02 -2.295711823E-02 -4.780772133E-02
 4.185470566E-02 -2.514308877E-02 -8.208494982E-02
 4.943215474E-02 -2.709660679E-02 -1.158798738E-01
 5.845025182E-02 -2.921803482E-02 -1.437358300E-01
 6.722433120E-02 -3.111030534E-02 -1.695383144E-01
 7.774830610E-02 -3.320135921E-02 -1.965041636E-01
 8.774767071E-02 -3.504202142E-02 -2.186107231E-01
 9.836491197E-02 -3.686236218E-02 -2.388975660E-01
 1.092506722E-01 -3.860823810E-02 -2.575488799E-01
 1.208580658E-01 -4.034988582E-02 -2.721165512E-01
 1.323136091E-01 -4.196501896E-02 -2.881185919E-01
 1.428508759E-01 -4.336880893E-02 -3.049005391E-01
 1.539267153E-01 -4.476401582E-02 -3.192826731E-01
 1.658026576E-01 -4.617701843E-02 -3.360337552E-01
 1.774389893E-01 -4.748072103E-02 -3.538875820E-01
 1.892638654E-01 -4.872209206E-02 -3.702792623E-01
 1.998324543E-01 -4.977264628E-02 -3.882759481E-01
 2.109862268E-01 -5.080238730E-02 -4.042951208E-01
 2.232654244E-01 -5.186669528E-02 -4.202307615E-01
 2.358453721E-01 -5.287553370E-02 -4.414033406E-01
 2.482589185E-01 -5.378771946E-02 -4.648239564E-01
 2.611213923E-01 -5.463707820E-02 -4.868196033E-01
 2.722608745E-01 -5.529617891E-02 -5.084061999E-01
 2.850094140E-01 -5.594726279E-02 -5.266453682E-01
 2.978015542E-01 -5.651497096E-02 -5.488027592E-01
 3.107770681E-01 -5.697826296E-02 -5.734224030E-01
 3.224625587E-01 -5.731007084E-02 -5.978731811E-01
 3.348142207E-01 -5.753507838E-02 -6.172031849E-01
 3.454645872E-01 -5.765968561E-02 -6.340018770E-01
 3.567031026E-01 -5.768073723E-02 -6.457506547E-01
 3.676966131E-01 -5.762228370E-02 -6.549824068E-01
 3.780550659E-01 -5.744835362E-02 -6.584447490E-01
 3.892789185E-01 -5.719250813E-02 -6.553502246E-01
 4.018732309E-01 -5.676694959E-02 -6.504907956E-01
 4.138584435E-01 -5.621600151E-02 -6.318920128E-01
 4.270335436E-01 -5.549995229E-02 -6.008697160E-01
 4.396414757E-01 -5.465877056E-02 -5.667336816E-01
 4.522836208E-01 -5.366981402E-02 -5.279093098E-01
 4.646865129E-01 -5.260905996E-02 -4.902550270E-01
 4.770824909E-01 -5.143640563E-02 -4.567589307E-01
 4.885037839E-01 -5.023577437E-02 -4.172231347E-01
 5.007616878E-01 -4.888384044E-02 -3.734183176E-01
 5.142554641E-01 -4.727921635E-02 -3.277966804E-01
 5.279658437E-01 -4.556401074E-02 -2.803440328E-01
 5.412521362E-01 -4.384566098E-02 -2.379073764E-01
 5.550605655E-01 -4.200609028E-02 -1.987303360E-01
 5.675572157E-01 -4.029022157E-02 -1.631206063E-01
 5.808289051E-01 -3.844054416E-02 -1.299217852E-01
 5.927516222E-01 -3.675177693E-02 -9.998500847E-02
 6.047697663E-01 -3.503627330E-02 -7.211265121E-02
 6.180187464E-01 -3.313190117E-02 -4.464290018E-02
 6.320904493E-01 -3.109541163E-02 -1.519943383E-02
 6.459282637E-01 -2.910348959E-02 1.253232796E-02
 6.591857076E-01 -2.721060812E-02 3.573951741E-02
 6.727481484E-01 -2.528408915E-02 5.692277810E-02
 6.854435205E-01 -2.348788455E-02 7.809666940E-02
 6.977679133E-01 -2.175660431E-02 9.984831510E-02
 7.123865485E-01 -1.973500103E-02 1.208565188E-01
 7.253563404E-01 -1.797443442E-02 1.409881449E-01
 7.370250821E-01 -1.644641720E-02 1.551476214E-01
