TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=704, Elements=1193, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000208855E+00 5.386546836E-04 2.660128053E-01
 9.895682931E-01 2.496930771E-03 2.153795618E-01
 9.785215855E-01 4.484404810E-03 1.607599467E-01
 9.649990797E-01 6.900290027E-03 9.118161276E-02
 9.524022937E-01 9.213869460E-03 3.294109339E-02
 9.391340017E-01 1.154653728E-02 -1.128868843E-02
 9.283447266E-01 1.339688059E-02 -5.102455295E-02
 9.158706069E-01 1.549573056E-02 -8.681136372E-02
 9.045425653E-01 1.732437313E-02 -1.280394689E-01
 8.927477598E-01 1.920702681E-02 -1.602038463E-01
 8.799954057E-01 2.104188502E-02 -1.829112400E-01
 8.681577444E-01 2.270930447E-02 -2.033276297E-01
 8.551890850E-01 2.441639453E-02 -2.106212325E-01
 8.434019089E-01 2.588458546E-02 -2.138043685E-01
 8.314379454E-01 2.735235728E-02 -2.238025371E-01
 8.181601167E-01 2.895296738E-02 -2.409051460E-01
 8.048359156E-01 3.052428924E-02 -2.541283575E-01
 7.921935916E-01 3.193288296E-02 -2.636456479E-01
 7.795167565E-01 3.333223611E-02 -2.724770795E-01
 7.664790750E-01 3.472023457E-02 -2.854926086E-01
 7.528528571E-01 3.616653010E-02 -3.030705219E-01
 7.381321788E-01 3.766388819E-02 -3.197372974E-01
 7.270333767E-01 3.878032044E-02 -3.298843051E-01
 7.152908444E-01 3.988735750E-02 -3.405559525E-01
 7.034221888E-01 4.102315381E-02 -3.577651419E-01
 6.889275312E-01 4.233695194E-02 -3.751728479E-01
 6.750560999E-01 4.355158657E-02 -3.921952836E-01
 6.651604176E-01 4.438211769E-02 -4.058583541E-01
 6.532813311E-01 4.534180835E-02 -4.225792247E-01
 6.417680979E-01 4.624201357E-02 -4.355264656E-01
 6.296465397E-01 4.711665213E-02 -4.487642985E-01
 6.184939742E-01 4.790559411E-02 -4.616884265E-01
 6.071681976E-01 4.864010960E-02 -4.784878104E-01
 5.942054987E-01 4.946951196E-02 -4.943932733E-01
 5.820366740E-01 5.014706030E-02 -5.061099309E-01
 5.684176683E-01 5.086458102E-02 -5.202384270E-01
 5.557776093E-01 5.145529285E-02 -5.282491955E-01
 5.434882641E-01 5.195970461E-02 -5.316247751E-01
 5.326051712E-01 5.235121027E-02 -5.348759020E-01
 5.209588408E-01 5.273374915E-02 -5.398352639E-01
 5.080485940E-01 5.309059471E-02 -5.416697835E-01
 4.967198968E-01 5.332379788E-02 -5.409621215E-01
 4.834959209E-01 5.355726555E-02 -5.388352417E-01
 4.701239169E-01 5.369361117E-02 -5.324351797E-01
 4.553971589E-01 5.378005281E-02 -5.305396590E-01
 4.418780506E-01 5.379351974E-02 -5.236764098E-01
 4.287141860E-01 5.371332914E-02 -5.135041921E-01
 4.158445299E-01 5.358803272E-02 -5.064354217E-01
 4.037333429E-01 5.340205878E-02 -4.957248533E-01
 3.916986585E-01 5.317023024E-02 -4.855727581E-01
 3.794358373E-01 5.287352204E-02 -4.775569191E-01
 3.690253496E-01 5.259292945E-02 -4.672432227E-01
 3.562068939E-01 5.217567086E-02 -4.550272517E-01
 3.444434702E-01 5.174118653E-02 -4.451183699E-01
 3.320927918E-01 5.124723539E-02 -4.368993005E-01
 3.214653134E-01 5.076468736E-02 -4.271546843E-01
 3.094061315E-01 5.018754676E-02 -4.139928463E-01
 2.961808145E-01 4.947471619E-02 -4.016742655E-01
 2.822840512E-01 4.868153483E-02 -3.902714746E-01
 2.695213258E-01 4.787569866E-02 -3.775305936E-01
 2.576840222E-01 4.708264396E-02 -3.684861844E-01
 2.453410476E-01 4.621560127E-02 -3.572406910E-01
 2.325361669E-01 4.523749277E-02 -3.438147488E-01
 2.203903347E-01 4.425672814E-02 -3.347513160E-01
 2.090728879E-01 4.330211133E-02 -3.281680958E-01
 1.981071234E-01 4.232400283E-02 -3.165674067E-01
 1.857263893E-01 4.115182906E-02 -3.052284230E-01
 1.738155782E-01 3.996851668E-02 -2.958542809E-01
 1.624439657E-01 3.877373785E-02 -2.846372107E-01
 1.502283961E-01 3.743228316E-02 -2.772692620E-01
 1.395796686E-01 3.618850932E-02 -2.672201532E-01
 1.278969496E-01 3.475446627E-02 -2.563560713E-01
 1.161020771E-01 3.322639689E-02 -2.462351056E-01
 1.053108498E-01 3.173857555E-02 -2.364472339E-01
 9.551147372E-02 3.031351045E-02 -2.205492779E-01
 8.403202891E-02 2.853481472E-02 -1.991226925E-01
 7.163573056E-02 2.645149082E-02 -1.813901742E-01
 6.177716330E-02 2.466133237E-02 -1.591957649E-01
 5.181706697E-02 2.269474044E-02 -1.388775703E-01
 4.306339473E-02 2.078837343E-02 -1.243933965E-01
 3.559346870E-02 1.901171915E-02 -1.030875947E-01
 2.908792719E-02 1.729743555E-02 -7.479231610E-02
 2.353970334E-02 1.567084901E-02 -4.279005520E-02
 1.958457753E-02 1.439835038E-02 -1.341456454E-02
 1.594618894E-02 1.310296822E-02 1.560194322E-02
 1.335675921E-02 1.209941879E-02 7.503071589E-02
 1.101321820E-02 1.110301912E-02 9.723799500E-02
 9.298800491E-03 1.030700561E-02 1.058012322E-01
 7.758471649E-03 9.537662379E-03 1.173569615E-01
 6.326705683E-03 8.758436888E-03 1.517636429E-01
 4.386405461E-03 7.564728614E-03 2.207202161E-01
 2.645487431E-03 6.307289470E-03 3.134370614E-01
 1.102213981E-03 4.926198628E-03 4.613775265E-01
 -3.679479414E-04 3.106950317E-03 6.653316590E-01
 -1.085932599E-03 1.677604625E-03 7.816965421E-01
 -1.385475625E-03 5.459912354E-04 1.343827160E+00
 -1.449147239E-03 -7.687007892E-04 1.148074441E+00
 -1.147268806E-03 -2.244294854E-03 6.602435632E-01
 -3.768244642E-04 -3.879672149E-03 7.000045333E-01
 9.476316627E-04 -5.618168041E-03 6.215897556E-01
 2.901185071E-03 -7.436193991E-03 2.171234699E-01
 4.668122157E-03 -8.747760206E-03 2.377389661E-01
 6.693763193E-03 -1.002743933E-02 1.237072773E-01
 8.223006502E-03 -1.088830549E-02 5.842993553E-02
 1.017354708E-02 -1.188847702E-02 3.750185477E-02
 1.251098234E-02 -1.297308598E-02 2.354844384E-02
 1.567904837E-02 -1.429624669E-02 2.711246489E-03
 1.863912679E-02 -1.541388314E-02 -1.120286098E-02
 2.238921076E-02 -1.670768857E-02 -3.848612864E-02
 2.775201574E-02 -1.837234199E-02 -7.041131037E-02
 3.350353613E-02 -1.997875609E-02 -1.012227705E-01
 4.099670053E-02 -2.185391448E-02 -1.251823905E-01
 4.850070179E-02 -2.355563268E-02 -1.402098360E-01
 5.739491433E-02 -2.539724857E-02 -1.491217348E-01
 6.610904634E-02 -2.705289796E-02 -1.625824779E-01
 7.614018768E-02 -2.882022597E-02 -1.755116225E-01
 8.605872840E-02 -3.043849394E-02 -1.903141691E-01
 9.642543644E-02 -3.202889115E-02 -2.026965311E-01
 1.070459709E-01 -3.356280178E-02 -2.186640290E-01
 1.186267138E-01 -3.513048962E-02 -2.345586767E-01
 1.299754679E-01 -3.657720238E-02 -2.505805880E-01
 1.407635808E-01 -3.788302094E-02 -2.647188189E-01
 1.516196579E-01 -3.913448378E-02 -2.803380389E-01
 1.635388285E-01 -4.042944312E-02 -2.942323027E-01
 1.751630306E-01 -4.162247106E-02 -3.082931403E-01
 1.873420328E-01 -4.281413555E-02 -3.221640697E-01
 1.979700476E-01 -4.378686473E-02 -3.377180582E-01
 2.091482282E-01 -4.475449771E-02 -3.478350783E-01
 2.215683460E-01 -4.577124491E-02 -3.632461415E-01
 2.343704551E-01 -4.673427343E-02 -3.795748171E-01
 2.469994575E-01 -4.760243744E-02 -3.949205444E-01
 2.601537108E-01 -4.844269902E-02 -4.121782691E-01
 2.716592848E-01 -4.909869656E-02 -4.324335242E-01
 2.848888934E-01 -4.976343736E-02 -4.487678820E-01
 2.979132235E-01 -5.032553151E-02 -4.658000522E-01
 3.109062910E-01 -5.079483241E-02 -4.845708753E-01
 3.228407800E-01 -5.113519356E-02 -5.034747540E-01
 3.350932002E-01 -5.138617009E-02 -5.180208373E-01
 3.460479975E-01 -5.152038857E-02 -5.301270905E-01
 3.574592173E-01 -5.159148201E-02 -5.425229979E-01
 3.683446348E-01 -5.154688284E-02 -5.531512911E-01
 3.789962530E-01 -5.143909156E-02 -5.602368644E-01
 3.902579248E-01 -5.119970068E-02 -5.620211940E-01
 4.027677476E-01 -5.083336309E-02 -5.563638888E-01
 4.151034057E-01 -5.033043772E-02 -5.465693249E-01
 4.283520579E-01 -4.965581745E-02 -5.291880766E-01
 4.408946931E-01 -4.887367412E-02 -5.046429697E-01
 4.533063173E-01 -4.799167067E-02 -4.751655902E-01
 4.655706882E-01 -4.698925838E-02 -4.418785999E-01
 4.780116379E-01 -4.586594179E-02 -4.033220998E-01
 4.893591404E-01 -4.475663975E-02 -3.682427213E-01
 5.015419722E-01 -4.346850514E-02 -3.312573313E-01
 5.150307417E-01 -4.194006324E-02 -2.871826723E-01
 5.288364887E-01 -4.029954970E-02 -2.444770233E-01
 5.424947143E-01 -3.859723359E-02 -2.056778317E-01
 5.556737185E-01 -3.690870106E-02 -1.697265007E-01
 5.681485534E-01 -3.526400775E-02 -1.368830266E-01
 5.811572075E-01 -3.352874517E-02 -1.058676855E-01
 5.925657749E-01 -3.197420016E-02 -7.683949069E-02
 6.042128205E-01 -3.037569672E-02 -4.807915129E-02
 6.175206900E-01 -2.855753154E-02 -2.146511242E-02
 6.318999529E-01 -2.660672553E-02 2.548173271E-03
 6.456453204E-01 -2.472671308E-02 2.664749704E-02
 6.589316726E-01 -2.293526754E-02 4.951694033E-02
 6.719886065E-01 -2.115309052E-02 7.161566795E-02
 6.844376326E-01 -1.949814521E-02 9.530110133E-02
 6.969718933E-01 -1.785414107E-02 1.124004122E-01
 7.110160589E-01 -1.602610014E-02 1.328206411E-01
 7.239558101E-01 -1.441698987E-02 1.505971732E-01
 7.357402444E-01 -1.296664495E-02 1.628266008E-01
