TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=695, Elements=1175, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.995785952E-01 5.022516707E-04 3.159543025E-01
 9.855559468E-01 3.093804466E-03 2.472276880E-01
 9.720473886E-01 5.615918897E-03 1.724259630E-01
 9.560457468E-01 8.658158593E-03 1.137501210E-01
 9.407714605E-01 1.146181300E-02 7.756028280E-02
 9.266188145E-01 1.410735305E-02 2.982338637E-02
 9.146574736E-01 1.632602140E-02 -3.843548381E-03
 9.019343853E-01 1.861864142E-02 -2.778435001E-02
 8.896229267E-01 2.080780640E-02 -6.209287791E-02
 8.773815632E-01 2.303016745E-02 -9.265500919E-02
 8.648205400E-01 2.518091537E-02 -1.111032057E-01
 8.525248766E-01 2.726282552E-02 -1.436497100E-01
 8.404691219E-01 2.933747321E-02 -1.674313186E-01
 8.288989067E-01 3.118185885E-02 -1.843183575E-01
 8.174509406E-01 3.304141760E-02 -2.027475407E-01
 8.049276471E-01 3.498457745E-02 -2.236864072E-01
 7.926612496E-01 3.691208735E-02 -2.485709522E-01
 7.808248401E-01 3.869585320E-02 -2.697436196E-01
 7.688600421E-01 4.048646614E-02 -2.867486171E-01
 7.573053241E-01 4.214240983E-02 -3.080000884E-01
 7.449000478E-01 4.393794760E-02 -3.337716837E-01
 7.315057516E-01 4.577985406E-02 -3.561722525E-01
 7.210899591E-01 4.720456898E-02 -3.730956181E-01
 7.101361156E-01 4.862963408E-02 -3.916091626E-01
 6.988595128E-01 5.010551959E-02 -4.230245988E-01
 6.859825253E-01 5.174081028E-02 -4.531145767E-01
 6.733776331E-01 5.325808749E-02 -4.812722504E-01
 6.632390618E-01 5.444455519E-02 -5.073601368E-01
 6.519486904E-01 5.572778732E-02 -5.279580600E-01
 6.407240033E-01 5.692302063E-02 -5.573819407E-01
 6.292788982E-01 5.814349651E-02 -5.914282399E-01
 6.181852818E-01 5.924068391E-02 -6.113891443E-01
 6.075435877E-01 6.022639945E-02 -6.302018351E-01
 5.953100324E-01 6.129964441E-02 -6.570918893E-01
 5.838345289E-01 6.226965785E-02 -6.786254276E-01
 5.704391599E-01 6.328225136E-02 -6.968876646E-01
 5.580320954E-01 6.415186077E-02 -7.176474230E-01
 5.457354188E-01 6.494879723E-02 -7.308625271E-01
 5.347500443E-01 6.557930261E-02 -7.322149326E-01
 5.228511095E-01 6.617709249E-02 -7.355812745E-01
 5.103306174E-01 6.674937904E-02 -7.444394896E-01
 4.994364977E-01 6.719250977E-02 -7.397158930E-01
 4.861877263E-01 6.761413068E-02 -7.274878007E-01
 4.730637372E-01 6.794640422E-02 -7.195681902E-01
 4.591395259E-01 6.822355092E-02 -7.118863883E-01
 4.454879761E-01 6.838764995E-02 -7.043410877E-01
 4.325575829E-01 6.847665459E-02 -6.941954113E-01
 4.194298983E-01 6.846383959E-02 -6.830750431E-01
 4.070230722E-01 6.839615107E-02 -6.717725540E-01
 3.941915631E-01 6.823518127E-02 -6.622469283E-01
 3.819096386E-01 6.802798808E-02 -6.514895349E-01
 3.701624870E-01 6.774751097E-02 -6.372234405E-01
 3.568503559E-01 6.736715883E-02 -6.256134530E-01
 3.442681730E-01 6.693127006E-02 -6.120708958E-01
 3.314782977E-01 6.640888751E-02 -6.003264078E-01
 3.205654919E-01 6.591234356E-02 -5.869254154E-01
 3.079338968E-01 6.525582075E-02 -5.724159386E-01
 2.947109640E-01 6.449725479E-02 -5.582927274E-01
 2.810236514E-01 6.361603737E-02 -5.431868957E-01
 2.684468627E-01 6.272876263E-02 -5.262517589E-01
 2.565176487E-01 6.180160865E-02 -5.119230865E-01
 2.439530194E-01 6.077141687E-02 -4.973553606E-01
 2.314597368E-01 5.964436010E-02 -4.811253870E-01
 2.192451954E-01 5.846984684E-02 -4.669867557E-01
 2.074742466E-01 5.724909902E-02 -4.526277294E-01
 1.959974468E-01 5.599246919E-02 -4.358303145E-01
 1.837464720E-01 5.454446375E-02 -4.179012623E-01
 1.719789952E-01 5.307225883E-02 -4.016747906E-01
 1.605125219E-01 5.154410005E-02 -3.836697062E-01
 1.487433165E-01 4.987612367E-02 -3.668650888E-01
 1.380209327E-01 4.825357720E-02 -3.468385743E-01
 1.265515089E-01 4.641527683E-02 -3.260763187E-01
 1.152948663E-01 4.449060559E-02 -3.073013366E-01
 1.047803313E-01 4.258030653E-02 -2.849468541E-01
 9.493221343E-02 4.066987336E-02 -2.620208371E-01
 8.399799466E-02 3.841008246E-02 -2.327356459E-01
 7.243574411E-02 3.582283109E-02 -1.932507249E-01
 6.261391938E-02 3.343762085E-02 -1.589442417E-01
 5.294914544E-02 3.089221194E-02 -1.224079115E-01
 4.420242086E-02 2.838632651E-02 -8.353203884E-02
 3.674838692E-02 2.604542486E-02 -3.340678775E-02
 3.017886169E-02 2.378809080E-02 1.156272920E-02
 2.455062792E-02 2.166975848E-02 5.791448351E-02
 2.050453238E-02 2.000492997E-02 1.080362022E-01
 1.664411463E-02 1.826887205E-02 1.375507647E-01
 1.372373849E-02 1.684296690E-02 1.974272441E-01
 1.107988041E-02 1.543390937E-02 2.342805597E-01
 9.126880206E-03 1.430093311E-02 2.862173124E-01
 7.386518642E-03 1.320431847E-02 3.429896795E-01
 5.758394953E-03 1.207931805E-02 3.354730771E-01
 3.631047439E-03 1.042106841E-02 6.615801011E-01
 1.830208930E-03 8.741214871E-03 5.286346599E-01
 3.360199626E-04 7.004396059E-03 9.374906052E-01
 -1.096228953E-03 4.625407513E-03 1.037918488E+00
 -1.735370490E-03 2.770587802E-03 9.507922773E-01
 -1.948632533E-03 1.293792157E-03 1.093539351E+00
 -1.884649857E-03 -3.912951215E-04 9.320445277E-01
 -1.454061479E-03 -2.218557056E-03 9.153799001E-01
 -4.974883632E-04 -4.345292225E-03 8.893057214E-01
 1.019136398E-03 -6.594778504E-03 7.939499128E-01
 3.112135921E-03 -8.909949102E-03 7.166811537E-01
 4.986422602E-03 -1.060177200E-02 4.508121636E-01
 7.192284800E-03 -1.232832856E-02 3.968878744E-01
 8.873425424E-03 -1.349778008E-02 3.140617414E-01
 1.098114345E-02 -1.484705601E-02 2.628014345E-01
 1.338115055E-02 -1.624950767E-02 2.088612057E-01
 1.666842028E-02 -1.798361726E-02 1.615361278E-01
 1.974924468E-02 -1.946206950E-02 9.243886780E-02
 2.372508869E-02 -2.121115848E-02 4.469763974E-02
 2.907692455E-02 -2.333364822E-02 -1.449737426E-02
 3.477585688E-02 -2.537161671E-02 -6.703326342E-02
 4.188528657E-02 -2.766070701E-02 -1.191444972E-01
 4.938948527E-02 -2.984300815E-02 -1.601850808E-01
 5.830703303E-02 -3.218668327E-02 -1.966870822E-01
 6.704220921E-02 -3.428851813E-02 -2.248555197E-01
 7.724177092E-02 -3.653404117E-02 -2.516489050E-01
 8.710151166E-02 -3.852882609E-02 -2.755223581E-01
 9.745034575E-02 -4.048119485E-02 -2.973420962E-01
 1.083596721E-01 -4.238372296E-02 -3.166323223E-01
 1.195656508E-01 -4.420997202E-02 -3.334829205E-01
 1.310314685E-01 -4.594852775E-02 -3.531799384E-01
 1.415966600E-01 -4.745436832E-02 -3.703730847E-01
 1.526756436E-01 -4.893891886E-02 -3.890128796E-01
 1.645653397E-01 -5.042877421E-02 -4.070170612E-01
 1.761756241E-01 -5.179282650E-02 -4.244630518E-01
 1.879489124E-01 -5.308343098E-02 -4.437460896E-01
 1.984636635E-01 -5.415419489E-02 -4.624065661E-01
 2.097595036E-01 -5.523635447E-02 -4.797100540E-01
 2.219725400E-01 -5.630504340E-02 -4.976977597E-01
 2.343724072E-01 -5.730148777E-02 -5.145323252E-01
 2.464225888E-01 -5.817692354E-02 -5.340697001E-01
 2.587545216E-01 -5.897616968E-02 -5.533953041E-01
 2.697876692E-01 -5.961822718E-02 -5.727176381E-01
 2.825036943E-01 -6.024957076E-02 -5.904243991E-01
 2.948429286E-01 -6.074589491E-02 -6.080275059E-01
 3.075567782E-01 -6.117064506E-02 -6.269272464E-01
 3.192566633E-01 -6.144846231E-02 -6.499183431E-01
 3.317570984E-01 -6.162641570E-02 -6.657371786E-01
 3.423893154E-01 -6.168577075E-02 -6.820045897E-01
 3.538720012E-01 -6.165529042E-02 -6.945621766E-01
 3.648654819E-01 -6.151430681E-02 -7.026955820E-01
 3.756806552E-01 -6.128661707E-02 -6.999012296E-01
 3.872426152E-01 -6.094523147E-02 -6.909461678E-01
 4.002026021E-01 -6.041582674E-02 -6.730477100E-01
 4.124602973E-01 -5.978600308E-02 -6.453259926E-01
 4.255194366E-01 -5.898692459E-02 -6.078621092E-01
 4.382850528E-01 -5.808045715E-02 -5.703149219E-01
 4.507582188E-01 -5.703718588E-02 -5.303608588E-01
 4.629571438E-01 -5.595778674E-02 -4.893711638E-01
 4.753647149E-01 -5.471656844E-02 -4.502699892E-01
 4.871859848E-01 -5.346998572E-02 -4.094651381E-01
 4.997150302E-01 -5.202384293E-02 -3.649608804E-01
 5.135384202E-01 -5.035266653E-02 -3.151991129E-01
 5.272594094E-01 -4.863208905E-02 -2.739367069E-01
 5.403884053E-01 -4.690509662E-02 -2.393802937E-01
 5.537295938E-01 -4.510530457E-02 -2.035037677E-01
 5.669113398E-01 -4.326619580E-02 -1.685590843E-01
 5.802367330E-01 -4.138495401E-02 -1.343379333E-01
 5.925681591E-01 -3.959937766E-02 -1.018454898E-01
 6.054201126E-01 -3.777128458E-02 -7.461003745E-02
 6.189774275E-01 -3.575207666E-02 -4.574913110E-02
 6.332243681E-01 -3.366991505E-02 -1.308389065E-02
 6.476234794E-01 -3.158070520E-02 8.463521215E-03
 6.606063247E-01 -2.963312343E-02 3.464871883E-02
 6.742677689E-01 -2.764412761E-02 6.187969196E-02
 6.868646145E-01 -2.582499944E-02 7.990326074E-02
 6.993374228E-01 -2.403909341E-02 9.847315465E-02
 7.139087915E-01 -2.195569873E-02 1.206437096E-01
 7.270255685E-01 -2.011737786E-02 1.418279561E-01
 7.387747765E-01 -1.848916337E-02 1.581939542E-01
