TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999048710E-01 5.286042579E-04 3.208834430E-01
 9.849672318E-01 3.218780272E-03 2.498830869E-01
 9.728960991E-01 5.473603960E-03 1.595207599E-01
 9.595215917E-01 7.898899727E-03 1.023044402E-01
 9.468367696E-01 1.017746702E-02 6.225583969E-02
 9.356550574E-01 1.214349084E-02 1.497734337E-02
 9.253692031E-01 1.398828812E-02 -2.136878068E-02
 9.132064581E-01 1.601072587E-02 -5.222153379E-02
 9.018793106E-01 1.789402589E-02 -8.938354565E-02
 8.894961476E-01 1.986973733E-02 -1.181106245E-01
 8.773019910E-01 2.172017843E-02 -1.407350841E-01
 8.654618859E-01 2.344430797E-02 -1.567665398E-01
 8.530723453E-01 2.517184056E-02 -1.663269121E-01
 8.409423828E-01 2.680029534E-02 -1.781597768E-01
 8.288282752E-01 2.841124125E-02 -1.925774052E-01
 8.155860901E-01 3.012001514E-02 -2.076649887E-01
 8.026315570E-01 3.175298497E-02 -2.218355411E-01
 7.909597754E-01 3.319401294E-02 -2.341453545E-01
 7.781396508E-01 3.473310173E-02 -2.501652409E-01
 7.658635974E-01 3.619792685E-02 -2.657102043E-01
 7.526398897E-01 3.771444783E-02 -2.782347214E-01
 7.388880253E-01 3.925756738E-02 -2.967776788E-01
 7.276055813E-01 4.051952437E-02 -3.128468682E-01
 7.155569792E-01 4.180470109E-02 -3.259322279E-01
 7.033072114E-01 4.309156165E-02 -3.442794182E-01
 6.896025538E-01 4.449353367E-02 -3.661420326E-01
 6.760535836E-01 4.582901299E-02 -3.895077116E-01
 6.647234559E-01 4.691448808E-02 -4.067832455E-01
 6.524058580E-01 4.802750796E-02 -4.214859249E-01
 6.413500309E-01 4.900562018E-02 -4.373710748E-01
 6.289213896E-01 5.004792288E-02 -4.592393892E-01
 6.174194813E-01 5.099167302E-02 -4.805607183E-01
 6.061411500E-01 5.185228959E-02 -4.933547499E-01
 5.935341120E-01 5.273957551E-02 -5.104055626E-01
 5.814543366E-01 5.356897414E-02 -5.246192917E-01
 5.675811768E-01 5.440316722E-02 -5.370476005E-01
 5.543651581E-01 5.515150353E-02 -5.527034276E-01
 5.411764979E-01 5.581327528E-02 -5.654249137E-01
 5.297604203E-01 5.633622780E-02 -5.728269081E-01
 5.173710585E-01 5.682088807E-02 -5.772339042E-01
 5.046220422E-01 5.725663155E-02 -5.832137585E-01
 4.940103889E-01 5.756732449E-02 -5.856294041E-01
 4.811207354E-01 5.787600204E-02 -5.849749491E-01
 4.686633050E-01 5.809402838E-02 -5.844948546E-01
 4.549624324E-01 5.826887488E-02 -5.821486088E-01
 4.407725036E-01 5.834560841E-02 -5.778115974E-01
 4.278064668E-01 5.835146829E-02 -5.694238452E-01
 4.146160483E-01 5.826646090E-02 -5.603574068E-01
 4.023278356E-01 5.813018233E-02 -5.535671827E-01
 3.894197941E-01 5.792476609E-02 -5.445606384E-01
 3.774154782E-01 5.765297636E-02 -5.353624903E-01
 3.659048080E-01 5.735250562E-02 -5.271284172E-01
 3.527335823E-01 5.693847314E-02 -5.156493164E-01
 3.405072391E-01 5.647512525E-02 -5.046907121E-01
 3.286201656E-01 5.597312748E-02 -4.955867704E-01
 3.184626698E-01 5.549896136E-02 -4.845113960E-01
 3.068558276E-01 5.490440503E-02 -4.722415125E-01
 2.942703664E-01 5.419196188E-02 -4.601553013E-01
 2.808886170E-01 5.337443575E-02 -4.503712481E-01
 2.682666481E-01 5.252561718E-02 -4.382992641E-01
 2.561707497E-01 5.165451765E-02 -4.247968848E-01
 2.434103638E-01 5.066066608E-02 -4.094726216E-01
 2.303046435E-01 4.956912249E-02 -3.964687522E-01
 2.182045430E-01 4.849811643E-02 -3.880505804E-01
 2.063828707E-01 4.739083722E-02 -3.768685770E-01
 1.946379393E-01 4.622000083E-02 -3.631323234E-01
 1.820644736E-01 4.489050806E-02 -3.500632882E-01
 1.700587571E-01 4.355181754E-02 -3.390672118E-01
 1.582611650E-01 4.217379540E-02 -3.277429536E-01
 1.462325454E-01 4.067347199E-02 -3.181132395E-01
 1.351088434E-01 3.922082856E-02 -3.069628900E-01
 1.236259490E-01 3.763049841E-02 -2.941160656E-01
 1.123422906E-01 3.597596288E-02 -2.826734344E-01
 1.014386788E-01 3.428839147E-02 -2.740131775E-01
 9.148311615E-02 3.266192973E-02 -2.606905734E-01
 8.058108389E-02 3.076112829E-02 -2.468315573E-01
 6.941384077E-02 2.867178246E-02 -2.332379229E-01
 5.991731957E-02 2.676116116E-02 -2.131782433E-01
 5.092151836E-02 2.479923144E-02 -1.921546068E-01
 4.248363525E-02 2.280635945E-02 -1.704100946E-01
 3.488031775E-02 2.083417587E-02 -1.571181100E-01
 2.848685347E-02 1.901363581E-02 -1.501003735E-01
 2.299007028E-02 1.727556251E-02 -1.240910525E-01
 1.894065738E-02 1.586912014E-02 -1.128867489E-01
 1.524297893E-02 1.445331797E-02 -9.118837753E-02
 1.257266849E-02 1.331994962E-02 -6.022537349E-02
 1.024820469E-02 1.224320941E-02 -7.361495297E-02
 8.564259857E-03 1.138500869E-02 -9.308106205E-02
 6.950107403E-03 1.049484964E-02 -8.749787948E-02
 5.387040786E-03 9.535278194E-03 6.046700688E-02
 3.382650902E-03 8.129691705E-03 7.614999590E-02
 1.773467986E-03 6.763564888E-03 3.977517315E-01
 4.573141050E-04 5.369978491E-03 5.462551360E-01
 -8.317109896E-04 3.502825042E-03 5.558450918E-01
 -1.515057054E-03 1.948804362E-03 1.033406964E+00
 -1.835226780E-03 6.437547854E-04 9.357867191E-01
 -1.952837454E-03 -1.020855969E-03 1.083076412E+00
 -1.665600110E-03 -3.100705799E-03 9.150961570E-01
 -8.448720328E-04 -5.422318820E-03 9.584814103E-01
 6.154979346E-04 -8.004961535E-03 9.328067096E-01
 2.648410387E-03 -1.063429005E-02 8.535004769E-01
 4.547917284E-03 -1.264289673E-02 6.708900680E-01
 6.851041690E-03 -1.475011744E-02 6.232396376E-01
 8.583460003E-03 -1.616600715E-02 5.431089592E-01
 1.064391993E-02 -1.771406457E-02 4.641399536E-01
 1.306509506E-02 -1.938567869E-02 4.239424041E-01
 1.621963270E-02 -2.137048729E-02 3.546987609E-01
 1.958382502E-02 -2.330535837E-02 2.767454157E-01
 2.370479517E-02 -2.546040528E-02 2.152839221E-01
 2.907200530E-02 -2.801331319E-02 1.388726272E-01
 3.447556123E-02 -3.033507988E-02 6.543502960E-02
 4.142740741E-02 -3.303976730E-02 1.588492743E-02
 4.877895117E-02 -3.563866764E-02 -5.067539795E-02
 5.736915395E-02 -3.840093315E-02 -1.127376390E-01
 6.592997909E-02 -4.089720920E-02 -1.672624473E-01
 7.630143315E-02 -4.365868866E-02 -2.075890828E-01
 8.604056388E-02 -4.604026675E-02 -2.508786639E-01
 9.678064287E-02 -4.846910760E-02 -2.891374460E-01
 1.077902839E-01 -5.075919628E-02 -3.228829980E-01
 1.197776943E-01 -5.307043716E-02 -3.538181641E-01
 1.312287748E-01 -5.512030795E-02 -3.840424030E-01
 1.418690383E-01 -5.688663945E-02 -4.110005822E-01
 1.530990452E-01 -5.863824114E-02 -4.330871704E-01
 1.648867130E-01 -6.034775451E-02 -4.557848819E-01
 1.764094681E-01 -6.191372126E-02 -4.798378677E-01
 1.882209927E-01 -6.340013444E-02 -5.044258617E-01
 1.986193359E-01 -6.461679190E-02 -5.279726721E-01
 2.098244727E-01 -6.584384292E-02 -5.502084942E-01
 2.220158130E-01 -6.706074625E-02 -5.720215084E-01
 2.340432703E-01 -6.816598028E-02 -5.958663738E-01
 2.459996343E-01 -6.915753335E-02 -6.216905421E-01
 2.584415078E-01 -7.008074224E-02 -6.463519048E-01
 2.699880898E-01 -7.083695382E-02 -6.707857444E-01
 2.827647924E-01 -7.155584544E-02 -6.940314243E-01
 2.956686616E-01 -7.217444479E-02 -7.228891826E-01
 3.081144094E-01 -7.262565196E-02 -7.524729064E-01
 3.198353052E-01 -7.294385880E-02 -7.757115425E-01
 3.323085606E-01 -7.317305356E-02 -7.972084996E-01
 3.425705433E-01 -7.326938957E-02 -8.240476332E-01
 3.540794551E-01 -7.325077057E-02 -8.425304585E-01
 3.655624688E-01 -7.313331962E-02 -8.559839477E-01
 3.767894506E-01 -7.290767133E-02 -8.686637217E-01
 3.885903955E-01 -7.253121585E-02 -8.732131232E-01
 4.009704590E-01 -7.202921808E-02 -8.738661189E-01
 4.130494595E-01 -7.139442861E-02 -8.683160344E-01
 4.260597229E-01 -7.056046277E-02 -8.389680814E-01
 4.387357831E-01 -6.963008642E-02 -7.906228567E-01
 4.521478713E-01 -6.848295033E-02 -7.256782938E-01
 4.652268291E-01 -6.725380570E-02 -6.591878354E-01
 4.779038429E-01 -6.590785831E-02 -5.936787848E-01
 4.900862873E-01 -6.452877074E-02 -5.342384619E-01
 5.021084547E-01 -6.305249780E-02 -4.757536941E-01
 5.154355764E-01 -6.133156270E-02 -4.166789019E-01
 5.287132263E-01 -5.954222754E-02 -3.673945849E-01
 5.412059426E-01 -5.778229609E-02 -3.246523877E-01
 5.553470254E-01 -5.570573360E-02 -2.836675142E-01
 5.680655241E-01 -5.379557610E-02 -2.464993581E-01
 5.813881159E-01 -5.172678456E-02 -2.085849610E-01
 5.946832895E-01 -4.964947701E-02 -1.743371215E-01
 6.075296402E-01 -4.758106172E-02 -1.439988239E-01
 6.199198365E-01 -4.554437846E-02 -1.082251517E-01
 6.333940625E-01 -4.336350039E-02 -8.072013139E-02
 6.462273002E-01 -4.123851657E-02 -5.579867852E-02
 6.595849395E-01 -3.902495652E-02 -2.836613609E-02
 6.732584834E-01 -3.673844412E-02 -4.802114358E-04
 6.858535409E-01 -3.467756510E-02 2.075626277E-02
 6.980586648E-01 -3.261195868E-02 4.481023206E-02
 7.127574682E-01 -3.019739315E-02 7.068123836E-02
 7.258914113E-01 -2.802602760E-02 9.098724447E-02
 7.370491624E-01 -2.615811490E-02 1.155281511E-01
