TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000065446E+00 5.098952097E-04 2.944506882E-01
 9.872497916E-01 2.984096529E-03 2.034467045E-01
 9.743171930E-01 5.462486297E-03 1.762771992E-01
 9.583512545E-01 8.484119549E-03 1.141721804E-01
 9.439231157E-01 1.129736844E-02 6.808238706E-02
 9.293729663E-01 1.400962193E-02 2.765037051E-02
 9.175169468E-01 1.624939777E-02 -4.241206029E-04
 9.048725367E-01 1.853870973E-02 -2.733757109E-02
 8.930339813E-01 2.076281048E-02 -6.858520699E-02
 8.809203506E-01 2.295329235E-02 -1.006599633E-01
 8.687551618E-01 2.509630471E-02 -1.193471275E-01
 8.562757373E-01 2.717605047E-02 -1.399449665E-01
 8.440532684E-01 2.926080301E-02 -1.675564391E-01
 8.327913880E-01 3.109474480E-02 -1.881384418E-01
 8.212881684E-01 3.294842690E-02 -2.073760480E-01
 8.088175654E-01 3.490189463E-02 -2.253537474E-01
 7.962703109E-01 3.682595864E-02 -2.479767931E-01
 7.842738628E-01 3.865346313E-02 -2.734463291E-01
 7.719306350E-01 4.046693817E-02 -2.890607819E-01
 7.600294352E-01 4.215564951E-02 -3.046128247E-01
 7.470754385E-01 4.397812858E-02 -3.308892376E-01
 7.337016463E-01 4.584191740E-02 -3.565047286E-01
 7.231741548E-01 4.725387320E-02 -3.770763971E-01
 7.121906877E-01 4.868848994E-02 -3.935865432E-01
 7.006701827E-01 5.013789609E-02 -4.165040907E-01
 6.874932647E-01 5.177603289E-02 -4.441058629E-01
 6.747164130E-01 5.329227075E-02 -4.673407517E-01
 6.645016074E-01 5.444972217E-02 -4.918753977E-01
 6.532282233E-01 5.571648479E-02 -5.136186649E-01
 6.418209076E-01 5.690062046E-02 -5.375637625E-01
 6.301978827E-01 5.810374767E-02 -5.647758679E-01
 6.190028191E-01 5.918090418E-02 -5.832664809E-01
 6.082346439E-01 6.015226245E-02 -6.078754296E-01
 5.960094333E-01 6.122791767E-02 -6.311104229E-01
 5.844223499E-01 6.214569137E-02 -6.474198594E-01
 5.711033940E-01 6.314127892E-02 -6.640811589E-01
 5.587851405E-01 6.397870183E-02 -6.751551496E-01
 5.464398861E-01 6.472773850E-02 -6.913098108E-01
 5.356453061E-01 6.536119431E-02 -6.978512730E-01
 5.237913132E-01 6.592828780E-02 -6.967183132E-01
 5.113693476E-01 6.648178399E-02 -6.967866312E-01
 5.001767278E-01 6.688427925E-02 -6.961509943E-01
 4.871488810E-01 6.731989235E-02 -6.946560254E-01
 4.738966227E-01 6.764256209E-02 -6.870733095E-01
 4.599641860E-01 6.790093333E-02 -6.818495308E-01
 4.464974701E-01 6.806924194E-02 -6.742622556E-01
 4.336295426E-01 6.813503057E-02 -6.643329679E-01
 4.206034839E-01 6.813225895E-02 -6.557771064E-01
 4.082074165E-01 6.804815680E-02 -6.470745123E-01
 3.956847191E-01 6.790694594E-02 -6.397919640E-01
 3.833470047E-01 6.768995523E-02 -6.294787338E-01
 3.716089129E-01 6.741727889E-02 -6.130508005E-01
 3.583446145E-01 6.703089923E-02 -5.975542067E-01
 3.458110392E-01 6.659790128E-02 -5.886176031E-01
 3.332152665E-01 6.611412019E-02 -5.822289879E-01
 3.223024309E-01 6.562027335E-02 -5.620316308E-01
 3.095337749E-01 6.494453549E-02 -5.468481907E-01
 2.964853346E-01 6.422628462E-02 -5.362309366E-01
 2.826653421E-01 6.334690005E-02 -5.218603296E-01
 2.700870633E-01 6.246863306E-02 -5.074705841E-01
 2.581643462E-01 6.156101450E-02 -4.912852514E-01
 2.455022782E-01 6.052252650E-02 -4.761596675E-01
 2.329310626E-01 5.941076577E-02 -4.627490285E-01
 2.205559164E-01 5.823911354E-02 -4.482881416E-01
 2.087277919E-01 5.702205747E-02 -4.317674382E-01
 1.969517767E-01 5.573920161E-02 -4.156315941E-01
 1.845992506E-01 5.430322513E-02 -3.994449433E-01
 1.728060246E-01 5.283437297E-02 -3.822822108E-01
 1.614538878E-01 5.133965239E-02 -3.624673877E-01
 1.495734751E-01 4.965569079E-02 -3.429564521E-01
 1.387876868E-01 4.805372655E-02 -3.224813797E-01
 1.272235364E-01 4.620207101E-02 -3.014981249E-01
 1.159259677E-01 4.429291561E-02 -2.842017704E-01
 1.053294614E-01 4.237494245E-02 -2.643844801E-01
 9.537180513E-02 4.045706615E-02 -2.413505130E-01
 8.431064337E-02 3.818288073E-02 -2.144193376E-01
 7.261393219E-02 3.557763621E-02 -1.858000743E-01
 6.282382458E-02 3.320480138E-02 -1.598561008E-01
 5.303567648E-02 3.063817881E-02 -1.454514628E-01
 4.435586929E-02 2.815341391E-02 -1.279239024E-01
 3.690357134E-02 2.582481503E-02 -9.038137575E-02
 3.035535663E-02 2.358447760E-02 -8.127685301E-02
 2.482031472E-02 2.150885947E-02 -7.137050555E-02
 2.083324082E-02 1.987745427E-02 -3.376677562E-02
 1.701779291E-02 1.818474568E-02 3.323556723E-03
 1.408691984E-02 1.676732674E-02 7.100391754E-02
 1.141857076E-02 1.535871066E-02 1.726825850E-01
 9.437209927E-03 1.422607154E-02 2.013072150E-01
 7.689119782E-03 1.314575039E-02 4.507049821E-01
 6.059838459E-03 1.204560511E-02 2.877503026E-01
 3.890173044E-03 1.038874872E-02 4.401809375E-01
 2.044947818E-03 8.711243980E-03 6.629137499E-01
 5.056899972E-04 6.975939497E-03 6.445572307E-01
 -9.858721169E-04 4.574554507E-03 7.874450160E-01
 -1.641947310E-03 2.719869139E-03 7.211728858E-01
 -1.858311822E-03 1.246762113E-03 8.818364227E-01
 -1.785060856E-03 -3.939570743E-04 8.216692650E-01
 -1.360582421E-03 -2.126115840E-03 1.178874992E+00
 -4.168628366E-04 -4.163324833E-03 6.957462641E-01
 1.047197846E-03 -6.266198121E-03 7.347473501E-01
 3.087666351E-03 -8.447446860E-03 4.159658866E-01
 4.922147840E-03 -1.004416682E-02 3.853885626E-01
 7.084285840E-03 -1.166829281E-02 3.182472975E-01
 8.752544411E-03 -1.278856210E-02 2.668682276E-01
 1.085549500E-02 -1.408308093E-02 2.145703626E-01
 1.323934086E-02 -1.541103423E-02 1.690522949E-01
 1.656840742E-02 -1.709464379E-02 1.174391003E-01
 1.962934434E-02 -1.849674992E-02 7.022055867E-02
 2.356724069E-02 -2.014593035E-02 4.043343582E-02
 2.891971357E-02 -2.217209712E-02 -1.165301209E-02
 3.462214395E-02 -2.411649935E-02 -5.912975715E-02
 4.168811068E-02 -2.628927864E-02 -1.061023872E-01
 4.930399358E-02 -2.841741405E-02 -1.422257351E-01
 5.826575682E-02 -3.067917563E-02 -1.781700030E-01
 6.706954539E-02 -3.270717710E-02 -2.063888523E-01
 7.734443247E-02 -3.489222378E-02 -2.305340811E-01
 8.736959100E-02 -3.685497493E-02 -2.566501893E-01
 9.759629518E-02 -3.871005774E-02 -2.796910208E-01
 1.087544486E-01 -4.060687497E-02 -3.014566632E-01
 1.199234575E-01 -4.237654805E-02 -3.218384079E-01
 1.315279901E-01 -4.409325123E-02 -3.368901227E-01
 1.422498673E-01 -4.558943585E-02 -3.515337990E-01
 1.534912288E-01 -4.706241190E-02 -3.668105106E-01
 1.656422168E-01 -4.856350273E-02 -3.839318304E-01
 1.774402857E-01 -4.991466179E-02 -4.016745926E-01
 1.893167347E-01 -5.119708553E-02 -4.176146050E-01
 2.000659704E-01 -5.228012800E-02 -4.367744786E-01
 2.114677876E-01 -5.335088819E-02 -4.559883051E-01
 2.237952650E-01 -5.442143977E-02 -4.764966498E-01
 2.363896519E-01 -5.542635173E-02 -5.006542907E-01
 2.487158626E-01 -5.631062761E-02 -5.251361161E-01
 2.611232698E-01 -5.711441487E-02 -5.474169194E-01
 2.721984088E-01 -5.774692073E-02 -5.701366814E-01
 2.845933139E-01 -5.834784731E-02 -5.856141258E-01
 2.971025109E-01 -5.886813253E-02 -6.023907997E-01
 3.098152578E-01 -5.929478258E-02 -6.236090890E-01
 3.215085864E-01 -5.957353860E-02 -6.445239367E-01
 3.338382244E-01 -5.973089859E-02 -6.555808036E-01
 3.446671367E-01 -5.981817096E-02 -6.676082398E-01
 3.560151458E-01 -5.978849530E-02 -6.828029399E-01
 3.669876158E-01 -5.965579674E-02 -6.892937352E-01
 3.777039349E-01 -5.942990258E-02 -6.856330831E-01
 3.889959455E-01 -5.908616260E-02 -6.705811309E-01
 4.019117057E-01 -5.857182294E-02 -6.515152360E-01
 4.142041504E-01 -5.794604123E-02 -6.312147186E-01
 4.269777834E-01 -5.715912580E-02 -5.975157164E-01
 4.395398796E-01 -5.627027899E-02 -5.617560079E-01
 4.517753124E-01 -5.528278649E-02 -5.238472183E-01
 4.636453092E-01 -5.422868580E-02 -4.872696093E-01
 4.761403203E-01 -5.299771950E-02 -4.466989822E-01
 4.877359271E-01 -5.178399011E-02 -4.060713966E-01
 5.003870726E-01 -5.034464598E-02 -3.602910155E-01
 5.143532753E-01 -4.869836941E-02 -3.135218304E-01
 5.279443264E-01 -4.701679945E-02 -2.751056247E-01
 5.412218571E-01 -4.526980594E-02 -2.332138780E-01
 5.544952154E-01 -4.350686446E-02 -1.938164748E-01
 5.679290891E-01 -4.167682305E-02 -1.619079134E-01
 5.811797976E-01 -3.980778530E-02 -1.280993124E-01
 5.934290290E-01 -3.806636110E-02 -9.270723997E-02
 6.063514352E-01 -3.625514358E-02 -6.859114928E-02
 6.204888821E-01 -3.421739116E-02 -4.073081180E-02
 6.351030469E-01 -3.211500496E-02 -9.905092926E-03
 6.497119069E-01 -3.000104800E-02 1.873042124E-02
 6.630927324E-01 -2.810365707E-02 4.135838669E-02
 6.767433882E-01 -2.615541220E-02 6.212453395E-02
 6.891998649E-01 -2.437445521E-02 8.592258752E-02
 7.015757561E-01 -2.263118513E-02 1.081477328E-01
 7.161142230E-01 -2.062178962E-02 1.275577382E-01
 7.294433713E-01 -1.881552860E-02 1.454219578E-01
 7.410176396E-01 -1.722802594E-02 1.642495170E-01
