TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=666, Elements=1117, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997309446E-01 5.144490278E-04 3.283089799E-01
 9.882966876E-01 2.898328006E-03 3.070549200E-01
 9.759122133E-01 5.438028369E-03 2.102783042E-01
 9.593397379E-01 8.928896859E-03 1.402462067E-01
 9.444205761E-01 1.205459051E-02 8.047729815E-02
 9.301496744E-01 1.506926306E-02 3.623662044E-02
 9.182255268E-01 1.747689396E-02 4.939664567E-03
 9.069877267E-01 1.976229809E-02 -3.396193766E-02
 8.953006864E-01 2.209079452E-02 -6.645329409E-02
 8.837718964E-01 2.433348447E-02 -9.463292288E-02
 8.718194962E-01 2.661751211E-02 -1.218329504E-01
 8.594006300E-01 2.893616818E-02 -1.485881232E-01
 8.472239971E-01 3.115328215E-02 -1.753484410E-01
 8.366558552E-01 3.304480761E-02 -2.016207738E-01
 8.250555396E-01 3.506330028E-02 -2.244877885E-01
 8.126341701E-01 3.717039526E-02 -2.408656955E-01
 7.997852564E-01 3.925750405E-02 -2.634766146E-01
 7.870872617E-01 4.133867100E-02 -2.925760856E-01
 7.744901776E-01 4.331749305E-02 -3.137447853E-01
 7.627780437E-01 4.510680586E-02 -3.368289447E-01
 7.495187521E-01 4.710305855E-02 -3.621971680E-01
 7.358713150E-01 4.908433184E-02 -3.893567849E-01
 7.250887752E-01 5.063276365E-02 -4.088451355E-01
 7.137615681E-01 5.217054486E-02 -4.353393138E-01
 7.021702528E-01 5.376944691E-02 -4.660643996E-01
 6.890228391E-01 5.545831472E-02 -4.916640504E-01
 6.762827039E-01 5.704887584E-02 -5.163354116E-01
 6.656593084E-01 5.830542371E-02 -5.363938540E-01
 6.540020108E-01 5.964612588E-02 -5.609864701E-01
 6.419633031E-01 6.096724048E-02 -5.948528324E-01
 6.301507950E-01 6.222184002E-02 -6.303718632E-01
 6.182379127E-01 6.340062618E-02 -6.601049253E-01
 6.077801585E-01 6.438549608E-02 -6.821378420E-01
 5.954585671E-01 6.544988602E-02 -7.091480346E-01
 5.841088295E-01 6.639395654E-02 -7.390399794E-01
 5.708555579E-01 6.740166992E-02 -7.627322763E-01
 5.585373640E-01 6.825606525E-02 -7.759182155E-01
 5.463473797E-01 6.900930405E-02 -7.825013384E-01
 5.354548097E-01 6.962656230E-02 -7.851100537E-01
 5.239254236E-01 7.020908594E-02 -7.811476074E-01
 5.118894577E-01 7.073187828E-02 -7.764305609E-01
 5.007797480E-01 7.115501165E-02 -7.696553281E-01
 4.877435863E-01 7.157368213E-02 -7.607543085E-01
 4.744551480E-01 7.191596180E-02 -7.444037634E-01
 4.609492123E-01 7.214614749E-02 -7.315558869E-01
 4.480013847E-01 7.232353091E-02 -7.233098392E-01
 4.356902242E-01 7.240224630E-02 -7.093783872E-01
 4.234446883E-01 7.241070271E-02 -6.925864720E-01
 4.110535681E-01 7.233249396E-02 -6.777873632E-01
 3.989391327E-01 7.221264392E-02 -6.651809651E-01
 3.869209886E-01 7.201109827E-02 -6.520270577E-01
 3.752530217E-01 7.176082581E-02 -6.405189209E-01
 3.623015881E-01 7.141643763E-02 -6.273852363E-01
 3.494264185E-01 7.098585367E-02 -6.125279085E-01
 3.361719847E-01 7.046131045E-02 -6.025120068E-01
 3.250479400E-01 6.996809691E-02 -5.936630374E-01
 3.122049272E-01 6.933093816E-02 -5.831323883E-01
 2.994748950E-01 6.861113012E-02 -5.687467357E-01
 2.855449915E-01 6.772981584E-02 -5.563905786E-01
 2.735617459E-01 6.690008193E-02 -5.421043764E-01
 2.616873980E-01 6.599283963E-02 -5.276423413E-01
 2.492719293E-01 6.498193741E-02 -5.124722711E-01
 2.370197922E-01 6.388610601E-02 -4.961673173E-01
 2.245998830E-01 6.269533187E-02 -4.830956841E-01
 2.124939263E-01 6.145298108E-02 -4.663862597E-01
 2.002136111E-01 6.007526815E-02 -4.473117622E-01
 1.877073497E-01 5.858600885E-02 -4.312513726E-01
 1.756885946E-01 5.705387145E-02 -4.136783762E-01
 1.641798615E-01 5.548422411E-02 -3.957341912E-01
 1.520958096E-01 5.373209342E-02 -3.791345402E-01
 1.411290318E-01 5.202214420E-02 -3.593068249E-01
 1.291776150E-01 5.004310608E-02 -3.427769594E-01
 1.178607792E-01 4.803686962E-02 -3.223547939E-01
 1.072220951E-01 4.601767287E-02 -3.026352830E-01
 9.713417292E-02 4.397975281E-02 -2.785868716E-01
 8.612130582E-02 4.158886522E-02 -2.496398862E-01
 7.468207926E-02 3.891037405E-02 -2.111425306E-01
 6.457317621E-02 3.633047640E-02 -1.671130294E-01
 5.469629169E-02 3.359832615E-02 -1.275912211E-01
 4.609951749E-02 3.101172484E-02 -9.673156231E-02
 3.869377822E-02 2.857197635E-02 -5.896991128E-02
 3.201486543E-02 2.617593855E-02 -2.350653037E-02
 2.630937845E-02 2.394735627E-02 1.740620438E-02
 2.210237831E-02 2.215521038E-02 5.618641274E-02
 1.809590682E-02 2.030947991E-02 1.018908272E-01
 1.475566067E-02 1.862525381E-02 1.055921563E-01
 1.166971866E-02 1.692546904E-02 1.245372758E-01
 9.432159364E-03 1.557436213E-02 1.715005840E-01
 7.487645373E-03 1.429815777E-02 2.864606285E-01
 5.750987213E-03 1.303792279E-02 3.032686535E-01
 3.522763494E-03 1.120333560E-02 3.451749072E-01
 1.643927535E-03 9.339896031E-03 6.429732925E-01
 1.485228131E-04 7.450217381E-03 5.724514988E-01
 -1.290329499E-03 4.695453215E-03 1.016057448E+00
 -1.777192578E-03 2.683131490E-03 9.135755358E-01
 -1.825089101E-03 1.042511314E-03 9.136493879E-01
 -1.557299984E-03 -6.122933119E-04 7.349349836E-01
 -1.011048676E-03 -2.196784131E-03 9.532838586E-01
 3.714423656E-05 -4.136019852E-03 5.897121033E-01
 1.515389653E-03 -6.097056437E-03 4.715422294E-01
 3.449863754E-03 -8.092417382E-03 3.522780216E-01
 5.268260837E-03 -9.658560157E-03 2.998467522E-01
 7.301741280E-03 -1.118199248E-02 1.775330445E-01
 9.043096565E-03 -1.235445123E-02 1.592503544E-01
 1.118104346E-02 -1.366758905E-02 1.313167292E-01
 1.354391780E-02 -1.499160752E-02 7.725147831E-02
 1.684283838E-02 -1.666962169E-02 9.073072732E-03
 1.974900626E-02 -1.802173629E-02 -4.429698821E-02
 2.350796759E-02 -1.961925067E-02 -7.670838509E-02
 2.873594128E-02 -2.164168097E-02 -9.076627631E-02
 3.440342098E-02 -2.362269908E-02 -1.168451207E-01
 4.111444578E-02 -2.574330196E-02 -1.299569898E-01
 4.862535745E-02 -2.789275162E-02 -1.593973842E-01
 5.760149658E-02 -3.023095056E-02 -1.830485070E-01
 6.630208343E-02 -3.229633719E-02 -2.110592555E-01
 7.638197392E-02 -3.450638428E-02 -2.267967586E-01
 8.631889522E-02 -3.650558740E-02 -2.478217309E-01
 9.653813392E-02 -3.842781484E-02 -2.672154026E-01
 1.077292114E-01 -4.038614407E-02 -2.832305464E-01
 1.189867705E-01 -4.222458974E-02 -3.059684646E-01
 1.309114397E-01 -4.404228181E-02 -3.287395929E-01
 1.416941583E-01 -4.557975754E-02 -3.494513647E-01
 1.530821621E-01 -4.711764306E-02 -3.680452215E-01
 1.652581245E-01 -4.864863679E-02 -3.884783236E-01
 1.768167466E-01 -5.001328513E-02 -4.079074171E-01
 1.887145638E-01 -5.132817850E-02 -4.284615543E-01
 1.997078806E-01 -5.245695263E-02 -4.477619292E-01
 2.109914273E-01 -5.354948342E-02 -4.674300352E-01
 2.231558412E-01 -5.463523045E-02 -4.868837871E-01
 2.355203480E-01 -5.564256012E-02 -5.072972674E-01
 2.477067411E-01 -5.653908849E-02 -5.243908603E-01
 2.597633600E-01 -5.733387917E-02 -5.427610663E-01
 2.710561454E-01 -5.800106376E-02 -5.622624196E-01
 2.833262980E-01 -5.862136185E-02 -5.812042998E-01
 2.954220176E-01 -5.913410336E-02 -5.979201309E-01
 3.081309497E-01 -5.955687910E-02 -6.138831045E-01
 3.201745749E-01 -5.985911936E-02 -6.300655081E-01
 3.329842687E-01 -6.006659567E-02 -6.481557716E-01
 3.439576626E-01 -6.013178080E-02 -6.616157026E-01
 3.554758430E-01 -6.010106578E-02 -6.658935679E-01
 3.663241267E-01 -5.998505279E-02 -6.704755445E-01
 3.772740066E-01 -5.974918604E-02 -6.693011758E-01
 3.892154694E-01 -5.939349905E-02 -6.590795684E-01
 4.026870131E-01 -5.884600058E-02 -6.378355778E-01
 4.152816236E-01 -5.819389969E-02 -6.081870371E-01
 4.279051423E-01 -5.741950125E-02 -5.718604509E-01
 4.402110279E-01 -5.652305484E-02 -5.319942914E-01
 4.518583119E-01 -5.558647960E-02 -4.931433478E-01
 4.637241066E-01 -5.453994870E-02 -4.594600303E-01
 4.759773016E-01 -5.334204063E-02 -4.239428906E-01
 4.877517223E-01 -5.210049078E-02 -3.832643756E-01
 5.005664229E-01 -5.067163333E-02 -3.428712621E-01
 5.143339038E-01 -4.907155409E-02 -3.058128292E-01
 5.273767710E-01 -4.744974896E-02 -2.679482629E-01
 5.403665900E-01 -4.578264803E-02 -2.289209862E-01
 5.527470112E-01 -4.415490851E-02 -1.956625107E-01
 5.665408373E-01 -4.228052124E-02 -1.600303519E-01
 5.791329741E-01 -4.052237421E-02 -1.254507080E-01
 5.917388201E-01 -3.879702836E-02 -9.919603127E-02
 6.047789454E-01 -3.692427278E-02 -7.088287983E-02
 6.195930243E-01 -3.483768925E-02 -4.057436237E-02
 6.339368224E-01 -3.278828412E-02 -1.473799461E-02
 6.490138173E-01 -3.060721792E-02 1.465365831E-02
 6.617457271E-01 -2.879763581E-02 3.984241721E-02
 6.749413610E-01 -2.690705098E-02 6.040344639E-02
 6.873446703E-01 -2.513974532E-02 8.232230921E-02
 6.996763945E-01 -2.341310680E-02 1.022109497E-01
 7.143229246E-01 -2.138346061E-02 1.206823438E-01
 7.275895476E-01 -1.956098154E-02 1.393880399E-01
 7.395113707E-01 -1.790057868E-02 1.608003320E-01
