TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999553561E-01 5.370714352E-04 2.812725520E-01
 9.868775606E-01 2.717203693E-03 2.145702665E-01
 9.760965109E-01 4.521280993E-03 1.299305161E-01
 9.643669724E-01 6.441041827E-03 8.546623909E-02
 9.528970122E-01 8.323061280E-03 4.121202505E-02
 9.422510862E-01 9.972907603E-03 2.948615307E-03
 9.327757359E-01 1.152691245E-02 -3.963903967E-02
 9.202225804E-01 1.339144539E-02 -6.599726575E-02
 9.090237617E-01 1.500931848E-02 -1.042934031E-01
 8.967629671E-01 1.675470918E-02 -1.323436750E-01
 8.838344812E-01 1.839741506E-02 -1.506019295E-01
 8.721416593E-01 1.985269785E-02 -1.597546692E-01
 8.588969111E-01 2.135842107E-02 -1.701727785E-01
 8.467577100E-01 2.275578864E-02 -1.817757013E-01
 8.344241381E-01 2.407915518E-02 -1.888133245E-01
 8.208612204E-01 2.552297525E-02 -1.985751722E-01
 8.073071837E-01 2.691147290E-02 -2.113165923E-01
 7.957382202E-01 2.809310891E-02 -2.253152503E-01
 7.827770710E-01 2.936079912E-02 -2.331467166E-01
 7.697278261E-01 3.059733845E-02 -2.405102172E-01
 7.563446760E-01 3.184277192E-02 -2.553269962E-01
 7.422899604E-01 3.315545246E-02 -2.706420873E-01
 7.309195399E-01 3.415690735E-02 -2.839947942E-01
 7.191169858E-01 3.519856557E-02 -2.958820501E-01
 7.067512870E-01 3.622053564E-02 -3.075125617E-01
 6.925511360E-01 3.738569096E-02 -3.219283854E-01
 6.785313487E-01 3.846868873E-02 -3.375640425E-01
 6.676879525E-01 3.929833695E-02 -3.523727592E-01
 6.555747390E-01 4.016525671E-02 -3.646822595E-01
 6.448509693E-01 4.090450332E-02 -3.776896977E-01
 6.324018240E-01 4.172574729E-02 -3.879395874E-01
 6.209967732E-01 4.241751879E-02 -4.025297570E-01
 6.097584963E-01 4.309675097E-02 -4.171252624E-01
 5.965756774E-01 4.380164295E-02 -4.243927045E-01
 5.838613510E-01 4.441646114E-02 -4.343337953E-01
 5.697689652E-01 4.505322129E-02 -4.471156665E-01
 5.563738942E-01 4.558454081E-02 -4.545822855E-01
 5.428646803E-01 4.603517056E-02 -4.607099682E-01
 5.314114094E-01 4.637175053E-02 -4.625414986E-01
 5.187693238E-01 4.666937143E-02 -4.622645836E-01
 5.052646995E-01 4.692871124E-02 -4.657788175E-01
 4.945352972E-01 4.708546400E-02 -4.644160709E-01
 4.811848402E-01 4.720794410E-02 -4.598450893E-01
 4.684078991E-01 4.725657031E-02 -4.538750297E-01
 4.537218809E-01 4.724729061E-02 -4.449805983E-01
 4.389922917E-01 4.714296013E-02 -4.361164222E-01
 4.255398512E-01 4.699235782E-02 -4.290090786E-01
 4.120093882E-01 4.677749425E-02 -4.220107934E-01
 3.997527659E-01 4.652581364E-02 -4.124061077E-01
 3.868500292E-01 4.620762914E-02 -4.019354535E-01
 3.748785257E-01 4.585950449E-02 -3.941425530E-01
 3.642275631E-01 4.552529007E-02 -3.869187927E-01
 3.512551785E-01 4.506979883E-02 -3.797827459E-01
 3.396301568E-01 4.461539909E-02 -3.688005706E-01
 3.280358911E-01 4.411805421E-02 -3.595077697E-01
 3.182522058E-01 4.367328063E-02 -3.542674484E-01
 3.069946170E-01 4.314154014E-02 -3.455172690E-01
 2.944931388E-01 4.248983786E-02 -3.342290039E-01
 2.809778154E-01 4.174724594E-02 -3.264163142E-01
 2.683047652E-01 4.101627693E-02 -3.195887575E-01
 2.565563917E-01 4.028752819E-02 -3.101850728E-01
 2.441715747E-01 3.948315233E-02 -3.045464656E-01
 2.311863899E-01 3.859853372E-02 -2.957228803E-01
 2.193364650E-01 3.774272278E-02 -2.895017276E-01
 2.080124915E-01 3.689236566E-02 -2.823504178E-01
 1.971936375E-01 3.604675084E-02 -2.759906481E-01
 1.850244850E-01 3.504357859E-02 -2.707992796E-01
 1.733925194E-01 3.404917568E-02 -2.653345468E-01
 1.617695838E-01 3.299979493E-02 -2.602932087E-01
 1.498834044E-01 3.188256174E-02 -2.576097358E-01
 1.391778737E-01 3.082498722E-02 -2.546434280E-01
 1.282494515E-01 2.969753928E-02 -2.495655224E-01
 1.168735549E-01 2.845737711E-02 -2.480398150E-01
 1.062587127E-01 2.724109963E-02 -2.460545346E-01
 9.657499939E-02 2.606617287E-02 -2.419936075E-01
 8.550915867E-02 2.464587986E-02 -2.422360463E-01
 7.371451706E-02 2.301217802E-02 -2.453886683E-01
 6.408610195E-02 2.156751044E-02 -2.461865210E-01
 5.478771403E-02 2.005924657E-02 -2.401449088E-01
 4.582269862E-02 1.845388673E-02 -2.397695819E-01
 3.793478385E-02 1.689922623E-02 -2.479362339E-01
 3.128181770E-02 1.543742698E-02 -2.355490817E-01
 2.554203197E-02 1.402308885E-02 -2.352891819E-01
 2.136434056E-02 1.287429594E-02 -2.354428792E-01
 1.757613942E-02 1.171718072E-02 -2.190819233E-01
 1.504799258E-02 1.086677983E-02 -2.105387015E-01
 1.287173480E-02 1.006623823E-02 -1.886541072E-01
 1.124026999E-02 9.414016269E-03 -1.629726056E-01
 9.655735455E-03 8.725434542E-03 -1.557872570E-01
 8.138285950E-03 8.009327576E-03 -1.446190884E-01
 6.099009421E-03 6.922196597E-03 -9.974801474E-02
 4.343505949E-03 5.823089741E-03 9.881274268E-03
 2.753413748E-03 4.627462011E-03 2.111683220E-01
 1.165865338E-03 3.074473236E-03 6.927637012E-01
 2.020709799E-04 1.760654617E-03 4.213106706E-01
 -3.476122220E-04 7.014584844E-04 9.026548045E-01
 -7.936585462E-04 -7.522237138E-04 9.801047463E-01
 -8.861208335E-04 -2.715661190E-03 8.453825524E-01
 -4.068936105E-04 -4.848258570E-03 1.034246876E+00
 8.043484995E-04 -7.274474017E-03 7.779211414E-01
 2.730868757E-03 -9.806186892E-03 7.184165177E-01
 4.591413308E-03 -1.169926953E-02 6.420643360E-01
 6.866443902E-03 -1.364695840E-02 5.743593365E-01
 8.438337594E-03 -1.483639237E-02 5.053800898E-01
 1.039093360E-02 -1.619430631E-02 4.263257711E-01
 1.281521656E-02 -1.773043536E-02 3.770680832E-01
 1.601088606E-02 -1.956238970E-02 3.115048116E-01
 1.938480511E-02 -2.131917514E-02 2.354667666E-01
 2.359069511E-02 -2.330757305E-02 1.759978519E-01
 2.918477170E-02 -2.568825893E-02 1.155788752E-01
 3.487056494E-02 -2.787903510E-02 5.156876367E-02
 4.246044159E-02 -3.051070310E-02 -2.112949259E-03
 5.004647747E-02 -3.288170695E-02 -6.745091437E-02
 5.884350464E-02 -3.539598361E-02 -1.148461373E-01
 6.760562956E-02 -3.768263012E-02 -1.580799147E-01
 7.833635062E-02 -4.024798423E-02 -1.905877443E-01
 8.831185102E-02 -4.243732989E-02 -2.278675605E-01
 9.931951016E-02 -4.468424618E-02 -2.586249407E-01
 1.103432029E-01 -4.676657915E-02 -2.869531849E-01
 1.225636378E-01 -4.892048240E-02 -3.147400645E-01
 1.337941140E-01 -5.075152963E-02 -3.405842574E-01
 1.442272067E-01 -5.235622823E-02 -3.597063566E-01
 1.551841944E-01 -5.394248292E-02 -3.786692104E-01
 1.668310016E-01 -5.551840737E-02 -3.977064100E-01
 1.781601012E-01 -5.696194619E-02 -4.208607745E-01
 1.896962225E-01 -5.833593756E-02 -4.440973324E-01
 1.998443902E-01 -5.946016312E-02 -4.648631662E-01
 2.107444406E-01 -6.059463695E-02 -4.819012161E-01
 2.227773219E-01 -6.175281852E-02 -5.017881355E-01
 2.345464379E-01 -6.279699504E-02 -5.243204598E-01
 2.464496493E-01 -6.377314776E-02 -5.505171687E-01
 2.590851188E-01 -6.468401104E-02 -5.762455546E-01
 2.705434859E-01 -6.542858481E-02 -5.999929342E-01
 2.831938267E-01 -6.612621248E-02 -6.212233349E-01
 2.960070968E-01 -6.673216075E-02 -6.435291156E-01
 3.085103631E-01 -6.721012294E-02 -6.698600664E-01
 3.198563457E-01 -6.752717495E-02 -6.929598656E-01
 3.318326175E-01 -6.779208034E-02 -7.165120263E-01
 3.418190479E-01 -6.788659096E-02 -7.397028638E-01
 3.529992998E-01 -6.791402400E-02 -7.496597637E-01
 3.641539216E-01 -6.783379614E-02 -7.627328571E-01
 3.747769594E-01 -6.767199188E-02 -7.815409695E-01
 3.861619234E-01 -6.738490611E-02 -8.011506343E-01
 3.980024159E-01 -6.693807989E-02 -8.075692790E-01
 4.098238945E-01 -6.636978686E-02 -7.916759383E-01
 4.233922958E-01 -6.558670104E-02 -7.610254269E-01
 4.360828996E-01 -6.470727175E-02 -7.195456275E-01
 4.498948753E-01 -6.359713525E-02 -6.638958182E-01
 4.630316496E-01 -6.237130985E-02 -6.037344033E-01
 4.758805633E-01 -6.107864156E-02 -5.484790742E-01
 4.878415763E-01 -5.976477265E-02 -5.048669003E-01
 4.997008741E-01 -5.834861472E-02 -4.541040361E-01
 5.130088329E-01 -5.668815598E-02 -4.009319571E-01
 5.269914269E-01 -5.484575406E-02 -3.507492939E-01
 5.400806069E-01 -5.305103585E-02 -3.052889762E-01
 5.550385118E-01 -5.094404891E-02 -2.654573018E-01
 5.673657656E-01 -4.912429675E-02 -2.259131487E-01
 5.811662674E-01 -4.709308594E-02 -1.904639982E-01
 5.938600302E-01 -4.513628036E-02 -1.570002823E-01
 6.062383056E-01 -4.324091226E-02 -1.219742763E-01
 6.187950969E-01 -4.132730886E-02 -9.814117003E-02
 6.325903535E-01 -3.915997967E-02 -7.351022392E-02
 6.455038190E-01 -3.712593392E-02 -4.260483080E-02
 6.594434381E-01 -3.494837135E-02 -1.602865356E-02
 6.734791398E-01 -3.276931122E-02 5.103742927E-03
 6.863856912E-01 -3.073873930E-02 2.949697705E-02
 6.991218328E-01 -2.875046246E-02 5.445326798E-02
 7.141795158E-01 -2.642155252E-02 7.739408757E-02
 7.274733186E-01 -2.439141087E-02 9.841524963E-02
 7.391158342E-01 -2.264754288E-02 1.144197737E-01
