TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=695, Elements=1175, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998849630E-01 5.087886821E-04 3.458415386E-01
 9.849220514E-01 3.516272875E-03 2.779819559E-01
 9.706923366E-01 6.280443631E-03 1.831981784E-01
 9.542633891E-01 9.547793306E-03 1.238073920E-01
 9.397205710E-01 1.242882665E-02 7.416604057E-02
 9.269540906E-01 1.501932647E-02 2.628170679E-02
 9.152134657E-01 1.729032584E-02 4.172297084E-03
 9.033995271E-01 1.955863275E-02 -2.703754958E-02
 8.916654587E-01 2.184215374E-02 -6.426684885E-02
 8.798304796E-01 2.410784177E-02 -1.002186044E-01
 8.680307865E-01 2.630074695E-02 -1.319434291E-01
 8.560479879E-01 2.848211117E-02 -1.485338963E-01
 8.440240622E-01 3.056044877E-02 -1.742161958E-01
 8.332101703E-01 3.250688687E-02 -2.066044748E-01
 8.217206597E-01 3.444807604E-02 -2.237193366E-01
 8.095625043E-01 3.646174073E-02 -2.463966086E-01
 7.972519398E-01 3.846922517E-02 -2.722117670E-01
 7.852487564E-01 4.039033875E-02 -2.900585162E-01
 7.726526260E-01 4.231029749E-02 -3.094535752E-01
 7.612656355E-01 4.406368732E-02 -3.294505479E-01
 7.482488155E-01 4.597269744E-02 -3.506159937E-01
 7.353220582E-01 4.786209762E-02 -3.768827979E-01
 7.244638205E-01 4.939817637E-02 -3.981193548E-01
 7.131755948E-01 5.094718561E-02 -4.246115094E-01
 7.016832829E-01 5.250928923E-02 -4.505823985E-01
 6.889421940E-01 5.413816124E-02 -4.785770818E-01
 6.764000654E-01 5.571448058E-02 -5.084139290E-01
 6.651749611E-01 5.704373866E-02 -5.367498933E-01
 6.533974409E-01 5.841053650E-02 -5.636342030E-01
 6.420347095E-01 5.964290351E-02 -5.893711637E-01
 6.302646995E-01 6.087551638E-02 -6.261377657E-01
 6.188023090E-01 6.203952432E-02 -6.578975022E-01
 6.081928611E-01 6.302969903E-02 -6.852692117E-01
 5.966604352E-01 6.406789273E-02 -7.126132103E-01
 5.849781036E-01 6.502918154E-02 -7.374342631E-01
 5.715939403E-01 6.605562568E-02 -7.646389194E-01
 5.591657758E-01 6.693565845E-02 -7.831510321E-01
 5.465691686E-01 6.772653759E-02 -7.921646311E-01
 5.352384448E-01 6.836804748E-02 -7.949723727E-01
 5.231455564E-01 6.897912920E-02 -7.939980979E-01
 5.109013319E-01 6.951052696E-02 -7.908588587E-01
 5.001192689E-01 6.992080808E-02 -7.814619157E-01
 4.872939885E-01 7.032499462E-02 -7.701448252E-01
 4.745780826E-01 7.063914835E-02 -7.618597894E-01
 4.616146684E-01 7.089287043E-02 -7.537413040E-01
 4.485847950E-01 7.107241452E-02 -7.370137793E-01
 4.358004630E-01 7.113046199E-02 -7.220035284E-01
 4.229207635E-01 7.114832103E-02 -7.103553450E-01
 4.104775786E-01 7.107556611E-02 -6.933683934E-01
 3.975020945E-01 7.090884447E-02 -6.806945417E-01
 3.853146732E-01 7.071101665E-02 -6.665442565E-01
 3.730923235E-01 7.040756196E-02 -6.538715734E-01
 3.600845635E-01 7.004480064E-02 -6.444065834E-01
 3.475509584E-01 6.961113960E-02 -6.287654436E-01
 3.348174989E-01 6.907545775E-02 -6.184426348E-01
 3.240059018E-01 6.859268993E-02 -6.064881128E-01
 3.117510974E-01 6.795287132E-02 -5.913211307E-01
 2.989747226E-01 6.721918285E-02 -5.792732134E-01
 2.854161859E-01 6.635764986E-02 -5.669928386E-01
 2.731022835E-01 6.548497081E-02 -5.502084316E-01
 2.612390220E-01 6.456731260E-02 -5.312760438E-01
 2.484172136E-01 6.349056959E-02 -5.171863159E-01
 2.359230220E-01 6.237613782E-02 -5.059661834E-01
 2.236040086E-01 6.118327007E-02 -4.917006083E-01
 2.115720361E-01 5.992623791E-02 -4.747109485E-01
 1.995182931E-01 5.857916921E-02 -4.591269631E-01
 1.872856915E-01 5.712938681E-02 -4.419726562E-01
 1.753355265E-01 5.560284108E-02 -4.235650356E-01
 1.634045988E-01 5.399165303E-02 -4.050664291E-01
 1.515190601E-01 5.226609856E-02 -3.827049569E-01
 1.403890699E-01 5.055117607E-02 -3.665753651E-01
 1.288585365E-01 4.867762700E-02 -3.454447754E-01
 1.175696477E-01 4.670060053E-02 -3.184443856E-01
 1.065674126E-01 4.465090856E-02 -2.955191320E-01
 9.631518275E-02 4.261367768E-02 -2.692127728E-01
 8.535013348E-02 4.028094187E-02 -2.400088635E-01
 7.426477969E-02 3.774002939E-02 -2.147698831E-01
 6.432306021E-02 3.528407216E-02 -1.866209741E-01
 5.483516306E-02 3.273596615E-02 -1.503693224E-01
 4.594934359E-02 3.013324179E-02 -1.189490573E-01
 3.830089420E-02 2.770195156E-02 -7.984459858E-02
 3.154057264E-02 2.533979341E-02 -3.995429816E-02
 2.572298795E-02 2.312670089E-02 1.295819717E-02
 2.143385820E-02 2.133359388E-02 5.162682028E-02
 1.742031612E-02 1.951520331E-02 1.005072722E-01
 1.420736127E-02 1.792388409E-02 1.446755539E-01
 1.134438906E-02 1.636517793E-02 1.984218973E-01
 9.254364297E-03 1.512068789E-02 2.296665643E-01
 7.357509807E-03 1.389848348E-02 2.578054522E-01
 5.551637616E-03 1.260809228E-02 4.401348116E-01
 3.221667605E-03 1.069156546E-02 5.154764433E-01
 1.387537923E-03 8.855509572E-03 5.889508125E-01
 -4.796744906E-05 7.030133158E-03 7.838129133E-01
 -1.398499007E-03 4.536764696E-03 9.766531856E-01
 -1.973028993E-03 2.567070303E-03 9.415110281E-01
 -2.147491090E-03 9.392608772E-04 1.275194138E+00
 -2.017236315E-03 -9.291823371E-04 9.357649728E-01
 -1.492202398E-03 -3.004484344E-03 1.215947546E+00
 -3.966048534E-04 -5.430263467E-03 8.395593143E-01
 1.257288735E-03 -7.953303866E-03 7.943455715E-01
 3.422072157E-03 -1.049216744E-02 6.570114153E-01
 5.398609210E-03 -1.241895836E-02 5.463579179E-01
 7.726702373E-03 -1.439846214E-02 4.911284583E-01
 9.585795924E-03 -1.582316495E-02 4.339297880E-01
 1.180472691E-02 -1.738178171E-02 3.689673366E-01
 1.430745982E-02 -1.899358630E-02 2.991121455E-01
 1.763609052E-02 -2.095077001E-02 2.188616957E-01
 2.088222280E-02 -2.270064503E-02 1.052071232E-01
 2.493275702E-02 -2.469499782E-02 4.998257910E-02
 3.017745726E-02 -2.704491653E-02 -1.115124813E-02
 3.576210886E-02 -2.931525372E-02 -5.542454041E-02
 4.241199419E-02 -3.176311776E-02 -1.105029750E-01
 4.989146814E-02 -3.426678106E-02 -1.549320197E-01
 5.879066139E-02 -3.696795180E-02 -1.881026765E-01
 6.760195643E-02 -3.940796852E-02 -2.265214273E-01
 7.787808031E-02 -4.199665785E-02 -2.529502308E-01
 8.783970028E-02 -4.430408776E-02 -2.891687953E-01
 9.853371978E-02 -4.659314081E-02 -3.222924053E-01
 1.099028662E-01 -4.883427173E-02 -3.473643029E-01
 1.214306131E-01 -5.094889551E-02 -3.698851647E-01
 1.333369762E-01 -5.296356231E-02 -3.935225335E-01
 1.441908032E-01 -5.468573794E-02 -4.148522039E-01
 1.558055878E-01 -5.639896542E-02 -4.346427334E-01
 1.681905538E-01 -5.810592696E-02 -4.550026998E-01
 1.800366491E-01 -5.961176381E-02 -4.775259491E-01
 1.920761466E-01 -6.103703752E-02 -4.980788211E-01
 2.030278742E-01 -6.223794818E-02 -5.181981772E-01
 2.149123996E-01 -6.345094740E-02 -5.359695772E-01
 2.272031307E-01 -6.458478421E-02 -5.557727922E-01
 2.393053919E-01 -6.561792642E-02 -5.787371648E-01
 2.511997819E-01 -6.651427597E-02 -6.030803697E-01
 2.635225952E-01 -6.735324860E-02 -6.260522443E-01
 2.746563554E-01 -6.800254434E-02 -6.502203805E-01
 2.870284021E-01 -6.861604750E-02 -6.669087072E-01
 2.990032434E-01 -6.910650432E-02 -6.831277933E-01
 3.115800917E-01 -6.950918585E-02 -7.046437664E-01
 3.233173192E-01 -6.976614892E-02 -7.288790733E-01
 3.359591663E-01 -6.992867589E-02 -7.505931887E-01
 3.464297056E-01 -6.994342804E-02 -7.688883504E-01
 3.580068946E-01 -6.988126040E-02 -7.782299365E-01
 3.691053987E-01 -6.967833638E-02 -7.804099945E-01
 3.802814782E-01 -6.940867752E-02 -7.800189471E-01
 3.921410143E-01 -6.897410750E-02 -7.769083700E-01
 4.049732983E-01 -6.838559359E-02 -7.642543330E-01
 4.168366194E-01 -6.769172102E-02 -7.389521288E-01
 4.294131398E-01 -6.685129553E-02 -7.003633548E-01
 4.417030215E-01 -6.589760631E-02 -6.558009150E-01
 4.538377523E-01 -6.481666863E-02 -6.010967819E-01
 4.657223821E-01 -6.370134652E-02 -5.512404719E-01
 4.779663682E-01 -6.242060289E-02 -5.070002044E-01
 4.899429977E-01 -6.108906865E-02 -4.625994626E-01
 5.021058917E-01 -5.961841717E-02 -4.145491641E-01
 5.154029131E-01 -5.794659629E-02 -3.663030844E-01
 5.281284451E-01 -5.627266318E-02 -3.269621450E-01
 5.402426720E-01 -5.459591374E-02 -2.859722676E-01
 5.531126857E-01 -5.278240517E-02 -2.457537459E-01
 5.663387775E-01 -5.087330565E-02 -2.107608693E-01
 5.793241262E-01 -4.895932600E-02 -1.785210745E-01
 5.925048590E-01 -4.697608203E-02 -1.483036575E-01
 6.055696607E-01 -4.494735226E-02 -1.141930035E-01
 6.189372540E-01 -4.288234934E-02 -8.109199869E-02
 6.324730515E-01 -4.076706618E-02 -5.459888685E-02
 6.461657286E-01 -3.859322518E-02 -2.482066863E-02
 6.590098143E-01 -3.658379242E-02 6.921195471E-05
 6.720800400E-01 -3.448222205E-02 2.556404195E-02
 6.846390963E-01 -3.252553195E-02 4.936677545E-02
 6.969653368E-01 -3.057305887E-02 6.802267901E-02
 7.114643455E-01 -2.831071056E-02 9.067438706E-02
 7.242844105E-01 -2.628122829E-02 1.150222157E-01
 7.359911203E-01 -2.449299768E-02 1.340989634E-01
