TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=688, Elements=1161, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000185847E+00 5.196282291E-04 3.284781907E-01
 9.855145812E-01 3.408631543E-03 2.507808142E-01
 9.720034599E-01 5.975619424E-03 1.714472519E-01
 9.569990039E-01 8.969158866E-03 1.073044221E-01
 9.429531097E-01 1.162104215E-02 6.610611102E-02
 9.308361411E-01 1.398228202E-02 1.870903456E-02
 9.197161794E-01 1.610434428E-02 -1.048532930E-02
 9.078126550E-01 1.828453317E-02 -4.399855447E-02
 8.963745832E-01 2.042959072E-02 -8.211201600E-02
 8.843549490E-01 2.257268690E-02 -1.122575495E-01
 8.725017309E-01 2.464594506E-02 -1.389433939E-01
 8.606501222E-01 2.662847936E-02 -1.654636540E-01
 8.488960862E-01 2.857970633E-02 -1.856377725E-01
 8.374035954E-01 3.037423827E-02 -1.995209205E-01
 8.259942532E-01 3.215618059E-02 -2.175554631E-01
 8.135928512E-01 3.403741494E-02 -2.350027871E-01
 8.009919524E-01 3.590449691E-02 -2.531518565E-01
 7.890831828E-01 3.764849529E-02 -2.710855560E-01
 7.765755057E-01 3.941763565E-02 -2.952004625E-01
 7.648903131E-01 4.108737782E-02 -3.133078017E-01
 7.515324354E-01 4.286202043E-02 -3.315856798E-01
 7.382995486E-01 4.464159161E-02 -3.564365164E-01
 7.273249030E-01 4.606020451E-02 -3.691611587E-01
 7.155332565E-01 4.751683399E-02 -3.922925860E-01
 7.039074898E-01 4.899096861E-02 -4.138860583E-01
 6.904686093E-01 5.054631084E-02 -4.330012122E-01
 6.775679588E-01 5.204220116E-02 -4.576572782E-01
 6.661930680E-01 5.328886956E-02 -4.774624669E-01
 6.542468071E-01 5.456439033E-02 -5.013591533E-01
 6.431457400E-01 5.570163950E-02 -5.245924765E-01
 6.310344338E-01 5.688246712E-02 -5.485792827E-01
 6.192290187E-01 5.797321349E-02 -5.706573961E-01
 6.082631350E-01 5.893515795E-02 -5.901419029E-01
 5.961588025E-01 5.992645025E-02 -6.165695268E-01
 5.843779445E-01 6.085733324E-02 -6.433148738E-01
 5.705801249E-01 6.183739752E-02 -6.658874634E-01
 5.577325821E-01 6.267546117E-02 -6.828279118E-01
 5.447025895E-01 6.344342977E-02 -6.944258016E-01
 5.332783461E-01 6.405202299E-02 -7.011820101E-01
 5.208680034E-01 6.462752819E-02 -7.133326783E-01
 5.083916783E-01 6.516601145E-02 -7.151213838E-01
 4.974569380E-01 6.554095447E-02 -7.065179259E-01
 4.842284322E-01 6.592256576E-02 -6.970043519E-01
 4.713431895E-01 6.620527059E-02 -6.904993542E-01
 4.579271078E-01 6.644183397E-02 -6.844966715E-01
 4.442738891E-01 6.658007950E-02 -6.742556317E-01
 4.313746095E-01 6.663473696E-02 -6.629089196E-01
 4.180207253E-01 6.660336256E-02 -6.568164372E-01
 4.058569372E-01 6.653478742E-02 -6.467970485E-01
 3.926968575E-01 6.635677814E-02 -6.318417207E-01
 3.803624511E-01 6.611731648E-02 -6.196621970E-01
 3.683517873E-01 6.583357602E-02 -6.102862282E-01
 3.550728858E-01 6.544984132E-02 -5.979178909E-01
 3.423854113E-01 6.499119103E-02 -5.855744730E-01
 3.299893439E-01 6.449279189E-02 -5.731380390E-01
 3.193825483E-01 6.399134547E-02 -5.601790468E-01
 3.072192073E-01 6.337074190E-02 -5.517146287E-01
 2.944868505E-01 6.265982240E-02 -5.405967223E-01
 2.808503807E-01 6.179370731E-02 -5.279606551E-01
 2.684180737E-01 6.092804298E-02 -5.171174607E-01
 2.566849589E-01 6.005275995E-02 -5.045555904E-01
 2.440805435E-01 5.902970955E-02 -4.889542303E-01
 2.315703779E-01 5.792993680E-02 -4.744842734E-01
 2.193140984E-01 5.678047240E-02 -4.609357720E-01
 2.074463069E-01 5.558648333E-02 -4.460362388E-01
 1.954640746E-01 5.429481342E-02 -4.303399573E-01
 1.833689660E-01 5.290519819E-02 -4.151126478E-01
 1.716712415E-01 5.148477852E-02 -3.983993404E-01
 1.598706841E-01 4.995110631E-02 -3.824470774E-01
 1.481225640E-01 4.832935333E-02 -3.653644522E-01
 1.371787190E-01 4.671889916E-02 -3.471594382E-01
 1.258274615E-01 4.495061189E-02 -3.287011125E-01
 1.148187891E-01 4.312770814E-02 -3.106380935E-01
 1.039431095E-01 4.120663181E-02 -2.934002766E-01
 9.408686310E-02 3.935144469E-02 -2.728244395E-01
 8.333957940E-02 3.719241172E-02 -2.479706915E-01
 7.215257734E-02 3.476599976E-02 -2.264096290E-01
 6.252415478E-02 3.251666203E-02 -2.040488846E-01
 5.327913910E-02 3.017625399E-02 -1.734478891E-01
 4.457675293E-02 2.776855603E-02 -1.455655119E-01
 3.693824261E-02 2.545956150E-02 -1.134880787E-01
 3.036388941E-02 2.328189835E-02 -8.124602292E-02
 2.470287494E-02 2.122879401E-02 -3.952729791E-02
 2.052297816E-02 1.956662349E-02 -7.801069991E-04
 1.658595540E-02 1.784953289E-02 2.688215017E-02
 1.356346812E-02 1.640909538E-02 4.964451575E-02
 1.088940352E-02 1.501782611E-02 1.030875928E-01
 8.892949671E-03 1.387456339E-02 1.417493853E-01
 7.107876241E-03 1.276638173E-02 1.851496713E-01
 5.392435007E-03 1.159216277E-02 1.945532211E-01
 3.177453764E-03 9.846297093E-03 5.693684182E-01
 1.397653017E-03 8.142932318E-03 5.685304092E-01
 1.213210999E-05 6.475197617E-03 7.190018747E-01
 -1.326343394E-03 4.182016943E-03 8.264982281E-01
 -1.945031923E-03 2.356311772E-03 9.130398091E-01
 -2.170835854E-03 8.317338070E-04 1.376611300E+00
 -2.117803786E-03 -9.879133431E-04 9.296597389E-01
 -1.659617061E-03 -3.069364931E-03 1.090924174E+00
 -6.442028098E-04 -5.455262028E-03 8.855307839E-01
 9.503100300E-04 -7.971052080E-03 7.643274477E-01
 3.098010318E-03 -1.053759363E-02 6.922214933E-01
 5.075918045E-03 -1.248983387E-02 5.397795316E-01
 7.382737938E-03 -1.446929947E-02 4.887398963E-01
 9.204288013E-03 -1.587775163E-02 4.478747704E-01
 1.138465106E-02 -1.741949655E-02 3.843761987E-01
 1.386993099E-02 -1.903078146E-02 3.207898289E-01
 1.720255613E-02 -2.100421302E-02 2.404761086E-01
 2.047653683E-02 -2.277918346E-02 1.377436573E-01
 2.451713011E-02 -2.478323132E-02 8.577690212E-02
 2.974726632E-02 -2.713069879E-02 3.322086501E-02
 3.521572798E-02 -2.937434241E-02 -7.092592077E-03
 4.185755551E-02 -3.183554858E-02 -6.782212197E-02
 4.925665259E-02 -3.433451056E-02 -1.130873051E-01
 5.788143352E-02 -3.697141632E-02 -1.496687711E-01
 6.648112833E-02 -3.936882690E-02 -1.888641451E-01
 7.668714970E-02 -4.197245091E-02 -2.128908742E-01
 8.647359163E-02 -4.426897690E-02 -2.515631899E-01
 9.701432288E-02 -4.655221477E-02 -2.904343021E-01
 1.082365662E-01 -4.879766330E-02 -3.176681023E-01
 1.197413579E-01 -5.093010888E-02 -3.416282966E-01
 1.314492971E-01 -5.294595286E-02 -3.665110405E-01
 1.421378702E-01 -5.466794968E-02 -3.926350342E-01
 1.535090804E-01 -5.637269095E-02 -4.163164455E-01
 1.656626016E-01 -5.808838084E-02 -4.410700484E-01
 1.774936318E-01 -5.962280557E-02 -4.657197300E-01
 1.893413961E-01 -6.107229367E-02 -4.878279731E-01
 2.002151310E-01 -6.230347231E-02 -5.119892835E-01
 2.118009478E-01 -6.352338940E-02 -5.346340520E-01
 2.241917253E-01 -6.472030282E-02 -5.581278595E-01
 2.362329811E-01 -6.576588750E-02 -5.814742244E-01
 2.482119650E-01 -6.672918051E-02 -6.056426227E-01
 2.605549693E-01 -6.760701537E-02 -6.346496927E-01
 2.719776928E-01 -6.831227988E-02 -6.621989145E-01
 2.844064832E-01 -6.897747517E-02 -6.845534470E-01
 2.967661917E-01 -6.953844428E-02 -7.122133089E-01
 3.092914522E-01 -6.996907294E-02 -7.381061805E-01
 3.208808303E-01 -7.025970519E-02 -7.561367718E-01
 3.335396051E-01 -7.047095150E-02 -7.719648825E-01
 3.440525234E-01 -7.054638863E-02 -7.921450687E-01
 3.557356298E-01 -7.052411139E-02 -8.106308026E-01
 3.669243753E-01 -7.037734240E-02 -8.236055271E-01
 3.780141175E-01 -7.012361288E-02 -8.224491651E-01
 3.898407817E-01 -6.974676251E-02 -8.075664806E-01
 4.026403725E-01 -6.920177490E-02 -7.843878229E-01
 4.146686196E-01 -6.855145842E-02 -7.489583075E-01
 4.274061024E-01 -6.774590164E-02 -7.067722486E-01
 4.396781921E-01 -6.681574881E-02 -6.626062469E-01
 4.524284005E-01 -6.575027108E-02 -6.199150769E-01
 4.644935429E-01 -6.458120048E-02 -5.766548311E-01
 4.770487547E-01 -6.330724806E-02 -5.329205633E-01
 4.890449345E-01 -6.194630638E-02 -4.883675638E-01
 5.013032556E-01 -6.049743295E-02 -4.390364682E-01
 5.146531463E-01 -5.880564824E-02 -3.897497941E-01
 5.276763439E-01 -5.709251016E-02 -3.450573264E-01
 5.400930643E-01 -5.538105220E-02 -3.056077620E-01
 5.533158779E-01 -5.350110307E-02 -2.668591051E-01
 5.663475394E-01 -5.158755556E-02 -2.287236597E-01
 5.795309544E-01 -4.959808663E-02 -1.893577029E-01
 5.925204754E-01 -4.761344567E-02 -1.547194048E-01
 6.054440141E-01 -4.560205340E-02 -1.244508958E-01
 6.186819077E-01 -4.352036119E-02 -9.184865587E-02
 6.323451996E-01 -4.136335105E-02 -6.165014087E-02
 6.460815072E-01 -3.920250013E-02 -3.688608260E-02
 6.590483785E-01 -3.712727875E-02 -1.268607505E-02
 6.724146008E-01 -3.494832292E-02 1.816425895E-02
 6.849921942E-01 -3.294812888E-02 4.300784896E-02
 6.972805858E-01 -3.094915114E-02 6.522805101E-02
 7.120176554E-01 -2.863784321E-02 8.751679315E-02
 7.251096964E-01 -2.654693089E-02 1.073289559E-01
 7.365198135E-01 -2.473369241E-02 1.319620763E-01
