TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=710, Elements=1205, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000043631E+00 5.114027881E-04 2.969206120E-01
 9.877675176E-01 2.798223635E-03 2.718938328E-01
 9.746481776E-01 5.207513925E-03 1.833030235E-01
 9.585212469E-01 8.251895197E-03 1.009804517E-01
 9.435481429E-01 1.108038798E-02 6.582236691E-02
 9.280949235E-01 1.387314498E-02 2.782197501E-02
 9.162965417E-01 1.605517603E-02 -2.095087963E-02
 9.040307403E-01 1.834890619E-02 -5.129645388E-02
 8.917436004E-01 2.047269233E-02 -7.961958251E-02
 8.797314167E-01 2.262980863E-02 -1.088106497E-01
 8.670821190E-01 2.475343086E-02 -1.352028501E-01
 8.549354076E-01 2.683036216E-02 -1.649418435E-01
 8.424605131E-01 2.885555848E-02 -1.801601856E-01
 8.311915994E-01 3.062856384E-02 -1.999961229E-01
 8.196515441E-01 3.244780004E-02 -2.180989839E-01
 8.070728779E-01 3.435574099E-02 -2.378542827E-01
 7.944359779E-01 3.626835719E-02 -2.570905114E-01
 7.821312547E-01 3.805845976E-02 -2.765577921E-01
 7.701446414E-01 3.980989382E-02 -2.997505116E-01
 7.582674026E-01 4.148430005E-02 -3.191270711E-01
 7.453259826E-01 4.327979684E-02 -3.397328914E-01
 7.315867543E-01 4.512646049E-02 -3.627971946E-01
 7.211449146E-01 4.651144892E-02 -3.860321137E-01
 7.102527022E-01 4.791446030E-02 -4.065999604E-01
 6.988726854E-01 4.933596775E-02 -4.290920439E-01
 6.854605675E-01 5.096891522E-02 -4.516443085E-01
 6.725781560E-01 5.245877057E-02 -4.764354470E-01
 6.630144715E-01 5.356099457E-02 -4.976819381E-01
 6.517378092E-01 5.478219688E-02 -5.207298916E-01
 6.406981945E-01 5.595434830E-02 -5.494556106E-01
 6.291657686E-01 5.711773410E-02 -5.694575028E-01
 6.180467606E-01 5.814706907E-02 -5.878756922E-01
 6.075109243E-01 5.910001695E-02 -6.095311728E-01
 5.950018167E-01 6.014393643E-02 -6.424500266E-01
 5.835956335E-01 6.107204407E-02 -6.807260214E-01
 5.703669786E-01 6.205460802E-02 -7.042256693E-01
 5.579945445E-01 6.286755204E-02 -7.170746002E-01
 5.458295941E-01 6.359174848E-02 -7.286312783E-01
 5.351166725E-01 6.417939812E-02 -7.350995738E-01
 5.235486627E-01 6.474947929E-02 -7.302837319E-01
 5.108832121E-01 6.526503712E-02 -7.231947114E-01
 4.996859133E-01 6.567677855E-02 -7.128054087E-01
 4.862456322E-01 6.606020033E-02 -7.020179562E-01
 4.729515612E-01 6.637428701E-02 -6.926910934E-01
 4.585382938E-01 6.660328805E-02 -6.851116920E-01
 4.451107979E-01 6.674338877E-02 -6.751518031E-01
 4.320704043E-01 6.677769125E-02 -6.629174122E-01
 4.192740917E-01 6.674785167E-02 -6.542084329E-01
 4.070138633E-01 6.664699316E-02 -6.439760254E-01
 3.947292864E-01 6.647482514E-02 -6.338041234E-01
 3.824063241E-01 6.624045223E-02 -6.237010491E-01
 3.711155951E-01 6.596595049E-02 -6.102971303E-01
 3.578994870E-01 6.557101756E-02 -5.965188897E-01
 3.452401757E-01 6.511953473E-02 -5.853195585E-01
 3.325261474E-01 6.461486220E-02 -5.746528397E-01
 3.215844631E-01 6.410744041E-02 -5.598131867E-01
 3.089420497E-01 6.346664578E-02 -5.448591580E-01
 2.955982685E-01 6.270200759E-02 -5.288095173E-01
 2.816440165E-01 6.181964278E-02 -5.141379375E-01
 2.689658999E-01 6.093860418E-02 -5.015135138E-01
 2.571520805E-01 6.005684286E-02 -4.878085147E-01
 2.446582019E-01 5.904761702E-02 -4.742853834E-01
 2.321700752E-01 5.796542019E-02 -4.608997191E-01
 2.197371572E-01 5.680377781E-02 -4.482950285E-01
 2.080392092E-01 5.563484505E-02 -4.345788558E-01
 1.964979917E-01 5.440566316E-02 -4.175601434E-01
 1.841539294E-01 5.299908295E-02 -4.014975052E-01
 1.724541634E-01 5.159206316E-02 -3.850068054E-01
 1.610649675E-01 5.012226105E-02 -3.683081615E-01
 1.490896791E-01 4.848771915E-02 -3.528849704E-01
 1.384506524E-01 4.694192857E-02 -3.340251185E-01
 1.268677562E-01 4.515628144E-02 -3.146120652E-01
 1.155402511E-01 4.329197854E-02 -2.958645405E-01
 1.050961837E-01 4.147277027E-02 -2.764119335E-01
 9.526161104E-02 3.963951394E-02 -2.513178857E-01
 8.426544815E-02 3.745178878E-02 -2.236110057E-01
 7.246833295E-02 3.491441160E-02 -1.938463753E-01
 6.266903877E-02 3.262160718E-02 -1.571975390E-01
 5.271305144E-02 3.010000475E-02 -1.197286023E-01
 4.398486763E-02 2.767436579E-02 -8.036045350E-02
 3.664655238E-02 2.544018999E-02 -3.270220472E-02
 3.004888073E-02 2.325400896E-02 2.089322307E-02
 2.450477332E-02 2.122853138E-02 4.936290556E-02
 2.046438679E-02 1.961425319E-02 8.231296057E-02
 1.657590829E-02 1.792340167E-02 1.330947706E-01
 1.369507890E-02 1.656015217E-02 2.267304454E-01
 1.103820186E-02 1.518467907E-02 3.114088196E-01
 9.058673866E-03 1.407437585E-02 3.546489452E-01
 7.357935421E-03 1.303348225E-02 3.157338319E-01
 5.788863171E-03 1.198815275E-02 4.004291621E-01
 3.722882597E-03 1.043803152E-02 5.634371455E-01
 1.901491312E-03 8.818894625E-03 7.335073325E-01
 3.423157905E-04 7.088121492E-03 7.519754542E-01
 -1.146834344E-03 4.708032589E-03 1.307002380E+00
 -1.765225199E-03 2.910477575E-03 1.056812285E+00
 -1.948917983E-03 1.516625867E-03 1.143229202E+00
 -1.851627952E-03 -3.661849041E-05 1.046189689E+00
 -1.421030494E-03 -1.631893683E-03 9.813245251E-01
 -4.999662633E-04 -3.496856662E-03 9.727476515E-01
 9.096612339E-04 -5.415061954E-03 4.922585602E-01
 2.888933755E-03 -7.419242524E-03 5.070433599E-01
 4.668431822E-03 -8.882348426E-03 2.684022511E-01
 6.698627956E-03 -1.031905320E-02 2.178129176E-01
 8.283625357E-03 -1.132126339E-02 1.582135144E-01
 1.030812319E-02 -1.248600893E-02 1.453922894E-01
 1.264367625E-02 -1.371360384E-02 1.018985876E-01
 1.586629078E-02 -1.523281541E-02 5.166942536E-02
 1.879844815E-02 -1.648898050E-02 1.006460495E-02
 2.255200967E-02 -1.794977300E-02 -3.726538581E-02
 2.788009122E-02 -1.982216723E-02 -6.543787774E-02
 3.361131251E-02 -2.162555605E-02 -1.087657272E-01
 4.072238132E-02 -2.363712527E-02 -1.378448540E-01
 4.823139682E-02 -2.555172145E-02 -1.596736380E-01
 5.720240623E-02 -2.763295546E-02 -1.827826228E-01
 6.593252718E-02 -2.947326936E-02 -2.089603488E-01
 7.605709136E-02 -3.144501522E-02 -2.284527044E-01
 8.595827967E-02 -3.322569281E-02 -2.435310207E-01
 9.615292400E-02 -3.493244201E-02 -2.567254269E-01
 1.069498956E-01 -3.662392497E-02 -2.705842609E-01
 1.182138547E-01 -3.827114031E-02 -2.843992197E-01
 1.296737939E-01 -3.985122964E-02 -2.974844079E-01
 1.403848827E-01 -4.124056175E-02 -3.124114451E-01
 1.514652073E-01 -4.259888828E-02 -3.237190348E-01
 1.635534614E-01 -4.400061071E-02 -3.381086578E-01
 1.752317697E-01 -4.526124895E-02 -3.521711901E-01
 1.872005910E-01 -4.649021849E-02 -3.665415745E-01
 1.978337616E-01 -4.751037806E-02 -3.834789885E-01
 2.093019038E-01 -4.855405912E-02 -3.991227450E-01
 2.216344625E-01 -4.958031699E-02 -4.145852344E-01
 2.344842404E-01 -5.057972670E-02 -4.299434561E-01
 2.470683306E-01 -5.148081854E-02 -4.511654049E-01
 2.596632242E-01 -5.228770897E-02 -4.714800430E-01
 2.708504498E-01 -5.292178318E-02 -4.875405011E-01
 2.838542163E-01 -5.358047411E-02 -5.019887023E-01
 2.964755595E-01 -5.412202701E-02 -5.202805370E-01
 3.094636500E-01 -5.458497256E-02 -5.399139721E-01
 3.213728070E-01 -5.490999669E-02 -5.594684518E-01
 3.339889646E-01 -5.513497442E-02 -5.699874392E-01
 3.449826539E-01 -5.525586382E-02 -5.806991342E-01
 3.563921154E-01 -5.528522655E-02 -5.909892077E-01
 3.673328459E-01 -5.522357300E-02 -5.999369183E-01
 3.780819178E-01 -5.506733060E-02 -6.028870084E-01
 3.896709979E-01 -5.479464307E-02 -5.978207663E-01
 4.026384652E-01 -5.435328931E-02 -5.849253802E-01
 4.153327942E-01 -5.379679054E-02 -5.674271575E-01
 4.283153117E-01 -5.309311301E-02 -5.449385820E-01
 4.408032894E-01 -5.226883292E-02 -5.151255252E-01
 4.530304968E-01 -5.135738850E-02 -4.799232609E-01
 4.651173949E-01 -5.036228895E-02 -4.482858979E-01
 4.772886932E-01 -4.922591150E-02 -4.119207469E-01
 4.887207150E-01 -4.808795452E-02 -3.713040796E-01
 5.012145638E-01 -4.674637690E-02 -3.294529422E-01
 5.151062012E-01 -4.518521205E-02 -2.872724943E-01
 5.285614729E-01 -4.358381405E-02 -2.506204923E-01
 5.420156121E-01 -4.190222174E-02 -2.130496399E-01
 5.547847748E-01 -4.024209827E-02 -1.744798288E-01
 5.677140951E-01 -3.853783384E-02 -1.401561316E-01
 5.808271170E-01 -3.680191189E-02 -1.144110660E-01
 5.924965143E-01 -3.519025818E-02 -8.666704312E-02
 6.047654152E-01 -3.349800780E-02 -5.611220441E-02
 6.188117862E-01 -3.155022487E-02 -2.818697527E-02
 6.334166527E-01 -2.951307409E-02 -9.468162228E-04
 6.483311057E-01 -2.746466361E-02 2.463608646E-02
 6.613305211E-01 -2.564639784E-02 4.729527789E-02
 6.745290756E-01 -2.379678190E-02 7.486302150E-02
 6.872201562E-01 -2.208665013E-02 9.393574232E-02
 6.995196939E-01 -2.040419728E-02 1.105040353E-01
 7.137733698E-01 -1.847280748E-02 1.349359683E-01
 7.269571424E-01 -1.676775329E-02 1.531369761E-01
 7.385129333E-01 -1.524713542E-02 1.684095180E-01
