TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=694, Elements=1173, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997344613E-01 5.251342081E-04 2.843174344E-01
 9.862784743E-01 2.920411294E-03 2.116545858E-01
 9.744437337E-01 5.059806164E-03 1.368048667E-01
 9.605554342E-01 7.481875364E-03 7.862147056E-02
 9.475436211E-01 9.825431742E-03 3.021265464E-02
 9.351742864E-01 1.196824200E-02 -4.917812041E-03
 9.242403507E-01 1.384903584E-02 -4.782057925E-02
 9.119946361E-01 1.595809124E-02 -8.616018195E-02
 9.002593160E-01 1.782709174E-02 -1.125386563E-01
 8.879520893E-01 1.975146495E-02 -1.426974576E-01
 8.757184148E-01 2.159941941E-02 -1.663362665E-01
 8.637650013E-01 2.331412770E-02 -1.804690124E-01
 8.510103226E-01 2.506945096E-02 -1.962104162E-01
 8.392066956E-01 2.666395530E-02 -2.145231153E-01
 8.274627924E-01 2.821158245E-02 -2.208476378E-01
 8.141517043E-01 2.985734493E-02 -2.310549696E-01
 8.010654449E-01 3.151353449E-02 -2.493870672E-01
 7.890762687E-01 3.297484294E-02 -2.605378824E-01
 7.762209177E-01 3.449488431E-02 -2.762349273E-01
 7.639909387E-01 3.594398499E-02 -2.913974214E-01
 7.507290840E-01 3.744004667E-02 -3.059990584E-01
 7.365206480E-01 3.903105482E-02 -3.243331782E-01
 7.255529165E-01 4.022438452E-02 -3.391667796E-01
 7.142512798E-01 4.142617062E-02 -3.533998412E-01
 7.024076581E-01 4.265031964E-02 -3.720559503E-01
 6.886726618E-01 4.404278472E-02 -3.916443455E-01
 6.753590107E-01 4.532777518E-02 -4.088998343E-01
 6.650646925E-01 4.629362375E-02 -4.257551151E-01
 6.534649730E-01 4.734224826E-02 -4.451787801E-01
 6.426419616E-01 4.828717560E-02 -4.646230981E-01
 6.306017041E-01 4.929230735E-02 -4.770346199E-01
 6.194461584E-01 5.015664175E-02 -4.895238839E-01
 6.085963249E-01 5.097840726E-02 -5.071160385E-01
 5.959708095E-01 5.187841505E-02 -5.261864422E-01
 5.839802623E-01 5.267706513E-02 -5.393820399E-01
 5.703065991E-01 5.349133909E-02 -5.531546630E-01
 5.574929714E-01 5.420175567E-02 -5.694407847E-01
 5.447601676E-01 5.483910441E-02 -5.789750293E-01
 5.334591269E-01 5.532533675E-02 -5.815863381E-01
 5.214298964E-01 5.578508601E-02 -5.849176157E-01
 5.084256530E-01 5.622054264E-02 -5.870166064E-01
 4.974412620E-01 5.651600659E-02 -5.855505338E-01
 4.841679335E-01 5.682241544E-02 -5.825020365E-01
 4.710012972E-01 5.701388791E-02 -5.764337201E-01
 4.564577341E-01 5.715920031E-02 -5.736751050E-01
 4.423029721E-01 5.721073225E-02 -5.697647717E-01
 4.290318191E-01 5.718825385E-02 -5.606307153E-01
 4.156468213E-01 5.707350373E-02 -5.497161398E-01
 4.032621980E-01 5.691218376E-02 -5.410468486E-01
 3.906531036E-01 5.668004975E-02 -5.323110158E-01
 3.785787225E-01 5.640042201E-02 -5.227029258E-01
 3.676685393E-01 5.609184876E-02 -5.086137295E-01
 3.545240164E-01 5.565649644E-02 -4.981055758E-01
 3.426330686E-01 5.521431565E-02 -4.891506169E-01
 3.304722905E-01 5.469708517E-02 -4.807976756E-01
 3.201553226E-01 5.421645567E-02 -4.701055709E-01
 3.080209792E-01 5.359177664E-02 -4.573357241E-01
 2.951204777E-01 5.286872759E-02 -4.432399888E-01
 2.813159823E-01 5.202268809E-02 -4.288720415E-01
 2.685517073E-01 5.117214471E-02 -4.190055982E-01
 2.565825582E-01 5.032283813E-02 -4.082277561E-01
 2.440395355E-01 4.936965555E-02 -3.938343050E-01
 2.310884297E-01 4.831328243E-02 -3.800906246E-01
 2.188513130E-01 4.725073278E-02 -3.682793007E-01
 2.071741372E-01 4.618572816E-02 -3.582306759E-01
 1.959542036E-01 4.510163888E-02 -3.467056717E-01
 1.834786385E-01 4.382774234E-02 -3.344240373E-01
 1.716397703E-01 4.254912585E-02 -3.217844381E-01
 1.599297374E-01 4.121468589E-02 -3.122036123E-01
 1.479742825E-01 3.978851438E-02 -3.005089647E-01
 1.371103823E-01 3.841004148E-02 -2.870294066E-01
 1.258898228E-01 3.691204265E-02 -2.761284817E-01
 1.143343747E-01 3.528952971E-02 -2.652169144E-01
 1.037811786E-01 3.371339664E-02 -2.589195724E-01
 9.403979033E-02 3.218128905E-02 -2.446104019E-01
 8.284845948E-02 3.030778281E-02 -2.229890476E-01
 7.087171823E-02 2.814400196E-02 -2.060595779E-01
 6.108948588E-02 2.623903751E-02 -1.831739542E-01
 5.142269284E-02 2.419101633E-02 -1.516462317E-01
 4.251511022E-02 2.212414704E-02 -1.189220154E-01
 3.490397707E-02 2.018609829E-02 -1.067100322E-01
 2.837623470E-02 1.834768616E-02 -9.575001358E-02
 2.287400141E-02 1.662515290E-02 -8.798458891E-02
 1.895124838E-02 1.527409907E-02 -4.497362095E-02
 1.530771982E-02 1.389210206E-02 -2.498823204E-02
 1.277162135E-02 1.282840595E-02 -8.118677219E-04
 1.054779440E-02 1.181574166E-02 4.000838695E-02
 8.886014111E-03 1.098319143E-02 8.351737415E-02
 7.350190543E-03 1.015999261E-02 1.809744909E-01
 5.930720828E-03 9.322171099E-03 1.117764443E-01
 4.050542600E-03 8.066095412E-03 4.518834046E-01
 2.418239368E-03 6.776290014E-03 4.122657384E-01
 9.664258687E-04 5.363922101E-03 6.413826844E-01
 -4.096095508E-04 3.517252160E-03 6.205031417E-01
 -1.122843474E-03 2.023773268E-03 1.111707708E+00
 -1.439098618E-03 8.470433531E-04 8.454501306E-01
 -1.559090335E-03 -6.248517311E-04 8.878347746E-01
 -1.298724907E-03 -2.417466603E-03 9.153076814E-01
 -5.171928206E-04 -4.427346867E-03 6.998864558E-01
 8.767901454E-04 -6.597372238E-03 6.946574834E-01
 2.947760280E-03 -8.899051696E-03 5.488078652E-01
 4.811905324E-03 -1.054979861E-02 4.737697680E-01
 7.041748613E-03 -1.224219054E-02 4.196362739E-01
 8.617275394E-03 -1.330843382E-02 3.423887507E-01
 1.062066201E-02 -1.454871055E-02 2.770625328E-01
 1.302094199E-02 -1.590263844E-02 2.367352218E-01
 1.625607163E-02 -1.755387522E-02 1.858108933E-01
 1.940842345E-02 -1.901138015E-02 1.328404013E-01
 2.346806787E-02 -2.072727121E-02 6.977295284E-02
 2.895431034E-02 -2.280883491E-02 2.206685179E-02
 3.468839079E-02 -2.477400564E-02 -2.619390813E-02
 4.210638627E-02 -2.705227211E-02 -7.716734971E-02
 4.962004349E-02 -2.913732454E-02 -1.259303649E-01
 5.838675797E-02 -3.135641292E-02 -1.585027395E-01
 6.707271188E-02 -3.336705640E-02 -1.832125154E-01
 7.750310749E-02 -3.557515144E-02 -2.032615646E-01
 8.737974614E-02 -3.750533983E-02 -2.282260420E-01
 9.787455201E-02 -3.941871598E-02 -2.527651682E-01
 1.087370962E-01 -4.125374556E-02 -2.754319314E-01
 1.203210726E-01 -4.308257252E-02 -2.955564572E-01
 1.316301078E-01 -4.475282133E-02 -3.137753061E-01
 1.420587152E-01 -4.620368034E-02 -3.338307406E-01
 1.530552655E-01 -4.763242602E-02 -3.505533254E-01
 1.648657024E-01 -4.908802733E-02 -3.660356566E-01
 1.765193641E-01 -5.042880401E-02 -3.848454102E-01
 1.882485151E-01 -5.169351026E-02 -4.038987503E-01
 1.986809224E-01 -5.275070667E-02 -4.230760926E-01
 2.098238915E-01 -5.379921198E-02 -4.395820660E-01
 2.220833451E-01 -5.488425866E-02 -4.565212324E-01
 2.343312204E-01 -5.587040260E-02 -4.784881177E-01
 2.464740127E-01 -5.674984679E-02 -4.961183077E-01
 2.592970729E-01 -5.760780349E-02 -5.152538428E-01
 2.704668939E-01 -5.824970827E-02 -5.373138746E-01
 2.833441794E-01 -5.892252922E-02 -5.573590604E-01
 2.958731353E-01 -5.944409221E-02 -5.791831802E-01
 3.087979257E-01 -5.989311263E-02 -5.977595024E-01
 3.203260601E-01 -6.017598510E-02 -6.157911221E-01
 3.327718973E-01 -6.039915606E-02 -6.321963377E-01
 3.432022035E-01 -6.047971919E-02 -6.500022403E-01
 3.544652164E-01 -6.049162894E-02 -6.627586437E-01
 3.654577434E-01 -6.037836522E-02 -6.718358618E-01
 3.761076927E-01 -6.021341309E-02 -6.804490964E-01
 3.873857558E-01 -5.990356579E-02 -6.814847300E-01
 3.997448683E-01 -5.944077298E-02 -6.684569735E-01
 4.116682410E-01 -5.885202810E-02 -6.442138200E-01
 4.251232147E-01 -5.810169503E-02 -6.127251343E-01
 4.377261102E-01 -5.720718950E-02 -5.765469630E-01
 4.507529140E-01 -5.617906898E-02 -5.353036538E-01
 4.631568193E-01 -5.506253242E-02 -4.979477805E-01
 4.757967591E-01 -5.382856727E-02 -4.602163763E-01
 4.873400629E-01 -5.257128924E-02 -4.155783509E-01
 4.997399151E-01 -5.117626488E-02 -3.694914220E-01
 5.132421255E-01 -4.954539612E-02 -3.272511746E-01
 5.270983577E-01 -4.778260738E-02 -2.827410868E-01
 5.403258204E-01 -4.603645578E-02 -2.417442087E-01
 5.543367267E-01 -4.412527010E-02 -2.029202819E-01
 5.669684410E-01 -4.233041033E-02 -1.638371086E-01
 5.803588033E-01 -4.043778405E-02 -1.302091274E-01
 5.926458836E-01 -3.866788745E-02 -1.044154263E-01
 6.048431396E-01 -3.688392416E-02 -7.560947041E-02
 6.179897189E-01 -3.496313095E-02 -4.798047421E-02
 6.321731210E-01 -3.285519034E-02 -1.795547998E-02
 6.459707022E-01 -3.085226379E-02 7.351948212E-03
 6.593232751E-01 -2.886410803E-02 3.168320934E-02
 6.729758382E-01 -2.688558772E-02 5.775411435E-02
 6.858493090E-01 -2.504215576E-02 7.662847390E-02
 6.983942389E-01 -2.326332591E-02 9.402861583E-02
 7.132006884E-01 -2.116489597E-02 1.156275793E-01
 7.260172367E-01 -1.934155077E-02 1.409979223E-01
 7.378544807E-01 -1.776276343E-02 1.569878973E-01
