TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000191689E+00 5.328794359E-04 2.942171811E-01
 9.860876799E-01 2.760779345E-03 2.239093747E-01
 9.741068482E-01 4.581316840E-03 1.473614117E-01
 9.616823792E-01 6.533020176E-03 9.058686767E-02
 9.494503140E-01 8.380485699E-03 5.797176045E-02
 9.389731884E-01 9.946365841E-03 2.328006193E-02
 9.288060069E-01 1.146910992E-02 -1.798752011E-02
 9.164043665E-01 1.327945385E-02 -4.741987768E-02
 9.041506648E-01 1.491443999E-02 -7.243368543E-02
 8.906387687E-01 1.671394147E-02 -9.951924952E-02
 8.772941232E-01 1.837137528E-02 -1.189077026E-01
 8.651255965E-01 1.984151639E-02 -1.335933458E-01
 8.518903852E-01 2.133815736E-02 -1.452768961E-01
 8.393335938E-01 2.274205908E-02 -1.528617674E-01
 8.266261220E-01 2.408314310E-02 -1.620530222E-01
 8.130190372E-01 2.553795464E-02 -1.747736754E-01
 7.998234630E-01 2.688789181E-02 -1.853856783E-01
 7.885487676E-01 2.804112807E-02 -1.944522023E-01
 7.760611176E-01 2.927524969E-02 -2.069626658E-01
 7.638084888E-01 3.049751185E-02 -2.256332152E-01
 7.511947155E-01 3.171753138E-02 -2.391582910E-01
 7.377069592E-01 3.296962753E-02 -2.503314477E-01
 7.265398502E-01 3.398590907E-02 -2.638393995E-01
 7.147882581E-01 3.504841030E-02 -2.767720159E-01
 7.027847171E-01 3.608605638E-02 -2.916987836E-01
 6.892548800E-01 3.724287450E-02 -3.106435010E-01
 6.758214831E-01 3.833598644E-02 -3.266650817E-01
 6.646593809E-01 3.920761496E-02 -3.402110752E-01
 6.525112987E-01 4.011400416E-02 -3.545933990E-01
 6.420502067E-01 4.087302461E-02 -3.677010434E-01
 6.296355128E-01 4.172209650E-02 -3.802057068E-01
 6.183679104E-01 4.244980961E-02 -3.945101167E-01
 6.070782542E-01 4.314518720E-02 -4.077130791E-01
 5.943195820E-01 4.386495799E-02 -4.197972097E-01
 5.819641948E-01 4.450855404E-02 -4.305483451E-01
 5.680180788E-01 4.515932128E-02 -4.409798275E-01
 5.545504689E-01 4.571592435E-02 -4.499413783E-01
 5.411508679E-01 4.619008303E-02 -4.593119901E-01
 5.299924016E-01 4.653975368E-02 -4.619329807E-01
 5.174224973E-01 4.684893414E-02 -4.614806158E-01
 5.043867230E-01 4.711678997E-02 -4.667200861E-01
 4.939925373E-01 4.729035124E-02 -4.675314559E-01
 4.812278152E-01 4.742898047E-02 -4.643697463E-01
 4.689499736E-01 4.749314114E-02 -4.615025424E-01
 4.551008046E-01 4.751255363E-02 -4.531229525E-01
 4.404468834E-01 4.741819575E-02 -4.437516855E-01
 4.272415340E-01 4.728735983E-02 -4.365089994E-01
 4.138205051E-01 4.708735645E-02 -4.291846096E-01
 4.017073512E-01 4.685774073E-02 -4.210737732E-01
 3.886215389E-01 4.654526711E-02 -4.131683570E-01
 3.768271506E-01 4.622223228E-02 -4.055073150E-01
 3.658865690E-01 4.587921128E-02 -3.964048827E-01
 3.529201448E-01 4.542671517E-02 -3.883467177E-01
 3.412985206E-01 4.497871548E-02 -3.780205626E-01
 3.296041191E-01 4.448439181E-02 -3.707063173E-01
 3.199583292E-01 4.405578226E-02 -3.613955093E-01
 3.088814318E-01 4.351765290E-02 -3.520956181E-01
 2.967179120E-01 4.290168732E-02 -3.425176761E-01
 2.835351229E-01 4.217604920E-02 -3.330967477E-01
 2.708080709E-01 4.143660888E-02 -3.253641618E-01
 2.587652206E-01 4.069741443E-02 -3.154924232E-01
 2.461750656E-01 3.987061605E-02 -3.061120129E-01
 2.330980748E-01 3.897981346E-02 -2.994123588E-01
 2.212509364E-01 3.812116385E-02 -2.916125474E-01
 2.098280042E-01 3.726478666E-02 -2.862696888E-01
 1.986260265E-01 3.637947887E-02 -2.787078894E-01
 1.862914562E-01 3.535838425E-02 -2.741190870E-01
 1.744850278E-01 3.433924913E-02 -2.715453670E-01
 1.626621485E-01 3.327365965E-02 -2.651323320E-01
 1.506301612E-01 3.212877363E-02 -2.619216725E-01
 1.396397352E-01 3.103959747E-02 -2.591924826E-01
 1.284815669E-01 2.987583727E-02 -2.573631204E-01
 1.172038317E-01 2.863891423E-02 -2.581692598E-01
 1.062804759E-01 2.737833187E-02 -2.606618171E-01
 9.636523575E-02 2.616866864E-02 -2.642335696E-01
 8.536851406E-02 2.474502102E-02 -2.626719994E-01
 7.389755547E-02 2.314439416E-02 -2.668445679E-01
 6.439449638E-02 2.172260173E-02 -2.681044323E-01
 5.538475886E-02 2.026019990E-02 -2.635286587E-01
 4.659985751E-02 1.870442927E-02 -2.592672397E-01
 3.856441379E-02 1.712782681E-02 -2.683800309E-01
 3.195174783E-02 1.569509134E-02 -2.719760568E-01
 2.601556852E-02 1.425234228E-02 -2.652625204E-01
 2.166876756E-02 1.307464018E-02 -2.740702060E-01
 1.773307845E-02 1.189161930E-02 -2.687784286E-01
 1.504713669E-02 1.099354401E-02 -2.472787671E-01
 1.275754627E-02 1.015454810E-02 -2.145030625E-01
 1.109933481E-02 9.495370090E-03 -1.831806347E-01
 9.455265477E-03 8.784786798E-03 -1.901202191E-01
 7.812527940E-03 8.006692864E-03 -2.138807624E-01
 5.691670347E-03 6.859972607E-03 -1.895259225E-01
 3.904639743E-03 5.721152294E-03 -1.210856292E-01
 2.410538262E-03 4.565775394E-03 1.913780820E-01
 8.530955529E-04 3.017753595E-03 3.989994898E-01
 -1.072487648E-04 1.686322037E-03 3.242137889E-01
 -6.719512166E-04 5.727964453E-04 9.785759010E-01
 -1.115592197E-03 -9.214668535E-04 9.795556717E-01
 -1.205840730E-03 -2.993089147E-03 8.942144443E-01
 -7.218268001E-04 -5.223756190E-03 1.073836965E+00
 5.078552058E-04 -7.822701707E-03 8.405911758E-01
 2.371771028E-03 -1.044791378E-02 7.944302617E-01
 4.223017022E-03 -1.248611137E-02 7.314787144E-01
 6.460280623E-03 -1.457110047E-02 6.634215932E-01
 8.062410168E-03 -1.589565910E-02 5.935483901E-01
 1.001530793E-02 -1.737928204E-02 5.203528485E-01
 1.239122264E-02 -1.903552189E-02 4.687555749E-01
 1.547321491E-02 -2.098417655E-02 3.965369370E-01
 1.889734715E-02 -2.295547538E-02 3.253813842E-01
 2.304353379E-02 -2.512500808E-02 2.364833553E-01
 2.849814668E-02 -2.770352177E-02 1.800913801E-01
 3.394029662E-02 -3.004109859E-02 1.028551338E-01
 4.108889028E-02 -3.281075880E-02 3.992267046E-02
 4.842158407E-02 -3.540122136E-02 -2.520027331E-02
 5.700650811E-02 -3.814684972E-02 -8.434222509E-02
 6.562472135E-02 -4.067565128E-02 -1.350002404E-01
 7.626280189E-02 -4.352110252E-02 -1.725371114E-01
 8.611425012E-02 -4.593842104E-02 -2.199670839E-01
 9.736157954E-02 -4.848882556E-02 -2.590658360E-01
 1.084498093E-01 -5.080689117E-02 -2.949293497E-01
 1.211320981E-01 -5.326955020E-02 -3.277510938E-01
 1.325391829E-01 -5.531769618E-02 -3.613615762E-01
 1.431840658E-01 -5.710424855E-02 -3.852781770E-01
 1.543931365E-01 -5.887056142E-02 -4.077103619E-01
 1.660256237E-01 -6.059510633E-02 -4.328650174E-01
 1.772699952E-01 -6.214498356E-02 -4.566850923E-01
 1.888884455E-01 -6.363330036E-02 -4.828046907E-01
 1.991263926E-01 -6.486403942E-02 -5.058852366E-01
 2.101616263E-01 -6.610637903E-02 -5.276627181E-01
 2.223609537E-01 -6.737620384E-02 -5.504923292E-01
 2.342917323E-01 -6.851656735E-02 -5.763465182E-01
 2.462160736E-01 -6.954582036E-02 -6.033522333E-01
 2.587442994E-01 -7.052794844E-02 -6.310863398E-01
 2.704772353E-01 -7.133659720E-02 -6.625340870E-01
 2.833887041E-01 -7.210657001E-02 -6.911303341E-01
 2.963996530E-01 -7.276064903E-02 -7.187763535E-01
 3.088365197E-01 -7.325732708E-02 -7.475537377E-01
 3.205976486E-01 -7.364702225E-02 -7.801563445E-01
 3.324783146E-01 -7.389523089E-02 -8.130497914E-01
 3.424794078E-01 -7.400570065E-02 -8.375413449E-01
 3.540004194E-01 -7.405413687E-02 -8.584955301E-01
 3.655183613E-01 -7.398582250E-02 -8.877212775E-01
 3.765923977E-01 -7.379285246E-02 -9.143530167E-01
 3.884663582E-01 -7.348208874E-02 -9.393143131E-01
 4.003945291E-01 -7.302003354E-02 -9.478590930E-01
 4.123260975E-01 -7.244568318E-02 -9.391109466E-01
 4.258062541E-01 -7.162890583E-02 -9.026388894E-01
 4.384343624E-01 -7.070121169E-02 -8.359295521E-01
 4.526937604E-01 -6.952276826E-02 -7.570797395E-01
 4.662089646E-01 -6.821948290E-02 -6.873954638E-01
 4.789793193E-01 -6.687916070E-02 -6.205173752E-01
 4.911286235E-01 -6.547242403E-02 -5.584455229E-01
 5.027161837E-01 -6.403791159E-02 -4.962417331E-01
 5.159482360E-01 -6.234745681E-02 -4.450570965E-01
 5.291790962E-01 -6.050968915E-02 -3.968306797E-01
 5.415008664E-01 -5.873219296E-02 -3.448845244E-01
 5.561605096E-01 -5.655618757E-02 -3.002782727E-01
 5.684925318E-01 -5.466386303E-02 -2.625802103E-01
 5.820518732E-01 -5.251125246E-02 -2.244249054E-01
 5.952609777E-01 -5.039060488E-02 -1.888198215E-01
 6.077577472E-01 -4.834837839E-02 -1.595029586E-01
 6.197524071E-01 -4.638324305E-02 -1.327388487E-01
 6.328820586E-01 -4.418731481E-02 -1.053523853E-01
 6.451445818E-01 -4.210713133E-02 -7.259688423E-02
 6.590203643E-01 -3.980656341E-02 -4.724287795E-02
 6.728141904E-01 -3.746071458E-02 -2.452504470E-02
 6.853255630E-01 -3.532358259E-02 6.511004679E-03
 6.979032755E-01 -3.320911154E-02 3.042837631E-02
 7.127479315E-01 -3.071158007E-02 5.086294195E-02
 7.258067727E-01 -2.850117348E-02 7.675560684E-02
 7.371094823E-01 -2.660243772E-02 9.862855211E-02
