TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=691, Elements=1167, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998754859E-01 5.088210455E-04 2.930471637E-01
 9.863874912E-01 3.076996189E-03 2.241029886E-01
 9.732388854E-01 5.630148575E-03 1.752879435E-01
 9.567558765E-01 8.862259798E-03 1.130615025E-01
 9.416708946E-01 1.175746135E-02 6.788232322E-02
 9.273207188E-01 1.452234201E-02 3.352886489E-02
 9.153608084E-01 1.678109542E-02 3.568816214E-03
 9.032699466E-01 1.908596978E-02 -3.229894522E-02
 8.915358782E-01 2.131045796E-02 -6.867761285E-02
 8.795464039E-01 2.353015728E-02 -9.661755659E-02
 8.670823574E-01 2.572915703E-02 -1.227500421E-01
 8.548510671E-01 2.788715623E-02 -1.489214725E-01
 8.425723314E-01 2.996032685E-02 -1.688544298E-01
 8.314948678E-01 3.179736435E-02 -1.893245983E-01
 8.200706840E-01 3.366552666E-02 -2.073238684E-01
 8.077014089E-01 3.563243151E-02 -2.282701640E-01
 7.952376604E-01 3.759287298E-02 -2.557280859E-01
 7.832880616E-01 3.943725675E-02 -2.731947662E-01
 7.711155415E-01 4.122479260E-02 -2.929974472E-01
 7.598031163E-01 4.290632531E-02 -3.157697607E-01
 7.469824553E-01 4.472696036E-02 -3.363620962E-01
 7.336800098E-01 4.658263922E-02 -3.611015619E-01
 7.231547236E-01 4.801452905E-02 -3.818519799E-01
 7.121092081E-01 4.947182164E-02 -4.011134316E-01
 7.005425096E-01 5.095108971E-02 -4.241330287E-01
 6.874092221E-01 5.259693787E-02 -4.513499802E-01
 6.746060252E-01 5.412316695E-02 -4.753504781E-01
 6.643315554E-01 5.531035364E-02 -5.009514493E-01
 6.528403759E-01 5.660104007E-02 -5.241383112E-01
 6.413711905E-01 5.781874433E-02 -5.463908477E-01
 6.296546459E-01 5.901474506E-02 -5.696161497E-01
 6.181828380E-01 6.012540683E-02 -5.945445842E-01
 6.076567173E-01 6.110512838E-02 -6.211555400E-01
 5.955339074E-01 6.217163056E-02 -6.406210064E-01
 5.839512944E-01 6.310030073E-02 -6.524473078E-01
 5.705373883E-01 6.409334391E-02 -6.702978227E-01
 5.580468178E-01 6.495689601E-02 -6.848395443E-01
 5.455670357E-01 6.571644545E-02 -6.962710610E-01
 5.344778299E-01 6.633920968E-02 -7.115964813E-01
 5.228072405E-01 6.693411618E-02 -7.213204424E-01
 5.103131533E-01 6.748352200E-02 -7.193496716E-01
 4.990401864E-01 6.788653135E-02 -7.124627539E-01
 4.858026505E-01 6.830024719E-02 -7.118492757E-01
 4.726024270E-01 6.865156442E-02 -7.053587773E-01
 4.584206641E-01 6.889687479E-02 -6.973717012E-01
 4.449565113E-01 6.906405836E-02 -6.909452507E-01
 4.320419431E-01 6.912637502E-02 -6.843549805E-01
 4.192650020E-01 6.913538277E-02 -6.740332045E-01
 4.067333639E-01 6.904541701E-02 -6.599086604E-01
 3.940074444E-01 6.888642907E-02 -6.501038009E-01
 3.818114400E-01 6.868151575E-02 -6.410653880E-01
 3.701787591E-01 6.841702759E-02 -6.291933996E-01
 3.569191098E-01 6.803802401E-02 -6.192802007E-01
 3.442347050E-01 6.761133671E-02 -6.067979621E-01
 3.311954737E-01 6.708516181E-02 -5.921086718E-01
 3.202179372E-01 6.656437367E-02 -5.770205792E-01
 3.076507747E-01 6.592237204E-02 -5.667858967E-01
 2.945661247E-01 6.517785788E-02 -5.537667090E-01
 2.806440294E-01 6.428746879E-02 -5.403289495E-01
 2.684828937E-01 6.343133748E-02 -5.264989184E-01
 2.566109598E-01 6.252361089E-02 -5.156182018E-01
 2.444108129E-01 6.152991205E-02 -5.038187352E-01
 2.319777459E-01 6.041984260E-02 -4.900546986E-01
 2.198405266E-01 5.925611779E-02 -4.740301882E-01
 2.080477327E-01 5.803082511E-02 -4.565364135E-01
 1.963232309E-01 5.674226582E-02 -4.405497999E-01
 1.839894652E-01 5.529896542E-02 -4.243407236E-01
 1.722179502E-01 5.381893739E-02 -4.066253687E-01
 1.608209610E-01 5.230540037E-02 -3.882080866E-01
 1.490931064E-01 5.062778667E-02 -3.692694702E-01
 1.384263784E-01 4.901453480E-02 -3.494664710E-01
 1.269532740E-01 4.716986790E-02 -3.275178095E-01
 1.157425046E-01 4.523289576E-02 -3.063124130E-01
 1.052470654E-01 4.331680387E-02 -2.857397818E-01
 9.554792941E-02 4.142282531E-02 -2.553116031E-01
 8.473332226E-02 3.916678578E-02 -2.208259362E-01
 7.330996543E-02 3.659627959E-02 -1.859227877E-01
 6.356403977E-02 3.422265872E-02 -1.548795397E-01
 5.386815593E-02 3.164778650E-02 -1.405434476E-01
 4.519088566E-02 2.914870158E-02 -8.577470981E-02
 3.764837980E-02 2.677463926E-02 -5.208632798E-02
 3.094486333E-02 2.446089126E-02 -1.374510803E-02
 2.527671680E-02 2.232652716E-02 9.584445410E-03
 2.109959722E-02 2.060475387E-02 3.907007617E-02
 1.709542610E-02 1.880188100E-02 1.026398823E-02
 1.402386371E-02 1.729895920E-02 6.073553245E-02
 1.122085936E-02 1.579778828E-02 3.455955155E-02
 9.172319435E-03 1.460346300E-02 1.683553081E-01
 7.356915157E-03 1.344910730E-02 2.833218466E-01
 5.699732341E-03 1.230115071E-02 3.399047125E-01
 3.553743940E-03 1.060763933E-02 4.724904301E-01
 1.716999104E-03 8.874025196E-03 9.365339686E-01
 2.090462513E-04 7.084171753E-03 7.759369713E-01
 -1.227334142E-03 4.604076967E-03 6.699421368E-01
 -1.814959338E-03 2.735522809E-03 8.008078488E-01
 -1.982955961E-03 1.226691063E-03 8.189644276E-01
 -1.860740944E-03 -4.466985702E-04 7.837941182E-01
 -1.394585124E-03 -2.177411923E-03 1.088900078E+00
 -4.127377470E-04 -4.237992689E-03 7.216444453E-01
 1.066333498E-03 -6.350349635E-03 7.459853153E-01
 3.095507156E-03 -8.544099517E-03 5.599482351E-01
 4.951253533E-03 -1.018389873E-02 3.909609770E-01
 7.055110764E-03 -1.179894060E-02 3.417056953E-01
 8.727785200E-03 -1.295099221E-02 2.913675973E-01
 1.080819406E-02 -1.425891090E-02 2.281416977E-01
 1.319817454E-02 -1.563104615E-02 1.862421579E-01
 1.644637249E-02 -1.731755771E-02 1.287183895E-01
 1.941763796E-02 -1.872459799E-02 7.916989330E-02
 2.325228229E-02 -2.038930357E-02 3.947938726E-02
 2.855203114E-02 -2.246482670E-02 -1.521222704E-02
 3.424138948E-02 -2.447448671E-02 -6.256387584E-02
 4.113703221E-02 -2.666990459E-02 -1.168199580E-01
 4.860869795E-02 -2.881348506E-02 -1.522278385E-01
 5.735628307E-02 -3.110151924E-02 -1.871015054E-01
 6.602378935E-02 -3.316705301E-02 -2.158595427E-01
 7.605112344E-02 -3.536301851E-02 -2.406005084E-01
 8.587135375E-02 -3.734418750E-02 -2.619242716E-01
 9.616134316E-02 -3.927464411E-02 -2.841291499E-01
 1.071232408E-01 -4.118353873E-02 -3.044703178E-01
 1.184447631E-01 -4.302232340E-02 -3.248679305E-01
 1.300663054E-01 -4.479063675E-02 -3.445156879E-01
 1.405722648E-01 -4.628691450E-02 -3.648268076E-01
 1.516897529E-01 -4.777521640E-02 -3.808728296E-01
 1.636288911E-01 -4.928121716E-02 -3.976408876E-01
 1.751547307E-01 -5.063215271E-02 -4.156556485E-01
 1.869301498E-01 -5.193184689E-02 -4.321745107E-01
 1.975730807E-01 -5.303026363E-02 -4.531152296E-01
 2.088109851E-01 -5.411779135E-02 -4.718731353E-01
 2.210247368E-01 -5.520329997E-02 -4.907105868E-01
 2.334362715E-01 -5.622284859E-02 -5.098195056E-01
 2.454721928E-01 -5.710623041E-02 -5.295826434E-01
 2.577834129E-01 -5.793388933E-02 -5.498353407E-01
 2.689204812E-01 -5.860344321E-02 -5.729971534E-01
 2.815167308E-01 -5.924285948E-02 -5.906702612E-01
 2.938310504E-01 -5.978304520E-02 -6.099954783E-01
 3.066961765E-01 -6.023063883E-02 -6.315742869E-01
 3.183994591E-01 -6.053548679E-02 -6.526169740E-01
 3.310320079E-01 -6.074478477E-02 -6.665629953E-01
 3.417994380E-01 -6.082078069E-02 -6.765456915E-01
 3.534394801E-01 -6.083032861E-02 -6.877303585E-01
 3.643464446E-01 -6.072043255E-02 -6.994466704E-01
 3.753027618E-01 -6.051612645E-02 -6.994235398E-01
 3.870999813E-01 -6.018992886E-02 -6.919136995E-01
 4.001260400E-01 -5.968040600E-02 -6.762575810E-01
 4.127055109E-01 -5.905487388E-02 -6.535614354E-01
 4.255934656E-01 -5.826989189E-02 -6.185816494E-01
 4.381364584E-01 -5.739839748E-02 -5.824207650E-01
 4.504728615E-01 -5.640431494E-02 -5.474126128E-01
 4.625926316E-01 -5.532239005E-02 -5.042646068E-01
 4.750882387E-01 -5.410437658E-02 -4.579167547E-01
 4.870675802E-01 -5.284549668E-02 -4.155411462E-01
 4.996481538E-01 -5.141988024E-02 -3.702042793E-01
 5.133707523E-01 -4.977782443E-02 -3.233792071E-01
 5.268882513E-01 -4.809056595E-02 -2.822913069E-01
 5.399454236E-01 -4.637311772E-02 -2.430204322E-01
 5.529291034E-01 -4.462045804E-02 -2.029815029E-01
 5.664000511E-01 -4.276009649E-02 -1.662251821E-01
 5.794780254E-01 -4.092806578E-02 -1.342200659E-01
 5.920104384E-01 -3.914382309E-02 -1.045577699E-01
 6.046334505E-01 -3.729464114E-02 -7.132255810E-02
 6.187378764E-01 -3.526495025E-02 -4.122498632E-02
 6.331178546E-01 -3.317600116E-02 -1.771882933E-02
 6.473529935E-01 -3.107299469E-02 1.185480916E-02
 6.606476307E-01 -2.915825695E-02 3.718103356E-02
 6.741002798E-01 -2.719707973E-02 5.782577023E-02
 6.865247488E-01 -2.540897205E-02 8.056227792E-02
 6.987487674E-01 -2.363552526E-02 1.025545840E-01
 7.134968638E-01 -2.155869268E-02 1.245109155E-01
 7.266142964E-01 -1.972906291E-02 1.417750696E-01
 7.382463217E-01 -1.808597893E-02 1.659553300E-01
