TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=700, Elements=1185, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998208284E-01 5.163782625E-04 3.202804019E-01
 9.878544211E-01 2.860401059E-03 2.622046167E-01
 9.760153294E-01 5.224402994E-03 1.797062531E-01
 9.607834816E-01 8.186464198E-03 1.075756180E-01
 9.467844963E-01 1.095434837E-02 5.714876187E-02
 9.333086014E-01 1.360211335E-02 1.349216288E-02
 9.217591882E-01 1.582561806E-02 -2.481431605E-02
 9.098176360E-01 1.810161769E-02 -5.717978896E-02
 8.980702162E-01 2.027382143E-02 -9.649869053E-02
 8.863301873E-01 2.242243849E-02 -1.339346033E-01
 8.743882775E-01 2.452753298E-02 -1.563743837E-01
 8.620776534E-01 2.657912858E-02 -1.740344668E-01
 8.495094776E-01 2.864839509E-02 -1.951937119E-01
 8.381509781E-01 3.047495894E-02 -2.178567466E-01
 8.265661597E-01 3.230984136E-02 -2.357610686E-01
 8.136432171E-01 3.426432610E-02 -2.549867818E-01
 8.006969094E-01 3.620675206E-02 -2.801918818E-01
 7.882518768E-01 3.802616149E-02 -2.933631858E-01
 7.752939463E-01 3.982129693E-02 -3.105538301E-01
 7.634359002E-01 4.149683937E-02 -3.338611046E-01
 7.500534058E-01 4.329376295E-02 -3.545821908E-01
 7.361969352E-01 4.511747137E-02 -3.778557151E-01
 7.252694368E-01 4.650856927E-02 -3.963797552E-01
 7.141881585E-01 4.788659513E-02 -4.111524521E-01
 7.023457885E-01 4.930572212E-02 -4.298284641E-01
 6.890188456E-01 5.087727308E-02 -4.567449704E-01
 6.758687496E-01 5.236582831E-02 -4.828808352E-01
 6.655502319E-01 5.348945409E-02 -5.025251141E-01
 6.539288163E-01 5.467982218E-02 -5.252290070E-01
 6.422713399E-01 5.585724488E-02 -5.466696670E-01
 6.302986741E-01 5.698769540E-02 -5.645262432E-01
 6.188631058E-01 5.802426487E-02 -5.890159200E-01
 6.081442237E-01 5.895833299E-02 -6.132958144E-01
 5.955816507E-01 5.997734144E-02 -6.329767535E-01
 5.839907527E-01 6.084108725E-02 -6.460974569E-01
 5.705626011E-01 6.176008284E-02 -6.607930713E-01
 5.581023693E-01 6.254290044E-02 -6.771284034E-01
 5.458798409E-01 6.325536221E-02 -6.837002448E-01
 5.347132087E-01 6.380915642E-02 -6.818545136E-01
 5.230900049E-01 6.433648616E-02 -6.839310119E-01
 5.103916526E-01 6.484154612E-02 -6.935888877E-01
 4.993731081E-01 6.524749845E-02 -6.957108412E-01
 4.861456752E-01 6.562072039E-02 -6.874349064E-01
 4.727270901E-01 6.590295583E-02 -6.811083264E-01
 4.588630497E-01 6.612947583E-02 -6.746418963E-01
 4.453483522E-01 6.624447554E-02 -6.678956415E-01
 4.326322973E-01 6.629860401E-02 -6.613490697E-01
 4.198236465E-01 6.627172977E-02 -6.499285001E-01
 4.073553383E-01 6.616984308E-02 -6.406288639E-01
 3.951112330E-01 6.601917744E-02 -6.324440141E-01
 3.829933703E-01 6.579920650E-02 -6.206136497E-01
 3.713066578E-01 6.552134454E-02 -6.074742434E-01
 3.582488298E-01 6.514880806E-02 -5.966738763E-01
 3.459066749E-01 6.473011523E-02 -5.831529921E-01
 3.330071867E-01 6.421304494E-02 -5.690773125E-01
 3.220467567E-01 6.371695548E-02 -5.555115530E-01
 3.094216585E-01 6.308750808E-02 -5.431849638E-01
 2.963978350E-01 6.236147881E-02 -5.293848670E-01
 2.824197412E-01 6.149610877E-02 -5.169623744E-01
 2.698603570E-01 6.063855812E-02 -5.063483837E-01
 2.578223050E-01 5.975498259E-02 -4.928552264E-01
 2.451560348E-01 5.873248354E-02 -4.790491717E-01
 2.324336022E-01 5.763871968E-02 -4.667391286E-01
 2.200883478E-01 5.649228394E-02 -4.514686227E-01
 2.081552446E-01 5.530134961E-02 -4.357342301E-01
 1.965555400E-01 5.407078564E-02 -4.201003746E-01
 1.841004938E-01 5.266294256E-02 -4.063938280E-01
 1.722224951E-01 5.123778805E-02 -3.902441099E-01
 1.609513164E-01 4.978759214E-02 -3.720239650E-01
 1.491098106E-01 4.817222059E-02 -3.546835688E-01
 1.383961141E-01 4.662136361E-02 -3.350713308E-01
 1.269168705E-01 4.486026615E-02 -3.159761859E-01
 1.155111417E-01 4.299440607E-02 -2.987963734E-01
 1.048770547E-01 4.113689810E-02 -2.807666384E-01
 9.507694840E-02 3.931787610E-02 -2.546812210E-01
 8.397843689E-02 3.711545095E-02 -2.249663822E-01
 7.233621925E-02 3.461911529E-02 -1.976913240E-01
 6.241010502E-02 3.231146187E-02 -1.661801204E-01
 5.257415399E-02 2.981863730E-02 -1.347402372E-01
 4.380816594E-02 2.739107795E-02 -9.860452395E-02
 3.635452315E-02 2.512310073E-02 -3.558959810E-02
 2.984284610E-02 2.296017110E-02 7.879068688E-03
 2.429969050E-02 2.094496600E-02 4.417298952E-02
 2.034668438E-02 1.936816424E-02 7.816877979E-02
 1.657952182E-02 1.773621887E-02 1.117376232E-01
 1.367486361E-02 1.636121608E-02 1.429643665E-01
 1.103993878E-02 1.500136964E-02 2.104770725E-01
 9.109806269E-03 1.391621586E-02 2.908596603E-01
 7.392093539E-03 1.286324393E-02 2.257751187E-01
 5.818666425E-03 1.181483362E-02 4.953702639E-01
 3.696947359E-03 1.021718420E-02 5.925648543E-01
 1.906641643E-03 8.607098833E-03 5.999685273E-01
 4.098210775E-04 6.928468589E-03 8.045599991E-01
 -1.032434520E-03 4.608314950E-03 1.136762673E+00
 -1.652293955E-03 2.828449011E-03 1.102912703E+00
 -1.852254733E-03 1.389585901E-03 1.104897770E+00
 -1.763385138E-03 -1.911537547E-04 1.189182016E+00
 -1.332106185E-03 -1.853593276E-03 9.499343660E-01
 -3.848639899E-04 -3.820979269E-03 9.741842484E-01
 1.067978563E-03 -5.832648370E-03 7.921303213E-01
 3.095337190E-03 -7.930872031E-03 6.031172778E-01
 4.924723879E-03 -9.472905658E-03 4.287377588E-01
 7.076228969E-03 -1.103556436E-02 3.734119716E-01
 8.751243353E-03 -1.212259661E-02 2.877905086E-01
 1.086272206E-02 -1.337605901E-02 2.188536511E-01
 1.323778741E-02 -1.465221215E-02 1.672371562E-01
 1.658568531E-02 -1.628646068E-02 9.930168671E-02
 1.965012588E-02 -1.763895340E-02 5.413574127E-02
 2.363842353E-02 -1.925730146E-02 1.200250394E-02
 2.903935313E-02 -2.122901008E-02 -2.378384144E-02
 3.490609676E-02 -2.314962633E-02 -7.850965473E-02
 4.212706164E-02 -2.529407851E-02 -1.145673079E-01
 4.990603775E-02 -2.737730928E-02 -1.546619429E-01
 5.899965391E-02 -2.958760038E-02 -1.825654108E-01
 6.798230857E-02 -3.158185259E-02 -2.089284922E-01
 7.837957144E-02 -3.370412439E-02 -2.338971486E-01
 8.845937997E-02 -3.561256826E-02 -2.571972310E-01
 9.876750410E-02 -3.742041066E-02 -2.781943687E-01
 1.099231690E-01 -3.925498202E-02 -2.942348444E-01
 1.212053001E-01 -4.098556936E-02 -3.081266627E-01
 1.330375075E-01 -4.268302396E-02 -3.224502120E-01
 1.438848227E-01 -4.414051771E-02 -3.361698556E-01
 1.552044600E-01 -4.558461532E-02 -3.512612374E-01
 1.673712134E-01 -4.702973366E-02 -3.672997598E-01
 1.792031080E-01 -4.835557938E-02 -3.841209053E-01
 1.911669523E-01 -4.960767552E-02 -4.028031664E-01
 2.019348592E-01 -5.066515133E-02 -4.219770897E-01
 2.132081091E-01 -5.169694871E-02 -4.398718464E-01
 2.254893333E-01 -5.273528770E-02 -4.574430488E-01
 2.383007109E-01 -5.372945964E-02 -4.765123374E-01
 2.508363128E-01 -5.460883304E-02 -4.979838541E-01
 2.633747160E-01 -5.538934842E-02 -5.183561660E-01
 2.743948996E-01 -5.600016192E-02 -5.396858420E-01
 2.867843509E-01 -5.658134446E-02 -5.576312954E-01
 2.992911637E-01 -5.708426610E-02 -5.771878247E-01
 3.118430972E-01 -5.746579915E-02 -5.954960647E-01
 3.234402835E-01 -5.774069950E-02 -6.129098688E-01
 3.358396292E-01 -5.790843442E-02 -6.277409651E-01
 3.465809524E-01 -5.796775222E-02 -6.399296834E-01
 3.579615057E-01 -5.793261528E-02 -6.492412251E-01
 3.687551916E-01 -5.777844414E-02 -6.481395127E-01
 3.794830739E-01 -5.755946785E-02 -6.386143826E-01
 3.906803727E-01 -5.721671879E-02 -6.285078773E-01
 4.036020339E-01 -5.670798197E-02 -6.137180628E-01
 4.156933129E-01 -5.608664081E-02 -5.943183235E-01
 4.284068942E-01 -5.531414971E-02 -5.648769265E-01
 4.407463372E-01 -5.444421619E-02 -5.296332378E-01
 4.527047575E-01 -5.349574611E-02 -4.949291035E-01
 4.644750953E-01 -5.243881792E-02 -4.547687114E-01
 4.769320488E-01 -5.124832690E-02 -4.127503870E-01
 4.884234071E-01 -5.005486682E-02 -3.744341440E-01
 5.010736585E-01 -4.865928367E-02 -3.339302014E-01
 5.147237778E-01 -4.705069587E-02 -2.905645326E-01
 5.283097029E-01 -4.539638385E-02 -2.500814437E-01
 5.417776108E-01 -4.368982837E-02 -2.141774591E-01
 5.548523664E-01 -4.197001085E-02 -1.767549387E-01
 5.683396459E-01 -4.016465321E-02 -1.402092805E-01
 5.816901922E-01 -3.838224709E-02 -1.136388501E-01
 5.937939882E-01 -3.668590263E-02 -8.663392537E-02
 6.065353155E-01 -3.491020575E-02 -5.331431851E-02
 6.207136512E-01 -3.290681168E-02 -2.417475913E-02
 6.353752613E-01 -3.087673150E-02 2.852551505E-03
 6.500511169E-01 -2.882606536E-02 2.475245791E-02
 6.632554531E-01 -2.697759680E-02 4.872736909E-02
 6.766214967E-01 -2.509526908E-02 7.401804921E-02
 6.892383099E-01 -2.337598428E-02 9.444578920E-02
 7.016317248E-01 -2.168876678E-02 1.100290155E-01
 7.161592841E-01 -1.972387172E-02 1.307775253E-01
 7.292539477E-01 -1.796881855E-02 1.528250833E-01
 7.410757542E-01 -1.640877314E-02 1.722051081E-01
