TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=695, Elements=1175, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998841286E-01 5.120675778E-04 3.230642576E-01
 9.898693562E-01 2.597372979E-03 2.969012710E-01
 9.777374864E-01 5.168674979E-03 2.111071732E-01
 9.608512521E-01 8.820233867E-03 1.364744745E-01
 9.452700615E-01 1.208993886E-02 7.851926160E-02
 9.290955067E-01 1.551806554E-02 2.745410969E-02
 9.175486565E-01 1.798488200E-02 -2.245010317E-02
 9.065639377E-01 2.025198564E-02 -5.311703631E-02
 8.950834870E-01 2.257069945E-02 -8.917767575E-02
 8.840583563E-01 2.479303814E-02 -1.177973318E-01
 8.719916344E-01 2.711468004E-02 -1.474039841E-01
 8.595013618E-01 2.950736694E-02 -1.898281302E-01
 8.472800255E-01 3.180211037E-02 -2.135615317E-01
 8.370125890E-01 3.359091654E-02 -2.269297548E-01
 8.253772855E-01 3.564301878E-02 -2.481809028E-01
 8.125381470E-01 3.782854229E-02 -2.729850693E-01
 8.000108004E-01 3.993446752E-02 -3.024167820E-01
 7.867120504E-01 4.210788757E-02 -3.229743150E-01
 7.740610242E-01 4.408863559E-02 -3.422306879E-01
 7.623246908E-01 4.591398686E-02 -3.655039268E-01
 7.487091422E-01 4.797257483E-02 -3.911003244E-01
 7.345879674E-01 5.003973469E-02 -4.184730282E-01
 7.238734961E-01 5.157208815E-02 -4.448444284E-01
 7.127338648E-01 5.312344059E-02 -4.674818148E-01
 7.007630467E-01 5.471732467E-02 -4.937418578E-01
 6.870218515E-01 5.649768934E-02 -5.288863439E-01
 6.739756465E-01 5.812037736E-02 -5.651547025E-01
 6.640066504E-01 5.931648612E-02 -5.954772603E-01
 6.522268057E-01 6.066127121E-02 -6.220346372E-01
 6.394881606E-01 6.203279644E-02 -6.589620091E-01
 6.275669336E-01 6.328306347E-02 -6.976703783E-01
 6.155996323E-01 6.445633620E-02 -7.244945995E-01
 6.046013832E-01 6.544786692E-02 -7.494657383E-01
 5.920226574E-01 6.654169410E-02 -7.737057243E-01
 5.807379484E-01 6.742811203E-02 -7.908700621E-01
 5.675574541E-01 6.839928031E-02 -8.052534489E-01
 5.555852056E-01 6.920243800E-02 -8.057120762E-01
 5.439551473E-01 6.988698989E-02 -7.977748181E-01
 5.335388184E-01 7.044522464E-02 -7.889087004E-01
 5.225002170E-01 7.095950097E-02 -7.881424394E-01
 5.110678673E-01 7.146877050E-02 -7.845442719E-01
 4.997458160E-01 7.185674459E-02 -7.729549829E-01
 4.868139327E-01 7.226350158E-02 -7.543180415E-01
 4.729937613E-01 7.255798578E-02 -7.342760360E-01
 4.598190486E-01 7.277896255E-02 -7.248757964E-01
 4.473267794E-01 7.292050123E-02 -7.123061128E-01
 4.349728525E-01 7.296871394E-02 -6.979697218E-01
 4.229757190E-01 7.295326889E-02 -6.854392353E-01
 4.110093117E-01 7.288236916E-02 -6.728345637E-01
 3.994144201E-01 7.274808735E-02 -6.603078920E-01
 3.872680068E-01 7.254745066E-02 -6.459824152E-01
 3.754576445E-01 7.227760553E-02 -6.300987944E-01
 3.628678918E-01 7.192759216E-02 -6.186446749E-01
 3.500602841E-01 7.151449472E-02 -6.073788293E-01
 3.366685510E-01 7.099721581E-02 -5.943074141E-01
 3.251087070E-01 7.047881931E-02 -5.804523984E-01
 3.121909499E-01 6.982933730E-02 -5.693980528E-01
 2.988902628E-01 6.909455359E-02 -5.540041815E-01
 2.848013043E-01 6.819524616E-02 -5.397343929E-01
 2.730197012E-01 6.737937778E-02 -5.294135297E-01
 2.610967159E-01 6.648714095E-02 -5.203383199E-01
 2.484658211E-01 6.546486169E-02 -5.073628296E-01
 2.361546010E-01 6.436561048E-02 -4.915754476E-01
 2.236800790E-01 6.317017227E-02 -4.793414288E-01
 2.114790678E-01 6.192449853E-02 -4.661225462E-01
 1.991558075E-01 6.056223065E-02 -4.501498293E-01
 1.866172850E-01 5.907367915E-02 -4.353145975E-01
 1.747772545E-01 5.756948143E-02 -4.167190676E-01
 1.634075344E-01 5.601983890E-02 -3.981025277E-01
 1.513369083E-01 5.427149311E-02 -3.782882063E-01
 1.406182647E-01 5.260868371E-02 -3.515949778E-01
 1.284766942E-01 5.058668181E-02 -3.327166927E-01
 1.173582450E-01 4.859742895E-02 -3.110299957E-01
 1.068734899E-01 4.660302401E-02 -2.908643278E-01
 9.676623344E-02 4.454593360E-02 -2.661403074E-01
 8.590179682E-02 4.216884077E-02 -2.307745542E-01
 7.445653528E-02 3.944663703E-02 -1.859407732E-01
 6.467189640E-02 3.691378981E-02 -1.347911170E-01
 5.469480157E-02 3.410476074E-02 -9.014831165E-02
 4.653963447E-02 3.159337863E-02 -3.875594430E-02
 3.954172507E-02 2.925791405E-02 5.640334927E-03
 3.323657811E-02 2.697076090E-02 7.426686347E-02
 2.769902349E-02 2.477647737E-02 1.259321091E-01
 2.370298281E-02 2.306251042E-02 1.789864019E-01
 1.983478665E-02 2.127549984E-02 2.129507473E-01
 1.644847356E-02 1.956803165E-02 2.320558910E-01
 1.327769831E-02 1.782960258E-02 3.688714527E-01
 1.090944652E-02 1.641416363E-02 4.233402902E-01
 8.918195032E-03 1.511309762E-02 4.906574444E-01
 7.137650158E-03 1.384701114E-02 5.104253298E-01
 4.848130979E-03 1.199816540E-02 5.744033506E-01
 2.807090757E-03 1.003432740E-02 9.020414592E-01
 1.188824885E-03 8.062266745E-03 9.827253710E-01
 -4.044066300E-04 5.074354820E-03 1.216150820E+00
 -8.672641125E-04 2.956884447E-03 1.142659505E+00
 -8.304424118E-04 1.321243122E-03 1.373956415E+00
 -4.781693278E-04 -1.764981280E-04 1.026711510E+00
 5.420910384E-05 -1.423836686E-03 9.823199053E-01
 1.063217409E-03 -3.017145209E-03 6.226339655E-01
 2.412474249E-03 -4.557808861E-03 3.769825883E-01
 4.204066005E-03 -6.150213070E-03 3.096760833E-01
 5.870186724E-03 -7.372403052E-03 1.257652128E-01
 7.704541553E-03 -8.534871973E-03 7.169145455E-02
 9.341407567E-03 -9.456991218E-03 1.754519358E-02
 1.145174820E-02 -1.053286344E-02 1.681011347E-02
 1.373020560E-02 -1.157730166E-02 -3.840727495E-02
 1.703135669E-02 -1.293411292E-02 -8.912269978E-02
 1.977539062E-02 -1.394830272E-02 -1.234033513E-01
 2.337512001E-02 -1.516603958E-02 -1.651744038E-01
 2.858841233E-02 -1.674845442E-02 -1.698667285E-01
 3.420652449E-02 -1.827167347E-02 -1.848964075E-01
 4.101414233E-02 -1.993256435E-02 -2.051536264E-01
 4.856747389E-02 -2.159464918E-02 -2.154836111E-01
 5.774199963E-02 -2.342179604E-02 -2.157520792E-01
 6.644944102E-02 -2.501328290E-02 -2.201030673E-01
 7.640039921E-02 -2.668026462E-02 -2.298245242E-01
 8.680713922E-02 -2.830485068E-02 -2.397487900E-01
 9.684281051E-02 -2.976204641E-02 -2.485024133E-01
 1.083357781E-01 -3.132754937E-02 -2.532062391E-01
 1.195620745E-01 -3.276772052E-02 -2.611074080E-01
 1.317062378E-01 -3.423366696E-02 -2.711092289E-01
 1.427814364E-01 -3.549336269E-02 -2.814820101E-01
 1.541700661E-01 -3.672213107E-02 -2.903816998E-01
 1.669956744E-01 -3.803171962E-02 -3.002241682E-01
 1.790707260E-01 -3.918474913E-02 -3.127092199E-01
 1.912892908E-01 -4.028875008E-02 -3.241788039E-01
 2.025292069E-01 -4.124398157E-02 -3.371957453E-01
 2.140595913E-01 -4.216463119E-02 -3.499241760E-01
 2.267058343E-01 -4.310896620E-02 -3.637997923E-01
 2.399363965E-01 -4.402014241E-02 -3.798066635E-01
 2.525546849E-01 -4.480730370E-02 -3.963547645E-01
 2.648204565E-01 -4.550132155E-02 -4.111936837E-01
 2.763446271E-01 -4.608955234E-02 -4.267311427E-01
 2.889454365E-01 -4.665041715E-02 -4.413956980E-01
 3.014928997E-01 -4.713409021E-02 -4.577333530E-01
 3.141886294E-01 -4.751364887E-02 -4.724345023E-01
 3.264628053E-01 -4.779157788E-02 -4.845508259E-01
 3.393127918E-01 -4.798707739E-02 -4.966417033E-01
 3.504929841E-01 -4.805745929E-02 -5.080656060E-01
 3.618799448E-01 -4.804738238E-02 -5.150987600E-01
 3.724603653E-01 -4.795068130E-02 -5.205364708E-01
 3.832905293E-01 -4.775669798E-02 -5.190991854E-01
 3.950044513E-01 -4.745611548E-02 -5.122465702E-01
 4.085193872E-01 -4.696286097E-02 -4.984427801E-01
 4.209125638E-01 -4.639197513E-02 -4.824265873E-01
 4.330887794E-01 -4.570921138E-02 -4.612797930E-01
 4.452510476E-01 -4.491751641E-02 -4.356479875E-01
 4.559912384E-01 -4.410721362E-02 -4.072058998E-01
 4.669027925E-01 -4.321135581E-02 -3.727001606E-01
 4.785302579E-01 -4.218016937E-02 -3.409180288E-01
 4.891943932E-01 -4.114506394E-02 -3.086956186E-01
 5.017554164E-01 -3.984478116E-02 -2.688649289E-01
 5.151949525E-01 -3.839527816E-02 -2.317274114E-01
 5.279379487E-01 -3.694395721E-02 -1.988742644E-01
 5.410292745E-01 -3.538598493E-02 -1.626757571E-01
 5.524280071E-01 -3.400422260E-02 -1.294564858E-01
 5.658134222E-01 -3.234225884E-02 -9.958479088E-02
 5.779319406E-01 -3.081420250E-02 -7.137352378E-02
 5.893434882E-01 -2.937296405E-02 -4.781807530E-02
 6.017129421E-01 -2.779084444E-02 -2.419600951E-02
 6.167482138E-01 -2.583456412E-02 6.524509387E-03
 6.312474608E-01 -2.397599071E-02 3.658797934E-02
 6.473387480E-01 -2.194909193E-02 5.761834622E-02
 6.595978141E-01 -2.036985755E-02 8.040977795E-02
 6.725993156E-01 -1.874389686E-02 1.022190779E-01
 6.848075986E-01 -1.722721197E-02 1.197916844E-01
 6.970289946E-01 -1.573464274E-02 1.367758848E-01
 7.108169794E-01 -1.405177265E-02 1.577519205E-01
 7.239622474E-01 -1.251502056E-02 1.768098244E-01
 7.366085649E-01 -1.105609257E-02 1.924001966E-01
