TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=683, Elements=1151, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000428677E+00 5.070040352E-04 3.210415665E-01
 9.865974784E-01 3.217624500E-03 2.460849412E-01
 9.728931785E-01 5.872045178E-03 1.667732641E-01
 9.557505846E-01 9.114902467E-03 1.330051128E-01
 9.407055378E-01 1.199180633E-02 7.941211053E-02
 9.266773462E-01 1.469227485E-02 3.876865816E-02
 9.150049090E-01 1.696467586E-02 4.541667348E-04
 9.029541016E-01 1.923923939E-02 -2.946345129E-02
 8.909676075E-01 2.148557641E-02 -6.574437258E-02
 8.790482879E-01 2.370651811E-02 -8.826639162E-02
 8.666388392E-01 2.588674799E-02 -1.140523139E-01
 8.547585607E-01 2.804598585E-02 -1.509614992E-01
 8.429672122E-01 3.009881265E-02 -1.772542127E-01
 8.318350911E-01 3.196907416E-02 -1.924890098E-01
 8.202836514E-01 3.385211155E-02 -2.039683018E-01
 8.079935312E-01 3.583456203E-02 -2.276977532E-01
 7.958790064E-01 3.780104592E-02 -2.567364734E-01
 7.838542461E-01 3.968422487E-02 -2.752561696E-01
 7.715669274E-01 4.154153541E-02 -2.925957421E-01
 7.600604296E-01 4.326022789E-02 -3.174187141E-01
 7.473408580E-01 4.513983056E-02 -3.453500091E-01
 7.342308164E-01 4.700959474E-02 -3.672078362E-01
 7.234072685E-01 4.848827422E-02 -3.846964697E-01
 7.121608257E-01 5.000771210E-02 -4.065874793E-01
 7.005411386E-01 5.154128000E-02 -4.288176823E-01
 6.874950528E-01 5.318977311E-02 -4.620838537E-01
 6.749558449E-01 5.476285145E-02 -4.973725217E-01
 6.642642617E-01 5.602406338E-02 -5.222757587E-01
 6.524916887E-01 5.735777691E-02 -5.474494694E-01
 6.411012411E-01 5.859632790E-02 -5.745120366E-01
 6.293302178E-01 5.981140211E-02 -6.067914112E-01
 6.177403331E-01 6.096085533E-02 -6.422344502E-01
 6.071144342E-01 6.196105108E-02 -6.666371686E-01
 5.950809121E-01 6.300577521E-02 -6.867440639E-01
 5.835331082E-01 6.395035237E-02 -7.084960628E-01
 5.703099966E-01 6.496100128E-02 -7.270384642E-01
 5.578857064E-01 6.580509245E-02 -7.410547819E-01
 5.454903245E-01 6.658135355E-02 -7.523764180E-01
 5.343134999E-01 6.720409542E-02 -7.596535509E-01
 5.224857330E-01 6.780167669E-02 -7.659268868E-01
 5.102287531E-01 6.834227592E-02 -7.674869767E-01
 4.993076622E-01 6.876600534E-02 -7.607537623E-01
 4.862456322E-01 6.917564571E-02 -7.508110313E-01
 4.731963873E-01 6.949823350E-02 -7.426004212E-01
 4.598706961E-01 6.975808740E-02 -7.299553197E-01
 4.465056658E-01 6.989779323E-02 -7.167597439E-01
 4.338630438E-01 6.997761875E-02 -7.035785431E-01
 4.209774733E-01 6.996263564E-02 -6.911042126E-01
 4.087046683E-01 6.989760697E-02 -6.791822210E-01
 3.960140944E-01 6.974944472E-02 -6.658464771E-01
 3.837363124E-01 6.953464448E-02 -6.548824519E-01
 3.716472983E-01 6.925702095E-02 -6.439778560E-01
 3.584862947E-01 6.888487190E-02 -6.305128591E-01
 3.456452191E-01 6.843260676E-02 -6.141921208E-01
 3.328095675E-01 6.790625304E-02 -6.039468986E-01
 3.219141066E-01 6.741169095E-02 -5.917358756E-01
 3.093219101E-01 6.675880402E-02 -5.779082557E-01
 2.961773276E-01 6.600457430E-02 -5.664901925E-01
 2.824841440E-01 6.513203681E-02 -5.569167510E-01
 2.701623142E-01 6.427002698E-02 -5.436214450E-01
 2.582969964E-01 6.336125731E-02 -5.256112437E-01
 2.457454056E-01 6.231594458E-02 -5.081101232E-01
 2.332699448E-01 6.119025126E-02 -4.953284810E-01
 2.209430486E-01 6.001157314E-02 -4.802629545E-01
 2.090118378E-01 5.876700580E-02 -4.642221695E-01
 1.969380826E-01 5.742911249E-02 -4.503888979E-01
 1.846799999E-01 5.598418787E-02 -4.367782907E-01
 1.728785932E-01 5.449130759E-02 -4.216211137E-01
 1.611628681E-01 5.290999636E-02 -4.053793814E-01
 1.493989825E-01 5.121663958E-02 -3.866430210E-01
 1.384318173E-01 4.952982813E-02 -3.703002176E-01
 1.268865913E-01 4.766060039E-02 -3.421852725E-01
 1.157639325E-01 4.571523517E-02 -3.192373721E-01
 1.050016582E-01 4.372555017E-02 -2.976384554E-01
 9.508905560E-02 4.175748304E-02 -2.646331079E-01
 8.426972479E-02 3.947013989E-02 -2.275246192E-01
 7.306402177E-02 3.691222146E-02 -1.930194452E-01
 6.340108812E-02 3.452647477E-02 -1.569374920E-01
 5.397797748E-02 3.200284764E-02 -1.077664382E-01
 4.543637484E-02 2.950302511E-02 -6.241431891E-02
 3.799626976E-02 2.714143507E-02 -2.742946956E-02
 3.142539784E-02 2.485844865E-02 1.467009451E-02
 2.577413619E-02 2.271205001E-02 6.638735510E-02
 2.161005884E-02 2.098635584E-02 9.974658210E-02
 1.764607430E-02 1.920231804E-02 1.188971927E-01
 1.449092571E-02 1.764464937E-02 1.720052690E-01
 1.163073909E-02 1.610675454E-02 2.112610347E-01
 9.526052512E-03 1.487066597E-02 2.351409775E-01
 7.673477288E-03 1.368838176E-02 2.479938574E-01
 5.921971984E-03 1.245414279E-02 2.894826122E-01
 3.680925816E-03 1.065243594E-02 3.417129568E-01
 1.827222761E-03 8.850347251E-03 5.638399363E-01
 3.702612594E-04 7.064494304E-03 5.973167271E-01
 -1.025243080E-03 4.577430431E-03 8.598557095E-01
 -1.609337050E-03 2.649542410E-03 9.402282329E-01
 -1.778270467E-03 1.058894559E-03 8.248056331E-01
 -1.648913603E-03 -6.997144083E-04 1.055933328E+00
 -1.159706968E-03 -2.552234801E-03 8.123661013E-01
 -1.587592706E-04 -4.727645777E-03 7.493879774E-01
 1.350943232E-03 -6.980516482E-03 6.848108524E-01
 3.384941258E-03 -9.293951094E-03 6.173315560E-01
 5.256824661E-03 -1.105048694E-02 5.617530474E-01
 7.407502737E-03 -1.280657575E-02 3.839236202E-01
 9.169293568E-03 -1.409752946E-02 3.541884645E-01
 1.131347846E-02 -1.553215086E-02 3.041228523E-01
 1.370487083E-02 -1.699355617E-02 2.210197977E-01
 1.700100303E-02 -1.883037947E-02 1.589891068E-01
 2.008083090E-02 -2.038661391E-02 1.085485030E-01
 2.395006828E-02 -2.218249999E-02 6.664604064E-02
 2.913772315E-02 -2.436386980E-02 5.854608992E-03
 3.467367589E-02 -2.646731026E-02 -5.385712612E-02
 4.134551808E-02 -2.875309996E-02 -1.076188539E-01
 4.878601804E-02 -3.106942028E-02 -1.539274142E-01
 5.744840950E-02 -3.350733221E-02 -1.812824499E-01
 6.612457335E-02 -3.573762998E-02 -2.178219066E-01
 7.617561519E-02 -3.809818625E-02 -2.431941329E-01
 8.595760167E-02 -4.020970315E-02 -2.726269229E-01
 9.626942128E-02 -4.226051271E-02 -2.958088756E-01
 1.073722914E-01 -4.432156309E-02 -3.188157357E-01
 1.186801493E-01 -4.626267403E-02 -3.401799792E-01
 1.303964704E-01 -4.813468829E-02 -3.604159132E-01
 1.411293596E-01 -4.973707721E-02 -3.802121825E-01
 1.525032073E-01 -5.133153126E-02 -4.015019967E-01
 1.646364182E-01 -5.292119458E-02 -4.227471054E-01
 1.764017344E-01 -5.435331166E-02 -4.442149120E-01
 1.883375794E-01 -5.570866913E-02 -4.630274666E-01
 1.991868317E-01 -5.684298649E-02 -4.803584576E-01
 2.107784748E-01 -5.798805133E-02 -4.972942342E-01
 2.231260687E-01 -5.909906328E-02 -5.177876117E-01
 2.355469912E-01 -6.011592969E-02 -5.361198057E-01
 2.476686388E-01 -6.101697683E-02 -5.542706444E-01
 2.598690093E-01 -6.181171164E-02 -5.731233888E-01
 2.711486518E-01 -6.246981770E-02 -5.927288310E-01
 2.836215496E-01 -6.309137493E-02 -6.117964837E-01
 2.960621119E-01 -6.360810250E-02 -6.310707695E-01
 3.087668121E-01 -6.402536482E-02 -6.522922798E-01
 3.205043674E-01 -6.429076940E-02 -6.710175808E-01
 3.331938088E-01 -6.446628273E-02 -6.839869694E-01
 3.439826369E-01 -6.451201439E-02 -6.966977214E-01
 3.555324078E-01 -6.445914507E-02 -7.073792125E-01
 3.666188121E-01 -6.430768967E-02 -7.185082991E-01
 3.777108490E-01 -6.405402720E-02 -7.254226480E-01
 3.894519508E-01 -6.364745647E-02 -7.178299516E-01
 4.024954438E-01 -6.307773292E-02 -6.970042320E-01
 4.148299098E-01 -6.241537631E-02 -6.755082561E-01
 4.273778200E-01 -6.160380691E-02 -6.463723886E-01
 4.398091137E-01 -6.068140641E-02 -6.107370611E-01
 4.521042109E-01 -5.964989960E-02 -5.720345066E-01
 4.639726281E-01 -5.853370205E-02 -5.254555665E-01
 4.763185382E-01 -5.727203935E-02 -4.743139630E-01
 4.881638587E-01 -5.596292391E-02 -4.250476998E-01
 5.006756783E-01 -5.453647673E-02 -3.820482455E-01
 5.143560171E-01 -5.285556614E-02 -3.431878739E-01
 5.272985697E-01 -5.117814615E-02 -2.972480582E-01
 5.400966406E-01 -4.947511852E-02 -2.555800091E-01
 5.528457165E-01 -4.770855233E-02 -2.173722322E-01
 5.662562847E-01 -4.584720731E-02 -1.849420725E-01
 5.792598128E-01 -4.396732152E-02 -1.534345262E-01
 5.918062925E-01 -4.212497547E-02 -1.183555546E-01
 6.046772599E-01 -4.021574184E-02 -8.585249622E-02
 6.186788678E-01 -3.813962266E-02 -5.714728317E-02
 6.328125596E-01 -3.603917360E-02 -3.113031243E-02
 6.469211578E-01 -3.390470892E-02 -9.125038083E-04
 6.599864364E-01 -3.195123002E-02 2.499845895E-02
 6.735528111E-01 -2.993535995E-02 4.526023611E-02
 6.858681440E-01 -2.806861885E-02 7.011791151E-02
 6.983467937E-01 -2.622995339E-02 9.357295562E-02
 7.128258348E-01 -2.409864217E-02 1.127947347E-01
 7.257262468E-01 -2.219418623E-02 1.370614798E-01
 7.377517223E-01 -2.049367875E-02 1.555384631E-01
