TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=680, Elements=1145, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000265479E+00 5.078685936E-04 3.042383612E-01
 9.859918952E-01 3.228294197E-03 2.554526846E-01
 9.723080993E-01 5.817819387E-03 1.678705752E-01
 9.555061460E-01 8.994351141E-03 1.211340588E-01
 9.408760071E-01 1.181096211E-02 6.055985488E-02
 9.271949530E-01 1.443114132E-02 2.527290202E-02
 9.150445461E-01 1.665157638E-02 -4.077531085E-03
 9.028213024E-01 1.890964061E-02 -3.888668195E-02
 8.908674717E-01 2.111171186E-02 -6.970872817E-02
 8.786550760E-01 2.328541875E-02 -9.602174829E-02
 8.664283752E-01 2.543696575E-02 -1.282706368E-01
 8.544496894E-01 2.752797119E-02 -1.629869409E-01
 8.424686790E-01 2.954316325E-02 -1.819610352E-01
 8.311913013E-01 3.133238479E-02 -1.946892560E-01
 8.197888732E-01 3.315522894E-02 -2.109234812E-01
 8.074285388E-01 3.507071361E-02 -2.369933804E-01
 7.952205539E-01 3.698344901E-02 -2.591999411E-01
 7.831230164E-01 3.875738010E-02 -2.739723054E-01
 7.711453438E-01 4.051934183E-02 -2.962981142E-01
 7.597685456E-01 4.214840755E-02 -3.186305882E-01
 7.471694946E-01 4.392055795E-02 -3.399335674E-01
 7.339884043E-01 4.570531845E-02 -3.615700801E-01
 7.233862281E-01 4.712181538E-02 -3.842215119E-01
 7.122693658E-01 4.856538028E-02 -4.017019000E-01
 7.006022930E-01 5.001439154E-02 -4.273051138E-01
 6.877588034E-01 5.160411075E-02 -4.532891741E-01
 6.748186350E-01 5.309726298E-02 -4.719715317E-01
 6.641393304E-01 5.429512635E-02 -4.919591429E-01
 6.523878574E-01 5.556935072E-02 -5.156622088E-01
 6.410027742E-01 5.676349998E-02 -5.393948259E-01
 6.291711330E-01 5.792970955E-02 -5.674700880E-01
 6.176483631E-01 5.903293937E-02 -5.968175726E-01
 6.070670485E-01 5.997823179E-02 -6.189363808E-01
 5.950274467E-01 6.098476797E-02 -6.397213802E-01
 5.833272338E-01 6.188052520E-02 -6.672096351E-01
 5.701544285E-01 6.286289543E-02 -6.941228645E-01
 5.574680567E-01 6.368809938E-02 -7.083619744E-01
 5.449065566E-01 6.443098933E-02 -7.160070838E-01
 5.335273743E-01 6.502888352E-02 -7.154008611E-01
 5.216003060E-01 6.557223946E-02 -7.179051772E-01
 5.091851950E-01 6.609663367E-02 -7.193553722E-01
 4.980498552E-01 6.647618860E-02 -7.140536786E-01
 4.850033820E-01 6.685937196E-02 -7.102877296E-01
 4.720035195E-01 6.716943532E-02 -7.022946270E-01
 4.581913948E-01 6.738352776E-02 -6.960628292E-01
 4.449561536E-01 6.753449142E-02 -6.884887231E-01
 4.321283400E-01 6.758160889E-02 -6.746582265E-01
 4.191111326E-01 6.755635887E-02 -6.573805644E-01
 4.064891338E-01 6.744473428E-02 -6.425085465E-01
 3.936819732E-01 6.726742536E-02 -6.371401468E-01
 3.816495240E-01 6.706064939E-02 -6.271091712E-01
 3.697100878E-01 6.675901264E-02 -6.116933112E-01
 3.565076292E-01 6.636672467E-02 -5.975607064E-01
 3.439994156E-01 6.591305137E-02 -5.875257486E-01
 3.312000930E-01 6.540597975E-02 -5.792141072E-01
 3.203728497E-01 6.489435583E-02 -5.685401125E-01
 3.080475926E-01 6.427340955E-02 -5.554938511E-01
 2.951032221E-01 6.350647658E-02 -5.409702541E-01
 2.814260423E-01 6.264708191E-02 -5.313994683E-01
 2.693899274E-01 6.180910394E-02 -5.196112582E-01
 2.575337589E-01 6.091540307E-02 -5.046828206E-01
 2.451086938E-01 5.989958718E-02 -4.892319551E-01
 2.326471210E-01 5.880390480E-02 -4.734055781E-01
 2.205566317E-01 5.766258389E-02 -4.548691828E-01
 2.087499946E-01 5.646008626E-02 -4.377268267E-01
 1.969951540E-01 5.519597605E-02 -4.235992765E-01
 1.847364157E-01 5.379491299E-02 -4.070254008E-01
 1.728020906E-01 5.232390389E-02 -3.867923768E-01
 1.611946523E-01 5.080923811E-02 -3.712457869E-01
 1.494614482E-01 4.918847233E-02 -3.536760293E-01
 1.386235356E-01 4.758825153E-02 -3.349027411E-01
 1.271368116E-01 4.579427838E-02 -3.190965938E-01
 1.160017252E-01 4.394283518E-02 -3.016883168E-01
 1.053214818E-01 4.204309732E-02 -2.821939821E-01
 9.552580863E-02 4.019124433E-02 -2.585881399E-01
 8.464004099E-02 3.799780086E-02 -2.365035912E-01
 7.333379239E-02 3.554242849E-02 -2.182637113E-01
 6.359445304E-02 3.325682506E-02 -1.890745230E-01
 5.415722355E-02 3.085623309E-02 -1.526326172E-01
 4.547248036E-02 2.844619192E-02 -1.066742098E-01
 3.786412999E-02 2.615335770E-02 -6.986670280E-02
 3.113809787E-02 2.392512932E-02 -3.635891899E-02
 2.539487556E-02 2.184755914E-02 5.849529061E-03
 2.116331831E-02 2.016360499E-02 4.265355567E-02
 1.717853919E-02 1.844259724E-02 6.900277085E-02
 1.406885777E-02 1.696851850E-02 1.271947254E-01
 1.127129979E-02 1.551853120E-02 1.502333576E-01
 9.246707894E-03 1.436946169E-02 2.046580333E-01
 7.401592564E-03 1.322774496E-02 2.465622656E-01
 5.697423592E-03 1.206695288E-02 3.148178111E-01
 3.500329331E-03 1.035055984E-02 4.320543981E-01
 1.682173577E-03 8.633923717E-03 4.736053731E-01
 2.329884883E-04 6.903739646E-03 5.844117999E-01
 -1.136891078E-03 4.523218144E-03 7.883450427E-01
 -1.727095107E-03 2.659729682E-03 7.975837157E-01
 -1.912614447E-03 1.117579173E-03 8.870027284E-01
 -1.801100327E-03 -6.268581492E-04 1.180812783E+00
 -1.324949670E-03 -2.507383935E-03 7.837538555E-01
 -3.169987758E-04 -4.725519568E-03 1.010955356E+00
 1.217698795E-03 -7.027557585E-03 6.614932633E-01
 3.300929908E-03 -9.406145662E-03 6.615203558E-01
 5.214971956E-03 -1.120938174E-02 4.881590654E-01
 7.403193042E-03 -1.300252508E-02 4.253634886E-01
 9.155364707E-03 -1.429222897E-02 3.557341762E-01
 1.130107231E-02 -1.574112661E-02 3.122330332E-01
 1.374899037E-02 -1.725341752E-02 2.365806138E-01
 1.703214087E-02 -1.909183897E-02 1.739257427E-01
 2.009774745E-02 -2.066308074E-02 1.244502219E-01
 2.400692925E-02 -2.250373922E-02 7.857495425E-02
 2.929100208E-02 -2.474543452E-02 1.583421389E-02
 3.490483761E-02 -2.690394782E-02 -4.116481546E-02
 4.164481163E-02 -2.924313582E-02 -9.632118525E-02
 4.909864441E-02 -3.158620000E-02 -1.412977651E-01
 5.769217387E-02 -3.403740749E-02 -1.712658615E-01
 6.637118757E-02 -3.629768640E-02 -2.086395005E-01
 7.633333653E-02 -3.866678104E-02 -2.344539503E-01
 8.615697175E-02 -4.081632197E-02 -2.638967585E-01
 9.661552310E-02 -4.292697087E-02 -2.901600879E-01
 1.076694578E-01 -4.500122368E-02 -3.150079724E-01
 1.191109121E-01 -4.699239880E-02 -3.401638513E-01
 1.307758838E-01 -4.887817428E-02 -3.644468030E-01
 1.413764954E-01 -5.048150197E-02 -3.881980702E-01
 1.526770592E-01 -5.208115652E-02 -4.085118505E-01
 1.645823270E-01 -5.365414917E-02 -4.297877137E-01
 1.761366725E-01 -5.508022010E-02 -4.522274584E-01
 1.879966110E-01 -5.644620955E-02 -4.729154291E-01
 1.986678988E-01 -5.758645386E-02 -4.933601467E-01
 2.100665420E-01 -5.872812122E-02 -5.127170319E-01
 2.221902013E-01 -5.983842537E-02 -5.346782477E-01
 2.343174666E-01 -6.085312739E-02 -5.557361641E-01
 2.462265491E-01 -6.174717098E-02 -5.743883868E-01
 2.584251165E-01 -6.258120388E-02 -5.947328059E-01
 2.695628107E-01 -6.324992329E-02 -6.169361052E-01
 2.819959223E-01 -6.388254464E-02 -6.347333249E-01
 2.942008674E-01 -6.441865861E-02 -6.546723666E-01
 3.067662418E-01 -6.482421607E-02 -6.719094213E-01
 3.184555471E-01 -6.511649489E-02 -6.884349791E-01
 3.309675157E-01 -6.531106681E-02 -7.060181990E-01
 3.415994346E-01 -6.538455933E-02 -7.244977015E-01
 3.530869484E-01 -6.533987075E-02 -7.334804152E-01
 3.641602993E-01 -6.521946192E-02 -7.391934114E-01
 3.752466440E-01 -6.497554481E-02 -7.447549246E-01
 3.871283531E-01 -6.459679455E-02 -7.368602167E-01
 4.000781476E-01 -6.406615674E-02 -7.213822428E-01
 4.123882353E-01 -6.341097504E-02 -6.946387481E-01
 4.252822697E-01 -6.259476393E-02 -6.554370894E-01
 4.377278388E-01 -6.168224663E-02 -6.163214744E-01
 4.501315355E-01 -6.063698977E-02 -5.726691776E-01
 4.622862041E-01 -5.952285230E-02 -5.247543727E-01
 4.748018086E-01 -5.827273428E-02 -4.820600300E-01
 4.867778420E-01 -5.693860352E-02 -4.329854740E-01
 4.992115796E-01 -5.551072210E-02 -3.851821462E-01
 5.127710700E-01 -5.384797230E-02 -3.447280205E-01
 5.260843635E-01 -5.213919654E-02 -3.033850093E-01
 5.388809443E-01 -5.041922256E-02 -2.624767629E-01
 5.519356728E-01 -4.862130061E-02 -2.239588067E-01
 5.653437376E-01 -4.672533646E-02 -1.884995845E-01
 5.785008073E-01 -4.482642189E-02 -1.554661004E-01
 5.914375186E-01 -4.293370992E-02 -1.252900520E-01
 6.042879820E-01 -4.099497944E-02 -9.168424651E-02
 6.181110740E-01 -3.894787282E-02 -6.237735257E-02
 6.320452094E-01 -3.683042899E-02 -3.594916787E-02
 6.461715102E-01 -3.471117467E-02 -8.812144362E-03
 6.593009830E-01 -3.271743655E-02 1.473672533E-02
 6.727848649E-01 -3.066258132E-02 4.104173617E-02
 6.852796674E-01 -2.877967432E-02 6.492038772E-02
 6.977059245E-01 -2.691503428E-02 8.582800581E-02
 7.125117779E-01 -2.473764308E-02 1.048512524E-01
 7.256314158E-01 -2.279903926E-02 1.259987161E-01
 7.375729680E-01 -2.105575055E-02 1.476395190E-01
