TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997825623E-01 5.128607154E-04 3.336529941E-01
 9.847980738E-01 3.505327739E-03 2.757935797E-01
 9.717676640E-01 6.190937944E-03 1.650211740E-01
 9.559012055E-01 9.363413788E-03 1.191146760E-01
 9.419733882E-01 1.218449976E-02 6.948892442E-02
 9.289325476E-01 1.470711920E-02 3.851281579E-02
 9.180021286E-01 1.692339219E-02 -1.039032154E-02
 9.064278007E-01 1.921105571E-02 -4.326790052E-02
 8.947299719E-01 2.142284438E-02 -7.641998598E-02
 8.828237653E-01 2.367493324E-02 -1.046760845E-01
 8.706051707E-01 2.588273957E-02 -1.265362874E-01
 8.585353494E-01 2.804624848E-02 -1.555332097E-01
 8.466427326E-01 3.014566191E-02 -1.879069923E-01
 8.355792165E-01 3.206915036E-02 -2.078968402E-01
 8.239158392E-01 3.398719430E-02 -2.269722659E-01
 8.117272854E-01 3.600858897E-02 -2.495766334E-01
 7.992000580E-01 3.800122067E-02 -2.671349885E-01
 7.872904539E-01 3.985378891E-02 -2.939294508E-01
 7.753557563E-01 4.172262922E-02 -3.141619497E-01
 7.636864781E-01 4.343154281E-02 -3.337633417E-01
 7.512459159E-01 4.528112337E-02 -3.572028480E-01
 7.378138900E-01 4.716978967E-02 -3.791786060E-01
 7.271578312E-01 4.866358265E-02 -3.989713980E-01
 7.158175111E-01 5.017437786E-02 -4.183344676E-01
 7.041909695E-01 5.171381310E-02 -4.433829553E-01
 6.910820603E-01 5.338167399E-02 -4.669863403E-01
 6.781651974E-01 5.495169386E-02 -4.946160113E-01
 6.674613953E-01 5.623007566E-02 -5.209469288E-01
 6.555966735E-01 5.756996199E-02 -5.493099952E-01
 6.443984509E-01 5.879510567E-02 -5.807728427E-01
 6.325318813E-01 6.004034728E-02 -6.023336381E-01
 6.207954288E-01 6.116901338E-02 -6.247135706E-01
 6.101172566E-01 6.216439605E-02 -6.578122009E-01
 5.980975628E-01 6.323650479E-02 -6.876132326E-01
 5.863077044E-01 6.421158463E-02 -7.086071602E-01
 5.726971030E-01 6.524576247E-02 -7.346402247E-01
 5.599390864E-01 6.614914536E-02 -7.552658946E-01
 5.470005870E-01 6.695462018E-02 -7.690649275E-01
 5.355299115E-01 6.760641932E-02 -7.761748518E-01
 5.233149529E-01 6.820906699E-02 -7.810868908E-01
 5.106880665E-01 6.877271086E-02 -7.857495244E-01
 4.996638894E-01 6.918459386E-02 -7.831850039E-01
 4.864463210E-01 6.960878521E-02 -7.753334852E-01
 4.733150005E-01 6.993015110E-02 -7.592948363E-01
 4.593297839E-01 7.018052787E-02 -7.419533938E-01
 4.455694556E-01 7.034116983E-02 -7.252975601E-01
 4.325137138E-01 7.040172815E-02 -7.095301190E-01
 4.190945029E-01 7.038316131E-02 -6.977386713E-01
 4.065124393E-01 7.029561698E-02 -6.837659880E-01
 3.933935761E-01 7.012119144E-02 -6.723188792E-01
 3.811027408E-01 6.989405304E-02 -6.576386137E-01
 3.692339063E-01 6.959052384E-02 -6.412247255E-01
 3.557455242E-01 6.918004155E-02 -6.268730384E-01
 3.430421650E-01 6.870508194E-02 -6.148963422E-01
 3.302253187E-01 6.816630065E-02 -6.049418405E-01
 3.195894361E-01 6.764311343E-02 -5.929825014E-01
 3.072918057E-01 6.698747724E-02 -5.822802458E-01
 2.944476306E-01 6.622731686E-02 -5.659812067E-01
 2.805788219E-01 6.529593468E-02 -5.521303749E-01
 2.684265077E-01 6.441470981E-02 -5.415575398E-01
 2.565472722E-01 6.348492205E-02 -5.267380368E-01
 2.440219671E-01 6.240948290E-02 -5.106993021E-01
 2.315023839E-01 6.126137823E-02 -4.965108516E-01
 2.195068151E-01 6.007585675E-02 -4.804112626E-01
 2.077088207E-01 5.881925300E-02 -4.645603561E-01
 1.960902661E-01 5.750732496E-02 -4.473822877E-01
 1.838902980E-01 5.603311211E-02 -4.299723694E-01
 1.722075641E-01 5.453355983E-02 -4.107808623E-01
 1.606204808E-01 5.294666812E-02 -3.932421798E-01
 1.491593122E-01 5.128451437E-02 -3.759809606E-01
 1.384275854E-01 4.962829873E-02 -3.532405194E-01
 1.272154301E-01 4.778036103E-02 -3.314677562E-01
 1.162642762E-01 4.587860033E-02 -3.103448957E-01
 1.056407541E-01 4.389901087E-02 -2.917344303E-01
 9.596282989E-02 4.199125618E-02 -2.660113716E-01
 8.532944322E-02 3.975533321E-02 -2.365043661E-01
 7.404102385E-02 3.719055280E-02 -2.104049219E-01
 6.439437717E-02 3.483237326E-02 -1.827656189E-01
 5.489947647E-02 3.232203424E-02 -1.507475668E-01
 4.601138458E-02 2.976389229E-02 -1.166164435E-01
 3.822055086E-02 2.730780095E-02 -7.790481613E-02
 3.138393536E-02 2.495605126E-02 -3.935336807E-02
 2.552008629E-02 2.274696529E-02 1.237851924E-02
 2.121291868E-02 2.096563019E-02 5.797996399E-02
 1.710826531E-02 1.912219636E-02 1.172430133E-01
 1.400356833E-02 1.759407111E-02 1.520350480E-01
 1.125050709E-02 1.611325331E-02 2.144706394E-01
 9.231276810E-03 1.492896955E-02 2.889376918E-01
 7.385488600E-03 1.375395898E-02 3.229265718E-01
 5.656850524E-03 1.254244521E-02 4.288650317E-01
 3.444850910E-03 1.077089366E-02 4.406884936E-01
 1.626434270E-03 9.020701051E-03 4.637440554E-01
 1.469517156E-04 7.226096932E-03 7.782116561E-01
 -1.278346172E-03 4.760280717E-03 1.159842240E+00
 -1.899795257E-03 2.845678711E-03 1.015014233E+00
 -2.112691989E-03 1.285409904E-03 1.043156418E+00
 -2.035701415E-03 -5.508563481E-04 9.990074364E-01
 -1.561068348E-03 -2.605551621E-03 9.921696781E-01
 -5.115879467E-04 -5.015845411E-03 8.674632441E-01
 1.131421304E-03 -7.546030916E-03 8.289653233E-01
 3.368373029E-03 -1.013822760E-02 5.908437095E-01
 5.359789822E-03 -1.205085777E-02 5.192425151E-01
 7.688176353E-03 -1.399069466E-02 4.674128079E-01
 9.482406080E-03 -1.533457451E-02 3.784666224E-01
 1.168316230E-02 -1.684765331E-02 3.286939421E-01
 1.421614923E-02 -1.844549552E-02 2.459498991E-01
 1.758174784E-02 -2.037812583E-02 1.958888414E-01
 2.079623006E-02 -2.206112817E-02 1.394060313E-01
 2.491737157E-02 -2.404247597E-02 8.956618460E-02
 3.039339185E-02 -2.642078139E-02 4.352942330E-02
 3.614429384E-02 -2.867321484E-02 -4.492745434E-02
 4.315128177E-02 -3.116279282E-02 -8.920671942E-02
 5.074306205E-02 -3.361612186E-02 -1.531875446E-01
 5.950534716E-02 -3.617109358E-02 -1.907134202E-01
 6.821262836E-02 -3.849691898E-02 -2.215673539E-01
 7.856892794E-02 -4.102716967E-02 -2.476457804E-01
 8.844781667E-02 -4.323520139E-02 -2.761698611E-01
 9.902142733E-02 -4.543545842E-02 -2.999026127E-01
 1.102917418E-01 -4.760906100E-02 -3.236642086E-01
 1.217622086E-01 -4.965265468E-02 -3.489939803E-01
 1.335015893E-01 -5.160599202E-02 -3.710484774E-01
 1.438762397E-01 -5.321376026E-02 -3.917961927E-01
 1.551965028E-01 -5.486828089E-02 -4.107963055E-01
 1.671083868E-01 -5.649429560E-02 -4.322321204E-01
 1.786693782E-01 -5.796345696E-02 -4.507574057E-01
 1.903742254E-01 -5.934913456E-02 -4.693497376E-01
 2.009320557E-01 -6.051754579E-02 -4.894299178E-01
 2.122506201E-01 -6.168426946E-02 -5.092973801E-01
 2.243858278E-01 -6.282894313E-02 -5.303920917E-01
 2.364633381E-01 -6.388734281E-02 -5.545782757E-01
 2.482015193E-01 -6.479728967E-02 -5.790085634E-01
 2.604262233E-01 -6.566968560E-02 -6.000324241E-01
 2.713575661E-01 -6.634686142E-02 -6.233127018E-01
 2.838201821E-01 -6.701210886E-02 -6.419841025E-01
 2.958758175E-01 -6.755492091E-02 -6.633770368E-01
 3.086521327E-01 -6.801200658E-02 -6.860431402E-01
 3.202041984E-01 -6.831500679E-02 -7.099589467E-01
 3.326884806E-01 -6.853551418E-02 -7.337055235E-01
 3.431193233E-01 -6.861106306E-02 -7.581768715E-01
 3.545289636E-01 -6.859415770E-02 -7.736552694E-01
 3.655366898E-01 -6.847711653E-02 -7.880272665E-01
 3.763865829E-01 -6.824556738E-02 -7.953956977E-01
 3.881528378E-01 -6.790132821E-02 -7.922102696E-01
 4.009980857E-01 -6.735797226E-02 -7.737757832E-01
 4.131338894E-01 -6.673046201E-02 -7.417902887E-01
 4.259853661E-01 -6.593392044E-02 -7.048268924E-01
 4.384340644E-01 -6.502240151E-02 -6.628555051E-01
 4.512746930E-01 -6.395511329E-02 -6.126722352E-01
 4.634361267E-01 -6.280915439E-02 -5.574775294E-01
 4.758970439E-01 -6.155968830E-02 -5.074924621E-01
 4.879830778E-01 -6.022171304E-02 -4.618803993E-01
 5.003814697E-01 -5.876031145E-02 -4.112006225E-01
 5.141188502E-01 -5.707521737E-02 -3.658000411E-01
 5.273367763E-01 -5.532187968E-02 -3.223291818E-01
 5.400259495E-01 -5.360354483E-02 -2.802390477E-01
 5.532032847E-01 -5.172025785E-02 -2.389848422E-01
 5.664996505E-01 -4.980925471E-02 -2.008996415E-01
 5.796914697E-01 -4.784841090E-02 -1.674322231E-01
 5.928861499E-01 -4.588032514E-02 -1.365499692E-01
 6.056690216E-01 -4.391186684E-02 -1.061592132E-01
 6.190607548E-01 -4.182711244E-02 -7.096883464E-02
 6.330953836E-01 -3.966447711E-02 -4.331032583E-02
 6.468841434E-01 -3.751655295E-02 -2.041882958E-02
 6.599197984E-01 -3.545426950E-02 6.602051938E-03
 6.732988954E-01 -3.333748877E-02 3.384843087E-02
 6.856041551E-01 -3.139242530E-02 5.847820096E-02
 6.980297565E-01 -2.945242636E-02 7.822617534E-02
 7.126977444E-01 -2.714880556E-02 1.029382438E-01
 7.259252071E-01 -2.512282692E-02 1.248921442E-01
 7.375038266E-01 -2.335960977E-02 1.407390175E-01
